Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
0.0,11.33,-0.4414,0.411,14840.0
0.05,11.73,-0.3918,0.3978,14330.0
0.1,12.13,-0.3421,0.3846,14260.0
0.15,12.1,-0.5303,0.3122,14440.0
0.2,12.06,-0.7185,0.2397,14490.0
0.25,12.01,-0.8107,0.1876,14410.0
0.3,11.95,-0.903,0.1356,14470.0
0.35,11.89,-0.8688,0.1032,14770.0
0.4,11.82,-0.8345,0.07072,14990.0
0.45,11.79,-0.7236,0.0573,14840.0
0.5,11.76,-0.6127,0.04388,14490.0
0.55,11.8,-0.4203,0.1033,14310.0
0.6,11.84,-0.2279,0.1627,14360.0
0.65,11.92,-0.2,0.1152,14360.0
0.7,12.01,-0.172,0.06768,14160.0
0.75,11.94,-0.07896,0.1193,14020.0
0.8,11.88,0.01408,0.1708,14180.0
0.85,11.89,0.2885,0.2808,14480.0
0.9,11.89,0.5628,0.3907,14590.0
0.95,11.58,0.4492,0.2985,14480.0
1.0,11.27,0.3356,0.2063,14390.0
1.05,11.5,0.2376,0.2197,14500.0
1.1,11.72,0.1397,0.2332,14620.0
1.15,11.84,0.1731,0.1683,14540.0
1.2,11.97,0.2066,0.1034,14340.0
1.25,11.96,-0.001712,0.2535,14310.0
1.3,11.96,-0.2101,0.4035,14510.0
1.35,12.11,-0.2234,0.2455,14680.0
1.4,12.25,-0.2367,0.08752,14650.0
1.45,12.32,-0.1577,0.1394,14560.0
1.5,12.38,-0.07877,0.1914,14620.0
1.55,12.43,-0.2778,0.2391,14770.0
1.6,12.48,-0.4768,0.2868,14770.0
1.65,12.43,-0.4235,0.5119,14580.0
1.7,12.38,-0.3703,0.737,14450.0
1.75,12.36,-0.3107,0.8709,14530.0
1.8,12.33,-0.2512,1.005,14700.0
1.85,12.24,-0.1977,0.7352,14760.0
1.9,12.15,-0.1442,0.4656,14720.0
1.95,12.24,-0.1083,0.2598,14780.0
2.0,12.33,-0.0723,0.05391,14970.0
2.05,12.44,0.01085,-0.01809,15100.0
2.1,12.54,0.09399,-0.09009,15020.0
2.15,12.49,-0.09171,-0.2292,14850.0
2.2,12.45,-0.2774,-0.3683,14810.0
2.25,12.27,-0.4934,-0.2357,14880.0
2.3,12.09,-0.7093,-0.1032,14880.0
2.35,12.0,-0.743,-0.1102,14780.0
2.4,11.91,-0.7767,-0.1172,14730.0
2.45,11.91,-0.7634,-0.08064,14880.0
2.5,11.92,-0.75,-0.04411,15120.0
2.55,11.81,-0.814,0.02427,15230.0
2.6,11.71,-0.8779,0.09265,15210.0
2.65,11.67,-1.077,0.3709,15220.0
2.7,11.64,-1.276,0.649,15320.0
2.75,11.7,-1.268,0.5301,15380.0
2.8,11.76,-1.261,0.4112,15290.0
2.85,11.7,-1.205,0.4546,15130.0
2.9,11.64,-1.149,0.498,15100.0
2.95,11.68,-1.246,0.5029,15220.0
3.0,11.73,-1.342,0.5079,15320.0
3.05,11.68,-1.318,0.5494,15320.0
3.1,11.64,-1.293,0.5909,15340.0
3.15,11.64,-1.4,0.6964,15500.0
3.2,11.65,-1.507,0.8019,15690.0
3.25,11.82,-1.404,0.7802,15750.0
3.3,11.99,-1.3,0.7585,15670.0
3.35,11.92,-1.365,0.513,15620.0
3.4,11.86,-1.429,0.2675,15680.0
3.45,11.71,-1.412,0.03372,15760.0
3.5,11.57,-1.395,-0.2,15750.0
3.55,11.5,-1.338,-0.2575,15690.0
3.6,11.42,-1.282,-0.3151,15750.0
3.65,11.5,-1.279,-0.2696,15900.0
3.7,11.57,-1.276,-0.2241,16010.0
3.75,11.6,-1.24,-0.2536,16000.0
3.8,11.63,-1.204,-0.2831,15970.0
3.85,11.71,-0.9548,-0.4154,16030.0
3.9,11.79,-0.7051,-0.5478,16130.0
3.95,11.78,-0.6245,-0.5625,16170.0
4.0,11.78,-0.5438,-0.5772,16130.0
4.05,11.63,-0.6473,-0.4741,16110.0
4.1,11.48,-0.7508,-0.3711,16190.0
4.15,11.71,-0.6572,-0.07982,16300.0
4.2,11.94,-0.5636,0.2114,16340.0
4.25,11.9,-0.5322,0.1685,16330.0
4.3,11.86,-0.5008,0.1256,16380.0
4.35,11.84,-0.5872,0.1284,16490.0
4.4,11.83,-0.6736,0.1312,16570.0
4.45,11.76,-0.7902,0.03617,16560.0
4.5,11.69,-0.9068,-0.05881,16510.0
4.55,11.59,-0.7988,-0.03746,16530.0
4.6,11.49,-0.6907,-0.0161,16630.0
4.65,11.5,-0.7341,0.1177,16710.0
4.7,11.51,-0.7774,0.2516,16730.0
4.75,11.4,-0.6479,0.3007,16770.0
4.8,11.29,-0.5183,0.3498,16860.0
4.85,11.32,-0.2533,0.2547,16960.0
4.9,11.34,0.0118,0.1596,16980.0
4.95,11.3,-0.04547,0.2022,16930.0
5.0,11.25,-0.1027,0.2448,16900.0
5.05,11.33,0.09038,0.08519,16950.0
5.1,11.41,0.2835,-0.07445,17020.0
5.15,11.49,0.4844,0.04364,17040.0
5.2,11.57,0.6854,0.1617,17040.0
5.25,11.49,0.7076,-0.01785,17090.0
5.3,11.41,0.7299,-0.1974,17190.0
5.35,11.6,0.564,-0.1894,17260.0
5.4,11.79,0.398,-0.1813,17290.0
5.45,11.82,0.3469,-0.1624,17310.0
5.5,11.85,0.2957,-0.1435,17360.0
5.55,11.77,0.2437,-0.07923,17420.0
5.6,11.7,0.1918,-0.01494,17430.0
5.65,11.69,0.195,0.08752,17400.0
5.7,11.68,0.1983,0.19,17370.0
5.75,11.71,0.1792,0.1834,17400.0
5.8,11.73,0.1602,0.1769,17460.0
5.85,11.67,0.1079,0.3221,17500.0
5.9,11.61,0.05556,0.4672,17500.0
5.95,11.66,-0.0118,0.4965,17540.0
6.0,11.7,-0.07915,0.5258,17620.0
6.05,11.89,-0.04509,0.6611,17680.0
6.1,12.08,-0.01104,0.7963,17680.0
6.15,12.23,-0.1975,0.8082,17650.0
6.2,12.37,-0.384,0.8201,17660.0
6.25,12.22,-0.2966,0.8089,17700.0
6.3,12.06,-0.2093,0.7977,17740.0
6.35,12.04,-0.1903,0.796,17730.0
6.4,12.01,-0.1712,0.7942,17730.0
6.45,12.13,-0.3522,0.865,17770.0
6.5,12.25,-0.5331,0.9359,17840.0
6.55,12.31,-0.3823,0.9114,17890.0
6.6,12.37,-0.2314,0.8869,17880.0
6.65,12.48,-0.03482,0.9718,17890.0
6.7,12.58,0.1617,1.057,17940.0
6.75,12.79,0.2464,0.9106,17990.0
6.8,13.01,0.3311,0.7643,18010.0
6.85,12.99,0.517,0.7578,18000.0
6.9,12.98,0.7029,0.7513,18030.0
6.95,13.01,0.5914,0.6123,18110.0
7.0,13.04,0.4799,0.4733,18150.0
7.05,13.01,0.4422,0.5928,18130.0
7.1,12.99,0.4045,0.7123,18090.0
7.15,12.88,0.5411,0.6797,18090.0
7.2,12.77,0.6777,0.6472,18130.0
7.25,12.71,0.5288,0.7114,18170.0
7.3,12.65,0.3798,0.7755,18180.0
7.35,12.65,0.3427,0.6044,18200.0
7.4,12.65,0.3056,0.4332,18270.0
7.45,12.49,0.4532,0.3585,18350.0
7.5,12.34,0.6009,0.2838,18360.0
7.55,12.41,0.6439,0.2834,18330.0
7.6,12.49,0.6869,0.2831,18340.0
7.65,12.48,0.6635,0.2601,18390.0
7.7,12.46,0.6401,0.2371,18440.0
7.75,12.46,0.6673,0.2019,18430.0
7.8,12.46,0.6945,0.1666,18420.0
7.85,12.59,0.6933,0.1663,18450.0
7.9,12.72,0.6922,0.1659,18520.0
7.95,12.77,0.6652,0.1756,18550.0
8.0,12.81,0.6382,0.1853,18540.0
8.05,12.87,0.8928,0.175,18540.0
8.1,12.93,1.147,0.1648,18590.0
8.15,12.89,1.183,0.01972,18660.0
8.2,12.85,1.219,-0.1253,18710.0
8.25,12.71,1.008,-0.09452,18710.0
8.3,12.57,0.7976,-0.06371,18730.0
8.35,12.68,0.5895,0.07457,18790.0
8.4,12.78,0.3813,0.2128,18830.0
8.45,12.9,0.3353,0.05064,18820.0
8.5,13.02,0.2892,-0.1116,18790.0
8.55,13.06,0.4043,-0.1775,18810.0
8.6,13.09,0.5194,-0.2434,18890.0
8.65,13.06,0.5446,-0.2277,18960.0
8.7,13.02,0.5697,-0.2119,18990.0
8.75,13.08,0.5438,-0.07958,19010.0
8.8,13.14,0.5179,0.05275,19070.0
8.85,12.98,0.7126,0.1197,19140.0
8.9,12.81,0.9072,0.1867,19160.0
8.95,12.99,0.8366,0.3105,19140.0
9.0,13.18,0.766,0.4343,19140.0
9.05,13.22,0.5425,0.5192,19200.0
9.1,13.26,0.3189,0.604,19260.0
9.15,13.16,0.4104,0.7,19280.0
9.2,13.07,0.5019,0.7961,19270.0
9.25,13.03,0.4251,1.002,19280.0
9.3,13.0,0.3482,1.208,19330.0
9.35,12.86,0.4169,1.159,19380.0
9.4,12.72,0.4856,1.111,19390.0
9.45,12.7,0.3453,1.018,19390.0
9.5,12.68,0.2051,0.9256,19440.0
9.55,12.73,0.06165,0.952,19500.0
9.6,12.78,-0.08182,0.9784,19530.0
9.65,12.65,-0.08106,1.037,19520.0
9.7,12.53,-0.08029,1.095,19520.0
9.75,12.43,-0.1125,0.9233,19570.0
9.8,12.32,-0.1446,0.7513,19640.0
9.85,12.43,-0.06717,0.6317,19660.0
9.9,12.54,0.01027,0.5121,19640.0
9.95,12.6,-0.1686,0.4843,19660.0
10.0,12.66,-0.3474,0.4565,19720.0
10.05,12.72,-0.3294,0.3509,19750.0
10.1,12.77,-0.3113,0.2453,19740.0
10.15,13.0,-0.2833,0.3319,19730.0
10.2,13.23,-0.2553,0.4185,19770.0
10.25,13.15,-0.5078,0.4169,19840.0
10.3,13.08,-0.7603,0.4154,19880.0
10.35,12.98,-0.7128,0.3678,19870.0
10.4,12.88,-0.6652,0.3202,19880.0
10.45,12.81,-0.7953,0.2508,19930.0
10.5,12.75,-0.9255,0.1813,19980.0
10.55,12.77,-0.7651,0.3053,19990.0
10.6,12.79,-0.6047,0.4292,19960.0
10.65,12.81,-0.5033,0.225,19960.0
10.7,12.83,-0.4019,0.02077,20000.0
10.75,12.72,-0.4987,0.139,20030.0
10.8,12.6,-0.5955,0.2572,20030.0
10.85,12.63,-0.4989,0.3765,20020.0
10.9,12.65,-0.4022,0.4957,20070.0
10.95,12.62,-0.5761,0.5326,20140.0
11.0,12.59,-0.75,0.5695,20200.0
11.05,12.76,-0.7523,0.6459,20210.0
11.1,12.92,-0.7546,0.7223,20190.0
11.15,12.96,-0.7849,0.7109,20190.0
11.2,13.01,-0.8151,0.6995,20200.0
11.25,12.94,-0.8026,0.5244,20180.0
11.3,12.88,-0.79,0.3494,20130.0
11.35,12.96,-0.7455,0.1491,20120.0
11.4,13.04,-0.701,-0.05111,20170.0
11.45,13.16,-0.6713,-0.003618,20230.0
11.5,13.28,-0.6416,0.04388,20270.0
11.55,13.21,-0.6201,0.07422,20290.0
11.6,13.13,-0.5986,0.1046,20320.0
11.65,13.27,-0.6922,0.1223,20360.0
11.7,13.41,-0.7858,0.14,20370.0
11.75,13.52,-0.783,0.1293,20340.0
11.8,13.63,-0.7801,0.1186,20290.0
11.85,13.73,-0.9009,0.1228,20300.0
11.9,13.82,-1.022,0.127,20330.0
11.95,13.93,-0.9148,0.1173,20350.0
12.0,14.04,-0.8079,0.1076,20360.0
12.05,13.92,-0.7904,-0.05135,20390.0
12.1,13.8,-0.7729,-0.2103,20440.0
12.15,13.84,-0.7963,-0.4067,20490.0
12.2,13.88,-0.8197,-0.6031,20500.0
12.25,13.78,-0.7862,-0.4945,20470.0
12.3,13.68,-0.7527,-0.386,20450.0
12.35,13.76,-0.7322,-0.2579,20450.0
12.4,13.85,-0.7116,-0.1298,20450.0
12.45,13.99,-0.8128,-0.0517,20450.0
12.5,14.13,-0.9141,0.02637,20460.0
12.55,13.97,-0.9635,0.01342,20510.0
12.6,13.82,-1.013,0.0004668,20590.0
12.65,13.81,-0.9942,0.06056,20640.0
12.7,13.81,-0.9753,0.1207,20650.0
12.75,13.74,-0.9306,0.2287,20630.0
12.8,13.67,-0.8859,0.3368,20610.0
12.85,13.62,-0.8808,0.261,20600.0
12.9,13.56,-0.8756,0.1853,20570.0
12.95,13.48,-0.7898,0.1336,20540.0
13.0,13.39,-0.704,0.08192,20550.0
13.05,13.45,-0.4724,0.189,20600.0
13.1,13.51,-0.2409,0.2962,20640.0
13.15,13.32,-0.2042,0.2589,20670.0
13.2,13.13,-0.1674,0.2217,20690.0
13.25,13.12,-0.1659,0.1993,20720.0
13.3,13.12,-0.1644,0.1769,20750.0
13.35,13.23,-0.1254,0.183,20760.0
13.4,13.35,-0.08638,0.189,20730.0
13.45,13.28,-0.2137,0.1934,20710.0
13.5,13.21,-0.341,0.1977,20710.0
13.55,13.19,-0.3549,0.09942,20720.0
13.6,13.17,-0.3687,0.001167,20710.0
13.65,13.23,-0.286,0.0622,20710.0
13.7,13.28,-0.2032,0.1232,20730.0
13.75,13.22,-0.3235,0.01517,20780.0
13.8,13.15,-0.4437,-0.09289,20830.0
13.85,13.22,-0.5478,0.1005,20860.0
13.9,13.29,-0.6519,0.2938,20870.0
13.95,13.28,-0.5428,0.2608,20880.0
14.0,13.26,-0.4338,0.2278,20890.0
14.05,13.16,-0.5153,0.2844,20870.0
14.1,13.05,-0.5967,0.341,20830.0
14.15,13.11,-0.4129,0.3951,20810.0
14.2,13.17,-0.2291,0.4493,20830.0
14.25,12.99,-0.1965,0.3217,20870.0
14.3,12.81,-0.164,0.1942,20880.0
14.35,12.73,-0.2023,0.1383,20890.0
14.4,12.64,-0.2405,0.08239,20920.0
14.45,12.7,-0.2367,-0.03326,20950.0
14.5,12.75,-0.2329,-0.1489,20960.0
14.55,12.96,-0.133,-0.05531,20940.0
14.6,13.17,-0.03311,0.03828,20920.0
14.65,13.09,-0.1893,0.07212,20920.0
14.7,13.02,-0.3455,0.106,20920.0
14.75,13.02,-0.3545,-0.1051,20930.0
14.8,13.02,-0.3634,-0.3162,20920.0
14.85,13.0,-0.3482,-0.2598,20940.0
14.9,12.97,-0.333,-0.2033,20970.0
14.95,13.06,-0.1703,-0.1256,20990.0
15.0,13.14,-0.007611,-0.04784,20970.0
15.05,13.04,0.09742,-0.1998,20950.0
15.1,12.94,0.2024,-0.3517,20920.0
15.15,12.91,0.3039,-0.4558,20900.0
15.2,12.87,0.4053,-0.5599,20900.0
15.25,12.91,0.4574,-0.5331,20910.0
15.3,12.95,0.5095,-0.5062,20940.0
15.35,12.98,0.3082,-0.4417,20990.0
15.4,13.01,0.1069,-0.3772,21030.0
15.45,13.08,0.2565,-0.2776,21050.0
15.5,13.14,0.406,-0.1781,21030.0
15.55,13.12,0.1294,-0.1267,20990.0
15.6,13.09,-0.1473,-0.07538,20950.0
15.65,13.07,0.008562,0.01692,20910.0
15.7,13.04,0.1644,0.1092,20880.0
15.75,13.1,0.294,0.009802,20870.0
15.8,13.15,0.4235,-0.08962,20900.0
15.85,13.17,0.3866,-0.2001,20950.0
15.9,13.19,0.3497,-0.3106,21000.0
15.95,13.07,0.3358,-0.1211,21020.0
16.0,12.95,0.3219,0.06838,21030.0
16.05,13.13,0.3356,-0.009919,21020.0
16.1,13.31,0.3493,-0.08822,21010.0
16.15,13.09,0.1619,0.005835,20990.0
16.2,12.87,-0.0255,0.09989,20960.0
16.25,12.88,-0.03958,0.1587,20930.0
16.3,12.88,-0.05366,0.2175,20910.0
16.35,12.73,-0.03463,0.1946,20900.0
16.4,12.57,-0.0156,0.1718,20900.0
16.45,12.43,0.1674,0.2343,20900.0
16.5,12.3,0.3505,0.2969,20930.0
16.55,12.45,0.1486,0.4035,20970.0
16.6,12.61,-0.05328,0.5102,21010.0
16.65,12.58,0.09761,0.4394,21010.0
16.7,12.55,0.2485,0.3685,21010.0
16.75,12.51,0.1265,0.3556,20990.0
16.8,12.46,0.004566,0.3426,20950.0
16.85,12.4,-0.2327,0.3461,20900.0
16.9,12.33,-0.47,0.3496,20860.0
16.95,12.53,-0.5442,0.3288,20850.0
17.0,12.72,-0.6184,0.3081,20870.0
17.05,12.8,-0.5874,0.2804,20900.0
17.1,12.89,-0.5564,0.2528,20930.0
17.15,13.11,-0.5518,0.3595,20970.0
17.2,13.33,-0.5472,0.4663,21000.0
17.25,13.38,-0.2989,0.4028,21000.0
17.3,13.42,-0.05061,0.3393,20970.0
17.35,13.24,0.1123,0.3667,20940.0
17.4,13.07,0.2751,0.394,20910.0
17.45,13.19,0.0978,0.3683,20880.0
17.5,13.32,-0.07953,0.3426,20860.0
17.55,13.41,-0.2367,0.2165,20860.0
17.6,13.5,-0.3939,0.09032,20880.0
17.65,13.44,-0.3583,0.1462,20910.0
17.7,13.38,-0.3227,0.2021,20920.0
17.75,13.31,-0.2474,0.1766,20930.0
17.8,13.23,-0.172,0.151,20940.0
17.85,13.27,-0.08829,0.1322,20940.0
17.9,13.3,-0.004567,0.1134,20940.0
17.95,13.39,0.0196,0.15,20920.0
18.0,13.48,0.04376,0.1865,20900.0
18.05,13.56,-0.02435,0.03629,20890.0
18.1,13.63,-0.09247,-0.1139,20880.0
18.15,13.38,-0.1305,-0.08542,20870.0
18.2,13.12,-0.1686,-0.05695,20840.0
18.25,13.28,-0.3457,-0.2804,20840.0
18.3,13.44,-0.5229,-0.5039,20850.0
18.35,13.48,-0.6325,-0.4291,20860.0
18.4,13.53,-0.7421,-0.3543,20860.0
18.45,13.37,-0.7552,-0.4166,20880.0
18.5,13.21,-0.7683,-0.4789,20910.0
18.55,13.07,-0.6357,-0.4906,20930.0
18.6,12.93,-0.5031,-0.5022,20910.0
18.65,12.95,-0.6165,-0.5731,20870.0
18.7,12.96,-0.7299,-0.6439,20850.0
18.75,12.88,-0.8383,-0.5142,20820.0
18.8,12.8,-0.9468,-0.3844,20800.0
18.85,12.79,-0.7771,-0.2691,20780.0
18.9,12.78,-0.6073,-0.1538,20790.0
18.95,12.84,-0.7409,-0.04364,20810.0
19.0,12.9,-0.8745,0.06652,20850.0
19.05,12.93,-0.5952,0.04784,20870.0
19.1,12.96,-0.3158,0.02917,20880.0
19.15,12.99,-0.3033,-0.001284,20880.0
19.2,13.02,-0.2907,-0.03174,20880.0
19.25,12.9,-0.474,0.1019,20860.0
19.3,12.77,-0.6572,0.2355,20820.0
19.35,12.65,-0.6823,0.1299,20780.0
19.4,12.53,-0.7074,0.02427,20770.0
19.45,12.51,-0.6401,0.1265,20770.0
19.5,12.49,-0.5727,0.2287,20790.0
19.55,12.49,-0.5898,0.2104,20790.0
19.6,12.5,-0.607,0.1921,20800.0
19.65,12.59,-0.6972,0.2297,20830.0
19.7,12.68,-0.7873,0.2672,20850.0
19.75,12.71,-0.7969,0.2752,20850.0
19.8,12.74,-0.8064,0.2831,20800.0
19.85,12.79,-0.6745,0.1476,20750.0
19.9,12.84,-0.5427,0.01214,20750.0
19.95,12.96,-0.6138,-0.01669,20730.0
20.0,13.08,-0.685,-0.04551,20700.0
20.05,12.94,-0.7683,0.02754,20670.0
20.1,12.79,-0.8517,0.1006,20700.0
20.15,12.71,-0.7495,0.01809,20740.0
20.2,12.64,-0.6473,-0.06441,20760.0
20.25,12.68,-0.7744,-0.05193,20750.0
20.3,12.72,-0.9015,-0.03944,20720.0
20.35,12.9,-0.8692,0.0874,20720.0
20.4,13.09,-0.8368,0.2142,20710.0
20.45,12.95,-0.8218,0.08822,20670.0
20.5,12.81,-0.8067,-0.03781,20620.0
20.55,12.93,-0.5874,-0.2021,20610.0
20.6,13.04,-0.368,-0.3664,20630.0
20.65,13.09,-0.3636,-0.3396,20650.0
20.7,13.15,-0.3592,-0.3127,20650.0
20.75,13.17,-0.3857,-0.4634,20640.0
20.8,13.18,-0.4121,-0.614,20640.0
20.85,13.12,-0.4865,-0.516,20650.0
20.9,13.05,-0.5609,-0.418,20630.0
20.95,13.03,-0.5902,-0.2809,20600.0
21.0,13.01,-0.6195,-0.1438,20570.0
21.05,12.87,-0.6092,-0.1638,20570.0
21.1,12.72,-0.599,-0.1839,20590.0
21.15,12.81,-0.5472,-0.385,20590.0
21.2,12.9,-0.4955,-0.586,20570.0
21.25,13.12,-0.6239,-0.715,20560.0
21.3,13.34,-0.7523,-0.8439,20560.0
21.35,13.42,-0.645,-0.7293,20570.0
21.4,13.49,-0.5377,-0.6147,20550.0
21.45,13.76,-0.5664,-0.6347,20530.0
21.5,14.03,-0.5952,-0.6547,20520.0
21.55,14.04,-0.7432,-0.7224,20530.0
21.6,14.05,-0.8912,-0.7902,20550.0
21.65,13.94,-0.8092,-0.6111,20560.0
21.7,13.84,-0.7272,-0.432,20550.0
21.75,13.93,-0.4401,-0.6004,20550.0
21.8,14.02,-0.153,-0.7688,20550.0
21.85,13.95,-0.13,-0.6545,20530.0
21.9,13.88,-0.1069,-0.5403,20470.0
21.95,13.82,-0.1615,-0.5025,20430.0
22.0,13.77,-0.2161,-0.4647,20430.0
22.05,13.75,-0.3594,-0.7062,20460.0
22.1,13.73,-0.5027,-0.9478,20500.0
22.15,13.78,-0.5659,-0.7495,20520.0
22.2,13.83,-0.629,-0.5513,20550.0
22.25,14.05,-0.6032,-0.5266,20580.0
22.3,14.26,-0.5773,-0.502,20570.0
22.35,14.33,-0.5676,-0.5432,20530.0
22.4,14.39,-0.5579,-0.5844,20450.0
22.45,14.3,-0.4751,-0.7813,20390.0
22.5,14.2,-0.3923,-0.9781,20370.0
22.55,14.28,-0.3404,-0.999,20380.0
22.6,14.35,-0.2885,-1.02,20400.0
22.65,14.3,-0.3269,-1.022,20440.0
22.7,14.24,-0.3653,-1.024,20480.0
22.75,14.18,-0.4487,-0.9586,20510.0
22.8,14.11,-0.532,-0.8936,20520.0
22.85,14.22,-0.5191,-0.8882,20490.0
22.9,14.33,-0.5061,-0.8827,20450.0
22.95,14.38,-0.4544,-0.8097,20410.0
23.0,14.44,-0.4026,-0.7368,20390.0
23.05,14.51,-0.4534,-0.6117,20390.0
23.1,14.58,-0.5042,-0.4866,20380.0
23.15,14.61,-0.4466,-0.5347,20370.0
23.2,14.64,-0.3889,-0.5828,20380.0
23.25,14.68,-0.4958,-0.7033,20400.0
23.3,14.71,-0.6028,-0.8239,20410.0
23.35,14.66,-0.6954,-0.9046,20400.0
23.4,14.61,-0.7881,-0.9854,20400.0
23.45,14.6,-0.883,-0.9407,20410.0
23.5,14.6,-0.978,-0.896,20410.0
23.55,14.52,-0.795,-0.9987,20400.0
23.6,14.45,-0.6119,-1.101,20370.0
23.65,14.24,-0.5411,-0.9004,20360.0
23.7,14.04,-0.4703,-0.6995,20360.0
23.75,14.12,-0.4207,-0.7475,20370.0
23.8,14.19,-0.371,-0.7956,20350.0
23.85,14.28,-0.2441,-0.9291,20330.0
23.9,14.38,-0.1172,-1.063,20330.0
23.95,14.41,-0.308,-0.926,20360.0
24.0,14.45,-0.4989,-0.7893,20370.0
24.05,14.43,-0.4831,-0.7128,20360.0
24.1,14.4,-0.4673,-0.6362,20350.0
24.15,14.38,-0.3902,-0.6648,20360.0
24.2,14.36,-0.3132,-0.6934,20380.0
24.25,14.46,-0.4222,-0.6802,20370.0
24.3,14.57,-0.5312,-0.667,20330.0
24.35,14.47,-0.6802,-0.7512,20310.0
24.4,14.38,-0.8292,-0.8353,20310.0
24.45,14.42,-0.7548,-0.7654,20320.0
24.5,14.46,-0.6804,-0.6955,20310.0
24.55,14.39,-0.7552,-0.8564,20300.0
24.6,14.33,-0.83,-1.017,20300.0
24.65,14.46,-0.6513,-0.9202,20310.0
24.7,14.59,-0.4726,-0.8232,20300.0
24.75,14.69,-0.2839,-0.4958,20280.0
24.8,14.79,-0.09514,-0.1685,20250.0
24.85,14.79,-0.1182,-0.1645,20260.0
24.9,14.79,-0.1412,-0.1606,20280.0
24.95,14.87,0.1686,-0.1802,20290.0
25.0,14.94,0.4783,-0.1998,20280.0
25.05,14.89,0.446,-0.128,20270.0
25.1,14.84,0.4136,-0.05625,20260.0
25.15,14.85,0.3564,-0.03501,20240.0
25.2,14.86,0.2991,-0.01377,20190.0
25.25,14.87,0.2074,-0.02777,20150.0
25.3,14.89,0.1157,-0.04178,20130.0
25.35,14.87,0.008752,-0.02626,20140.0
25.4,14.85,-0.09818,-0.01074,20170.0
25.45,14.83,0.01693,-0.2539,20180.0
25.5,14.8,0.132,-0.4971,20190.0
25.55,14.67,0.2923,-0.5036,20210.0
25.6,14.53,0.4525,-0.5102,20210.0
25.65,14.34,0.4816,-0.6019,20210.0
25.7,14.15,0.5107,-0.6936,20180.0
25.75,14.19,0.298,-0.4893,20140.0
25.8,14.24,0.08524,-0.285,20110.0
25.85,14.36,0.1758,-0.01984,20100.0
25.9,14.49,0.2664,0.2453,20090.0
25.95,14.5,0.2338,0.1406,20080.0
26.0,14.51,0.2013,0.03594,20090.0
26.05,14.46,0.1486,-0.1684,20110.0
26.1,14.42,0.0959,-0.3727,20140.0
26.15,14.4,0.02074,-0.2571,20160.0
26.2,14.38,-0.05442,-0.1414,20170.0
26.25,14.36,0.01636,-0.2054,20180.0
26.3,14.34,0.08714,-0.2693,20170.0
26.35,14.24,0.2907,-0.2949,20150.0
26.4,14.13,0.4943,-0.3204,20120.0
26.45,13.98,0.2881,-0.4017,20080.0
26.5,13.82,0.08182,-0.4829,20070.0
26.55,13.73,0.03805,-0.6165,20070.0
26.6,13.63,-0.005708,-0.7501,20070.0
26.65,13.72,0.08391,-0.6559,20060.0
26.7,13.8,0.1735,-0.5618,20070.0
26.75,13.69,0.2618,-0.4467,20090.0
26.8,13.58,0.3501,-0.3316,20110.0
26.85,13.48,0.2631,-0.1708,20120.0
26.9,13.38,0.1762,-0.01004,20110.0
26.95,13.3,0.3706,-0.004434,20110.0
27.0,13.22,0.5651,0.001167,20100.0
27.05,13.32,0.6129,0.08635,20090.0
27.1,13.43,0.6606,0.1715,20050.0
27.15,13.42,0.7204,0.0916,20000.0
27.2,13.42,0.7801,0.01167,19990.0
27.25,13.49,0.715,-0.07795,19990.0
27.3,13.55,0.65,-0.1676,20010.0
27.35,13.29,0.7316,-0.1712,20030.0
27.4,13.03,0.8132,-0.1748,20040.0
27.45,12.94,0.7185,0.02614,20070.0
27.5,12.85,0.6237,0.2271,20100.0
27.55,12.87,0.5733,0.0699,20090.0
27.6,12.9,0.5229,-0.08729,20060.0
27.65,12.93,0.5463,-0.09627,20030.0
27.7,12.97,0.5697,-0.1053,20030.0
27.75,12.78,0.4515,0.04318,20020.0
27.8,12.58,0.3334,0.1916,20010.0
27.85,12.63,0.5206,0.1607,19990.0
27.9,12.67,0.7078,0.1298,19990.0
27.95,12.76,0.5879,0.07375,20020.0
28.0,12.84,0.4681,0.01774,20050.0
28.05,13.0,0.5444,-0.1501,20060.0
28.1,13.17,0.6207,-0.3179,20070.0
28.15,13.17,0.5288,-0.2712,20090.0
28.2,13.17,0.4369,-0.2245,20100.0
28.25,13.15,0.5027,-0.1813,20080.0
28.3,13.14,0.5685,-0.1382,20040.0
28.35,13.12,0.2839,-0.08565,20010.0
28.4,13.1,-0.0007611,-0.03314,20000.0
28.45,12.97,-0.06602,0.06325,20010.0
28.5,12.84,-0.1313,0.1596,20010.0
28.55,12.81,-0.07478,0.1239,20010.0
28.6,12.77,-0.01827,0.08822,20020.0
28.65,12.69,-0.07383,-0.09055,20030.0
28.7,12.62,-0.1294,-0.2693,20030.0
28.75,12.38,-0.2333,-0.08892,20010.0
28.8,12.13,-0.3372,0.09149,19990.0
28.85,12.2,-0.2704,0.1792,19990.0
28.9,12.27,-0.2036,0.267,20010.0
28.95,12.39,-0.09552,0.3428,20010.0
29.0,12.52,0.01256,0.4187,19980.0
29.05,12.63,-0.02378,0.1713,19960.0
29.1,12.74,-0.06013,-0.07608,19950.0
29.15,12.88,-0.1145,-0.01214,19940.0
