Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
0.0,7.826,-0.4997,0.448,14840.0
0.05,8.228,-0.4499,0.4341,14300.0
0.1,8.63,-0.4001,0.4201,14190.0
0.15,8.594,-0.5939,0.3455,14340.0
0.2,8.559,-0.7877,0.2709,14360.0
0.25,8.5,-0.8822,0.2169,14260.0
0.3,8.441,-0.9767,0.1629,14330.0
0.35,8.369,-0.9416,0.1295,14650.0
0.4,8.296,-0.9066,0.09608,14880.0
0.45,8.267,-0.7931,0.08265,14730.0
0.5,8.238,-0.6796,0.06923,14370.0
0.55,8.275,-0.483,0.1303,14170.0
0.6,8.311,-0.2864,0.1914,14190.0
0.65,8.394,-0.2575,0.1435,14130.0
0.7,8.477,-0.2287,0.09555,13870.0
0.75,8.412,-0.1329,0.1492,13680.0
0.8,8.347,-0.03719,0.2029,13830.0
0.85,8.348,0.2434,0.3168,14130.0
0.9,8.349,0.524,0.4306,14230.0
0.95,8.031,0.4088,0.3363,14090.0
1.0,7.714,0.2936,0.2419,13990.0
1.05,7.941,0.1919,0.2559,14070.0
1.1,8.169,0.09019,0.2698,14130.0
1.15,8.291,0.1231,0.2039,13970.0
1.2,8.413,0.156,0.1379,13700.0
1.25,8.408,-0.05728,0.2926,13640.0
1.3,8.403,-0.2706,0.4472,13800.0
1.35,8.545,-0.2853,0.2857,13930.0
1.4,8.687,-0.3001,0.1242,13870.0
1.45,8.754,-0.2195,0.1778,13780.0
1.5,8.821,-0.1389,0.2314,13840.0
1.55,8.865,-0.3434,0.2819,13960.0
1.6,8.91,-0.548,0.3325,13900.0
1.65,8.859,-0.4939,0.5649,13650.0
1.7,8.808,-0.4398,0.7973,13450.0
1.75,8.776,-0.3796,0.9348,13480.0
1.8,8.744,-0.3193,1.072,13590.0
1.85,8.65,-0.265,0.794,13580.0
1.9,8.555,-0.2107,0.5157,13510.0
1.95,8.646,-0.175,0.3022,13560.0
2.0,8.737,-0.1393,0.08871,13750.0
2.05,8.839,-0.05514,0.01303,13850.0
2.1,8.942,0.02907,-0.06265,13720.0
2.15,8.891,-0.1618,-0.2064,13500.0
2.2,8.84,-0.3526,-0.3501,13410.0
2.25,8.652,-0.5747,-0.214,13420.0
2.3,8.464,-0.7967,-0.07791,13340.0
2.35,8.371,-0.832,-0.08449,13170.0
2.4,8.277,-0.8672,-0.09108,13080.0
2.45,8.278,-0.8538,-0.05238,13200.0
2.5,8.279,-0.8403,-0.01369,13400.0
2.55,8.169,-0.9068,0.05817,13470.0
2.6,8.058,-0.9733,0.13,13410.0
2.65,8.018,-1.178,0.4175,13390.0
2.7,7.978,-1.382,0.7049,13460.0
2.75,8.038,-1.375,0.5844,13450.0
2.8,8.098,-1.369,0.4638,13260.0
2.85,8.032,-1.312,0.5088,13040.0
2.9,7.966,-1.256,0.5538,12960.0
2.95,8.007,-1.355,0.5592,13020.0
3.0,8.048,-1.455,0.5646,13050.0
3.05,7.999,-1.43,0.6074,13000.0
3.1,7.949,-1.405,0.6502,12990.0
3.15,7.951,-1.515,0.758,13110.0
3.2,7.954,-1.624,0.8657,13260.0
3.25,8.125,-1.519,0.8418,13250.0
3.3,8.297,-1.414,0.8178,13110.0
3.35,8.227,-1.48,0.5632,13000.0
3.4,8.156,-1.545,0.3085,13000.0
3.45,8.005,-1.527,0.06541,12990.0
3.5,7.853,-1.509,-0.1777,12900.0
3.55,7.778,-1.45,-0.2391,12800.0
3.6,7.704,-1.391,-0.3006,12830.0
3.65,7.776,-1.387,-0.2555,12950.0
3.7,7.849,-1.383,-0.2103,13020.0
3.75,7.876,-1.347,-0.2416,12950.0
3.8,7.902,-1.31,-0.273,12870.0
3.85,7.982,-1.054,-0.4096,12870.0
3.9,8.062,-0.798,-0.5462,12900.0
3.95,8.055,-0.714,-0.5612,12850.0
4.0,8.048,-0.63,-0.5762,12730.0
4.05,7.893,-0.7347,-0.4689,12680.0
4.1,7.739,-0.8395,-0.3617,12740.0
4.15,7.97,-0.7435,-0.0608,12810.0
4.2,8.202,-0.6476,0.2401,12770.0
4.25,8.161,-0.6149,0.1975,12700.0
4.3,8.119,-0.5822,0.155,12680.0
4.35,8.101,-0.6704,0.1589,12730.0
4.4,8.084,-0.7587,0.1627,12710.0
4.45,8.008,-0.8771,0.06594,12590.0
4.5,7.933,-0.9955,-0.0308,12490.0
4.55,7.831,-0.8837,-0.008028,12490.0
4.6,7.729,-0.7719,0.01474,12550.0
4.65,7.737,-0.8151,0.1536,12570.0
4.7,7.744,-0.8583,0.2924,12540.0
4.75,7.63,-0.7238,0.3439,12540.0
4.8,7.515,-0.5894,0.3954,12610.0
4.85,7.539,-0.3172,0.2982,12640.0
4.9,7.563,-0.04488,0.2011,12570.0
4.95,7.513,-0.1022,0.2449,12440.0
5.0,7.462,-0.1594,0.2888,12380.0
5.05,7.546,0.03954,0.125,12380.0
5.1,7.63,0.2385,-0.03869,12370.0
5.15,7.708,0.4454,0.08265,12320.0
5.2,7.787,0.6523,0.204,12280.0
5.25,7.702,0.6758,0.01987,12320.0
5.3,7.617,0.6993,-0.1643,12390.0
5.35,7.812,0.5289,-0.1553,12410.0
5.4,8.007,0.3586,-0.1464,12350.0
5.45,8.032,0.3067,-0.1256,12310.0
5.5,8.058,0.2547,-0.1048,12310.0
5.55,7.981,0.202,-0.03646,12310.0
5.6,7.905,0.1492,0.03185,12250.0
5.65,7.895,0.1528,0.1396,12160.0
5.7,7.885,0.1564,0.2474,12120.0
5.75,7.909,0.1374,0.2433,12150.0
5.8,7.933,0.1184,0.2393,12170.0
5.85,7.873,0.06497,0.3913,12140.0
5.9,7.813,0.01154,0.5433,12090.0
5.95,7.857,-0.05728,0.5763,12100.0
6.0,7.9,-0.1261,0.6094,12130.0
6.05,8.095,-0.09147,0.7508,12110.0
6.1,8.289,-0.05685,0.8923,12040.0
6.15,8.439,-0.2481,0.9067,11980.0
6.2,8.588,-0.4394,0.921,11980.0
6.25,8.43,-0.3494,0.9111,12010.0
6.3,8.272,-0.2594,0.9013,11990.0
6.35,8.247,-0.2394,0.9007,11940.0
6.4,8.223,-0.2193,0.9002,11920.0
6.45,8.345,-0.4046,0.9738,11950.0
6.5,8.468,-0.5898,1.047,11960.0
6.55,8.531,-0.4345,1.023,11900.0
6.6,8.595,-0.2791,0.9984,11820.0
6.65,8.702,-0.07736,1.086,11790.0
6.7,8.81,0.1244,1.173,11810.0
6.75,9.029,0.2114,1.022,11810.0
6.8,9.249,0.2983,0.8713,11780.0
6.85,9.238,0.4896,0.8636,11770.0
6.9,9.228,0.6809,0.856,11810.0
6.95,9.259,0.5674,0.7124,11870.0
7.0,9.289,0.4539,0.5688,11860.0
7.05,9.263,0.4159,0.6906,11790.0
7.1,9.237,0.3778,0.8123,11730.0
7.15,9.131,0.518,0.7782,11720.0
7.2,9.025,0.6582,0.7441,11700.0
7.25,8.965,0.5065,0.8086,11650.0
7.3,8.904,0.3548,0.8731,11600.0
7.35,8.906,0.3176,0.6956,11610.0
7.4,8.909,0.2804,0.518,11680.0
7.45,8.75,0.4319,0.4393,11730.0
7.5,8.591,0.5834,0.3606,11740.0
7.55,8.673,0.6281,0.3588,11730.0
7.6,8.755,0.6728,0.3569,11750.0
7.65,8.742,0.6493,0.3321,11760.0
7.7,8.729,0.6258,0.3072,11730.0
7.75,8.731,0.6535,0.2697,11650.0
7.8,8.733,0.6813,0.2322,11590.0
7.85,8.874,0.6805,0.2308,11580.0
7.9,9.014,0.6796,0.2295,11590.0
7.95,9.06,0.6516,0.2385,11590.0
8.0,9.106,0.6236,0.2474,11580.0
8.05,9.174,0.8846,0.2358,11620.0
8.1,9.242,1.146,0.2243,11690.0
8.15,9.201,1.183,0.07476,11720.0
8.2,9.16,1.22,-0.07476,11690.0
8.25,9.022,1.004,-0.04343,11640.0
8.3,8.884,0.7873,-0.01211,11610.0
8.35,8.996,0.5736,0.1295,11590.0
8.4,9.109,0.3599,0.2711,11560.0
8.45,9.233,0.3122,0.1046,11530.0
8.5,9.358,0.2646,-0.06186,11530.0
8.55,9.396,0.3821,-0.1292,11580.0
8.6,9.433,0.4997,-0.1966,11640.0
8.65,9.401,0.5249,-0.1794,11670.0
8.7,9.369,0.5501,-0.1621,11660.0
8.75,9.432,0.5232,-0.02435,11650.0
8.8,9.494,0.4962,0.1134,11650.0
8.85,9.328,0.6952,0.185,11630.0
8.9,9.161,0.8942,0.2566,11580.0
8.95,9.348,0.8209,0.3867,11540.0
9.0,9.536,0.7476,0.5167,11540.0
9.05,9.58,0.5183,0.6067,11580.0
9.1,9.623,0.2889,0.6968,11610.0
9.15,9.525,0.3817,0.798,11640.0
9.2,9.426,0.4744,0.8992,11660.0
9.25,9.392,0.3943,1.113,11680.0
9.3,9.357,0.3142,1.327,11680.0
9.35,9.215,0.3836,1.278,11660.0
9.4,9.073,0.4531,1.229,11620.0
9.45,9.054,0.3086,1.134,11590.0
9.5,9.034,0.1641,1.039,11580.0
9.55,9.082,0.0156,1.066,11590.0
9.6,9.13,-0.1329,1.093,11610.0
9.65,9.0,-0.1331,1.151,11630.0
9.7,8.87,-0.1334,1.21,11680.0
9.75,8.764,-0.1671,1.032,11730.0
9.8,8.658,-0.2009,0.8539,11770.0
9.85,8.764,-0.1229,0.729,11760.0
9.9,8.87,-0.04488,0.6041,11720.0
9.95,8.933,-0.2293,0.5734,11680.0
10.0,8.996,-0.4137,0.5428,11650.0
10.05,9.05,-0.3962,0.4327,11610.0
10.1,9.105,-0.3787,0.3227,11590.0
10.15,9.334,-0.3518,0.4101,11600.0
10.2,9.562,-0.3248,0.4975,11660.0
10.25,9.482,-0.5837,0.4949,11740.0
10.3,9.401,-0.8425,0.4922,11790.0
10.35,9.297,-0.795,0.4422,11810.0
10.4,9.192,-0.7476,0.3922,11800.0
10.45,9.122,-0.8814,0.3199,11780.0
10.5,9.052,-1.015,0.2477,11750.0
10.55,9.07,-0.8519,0.3739,11710.0
10.6,9.088,-0.6886,0.5001,11680.0
10.65,9.103,-0.5851,0.2899,11690.0
10.7,9.119,-0.4817,0.07976,11710.0
10.75,8.998,-0.5813,0.201,11750.0
10.8,8.877,-0.6809,0.3222,11780.0
10.85,8.897,-0.583,0.4446,11810.0
10.9,8.916,-0.4851,0.567,11820.0
10.95,8.881,-0.6634,0.6048,11830.0
11.0,8.845,-0.8416,0.6425,11810.0
11.05,9.008,-0.8448,0.7204,11780.0
11.1,9.17,-0.848,0.7984,11760.0
11.15,9.208,-0.8799,0.7851,11750.0
11.2,9.245,-0.9117,0.7718,11740.0
11.25,9.175,-0.8987,0.5895,11740.0
11.3,9.105,-0.8856,0.4072,11750.0
11.35,9.18,-0.8403,0.1994,11780.0
11.4,9.254,-0.795,-0.008423,11820.0
11.45,9.373,-0.7647,0.03817,11860.0
11.5,9.492,-0.7343,0.08476,11880.0
11.55,9.412,-0.7125,0.1148,11880.0
11.6,9.332,-0.6907,0.1448,11860.0
11.65,9.469,-0.7877,0.1618,11840.0
11.7,9.605,-0.8848,0.1787,11810.0
11.75,9.714,-0.8828,0.1664,11790.0
11.8,9.823,-0.8809,0.154,11790.0
11.85,9.918,-1.005,0.1569,11830.0
11.9,10.01,-1.129,0.1598,11870.0
11.95,10.12,-1.019,0.1479,11920.0
12.0,10.23,-0.91,0.1361,11940.0
12.05,10.11,-0.8925,-0.02909,11960.0
12.1,9.98,-0.8749,-0.1943,11970.0
12.15,10.02,-0.8991,-0.3973,11960.0
12.2,10.06,-0.9232,-0.6004,11930.0
12.25,9.954,-0.8884,-0.4893,11900.0
12.3,9.852,-0.8536,-0.3783,11910.0
12.35,9.936,-0.8331,-0.246,11930.0
12.4,10.02,-0.8125,-0.1137,11960.0
12.45,10.17,-0.9166,-0.0329,11990.0
12.5,10.31,-1.021,0.04791,12020.0
12.55,10.15,-1.07,0.0354,12050.0
12.6,9.996,-1.12,0.0229,12070.0
12.65,9.995,-1.101,0.08542,12070.0
12.7,9.993,-1.082,0.1479,12060.0
12.75,9.925,-1.036,0.2594,12050.0
12.8,9.857,-0.9895,0.3709,12060.0
12.85,9.806,-0.9833,0.2932,12060.0
12.9,9.755,-0.9771,0.2156,12070.0
12.95,9.674,-0.8878,0.1625,12080.0
13.0,9.593,-0.7984,0.1095,12110.0
13.05,9.656,-0.561,0.2195,12150.0
13.1,9.72,-0.3236,0.3296,12190.0
13.15,9.532,-0.2853,0.2911,12210.0
13.2,9.344,-0.2471,0.2527,12220.0
13.25,9.343,-0.2447,0.2293,12220.0
13.3,9.341,-0.2424,0.2058,12210.0
13.35,9.467,-0.2028,0.2118,12200.0
13.4,9.593,-0.1633,0.2177,12190.0
13.45,9.529,-0.2934,0.2214,12200.0
13.5,9.464,-0.4236,0.2251,12230.0
13.55,9.45,-0.437,0.1237,12270.0
13.6,9.435,-0.4505,0.02237,12290.0
13.65,9.496,-0.3663,0.08476,12320.0
13.7,9.558,-0.2821,0.1471,12340.0
13.75,9.499,-0.4048,0.03593,12340.0
13.8,9.44,-0.5274,-0.07528,12330.0
13.85,9.516,-0.6343,0.1232,12310.0
13.9,9.591,-0.7412,0.3217,12310.0
13.95,9.583,-0.6292,0.2878,12310.0
14.0,9.574,-0.5172,0.254,12320.0
14.05,9.472,-0.5997,0.3121,12320.0
14.1,9.371,-0.6822,0.3701,12340.0
14.15,9.435,-0.4937,0.425,12350.0
14.2,9.499,-0.3052,0.4799,12370.0
14.25,9.326,-0.2706,0.3476,12390.0
14.3,9.152,-0.2359,0.2153,12410.0
14.35,9.068,-0.2746,0.1561,12430.0
14.4,8.984,-0.3133,0.09687,12450.0
14.45,9.048,-0.3092,-0.02356,12460.0
14.5,9.113,-0.3052,-0.144,12470.0
14.55,9.33,-0.203,-0.04909,12470.0
14.6,9.547,-0.1009,0.0458,12460.0
14.65,9.475,-0.2603,0.07897,12460.0
14.7,9.402,-0.4197,0.1121,12470.0
14.75,9.408,-0.4283,-0.1061,12470.0
14.8,9.413,-0.4368,-0.3243,12490.0
14.85,9.392,-0.4212,-0.2676,12510.0
14.9,9.372,-0.4056,-0.2108,12540.0
14.95,9.463,-0.2391,-0.132,12560.0
15.0,9.554,-0.07266,-0.05317,12570.0
15.05,9.454,0.0359,-0.2104,12570.0
15.1,9.354,0.1445,-0.3677,12560.0
15.15,9.322,0.249,-0.4756,12560.0
15.2,9.291,0.3535,-0.5836,12560.0
15.25,9.336,0.4076,-0.5562,12560.0
15.3,9.382,0.4616,-0.5288,12570.0
15.35,9.413,0.256,-0.462,12570.0
15.4,9.444,0.05044,-0.3951,12580.0
15.45,9.512,0.203,-0.2918,12570.0
15.5,9.579,0.3556,-0.1885,12560.0
15.55,9.557,0.07309,-0.1346,12560.0
15.6,9.535,-0.2094,-0.08081,12560.0
15.65,9.511,-0.05001,0.01474,12580.0
15.7,9.488,0.1094,0.1103,12610.0
15.75,9.547,0.2417,0.008818,12620.0
15.8,9.605,0.374,-0.09265,12630.0
15.85,9.623,0.3366,-0.2056,12630.0
15.9,9.642,0.2992,-0.3185,12620.0
15.95,9.524,0.2847,-0.1231,12580.0
16.0,9.406,0.2701,0.07239,12540.0
16.05,9.588,0.2836,-0.006581,12520.0
16.1,9.77,0.2971,-0.08555,12530.0
16.15,9.547,0.1054,0.01237,12550.0
16.2,9.324,-0.08634,0.1103,12570.0
16.25,9.334,-0.1011,0.172,12600.0
16.3,9.344,-0.1158,0.2337,12630.0
16.35,9.183,-0.09638,0.2112,12650.0
16.4,9.021,-0.07694,0.1887,12640.0
16.45,8.885,0.1101,0.2541,12610.0
16.5,8.749,0.2971,0.3196,12580.0
16.55,8.91,0.0904,0.43,12570.0
16.6,9.071,-0.1163,0.5404,12560.0
16.65,9.041,0.03719,0.4679,12540.0
16.7,9.012,0.1906,0.3954,12520.0
16.75,8.969,0.0654,0.3821,12520.0
16.8,8.926,-0.05984,0.3688,12530.0
16.85,8.86,-0.303,0.3725,12530.0
16.9,8.795,-0.5463,0.3761,12530.0
16.95,8.994,-0.6236,0.3542,12550.0
17.0,9.194,-0.701,0.3322,12570.0
17.05,9.28,-0.6696,0.3036,12590.0
17.1,9.365,-0.6381,0.2751,12590.0
17.15,9.596,-0.6334,0.3844,12580.0
17.2,9.828,-0.6287,0.4938,12570.0
17.25,9.875,-0.3746,0.4279,12560.0
17.3,9.922,-0.1205,0.3619,12540.0
17.35,9.743,0.04638,0.389,12530.0
17.4,9.565,0.2133,0.4162,12530.0
17.45,9.699,0.0312,0.3885,12540.0
17.5,9.833,-0.1509,0.3609,12560.0
17.55,9.927,-0.312,0.2298,12570.0
17.6,10.02,-0.4732,0.09871,12570.0
17.65,9.964,-0.437,0.1545,12580.0
17.7,9.906,-0.4009,0.2103,12580.0
17.75,9.836,-0.3238,0.1825,12580.0
17.8,9.766,-0.2466,0.1548,12560.0
17.85,9.803,-0.1611,0.1341,12550.0
17.9,9.839,-0.07565,0.1134,12540.0
17.95,9.935,-0.0515,0.1489,12540.0
18.0,10.03,-0.02736,0.1843,12540.0
18.05,10.12,-0.09767,0.0279,12540.0
18.1,10.2,-0.168,-0.1285,12550.0
18.15,9.94,-0.2064,-0.1016,12570.0
18.2,9.681,-0.2449,-0.07476,12580.0
18.25,9.849,-0.4279,-0.3065,12570.0
18.3,10.02,-0.6108,-0.5383,12550.0
18.35,10.07,-0.723,-0.4634,12540.0
18.4,10.12,-0.8352,-0.3885,12530.0
18.45,9.956,-0.8493,-0.4537,12520.0
18.5,9.796,-0.8634,-0.5188,12510.0
18.55,9.656,-0.7283,-0.5316,12510.0
18.6,9.515,-0.5933,-0.5443,12530.0
18.65,9.536,-0.7093,-0.6171,12540.0
18.7,9.556,-0.8254,-0.6899,12530.0
18.75,9.477,-0.9367,-0.5562,12510.0
18.8,9.397,-1.048,-0.4225,12490.0
18.85,9.386,-0.8747,-0.3027,12480.0
18.9,9.375,-0.7014,-0.1829,12470.0
18.95,9.436,-0.8382,-0.0687,12470.0
19.0,9.497,-0.975,0.04554,12470.0
19.05,9.529,-0.6899,0.02698,12490.0
19.1,9.561,-0.4048,0.008423,12510.0
19.15,9.59,-0.3915,-0.02211,12520.0
19.2,9.619,-0.3783,-0.05264,12530.0
19.25,9.491,-0.5657,0.08489,12520.0
19.3,9.363,-0.7531,0.2224,12510.0
19.35,9.235,-0.7792,0.1144,12500.0
19.4,9.108,-0.8053,0.006317,12480.0
19.45,9.084,-0.7362,0.1109,12460.0
19.5,9.061,-0.6672,0.2156,12440.0
19.55,9.065,-0.6852,0.1968,12440.0
19.6,9.07,-0.7031,0.1779,12450.0
19.65,9.157,-0.7952,0.2158,12460.0
19.7,9.245,-0.8873,0.2537,12480.0
19.75,9.268,-0.8974,0.261,12500.0
19.8,9.292,-0.9074,0.2682,12530.0
19.85,9.34,-0.7724,0.1275,12550.0
19.9,9.389,-0.6373,-0.01316,12550.0
19.95,9.508,-0.7112,-0.04409,12540.0
20.0,9.627,-0.7852,-0.07502,12530.0
20.05,9.473,-0.8698,-0.001579,12520.0
20.1,9.319,-0.9544,0.07186,12510.0
20.15,9.236,-0.8497,-0.01421,12500.0
20.2,9.152,-0.745,-0.1003,12500.0
20.25,9.191,-0.8754,-0.08897,12500.0
20.3,9.229,-1.006,-0.07765,12510.0
20.35,9.412,-0.973,0.0508,12530.0
20.4,9.595,-0.9403,0.1793,12540.0
20.45,9.452,-0.9245,0.04751,12560.0
20.5,9.309,-0.9087,-0.08423,12570.0
20.55,9.421,-0.6832,-0.2556,12570.0
20.6,9.534,-0.4578,-0.4269,12560.0
20.65,9.587,-0.4537,-0.4021,12540.0
20.7,9.641,-0.4497,-0.3772,12530.0
20.75,9.655,-0.4764,-0.5337,12530.0
20.8,9.67,-0.5031,-0.6902,12530.0
20.85,9.598,-0.5785,-0.5913,12540.0
20.9,9.526,-0.654,-0.4925,12570.0
20.95,9.505,-0.6839,-0.3531,12590.0
21.0,9.483,-0.7138,-0.2137,12600.0
21.05,9.334,-0.7029,-0.2362,12590.0
21.1,9.185,-0.692,-0.2587,12570.0
21.15,9.276,-0.639,-0.468,12550.0
21.2,9.367,-0.586,-0.6773,12540.0
21.25,9.588,-0.7176,-0.8118,12530.0
21.3,9.809,-0.8493,-0.9463,12520.0
21.35,9.884,-0.7392,-0.8306,12530.0
21.4,9.96,-0.6292,-0.7149,12550.0
21.45,10.23,-0.6591,-0.7366,12570.0
21.5,10.5,-0.689,-0.7583,12580.0
21.55,10.51,-0.8403,-0.8288,12580.0
21.6,10.52,-0.9916,-0.8992,12560.0
21.65,10.41,-0.9074,-0.7164,12530.0
21.7,10.3,-0.8232,-0.5336,12510.0
21.75,10.39,-0.5287,-0.7074,12510.0
21.8,10.48,-0.2342,-0.8813,12510.0
21.85,10.4,-0.2099,-0.7648,12520.0
21.9,10.33,-0.1855,-0.6483,12550.0
21.95,10.27,-0.2411,-0.6108,12570.0
22.0,10.21,-0.2966,-0.5733,12580.0
22.05,10.18,-0.4437,-0.8224,12570.0
22.1,10.16,-0.5907,-1.072,12560.0
22.15,10.21,-0.6555,-0.8689,12550.0
22.2,10.26,-0.7202,-0.6662,12530.0
22.25,10.47,-0.6937,-0.6416,12530.0
22.3,10.69,-0.6672,-0.617,12530.0
22.35,10.75,-0.6567,-0.6608,12530.0
22.4,10.82,-0.6463,-0.7046,12550.0
22.45,10.72,-0.5608,-0.9084,12570.0
22.5,10.62,-0.4753,-1.112,12580.0
22.55,10.69,-0.4221,-1.135,12590.0
22.6,10.76,-0.3689,-1.157,12600.0
22.65,10.7,-0.4078,-1.16,12600.0
22.7,10.64,-0.4467,-1.163,12580.0
22.75,10.57,-0.5319,-1.096,12570.0
22.8,10.49,-0.6172,-1.029,12560.0
22.85,10.6,-0.604,-1.023,12570.0
22.9,10.71,-0.5907,-1.017,12580.0
22.95,10.76,-0.5375,-0.9418,12600.0
23.0,10.82,-0.4843,-0.8665,12610.0
23.05,10.89,-0.5358,-0.7376,12630.0
23.1,10.96,-0.5873,-0.6086,12640.0
23.15,10.99,-0.5285,-0.6583,12630.0
23.2,11.01,-0.4697,-0.7081,12620.0
23.25,11.05,-0.5794,-0.8328,12600.0
23.3,11.08,-0.689,-0.9576,12600.0
23.35,11.03,-0.7835,-1.041,12590.0
23.4,10.97,-0.8779,-1.124,12580.0
23.45,10.96,-0.9743,-1.079,12570.0
23.5,10.96,-1.071,-1.033,12580.0
23.55,10.88,-0.8828,-1.138,12610.0
23.6,10.8,-0.695,-1.243,12640.0
23.65,10.6,-0.6211,-1.036,12650.0
23.7,10.39,-0.5471,-0.8292,12670.0
23.75,10.47,-0.4954,-0.8778,12690.0
23.8,10.54,-0.4437,-0.9265,12700.0
23.85,10.64,-0.3137,-1.063,12680.0
23.9,10.73,-0.1838,-1.199,12640.0
23.95,10.77,-0.3783,-1.058,12600.0
24.0,10.8,-0.5728,-0.9165,12600.0
24.05,10.78,-0.5563,-0.8363,12620.0
24.1,10.76,-0.5398,-0.756,12650.0
24.15,10.74,-0.4606,-0.7843,12670.0
24.2,10.71,-0.3813,-0.8126,12710.0
24.25,10.82,-0.4928,-0.7982,12740.0
24.3,10.93,-0.6044,-0.7839,12750.0
24.35,10.83,-0.7561,-0.8689,12730.0
24.4,10.73,-0.9079,-0.9539,12690.0
24.45,10.77,-0.8311,-0.881,12670.0
24.5,10.81,-0.7544,-0.8081,12660.0
24.55,10.74,-0.8296,-0.9716,12670.0
24.6,10.68,-0.9049,-1.135,12680.0
24.65,10.81,-0.7211,-1.033,12700.0
24.7,10.94,-0.5373,-0.9302,12740.0
24.75,11.04,-0.3428,-0.5909,12770.0
24.8,11.15,-0.1483,-0.2516,12780.0
24.85,11.15,-0.1699,-0.2448,12770.0
24.9,11.16,-0.1915,-0.238,12750.0
24.95,11.23,0.1261,-0.2559,12740.0
25.0,11.31,0.4437,-0.2738,12730.0
25.05,11.26,0.4116,-0.1982,12710.0
25.1,11.21,0.3796,-0.1227,12710.0
25.15,11.22,0.3221,-0.0995,12730.0
25.2,11.23,0.2646,-0.07633,12760.0
25.25,11.26,0.1708,-0.08976,12780.0
25.3,11.28,0.07694,-0.1032,12790.0
25.35,11.26,-0.03142,-0.08713,12790.0
25.4,11.25,-0.1398,-0.07107,12790.0
25.45,11.22,-0.02116,-0.3206,12780.0
25.5,11.2,0.09745,-0.5701,12760.0
25.55,11.07,0.2624,-0.577,12730.0
25.6,10.93,0.4274,-0.5838,12720.0
25.65,10.74,0.4578,-0.6769,12730.0
25.7,10.55,0.4881,-0.7699,12730.0
25.75,10.59,0.2714,-0.5584,12740.0
25.8,10.64,0.05471,-0.3469,12770.0
25.85,10.78,0.147,-0.07278,12800.0
25.9,10.91,0.2394,0.2014,12820.0
25.95,10.93,0.2062,0.09463,12820.0
26.0,10.94,0.1731,-0.01211,12820.0
26.05,10.9,0.1201,-0.2218,12800.0
26.1,10.86,0.06711,-0.4314,12780.0
26.15,10.85,-0.00919,-0.3126,12750.0
26.2,10.83,-0.08549,-0.1937,12720.0
26.25,10.82,-0.0124,-0.2591,12700.0
26.3,10.8,0.06069,-0.3246,12700.0
26.35,10.69,0.2695,-0.351,12720.0
26.4,10.59,0.4783,-0.3775,12750.0
26.45,10.43,0.268,-0.4606,12800.0
26.5,10.28,0.0577,-0.5438,12840.0
26.55,10.19,0.01368,-0.6806,12870.0
26.6,10.09,-0.03035,-0.8173,12870.0
26.65,10.18,0.06198,-0.7189,12850.0
26.7,10.27,0.1543,-0.6204,12810.0
26.75,10.17,0.2462,-0.4999,12780.0
26.8,10.06,0.3381,-0.3793,12770.0
26.85,9.961,0.25,-0.2118,12770.0
26.9,9.862,0.162,-0.04422,12780.0
26.95,9.781,0.362,-0.03632,12810.0
27.0,9.699,0.5621,-0.02843,12840.0
27.05,9.81,0.6123,0.06054,12880.0
27.1,9.922,0.6625,0.1495,12900.0
27.15,9.919,0.7241,0.06844,12900.0
27.2,9.915,0.7856,-0.01263,12900.0
27.25,9.986,0.7194,-0.1038,12900.0
27.3,10.06,0.6531,-0.195,12910.0
27.35,9.791,0.7373,-0.1974,12910.0
27.4,9.526,0.8215,-0.1998,12910.0
27.45,9.435,0.7251,0.007633,12930.0
27.5,9.344,0.6287,0.2151,12950.0
27.55,9.367,0.5768,0.05475,12960.0
27.6,9.39,0.5249,-0.1056,12970.0
27.65,9.43,0.549,-0.1138,12980.0
27.7,9.47,0.5732,-0.1221,12990.0
27.75,9.269,0.4535,0.03119,13000.0
27.8,9.068,0.3338,0.1845,13010.0
27.85,9.114,0.5253,0.1535,13010.0
27.9,9.161,0.7168,0.1224,13020.0
27.95,9.246,0.5937,0.06502,13040.0
28.0,9.33,0.4706,0.007633,13070.0
28.05,9.497,0.5482,-0.1645,13070.0
28.1,9.665,0.6258,-0.3367,13070.0
28.15,9.663,0.5313,-0.2882,13070.0
28.2,9.661,0.4368,-0.2398,13080.0
28.25,9.645,0.5039,-0.194,13070.0
28.3,9.628,0.571,-0.1482,13050.0
28.35,9.608,0.2795,-0.09292,13040.0
28.4,9.587,-0.01197,-0.03764,13050.0
28.45,9.454,-0.07929,0.06265,13060.0
28.5,9.321,-0.1466,0.1629,13080.0
28.55,9.281,-0.08848,0.1275,13090.0
28.6,9.242,-0.03035,0.09213,13120.0
28.65,9.163,-0.08698,-0.09029,13160.0
28.7,9.085,-0.1436,-0.2727,13180.0
28.75,8.836,-0.2496,-0.08594,13180.0
28.8,8.586,-0.3556,0.1008,13170.0
28.85,8.652,-0.2874,0.1927,13150.0
28.9,8.717,-0.2193,0.2845,13140.0
28.95,8.846,-0.1088,0.3635,13120.0
29.0,8.975,0.00171,0.4425,13090.0
29.05,9.086,-0.03505,0.1891,13070.0
29.1,9.197,-0.07181,-0.06423,13090.0
29.15,9.335,-0.1276,0.002369,13120.0
29.2,9.473,-0.1834,0.06896,13160.0
