Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.35,4.463,-0.5894,-0.01267,11950.0
2.4,4.403,-0.6121,-0.01584,11850.0
2.45,4.402,-0.6048,0.009402,11970.0
2.5,4.401,-0.5974,0.03464,12180.0
2.55,4.331,-0.6392,0.08106,12240.0
2.6,4.261,-0.681,0.1275,12140.0
2.65,4.234,-0.8082,0.3076,12040.0
2.7,4.208,-0.9354,0.4877,12020.0
2.75,4.243,-0.9322,0.414,11930.0
2.8,4.279,-0.929,0.3403,11670.0
2.85,4.237,-0.8947,0.3689,11380.0
2.9,4.195,-0.8604,0.3975,11230.0
2.95,4.219,-0.9221,0.4014,11260.0
3.0,4.243,-0.9839,0.4054,11290.0
3.05,4.211,-0.9686,0.4322,11240.0
3.1,4.179,-0.9533,0.459,11200.0
3.15,4.179,-1.021,0.5256,11280.0
3.2,4.179,-1.089,0.5923,11360.0
3.25,4.284,-1.024,0.5761,11290.0
3.3,4.389,-0.9596,0.56,11070.0
3.35,4.345,-1.0,0.3993,10880.0
3.4,4.3,-1.041,0.2385,10790.0
3.45,4.206,-1.029,0.08492,10730.0
3.5,4.111,-1.018,-0.06869,10610.0
3.55,4.064,-0.981,-0.1087,10470.0
3.6,4.016,-0.9443,-0.1487,10440.0
3.65,4.06,-0.9411,-0.1219,10520.0
3.7,4.104,-0.9379,-0.09521,10550.0
3.75,4.119,-0.9145,-0.1157,10450.0
3.8,4.134,-0.891,-0.1362,10310.0
3.85,4.183,-0.7319,-0.2216,10230.0
3.9,4.231,-0.5728,-0.307,10180.0
3.95,4.226,-0.5204,-0.3158,10070.0
4.0,4.22,-0.4679,-0.3246,9897.0
4.05,4.124,-0.5318,-0.2566,9783.0
4.1,4.027,-0.5958,-0.1886,9793.0
4.15,4.169,-0.5358,0.0,9836.0
4.2,4.311,-0.4758,0.1886,9795.0
4.25,4.284,-0.4549,0.1638,9685.0
4.3,4.257,-0.434,0.139,9603.0
4.35,4.245,-0.4881,0.1422,9562.0
4.4,4.232,-0.5422,0.1455,9473.0
4.45,4.184,-0.6145,0.0864,9293.0
4.5,4.137,-0.6868,0.02732,9109.0
4.55,4.072,-0.6169,0.04256,9030.0
4.6,4.007,-0.547,0.0578,9043.0
4.65,4.01,-0.5727,0.1454,9044.0
4.7,4.014,-0.5984,0.233,8994.0
4.75,3.941,-0.5143,0.266,8955.0
4.8,3.869,-0.4302,0.2991,8968.0
4.85,3.881,-0.2607,0.2395,8962.0
4.9,3.894,-0.09127,0.1799,8851.0
4.95,3.861,-0.1253,0.2073,8662.0
5.0,3.828,-0.1592,0.2348,8501.0
5.05,3.878,-0.03526,0.1336,8415.0
5.1,3.928,0.08872,0.03246,8347.0
5.15,3.975,0.2178,0.1081,8249.0
5.2,4.021,0.3469,0.1837,8166.0
5.25,3.967,0.3621,0.07007,8164.0
5.3,3.913,0.3772,-0.04355,8217.0
5.35,4.031,0.2724,-0.03712,8228.0
5.4,4.15,0.1675,-0.03068,8155.0
5.45,4.163,0.1358,-0.01603,8055.0
5.5,4.177,0.104,-0.001386,7981.0
5.55,4.128,0.07165,0.04315,7906.0
5.6,4.079,0.03925,0.08769,7779.0
5.65,4.071,0.04165,0.1572,7620.0
5.7,4.063,0.04404,0.2266,7510.0
5.75,4.076,0.03239,0.2268,7483.0
5.8,4.088,0.02074,0.227,7481.0
5.85,4.049,-0.01213,0.3243,7443.0
5.9,4.01,-0.045,0.4216,7386.0
5.95,4.036,-0.08744,0.4449,7358.0
6.0,4.061,-0.1299,0.4681,7349.0
6.05,4.18,-0.1082,0.5587,7298.0
6.1,4.298,-0.08649,0.6493,7182.0
6.15,4.389,-0.2047,0.6604,7057.0
6.2,4.479,-0.323,0.6714,6981.0
6.25,4.38,-0.267,0.6668,6942.0
6.3,4.28,-0.2109,0.6621,6885.0
6.35,4.264,-0.1982,0.6632,6806.0
6.4,4.247,-0.1854,0.6643,6752.0
6.45,4.321,-0.2995,0.711,6739.0
6.5,4.395,-0.4136,0.7577,6723.0
6.55,4.433,-0.3167,0.7434,6654.0
6.6,4.47,-0.2199,0.729,6553.0
6.65,4.536,-0.09446,0.7831,6474.0
6.7,4.601,0.03096,0.8371,6432.0
6.75,4.735,0.08553,0.7432,6387.0
6.8,4.869,0.1401,0.6493,6316.0
6.85,4.862,0.2593,0.6436,6252.0
6.9,4.854,0.3785,0.638,6232.0
6.95,4.872,0.3089,0.5481,6234.0
7.0,4.89,0.2394,0.4582,6204.0
7.05,4.872,0.2162,0.5332,6131.0
7.1,4.855,0.1931,0.6081,6053.0
7.15,4.788,0.28,0.5861,5996.0
7.2,4.722,0.367,0.5642,5940.0
7.25,4.684,0.2737,0.603,5857.0
7.3,4.646,0.1803,0.6419,5765.0
7.35,4.646,0.1578,0.53,5711.0
7.4,4.647,0.1353,0.4181,5704.0
7.45,4.548,0.2291,0.3676,5707.0
7.5,4.448,0.323,0.3171,5688.0
7.55,4.499,0.351,0.3145,5658.0
7.6,4.549,0.3791,0.312,5637.0
7.65,4.541,0.3649,0.295,5613.0
7.7,4.532,0.3507,0.2781,5551.0
7.75,4.533,0.368,0.2539,5448.0
7.8,4.534,0.3852,0.2296,5346.0
7.85,4.621,0.3847,0.2278,5280.0
7.9,4.707,0.3842,0.2261,5242.0
7.95,4.736,0.3673,0.2307,5209.0
8.0,4.764,0.3504,0.2354,5180.0
8.05,4.805,0.5117,0.2273,5177.0
8.1,4.847,0.6731,0.2193,5195.0
8.15,4.821,0.6957,0.1255,5199.0
8.2,4.796,0.7184,0.03167,5162.0
8.25,4.71,0.5843,0.05077,5097.0
8.3,4.624,0.4503,0.06988,5035.0
8.35,4.694,0.3175,0.158,4984.0
8.4,4.763,0.1848,0.246,4925.0
8.45,4.839,0.1549,0.1425,4856.0
8.5,4.916,0.1251,0.039,4802.0
8.55,4.938,0.1969,-0.00287,4783.0
8.6,4.961,0.2687,-0.04474,4781.0
8.65,4.941,0.2842,-0.03266,4769.0
8.7,4.921,0.2997,-0.02059,4741.0
8.75,4.959,0.2829,0.06691,4716.0
8.8,4.997,0.2662,0.1544,4699.0
8.85,4.893,0.3885,0.2011,4671.0
8.9,4.789,0.5109,0.2478,4618.0
8.95,4.904,0.465,0.3312,4553.0
9.0,5.018,0.419,0.4145,4504.0
9.05,5.044,0.2765,0.473,4475.0
9.1,5.07,0.134,0.5315,4449.0
9.15,5.008,0.1905,0.5968,4415.0
9.2,4.946,0.247,0.6621,4385.0
9.25,4.923,0.1967,0.7968,4372.0
9.3,4.901,0.1465,0.9315,4364.0
9.35,4.811,0.1886,0.9019,4337.0
9.4,4.722,0.2307,0.8724,4293.0
9.45,4.708,0.1401,0.8137,4251.0
9.5,4.694,0.04947,0.755,4224.0
9.55,4.722,-0.04356,0.7711,4202.0
9.6,4.749,-0.1366,0.7872,4171.0
9.65,4.667,-0.1377,0.8229,4139.0
9.7,4.584,-0.1388,0.8585,4120.0
9.75,4.517,-0.1608,0.7461,4112.0
9.8,4.449,-0.1829,0.6336,4096.0
9.85,4.512,-0.1352,0.554,4062.0
9.9,4.575,-0.08744,0.4743,4019.0
9.95,4.612,-0.2025,0.4532,3985.0
10.0,4.648,-0.3175,0.4321,3956.0
10.05,4.68,-0.3078,0.3622,3922.0
10.1,4.711,-0.2981,0.2924,3886.0
10.15,4.849,-0.2823,0.3452,3861.0
10.2,4.987,-0.2665,0.3981,3854.0
10.25,4.934,-0.4275,0.3953,3853.0
10.3,4.882,-0.5885,0.3925,3842.0
10.35,4.814,-0.5602,0.3601,3819.0
10.4,4.747,-0.532,0.3276,3795.0
10.45,4.7,-0.6153,0.2815,3772.0
10.5,4.654,-0.6986,0.2354,3741.0
10.55,4.661,-0.5984,0.3126,3697.0
10.6,4.668,-0.4982,0.3898,3654.0
10.65,4.674,-0.4348,0.2583,3625.0
10.7,4.68,-0.3715,0.1269,3612.0
10.75,4.602,-0.4334,0.2017,3602.0
10.8,4.523,-0.4953,0.2765,3589.0
10.85,4.532,-0.4355,0.3523,3580.0
10.9,4.54,-0.3756,0.4282,3578.0
10.95,4.514,-0.4862,0.4512,3572.0
11.0,4.488,-0.5968,0.4743,3551.0
11.05,4.585,-0.5995,0.522,3518.0
11.1,4.682,-0.6022,0.5697,3486.0
11.15,4.701,-0.6222,0.5596,3461.0
11.2,4.721,-0.6421,0.5495,3436.0
11.25,4.674,-0.6344,0.434,3410.0
11.3,4.627,-0.6268,0.3185,3388.0
11.35,4.67,-0.5992,0.1868,3379.0
11.4,4.713,-0.5716,0.05503,3380.0
11.45,4.782,-0.5531,0.08195,3379.0
11.5,4.852,-0.5346,0.1089,3367.0
11.55,4.8,-0.5213,0.1258,3352.0
11.6,4.747,-0.5081,0.1427,3338.0
11.65,4.829,-0.5685,0.1519,3321.0
11.7,4.91,-0.629,0.1611,3296.0
11.75,4.975,-0.6281,0.152,3267.0
11.8,5.04,-0.6271,0.1429,3245.0
11.85,5.096,-0.704,0.1431,3234.0
11.9,5.153,-0.7809,0.1433,3228.0
11.95,5.219,-0.7134,0.1341,3217.0
12.0,5.284,-0.6459,0.1249,3205.0
12.05,5.205,-0.6351,0.02019,3196.0
12.1,5.127,-0.6242,-0.08452,3189.0
12.15,5.149,-0.6392,-0.2124,3176.0
12.2,5.172,-0.6542,-0.3403,3157.0
12.25,5.109,-0.6328,-0.2717,3137.0
12.3,5.046,-0.6115,-0.2031,3125.0
12.35,5.097,-0.5987,-0.1207,3117.0
12.4,5.149,-0.5859,-0.0384,3108.0
12.45,5.241,-0.6501,0.01227,3096.0
12.5,5.332,-0.7142,0.06295,3086.0
12.55,5.235,-0.7452,0.05562,3081.0
12.6,5.139,-0.7761,0.0483,3074.0
12.65,5.139,-0.764,0.08749,3061.0
12.7,5.14,-0.7519,0.1267,3045.0
12.75,5.1,-0.723,0.1963,3033.0
12.8,5.06,-0.6941,0.2658,3025.0
12.85,5.031,-0.6898,0.2175,3017.0
12.9,5.003,-0.6855,0.1692,3006.0
12.95,4.956,-0.6297,0.1361,2995.0
13.0,4.908,-0.5738,0.1029,2991.0
13.05,4.951,-0.4264,0.1711,2989.0
13.1,4.993,-0.2789,0.2393,2986.0
13.15,4.881,-0.2547,0.2151,2977.0
13.2,4.768,-0.2304,0.1908,2968.0
13.25,4.771,-0.2287,0.1757,2960.0
13.3,4.774,-0.2269,0.1605,2950.0
13.35,4.856,-0.2022,0.1635,2935.0
13.4,4.938,-0.1774,0.1665,2919.0
13.45,4.903,-0.2575,0.1681,2907.0
13.5,4.868,-0.3376,0.1696,2901.0
13.55,4.864,-0.3463,0.1061,2898.0
13.6,4.859,-0.3549,0.04256,2893.0
13.65,4.902,-0.3022,0.08037,2889.0
13.7,4.945,-0.2496,0.1182,2887.0
13.75,4.913,-0.3255,0.04879,2884.0
13.8,4.882,-0.4015,-0.02059,2877.0
13.85,4.933,-0.4674,0.1024,2866.0
13.9,4.985,-0.5333,0.2255,2854.0
13.95,4.984,-0.4639,0.2045,2845.0
14.0,4.984,-0.3945,0.1835,2837.0
14.05,4.926,-0.4449,0.2189,2828.0
14.1,4.868,-0.4953,0.2544,2819.0
14.15,4.913,-0.3785,0.2875,2813.0
14.2,4.958,-0.2617,0.3207,2811.0
14.25,4.855,-0.24,0.237,2809.0
14.3,4.753,-0.2183,0.1534,2805.0
14.35,4.705,-0.2417,0.1147,2800.0
14.4,4.658,-0.2652,0.07601,2795.0
14.45,4.703,-0.2623,-0.0003959,2791.0
14.5,4.747,-0.2595,-0.0768,2784.0
14.55,4.885,-0.1959,-0.0192,2773.0
14.6,5.023,-0.1324,0.0384,2762.0
14.65,4.984,-0.2307,0.0575,2754.0
14.7,4.944,-0.329,0.07661,2749.0
14.75,4.951,-0.334,-0.06047,2742.0
14.8,4.957,-0.3389,-0.1976,2735.0
14.85,4.949,-0.3289,-0.1637,2729.0
14.9,4.941,-0.3188,-0.1299,2725.0
14.95,5.0,-0.2151,-0.08215,2721.0
15.0,5.06,-0.1114,-0.03444,2713.0
15.05,5.002,-0.04372,-0.1334,2705.0
15.1,4.944,0.02394,-0.2324,2700.0
15.15,4.928,0.0892,-0.3007,2698.0
15.2,4.911,0.1545,-0.369,2696.0
15.25,4.943,0.1881,-0.3522,2691.0
15.3,4.974,0.2218,-0.3355,2685.0
15.35,4.996,0.09462,-0.2935,2681.0
15.4,5.018,-0.03255,-0.2514,2676.0
15.45,5.063,0.06207,-0.1866,2669.0
15.5,5.108,0.1567,-0.1217,2659.0
15.55,5.097,-0.01803,-0.08729,2650.0
15.6,5.086,-0.1928,-0.05285,2645.0
15.65,5.074,-0.09415,0.007027,2642.0
15.7,5.062,0.004468,0.06691,2638.0
15.75,5.1,0.08665,0.004058,2635.0
15.8,5.139,0.1688,-0.05879,2635.0
15.85,5.152,0.1455,-0.1285,2638.0
15.9,5.166,0.1222,-0.1981,2639.0
15.95,5.095,0.1131,-0.07611,2636.0
16.0,5.025,0.104,0.04592,2630.0
16.05,5.139,0.1122,-0.001979,2624.0
16.1,5.253,0.1203,-0.04988,2618.0
16.15,5.117,0.001277,0.01188,2609.0
16.2,4.981,-0.1178,0.07364,2600.0
16.25,4.989,-0.127,0.1128,2593.0
16.3,4.997,-0.1363,0.152,2593.0
16.35,4.899,-0.1245,0.1392,2596.0
16.4,4.801,-0.1127,0.1263,2598.0
16.45,4.719,0.002553,0.1678,2599.0
16.5,4.637,0.1178,0.2092,2599.0
16.55,4.738,-0.01021,0.2783,2598.0
16.6,4.839,-0.1382,0.3474,2594.0
16.65,4.823,-0.04388,0.3027,2585.0
16.7,4.807,0.05042,0.2579,2575.0
16.75,4.782,-0.02745,0.2494,2568.0
16.8,4.757,-0.1053,0.2409,2565.0
16.85,4.718,-0.2563,0.2428,2563.0
16.9,4.68,-0.4072,0.2447,2561.0
16.95,4.805,-0.4554,0.2306,2561.0
17.0,4.93,-0.5036,0.2166,2564.0
17.05,4.985,-0.4846,0.1983,2566.0
17.1,5.039,-0.4656,0.1801,2565.0
17.15,5.185,-0.4629,0.2474,2562.0
17.2,5.33,-0.4602,0.3147,2557.0
17.25,5.361,-0.303,0.2731,2554.0
17.3,5.392,-0.1458,0.2314,2549.0
17.35,5.284,-0.04276,0.247,2542.0
17.4,5.177,0.06032,0.2627,2536.0
17.45,5.262,-0.0525,0.2439,2533.0
17.5,5.347,-0.1653,0.2251,2534.0
17.55,5.408,-0.2652,0.1419,2536.0
17.6,5.468,-0.3651,0.05879,2536.0
17.65,5.435,-0.3431,0.09195,2536.0
17.7,5.402,-0.3211,0.1251,2536.0
17.75,5.361,-0.2735,0.1062,2534.0
17.8,5.321,-0.2259,0.08729,2530.0
17.85,5.346,-0.1735,0.07245,2524.0
17.9,5.371,-0.121,0.0576,2520.0
17.95,5.433,-0.1063,0.0775,2518.0
18.0,5.495,-0.09159,0.09739,2518.0
18.05,5.55,-0.1356,-0.002078,2519.0
18.1,5.604,-0.1797,-0.1015,2519.0
18.15,5.446,-0.2042,-0.08729,2521.0
18.2,5.288,-0.2288,-0.07304,2523.0
18.25,5.394,-0.3423,-0.2192,2523.0
18.3,5.501,-0.4557,-0.3654,2518.0
18.35,5.533,-0.5259,-0.3209,2512.0
18.4,5.566,-0.5961,-0.2763,2507.0
18.45,5.469,-0.6052,-0.3182,2505.0
18.5,5.372,-0.6143,-0.3601,2504.0
18.55,5.286,-0.5312,-0.3693,2504.0
18.6,5.201,-0.4481,-0.3785,2506.0
18.65,5.215,-0.5202,-0.424,2511.0
18.7,5.229,-0.5923,-0.4695,2515.0
18.75,5.18,-0.6614,-0.3862,2515.0
18.8,5.131,-0.7305,-0.3029,2511.0
18.85,5.125,-0.6236,-0.2277,2505.0
18.9,5.119,-0.5167,-0.1526,2499.0
18.95,5.156,-0.6011,-0.08076,2494.0
19.0,5.194,-0.6855,-0.008908,2490.0
19.05,5.213,-0.5092,-0.02009,2488.0
19.1,5.232,-0.3329,-0.03128,2491.0
19.15,5.249,-0.3249,-0.05018,2496.0
19.2,5.266,-0.3169,-0.06908,2500.0
19.25,5.186,-0.4329,0.01633,2501.0
19.3,5.105,-0.5489,0.1017,2499.0
19.35,5.024,-0.565,0.03434,2496.0
19.4,4.943,-0.5811,-0.03306,2492.0
19.45,4.927,-0.539,0.03187,2486.0
19.5,4.91,-0.4969,0.0968,2480.0
19.55,4.911,-0.5077,0.08442,2476.0
19.6,4.911,-0.5186,0.07205,2475.0
19.65,4.962,-0.5759,0.09482,2475.0
19.7,5.013,-0.6332,0.1176,2476.0
19.75,5.025,-0.6392,0.1207,2476.0
19.8,5.036,-0.6453,0.1239,2477.0
19.85,5.062,-0.5618,0.03484,2479.0
19.9,5.089,-0.4784,-0.05424,2479.0
19.95,5.159,-0.524,-0.07512,2476.0
20.0,5.229,-0.5697,-0.096,2472.0
20.05,5.13,-0.6218,-0.05206,2468.0
20.1,5.031,-0.674,-0.008116,2465.0
20.15,4.976,-0.6092,-0.06334,2462.0
20.2,4.92,-0.5444,-0.1186,2459.0
20.25,4.94,-0.625,-0.1133,2457.0
20.3,4.959,-0.7056,-0.1081,2458.0
20.35,5.068,-0.6852,-0.03019,2460.0
20.4,5.177,-0.6648,0.04771,2461.0
20.45,5.084,-0.6544,-0.03672,2461.0
20.5,4.992,-0.644,-0.1211,2459.0
20.55,5.057,-0.5047,-0.2304,2457.0
20.6,5.122,-0.3654,-0.3397,2453.0
20.65,5.151,-0.3622,-0.327,2448.0
20.7,5.18,-0.359,-0.3143,2443.0
20.75,5.184,-0.3758,-0.4139,2440.0
20.8,5.189,-0.3925,-0.5135,2441.0
20.85,5.14,-0.4388,-0.4539,2444.0
20.9,5.091,-0.4851,-0.3943,2446.0
20.95,5.073,-0.5033,-0.3092,2447.0
21.0,5.055,-0.5215,-0.2241,2446.0
21.05,4.96,-0.5146,-0.2405,2444.0
21.1,4.864,-0.5077,-0.2569,2441.0
21.15,4.915,-0.4749,-0.3896,2437.0
21.2,4.966,-0.442,-0.5222,2434.0
21.25,5.099,-0.5232,-0.6083,2435.0
21.3,5.231,-0.6044,-0.6944,2437.0
21.35,5.273,-0.5361,-0.6244,2438.0
21.4,5.316,-0.4679,-0.5545,2439.0
21.45,5.48,-0.4857,-0.5695,2439.0
21.5,5.644,-0.5036,-0.5845,2438.0
21.55,5.643,-0.5968,-0.6298,2437.0
21.6,5.642,-0.69,-0.675,2434.0
21.65,5.571,-0.6376,-0.5627,2433.0
21.7,5.5,-0.5853,-0.4503,2432.0
21.75,5.549,-0.4028,-0.5594,2433.0
21.8,5.598,-0.2202,-0.6685,2434.0
21.85,5.547,-0.2046,-0.5972,2434.0
21.9,5.496,-0.1889,-0.5259,2433.0
21.95,5.455,-0.2229,-0.5039,2433.0
22.0,5.414,-0.2569,-0.4818,2435.0
22.05,5.393,-0.3475,-0.6378,2436.0
22.1,5.372,-0.4382,-0.7938,2437.0
22.15,5.399,-0.4779,-0.6689,2437.0
22.2,5.426,-0.5176,-0.544,2438.0
22.25,5.552,-0.5012,-0.5298,2437.0
22.3,5.679,-0.4848,-0.5157,2434.0
22.35,5.713,-0.4779,-0.5443,2431.0
22.4,5.747,-0.471,-0.5729,2430.0
22.45,5.68,-0.4177,-0.7011,2432.0
22.5,5.613,-0.3645,-0.8294,2437.0
22.55,5.652,-0.3311,-0.8448,2443.0
22.6,5.69,-0.2978,-0.8603,2450.0
22.65,5.649,-0.3214,-0.8626,2456.0
22.7,5.608,-0.345,-0.8648,2459.0
22.75,5.557,-0.3975,-0.8237,2458.0
22.8,5.505,-0.45,-0.7825,2454.0
22.85,5.569,-0.4417,-0.7784,2450.0
22.9,5.632,-0.4334,-0.7744,2446.0
22.95,5.659,-0.4,-0.7271,2446.0
23.0,5.686,-0.3667,-0.6798,2449.0
23.05,5.726,-0.3983,-0.5997,2453.0
23.1,5.765,-0.4299,-0.5196,2458.0
23.15,5.777,-0.3932,-0.5506,2464.0
23.2,5.789,-0.3565,-0.5816,2469.0
23.25,5.806,-0.4241,-0.6596,2471.0
23.3,5.824,-0.4918,-0.7376,2472.0
23.35,5.784,-0.55,-0.7899,2471.0
23.4,5.745,-0.6083,-0.8423,2470.0
23.45,5.736,-0.6672,-0.8142,2469.0
23.5,5.727,-0.726,-0.786,2467.0
23.55,5.676,-0.6092,-0.8509,2466.0
23.6,5.625,-0.4924,-0.9157,2465.0
23.65,5.493,-0.446,-0.7864,2466.0
23.7,5.362,-0.3996,-0.6572,2467.0
23.75,5.405,-0.3668,-0.6867,2468.0
23.8,5.449,-0.3341,-0.7162,2470.0
23.85,5.504,-0.2531,-0.8001,2472.0
23.9,5.558,-0.172,-0.884,2474.0
23.95,5.578,-0.2917,-0.795,2475.0
24.0,5.597,-0.4114,-0.7059,2474.0
24.05,5.579,-0.4007,-0.6545,2473.0
24.1,5.562,-0.39,-0.6031,2471.0
24.15,5.545,-0.3405,-0.6195,2468.0
24.2,5.529,-0.2911,-0.6358,2466.0
24.25,5.592,-0.3597,-0.6257,2464.0
24.3,5.655,-0.4283,-0.6156,2464.0
24.35,5.592,-0.5211,-0.6672,2465.0
24.4,5.529,-0.614,-0.7187,2466.0
24.45,5.551,-0.566,-0.6721,2466.0
24.5,5.572,-0.518,-0.6255,2466.0
24.55,5.532,-0.5636,-0.7251,2466.0
24.6,5.491,-0.6092,-0.8246,2466.0
24.65,5.57,-0.4943,-0.7584,2465.0
24.7,5.649,-0.3795,-0.6922,2464.0
24.75,5.711,-0.258,-0.4781,2463.0
24.8,5.773,-0.1366,-0.2641,2462.0
24.85,5.776,-0.1487,-0.2568,2460.0
24.9,5.779,-0.1608,-0.2496,2457.0
24.95,5.825,0.03654,-0.2583,2453.0
25.0,5.871,0.2339,-0.267,2450.0
25.05,5.842,0.2156,-0.2182,2449.0
25.1,5.813,0.1972,-0.1694,2449.0
25.15,5.819,0.1621,-0.1533,2450.0
25.2,5.826,0.127,-0.1372,2452.0
25.25,5.841,0.07005,-0.1443,2454.0
25.3,5.856,0.01308,-0.1514,2456.0
25.35,5.846,-0.05314,-0.1411,2455.0
25.4,5.837,-0.1194,-0.1308,2453.0
25.45,5.825,-0.04564,-0.2855,2450.0
25.5,5.812,0.02808,-0.4402,2445.0
25.55,5.732,0.131,-0.4441,2440.0
25.6,5.651,0.2339,-0.448,2435.0
25.65,5.535,0.2534,-0.5045,2432.0
25.7,5.418,0.2729,-0.561,2431.0
25.75,5.451,0.1393,-0.4275,2433.0
25.8,5.484,0.005744,-0.294,2436.0
25.85,5.57,0.06367,-0.1217,2439.0
25.9,5.657,0.1216,0.05048,2441.0
25.95,5.668,0.1016,-0.01465,2442.0
26.0,5.68,0.0817,-0.07977,2441.0
26.05,5.66,0.04915,-0.2095,2438.0
26.1,5.641,0.0166,-0.3393,2434.0
26.15,5.634,-0.03,-0.265,2430.0
26.2,5.628,-0.07659,-0.1906,2427.0
26.25,5.623,-0.03064,-0.2307,2425.0
26.3,5.618,0.01532,-0.2708,2424.0
26.35,5.557,0.145,-0.2868,2423.0
26.4,5.496,0.2748,-0.3029,2424.0
26.45,5.405,0.1452,-0.354,2425.0
26.5,5.314,0.01564,-0.4052,2426.0
26.55,5.261,-0.01069,-0.4891,2427.0
26.6,5.207,-0.03702,-0.5731,2428.0
26.65,5.268,0.02074,-0.5104,2428.0
26.7,5.328,0.07851,-0.4478,2429.0
26.75,5.266,0.1358,-0.3704,2428.0
26.8,5.204,0.1931,-0.293,2427.0
26.85,5.148,0.1395,-0.1863,2426.0
26.9,5.091,0.08585,-0.07957,2424.0
26.95,5.045,0.2103,-0.07215,2423.0
27.0,4.999,0.3348,-0.06473,2423.0
27.05,5.072,0.3665,-0.007621,2424.0
27.1,5.145,0.3983,0.04949,2427.0
27.15,5.147,0.4367,0.0004949,2429.0
27.2,5.149,0.4752,-0.0485,2432.0
27.25,5.196,0.4353,-0.1041,2434.0
27.3,5.244,0.3954,-0.1597,2435.0
27.35,5.083,0.4477,-0.1596,2436.0
27.4,4.922,0.5001,-0.1595,2437.0
27.45,4.869,0.4406,-0.0294,2439.0
27.5,4.816,0.381,0.1008,2442.0
27.55,4.834,0.3491,0.002672,2444.0
27.6,4.852,0.3172,-0.09541,2445.0
27.65,4.879,0.3324,-0.09927,2446.0
27.7,4.906,0.3475,-0.1031,2446.0
27.75,4.785,0.2735,-0.00673,2446.0
27.8,4.663,0.1995,0.08967,2446.0
27.85,4.694,0.3179,0.07146,2448.0
27.9,4.725,0.4363,0.05325,2450.0
27.95,4.779,0.3605,0.01811,2453.0
28.0,4.833,0.2847,-0.01702,2457.0
28.05,4.938,0.3327,-0.1233,2461.0
28.1,5.044,0.3807,-0.2296,2464.0
28.15,5.044,0.3222,-0.1985,2466.0
28.2,5.044,0.2636,-0.1675,2466.0
28.25,5.035,0.3049,-0.1375,2467.0
28.3,5.027,0.3463,-0.1075,2467.0
28.35,5.015,0.1658,-0.07146,2469.0
28.4,5.003,-0.01468,-0.03543,2470.0
28.45,4.922,-0.05633,0.0286,2472.0
28.5,4.841,-0.09797,0.09264,2474.0
28.55,4.816,-0.06239,0.07195,2476.0
28.6,4.792,-0.02681,0.05127,2478.0
28.65,4.745,-0.06191,-0.06067,2479.0
28.7,4.697,-0.09702,-0.1726,2480.0
28.75,4.543,-0.1624,-0.05483,2482.0
28.8,4.389,-0.2279,0.06295,2485.0
28.85,4.43,-0.1856,0.122,2488.0
28.9,4.47,-0.1433,0.1811,2490.0
28.95,4.55,-0.07468,0.2317,2491.0
29.0,4.63,-0.006064,0.2823,2492.0
