Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.3,3.992,-0.008693,0.0,7405.0
5.35,3.992,-0.008693,0.0,7430.0
5.4,3.992,-0.008693,0.0,7368.0
5.45,3.992,-0.008693,0.0,7265.0
5.5,3.992,-0.008693,0.0,7177.0
5.55,3.992,-0.008693,0.0,7082.0
5.6,3.992,-0.008693,0.0,6931.0
5.65,3.992,-0.008693,0.0,6747.0
5.7,3.992,-0.008693,0.0,6616.0
5.75,3.992,-0.008693,0.0,6579.0
5.8,3.992,-0.008693,0.0,6581.0
5.85,3.992,-0.008693,0.0,6556.0
5.9,3.992,-0.008693,0.0,6512.0
5.95,3.992,-0.008693,0.0,6492.0
6.0,3.992,-0.008693,0.0,6484.0
6.05,3.992,-0.008693,0.0,6424.0
6.1,3.992,-0.008693,0.0,6290.0
6.15,3.992,-0.008693,0.0,6137.0
6.2,3.992,-0.008693,0.0,6031.0
6.25,3.992,-0.008693,0.0,5966.0
6.3,3.992,-0.008693,0.0,5897.0
6.35,3.992,-0.008693,0.0,5820.0
6.4,3.992,-0.008693,0.0,5776.0
6.45,3.992,-0.008693,0.0,5781.0
6.5,3.992,-0.008693,0.0,5784.0
6.55,3.992,-0.008693,0.0,5732.0
6.6,3.992,-0.008693,0.0,5635.0
6.65,3.992,-0.008693,0.0,5545.0
6.7,3.992,-0.008693,0.0,5478.0
6.75,3.992,-0.008693,0.0,5403.0
6.8,3.992,-0.008693,0.0,5305.0
6.85,3.992,-0.008693,0.0,5221.0
6.9,3.992,-0.008693,0.0,5188.0
6.95,3.992,-0.008693,0.0,5191.0
7.0,3.992,-0.008693,0.0,5175.0
7.05,3.992,-0.008693,0.0,5122.0
7.1,3.992,-0.008693,0.0,5061.0
7.15,3.992,-0.008693,0.0,5012.0
7.2,3.992,-0.008693,0.0,4955.0
7.25,3.992,-0.008693,0.0,4865.0
7.3,3.992,-0.008693,0.0,4760.0
7.35,3.992,-0.008693,0.0,4686.0
7.4,3.992,-0.008693,0.0,4657.0
7.45,3.992,-0.008693,0.0,4643.0
7.5,3.992,-0.008693,0.0,4614.0
7.55,3.992,-0.008693,0.0,4581.0
7.6,3.992,-0.008693,0.0,4562.0
7.65,3.992,-0.008693,0.0,4545.0
7.7,3.992,-0.008693,0.0,4496.0
7.75,3.992,-0.008693,0.0,4407.0
7.8,3.992,-0.008693,0.0,4313.0
7.85,3.992,-0.008693,0.0,4244.0
7.9,3.992,-0.008693,0.0,4196.0
7.95,3.992,-0.008693,0.0,4146.0
8.0,3.992,-0.008693,0.0,4101.0
8.05,3.992,-0.008693,0.0,4081.0
8.1,3.992,-0.008693,0.0,4089.0
8.15,3.992,-0.008693,0.0,4091.0
8.2,3.992,-0.008693,0.0,4061.0
8.25,3.992,-0.008693,0.0,4005.0
8.3,3.992,-0.008693,0.0,3949.0
8.35,3.992,-0.008693,0.0,3897.0
8.4,3.992,-0.008693,0.0,3833.0
8.45,3.992,-0.008693,0.0,3757.0
8.5,3.992,-0.008693,0.0,3695.0
8.55,3.992,-0.008693,0.0,3667.0
8.6,3.992,-0.008693,0.0,3661.0
8.65,3.992,-0.008693,0.0,3650.0
8.7,3.992,-0.008693,0.0,3627.0
8.75,3.992,-0.008693,0.0,3604.0
8.8,3.992,-0.008693,0.0,3585.0
8.85,3.992,-0.008693,0.0,3554.0
8.9,3.992,-0.008693,0.0,3496.0
8.95,3.992,-0.008693,0.0,3427.0
9.0,3.992,-0.008693,0.0,3371.0
9.05,3.992,-0.008693,0.0,3335.0
9.1,3.992,-0.008693,0.0,3306.0
9.15,3.992,-0.008693,0.0,3274.0
9.2,3.992,-0.008693,0.0,3249.0
9.25,3.992,-0.008693,0.0,3239.0
9.3,3.992,-0.008693,0.0,3233.0
9.35,3.992,-0.008693,0.0,3211.0
9.4,3.992,-0.008693,0.0,3168.0
9.45,3.992,-0.008693,0.0,3122.0
9.5,3.992,-0.008693,0.0,3085.0
9.55,3.992,-0.008693,0.0,3050.0
9.6,3.992,-0.008693,0.0,3011.0
9.65,3.992,-0.008693,0.0,2972.0
9.7,3.992,-0.008693,0.0,2950.0
9.75,3.992,-0.008693,0.0,2942.0
9.8,3.992,-0.008693,0.0,2933.0
9.85,3.992,-0.008693,0.0,2909.0
9.9,3.992,-0.008693,0.0,2877.0
9.95,3.992,-0.008693,0.0,2848.0
10.0,3.992,-0.008693,0.0,2819.0
10.05,3.992,-0.008693,0.0,2782.0
10.1,3.992,-0.008693,0.0,2738.0
10.15,3.992,-0.008693,0.0,2702.0
10.2,3.992,-0.008693,0.0,2682.0
10.25,3.992,-0.008693,0.0,2673.0
10.3,3.992,-0.008693,0.0,2660.0
10.35,3.992,-0.008693,0.0,2641.0
10.4,3.992,-0.008693,0.0,2625.0
10.45,3.992,-0.008693,0.0,2611.0
10.5,3.992,-0.008693,0.0,2588.0
10.55,3.992,-0.008693,0.0,2551.0
10.6,3.992,-0.008693,0.0,2509.0
10.65,3.992,-0.008693,0.0,2476.0
10.7,3.992,-0.008693,0.0,2453.0
10.75,3.992,-0.008693,0.0,2434.0
10.8,3.992,-0.008693,0.0,2415.0
10.85,3.992,-0.008693,0.0,2402.0
10.9,3.992,-0.008693,0.0,2399.0
10.95,3.992,-0.008693,0.0,2396.0
11.0,3.992,-0.008693,0.0,2382.0
11.05,3.992,-0.008693,0.0,2357.0
11.1,3.992,-0.008693,0.0,2328.0
11.15,3.992,-0.008693,0.0,2302.0
11.2,3.992,-0.008693,0.0,2275.0
11.25,3.992,-0.008693,0.0,2245.0
11.3,3.992,-0.008693,0.0,2218.0
11.35,3.992,-0.008693,0.0,2203.0
11.4,3.992,-0.008693,0.0,2199.0
11.45,3.992,-0.008693,0.0,2195.0
11.5,3.992,-0.008693,0.0,2185.0
11.55,3.992,-0.008693,0.0,2173.0
11.6,3.992,-0.008693,0.0,2161.0
11.65,3.992,-0.008693,0.0,2146.0
11.7,3.992,-0.008693,0.0,2123.0
11.75,3.992,-0.008693,0.0,2094.0
11.8,3.992,-0.008693,0.0,2068.0
11.85,3.992,-0.008693,0.0,2051.0
11.9,3.992,-0.008693,0.0,2040.0
11.95,3.992,-0.008693,0.0,2028.0
12.0,3.992,-0.008693,0.0,2018.0
12.05,3.992,-0.008693,0.0,2012.0
12.1,3.992,-0.008693,0.0,2008.0
12.15,3.992,-0.008693,0.0,1999.0
12.2,3.992,-0.008693,0.0,1983.0
12.25,3.992,-0.008693,0.0,1962.0
12.3,3.992,-0.008693,0.0,1944.0
12.35,3.992,-0.008693,0.0,1930.0
12.4,3.992,-0.008693,0.0,1915.0
12.45,3.992,-0.008693,0.0,1900.0
12.5,3.992,-0.008693,0.0,1889.0
12.55,3.992,-0.008693,0.0,1885.0
12.6,3.992,-0.008693,0.0,1883.0
12.65,3.992,-0.008693,0.0,1875.0
12.7,3.992,-0.008693,0.0,1862.0
12.75,3.992,-0.008693,0.0,1850.0
12.8,3.992,-0.008693,0.0,1837.0
12.85,3.992,-0.008693,0.0,1823.0
12.9,3.992,-0.008693,0.0,1807.0
12.95,3.992,-0.008693,0.0,1792.0
13.0,3.992,-0.008693,0.0,1783.0
13.05,3.992,-0.008693,0.0,1780.0
13.1,3.992,-0.008693,0.0,1776.0
13.15,3.992,-0.008693,0.0,1769.0
13.2,3.992,-0.008693,0.0,1762.0
13.25,3.992,-0.008693,0.0,1755.0
13.3,3.992,-0.008693,0.0,1746.0
13.35,3.992,-0.008693,0.0,1731.0
13.4,3.992,-0.008693,0.0,1714.0
13.45,3.992,-0.008693,0.0,1699.0
13.5,3.992,-0.008693,0.0,1689.0
13.55,3.992,-0.008693,0.0,1682.0
13.6,3.992,-0.008693,0.0,1675.0
13.65,3.992,-0.008693,0.0,1670.0
13.7,3.992,-0.008693,0.0,1668.0
13.75,3.992,-0.008693,0.0,1667.0
13.8,3.992,-0.008693,0.0,1662.0
13.85,3.992,-0.008693,0.0,1651.0
13.9,3.992,-0.008693,0.0,1638.0
13.95,3.992,-0.008693,0.0,1626.0
14.0,3.992,-0.008693,0.0,1615.0
14.05,3.992,-0.008693,0.0,1603.0
14.1,3.992,-0.008693,0.0,1593.0
14.15,3.992,-0.008693,0.0,1586.0
14.2,3.992,-0.008693,0.0,1584.0
14.25,3.992,-0.008693,0.0,1584.0
14.3,3.992,-0.008693,0.0,1581.0
14.35,3.992,-0.008693,0.0,1575.0
14.4,3.992,-0.008693,0.0,1569.0
14.45,3.992,-0.008693,0.0,1561.0
14.5,3.992,-0.008693,0.0,1551.0
14.55,3.992,-0.008693,0.0,1538.0
14.6,3.992,-0.008693,0.0,1526.0
14.65,3.992,-0.008693,0.0,1518.0
14.7,3.992,-0.008693,0.0,1513.0
14.75,3.992,-0.008693,0.0,1508.0
14.8,3.992,-0.008693,0.0,1503.0
14.85,3.992,-0.008693,0.0,1500.0
14.9,3.992,-0.008693,0.0,1497.0
14.95,3.992,-0.008693,0.0,1493.0
15.0,3.992,-0.008693,0.0,1485.0
15.05,3.992,-0.008693,0.0,1475.0
15.1,3.992,-0.008693,0.0,1465.0
15.15,3.992,-0.008693,0.0,1458.0
15.2,3.992,-0.008693,0.0,1451.0
15.25,3.992,-0.008693,0.0,1444.0
15.3,3.992,-0.008693,0.0,1438.0
15.35,3.992,-0.008693,0.0,1436.0
15.4,3.992,-0.008693,0.0,1434.0
15.45,3.992,-0.008693,0.0,1430.0
15.5,3.992,-0.008693,0.0,1425.0
15.55,3.992,-0.008693,0.0,1418.0
15.6,3.992,-0.008693,0.0,1411.0
15.65,3.992,-0.008693,0.0,1404.0
15.7,3.992,-0.008693,0.0,1397.0
15.75,3.992,-0.008693,0.0,1389.0
15.8,3.992,-0.008693,0.0,1384.0
15.85,3.992,-0.008693,0.0,1382.0
15.9,3.992,-0.008693,0.0,1380.0
15.95,3.992,-0.008693,0.0,1377.0
16.0,3.992,-0.008693,0.0,1373.0
16.05,3.992,-0.008693,0.0,1369.0
16.1,3.992,-0.008693,0.0,1364.0
16.15,3.992,-0.008693,0.0,1357.0
16.2,3.992,-0.008693,0.0,1348.0
16.25,3.992,-0.008693,0.0,1341.0
16.3,3.992,-0.008693,0.0,1335.0
16.35,3.992,-0.008693,0.0,1332.0
16.4,3.992,-0.008693,0.0,1329.0
16.45,3.992,-0.008693,0.0,1327.0
16.5,3.992,-0.008693,0.0,1325.0
16.55,3.992,-0.008693,0.0,1324.0
16.6,3.992,-0.008693,0.0,1322.0
16.65,3.992,-0.008693,0.0,1317.0
16.7,3.992,-0.008693,0.0,1310.0
16.75,3.992,-0.008693,0.0,1304.0
16.8,3.992,-0.008693,0.0,1298.0
16.85,3.992,-0.008693,0.0,1293.0
16.9,3.992,-0.008693,0.0,1289.0
16.95,3.992,-0.008693,0.0,1286.0
17.0,3.992,-0.008693,0.0,1285.0
17.05,3.992,-0.008693,0.0,1285.0
17.1,3.992,-0.008693,0.0,1284.0
17.15,3.992,-0.008693,0.0,1282.0
17.2,3.992,-0.008693,0.0,1278.0
17.25,3.992,-0.008693,0.0,1274.0
17.3,3.992,-0.008693,0.0,1269.0
17.35,3.992,-0.008693,0.0,1263.0
17.4,3.992,-0.008693,0.0,1257.0
17.45,3.992,-0.008693,0.0,1253.0
17.5,3.992,-0.008693,0.0,1251.0
17.55,3.992,-0.008693,0.0,1249.0
17.6,3.992,-0.008693,0.0,1248.0
17.65,3.992,-0.008693,0.0,1246.0
17.7,3.992,-0.008693,0.0,1245.0
17.75,3.992,-0.008693,0.0,1244.0
17.8,3.992,-0.008693,0.0,1240.0
17.85,3.992,-0.008693,0.0,1235.0
17.9,3.992,-0.008693,0.0,1231.0
17.95,3.992,-0.008693,0.0,1227.0
18.0,3.992,-0.008693,0.0,1224.0
18.05,3.992,-0.008693,0.0,1222.0
18.1,3.992,-0.008693,0.0,1220.0
18.15,3.992,-0.008693,0.0,1219.0
18.2,3.992,-0.008693,0.0,1218.0
18.25,3.992,-0.008693,0.0,1218.0
18.3,3.992,-0.008693,0.0,1216.0
18.35,3.992,-0.008693,0.0,1213.0
18.4,3.992,-0.008693,0.0,1210.0
18.45,3.992,-0.008693,0.0,1207.0
18.5,3.992,-0.008693,0.0,1204.0
18.55,3.992,-0.008693,0.0,1200.0
18.6,3.992,-0.008693,0.0,1198.0
18.65,3.992,-0.008693,0.0,1197.0
18.7,3.992,-0.008693,0.0,1197.0
18.75,3.992,-0.008693,0.0,1196.0
18.8,3.992,-0.008693,0.0,1194.0
18.85,3.992,-0.008693,0.0,1192.0
18.9,3.992,-0.008693,0.0,1190.0
18.95,3.992,-0.008693,0.0,1187.0
19.0,3.992,-0.008693,0.0,1183.0
19.05,3.992,-0.008693,0.0,1179.0
19.1,3.992,-0.008693,0.0,1177.0
19.15,3.992,-0.008693,0.0,1175.0
19.2,3.992,-0.008693,0.0,1174.0
19.25,3.992,-0.008693,0.0,1173.0
19.3,3.992,-0.008693,0.0,1172.0
19.35,3.992,-0.008693,0.0,1171.0
19.4,3.992,-0.008693,0.0,1170.0
19.45,3.992,-0.008693,0.0,1167.0
19.5,3.992,-0.008693,0.0,1163.0
19.55,3.992,-0.008693,0.0,1159.0
19.6,3.992,-0.008693,0.0,1156.0
19.65,3.992,-0.008693,0.0,1153.0
19.7,3.992,-0.008693,0.0,1151.0
19.75,3.992,-0.008693,0.0,1149.0
19.8,3.992,-0.008693,0.0,1148.0
19.85,3.992,-0.008693,0.0,1148.0
19.9,3.992,-0.008693,0.0,1147.0
19.95,3.992,-0.008693,0.0,1145.0
20.0,3.992,-0.008693,0.0,1142.0
20.05,3.992,-0.008693,0.0,1139.0
20.1,3.992,-0.008693,0.0,1136.0
20.15,3.992,-0.008693,0.0,1132.0
20.2,3.992,-0.008693,0.0,1129.0
20.25,3.992,-0.008693,0.0,1126.0
20.3,3.992,-0.008693,0.0,1124.0
20.35,3.992,-0.008693,0.0,1123.0
20.4,3.992,-0.008693,0.0,1121.0
20.45,3.992,-0.008693,0.0,1120.0
20.5,3.992,-0.008693,0.0,1118.0
20.55,3.992,-0.008693,0.0,1117.0
20.6,3.992,-0.008693,0.0,1114.0
20.65,3.992,-0.008693,0.0,1111.0
20.7,3.992,-0.008693,0.0,1107.0
20.75,3.992,-0.008693,0.0,1104.0
20.8,3.992,-0.008693,0.0,1102.0
20.85,3.992,-0.008693,0.0,1100.0
20.9,3.992,-0.008693,0.0,1098.0
20.95,3.992,-0.008693,0.0,1097.0
21.0,3.992,-0.008693,0.0,1096.0
21.05,3.992,-0.008693,0.0,1095.0
21.1,3.992,-0.008693,0.0,1093.0
21.15,3.992,-0.008693,0.0,1090.0
21.2,3.992,-0.008693,0.0,1088.0
21.25,3.992,-0.008693,0.0,1085.0
21.3,3.992,-0.008693,0.0,1083.0
21.35,3.992,-0.008693,0.0,1080.0
21.4,3.992,-0.008693,0.0,1078.0
21.45,3.992,-0.008693,0.0,1076.0
21.5,3.992,-0.008693,0.0,1075.0
21.55,3.992,-0.008693,0.0,1074.0
21.6,3.992,-0.008693,0.0,1072.0
21.65,3.992,-0.008693,0.0,1070.0
21.7,3.992,-0.008693,0.0,1068.0
21.75,3.992,-0.008693,0.0,1065.0
21.8,3.992,-0.008693,0.0,1063.0
21.85,3.992,-0.008693,0.0,1060.0
21.9,3.992,-0.008693,0.0,1057.0
21.95,3.992,-0.008693,0.0,1056.0
22.0,3.992,-0.008693,0.0,1055.0
22.05,3.992,-0.008693,0.0,1053.0
22.1,3.992,-0.008693,0.0,1052.0
22.15,3.992,-0.008693,0.0,1051.0
22.2,3.992,-0.008693,0.0,1049.0
22.25,3.992,-0.008693,0.0,1047.0
22.3,3.992,-0.008693,0.0,1045.0
22.35,3.992,-0.008693,0.0,1042.0
22.4,3.992,-0.008693,0.0,1040.0
22.45,3.992,-0.008693,0.0,1038.0
22.5,3.992,-0.008693,0.0,1036.0
22.55,3.992,-0.008693,0.0,1035.0
22.6,3.992,-0.008693,0.0,1034.0
22.65,3.992,-0.008693,0.0,1034.0
22.7,3.992,-0.008693,0.0,1033.0
22.75,3.992,-0.008693,0.0,1032.0
22.8,3.992,-0.008693,0.0,1030.0
22.85,3.992,-0.008693,0.0,1028.0
22.9,3.992,-0.008693,0.0,1026.0
22.95,3.992,-0.008693,0.0,1023.0
23.0,3.992,-0.008693,0.0,1021.0
23.05,3.992,-0.008693,0.0,1019.0
23.1,3.992,-0.008693,0.0,1018.0
23.15,3.992,-0.008693,0.0,1017.0
23.2,3.992,-0.008693,0.0,1017.0
23.25,3.992,-0.008693,0.0,1016.0
23.3,3.992,-0.008693,0.0,1015.0
23.35,3.992,-0.008693,0.0,1013.0
23.4,3.992,-0.008693,0.0,1012.0
23.45,3.992,-0.008693,0.0,1010.0
23.5,3.992,-0.008693,0.0,1008.0
23.55,3.992,-0.008693,0.0,1006.0
23.6,3.992,-0.008693,0.0,1005.0
23.65,3.992,-0.008693,0.0,1004.0
23.7,3.992,-0.008693,0.0,1003.0
23.75,3.992,-0.008693,0.0,1002.0
23.8,3.992,-0.008693,0.0,1001.0
23.85,3.992,-0.008693,0.0,1000.0
23.9,3.992,-0.008693,0.0,999.5
23.95,3.992,-0.008693,0.0,998.1
24.0,3.992,-0.008693,0.0,996.5
24.05,3.992,-0.008693,0.0,995.1
24.1,3.992,-0.008693,0.0,993.7
24.15,3.992,-0.008693,0.0,992.3
24.2,3.992,-0.008693,0.0,991.1
24.25,3.992,-0.008693,0.0,990.3
24.3,3.992,-0.008693,0.0,989.6
24.35,3.992,-0.008693,0.0,988.8
24.4,3.992,-0.008693,0.0,987.8
24.45,3.992,-0.008693,0.0,986.5
24.5,3.992,-0.008693,0.0,985.1
24.55,3.992,-0.008693,0.0,983.7
24.6,3.992,-0.008693,0.0,982.0
24.65,3.992,-0.008693,0.0,980.3
24.7,3.992,-0.008693,0.0,978.9
24.75,3.992,-0.008693,0.0,977.8
24.8,3.992,-0.008693,0.0,976.9
24.85,3.992,-0.008693,0.0,976.0
24.9,3.992,-0.008693,0.0,975.1
24.95,3.992,-0.008693,0.0,974.1
25.0,3.992,-0.008693,0.0,973.0
25.05,3.992,-0.008693,0.0,971.7
25.1,3.992,-0.008693,0.0,970.1
25.15,3.992,-0.008693,0.0,968.5
25.2,3.992,-0.008693,0.0,967.0
25.25,3.992,-0.008693,0.0,965.8
25.3,3.992,-0.008693,0.0,964.8
25.35,3.992,-0.008693,0.0,964.0
25.4,3.992,-0.008693,0.0,963.3
25.45,3.992,-0.008693,0.0,962.8
25.5,3.992,-0.008693,0.0,962.3
25.55,3.992,-0.008693,0.0,961.4
25.6,3.992,-0.008693,0.0,960.3
25.65,3.992,-0.008693,0.0,959.0
25.7,3.992,-0.008693,0.0,957.7
25.75,3.992,-0.008693,0.0,956.4
25.8,3.992,-0.008693,0.0,955.1
25.85,3.992,-0.008693,0.0,954.0
25.9,3.992,-0.008693,0.0,953.1
25.95,3.992,-0.008693,0.0,952.5
26.0,3.992,-0.008693,0.0,951.9
26.05,3.992,-0.008693,0.0,951.2
26.1,3.992,-0.008693,0.0,950.3
26.15,3.992,-0.008693,0.0,949.3
26.2,3.992,-0.008693,0.0,948.1
26.25,3.992,-0.008693,0.0,946.7
26.3,3.992,-0.008693,0.0,945.3
26.35,3.992,-0.008693,0.0,944.0
26.4,3.992,-0.008693,0.0,942.9
26.45,3.992,-0.008693,0.0,942.0
26.5,3.992,-0.008693,0.0,941.3
26.55,3.992,-0.008693,0.0,940.6
26.6,3.992,-0.008693,0.0,940.0
26.65,3.992,-0.008693,0.0,939.4
26.7,3.992,-0.008693,0.0,938.6
26.75,3.992,-0.008693,0.0,937.6
26.8,3.992,-0.008693,0.0,936.5
26.85,3.992,-0.008693,0.0,935.5
26.9,3.992,-0.008693,0.0,934.6
26.95,3.992,-0.008693,0.0,933.7
27.0,3.992,-0.008693,0.0,932.9
27.05,3.992,-0.008693,0.0,932.3
27.1,3.992,-0.008693,0.0,931.8
27.15,3.992,-0.008693,0.0,931.3
27.2,3.992,-0.008693,0.0,930.6
27.25,3.992,-0.008693,0.0,929.8
27.3,3.992,-0.008693,0.0,928.9
27.35,3.992,-0.008693,0.0,928.0
27.4,3.992,-0.008693,0.0,927.0
27.45,3.992,-0.008693,0.0,926.0
27.5,3.992,-0.008693,0.0,925.1
27.55,3.992,-0.008693,0.0,924.4
27.6,3.992,-0.008693,0.0,923.8
27.65,3.992,-0.008693,0.0,923.3
27.7,3.992,-0.008693,0.0,922.7
27.75,3.992,-0.008693,0.0,922.0
27.8,3.992,-0.008693,0.0,921.3
27.85,3.992,-0.008693,0.0,920.5
27.9,3.992,-0.008693,0.0,919.5
27.95,3.992,-0.008693,0.0,918.6
28.0,3.992,-0.008693,0.0,917.7
28.05,3.992,-0.008693,0.0,916.9
28.1,3.992,-0.008693,0.0,916.3
28.15,3.992,-0.008693,0.0,915.8
28.2,3.992,-0.008693,0.0,915.3
28.25,3.992,-0.008693,0.0,914.9
28.3,3.992,-0.008693,0.0,914.4
28.35,3.992,-0.008693,0.0,913.7
28.4,3.992,-0.008693,0.0,912.9
28.45,3.992,-0.008693,0.0,911.9
28.5,3.992,-0.008693,0.0,910.9
28.55,3.992,-0.008693,0.0,909.9
28.6,3.992,-0.008693,0.0,909.0
28.65,3.992,-0.008693,0.0,908.1
28.7,3.992,-0.008693,0.0,907.3
28.75,3.992,-0.008693,0.0,906.7
28.8,3.992,-0.008693,0.0,906.0
28.85,3.992,-0.008693,0.0,905.3
28.9,3.992,-0.008693,0.0,904.4
28.95,3.992,-0.008693,0.0,903.4
29.0,3.992,-0.008693,0.0,902.3
29.05,3.992,-0.008693,0.0,901.1
29.1,3.992,-0.008693,0.0,899.9
29.15,3.992,-0.008693,0.0,898.6
29.2,3.992,-0.008693,0.0,897.6
29.25,3.992,-0.008693,0.0,896.6
29.3,3.992,-0.008693,0.0,895.7
29.35,3.992,-0.008693,0.0,894.8
29.4,3.992,-0.008693,0.0,893.9
29.45,3.992,-0.008693,0.0,893.0
29.5,3.992,-0.008693,0.0,891.9
29.55,3.992,-0.008693,0.0,890.8
29.6,3.992,-0.008693,0.0,889.6
29.65,3.992,-0.008693,0.0,888.3
29.7,3.992,-0.008693,0.0,887.1
29.75,3.992,-0.008693,0.0,886.0
29.8,3.992,-0.008693,0.0,884.9
29.85,3.992,-0.008693,0.0,883.8
29.9,3.992,-0.008693,0.0,882.8
29.95,3.992,-0.008693,0.0,881.8
30.0,3.992,-0.008693,0.0,880.8
30.05,3.992,-0.008693,0.0,879.6
30.1,3.992,-0.008693,0.0,878.3
30.15,3.992,-0.008693,0.0,877.0
30.2,3.992,-0.008693,0.0,875.7
30.25,3.992,-0.008693,0.0,874.4
30.3,3.992,-0.008693,0.0,873.1
30.35,3.992,-0.008693,0.0,872.0
30.4,3.992,-0.008693,0.0,870.9
30.45,3.992,-0.008693,0.0,869.8
30.5,3.992,-0.008693,0.0,868.7
