Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
9.95,2.994,-0.00652,0.0,2513.0
10.0,2.994,-0.00652,0.0,2481.0
10.05,2.994,-0.00652,0.0,2440.0
10.1,2.994,-0.00652,0.0,2393.0
10.15,2.994,-0.00652,0.0,2354.0
10.2,2.994,-0.00652,0.0,2334.0
10.25,2.994,-0.00652,0.0,2324.0
10.3,2.994,-0.00652,0.0,2313.0
10.35,2.994,-0.00652,0.0,2299.0
10.4,2.994,-0.00652,0.0,2285.0
10.45,2.994,-0.00652,0.0,2272.0
10.5,2.994,-0.00652,0.0,2249.0
10.55,2.994,-0.00652,0.0,2212.0
10.6,2.994,-0.00652,0.0,2169.0
10.65,2.994,-0.00652,0.0,2133.0
10.7,2.994,-0.00652,0.0,2107.0
10.75,2.994,-0.00652,0.0,2086.0
10.8,2.994,-0.00652,0.0,2068.0
10.85,2.994,-0.00652,0.0,2057.0
10.9,2.994,-0.00652,0.0,2055.0
10.95,2.994,-0.00652,0.0,2054.0
11.0,2.994,-0.00652,0.0,2041.0
11.05,2.994,-0.00652,0.0,2017.0
11.1,2.994,-0.00652,0.0,1989.0
11.15,2.994,-0.00652,0.0,1961.0
11.2,2.994,-0.00652,0.0,1933.0
11.25,2.994,-0.00652,0.0,1902.0
11.3,2.994,-0.00652,0.0,1875.0
11.35,2.994,-0.00652,0.0,1861.0
11.4,2.994,-0.00652,0.0,1856.0
11.45,2.994,-0.00652,0.0,1854.0
11.5,2.994,-0.00652,0.0,1846.0
11.55,2.994,-0.00652,0.0,1834.0
11.6,2.994,-0.00652,0.0,1822.0
11.65,2.994,-0.00652,0.0,1806.0
11.7,2.994,-0.00652,0.0,1781.0
11.75,2.994,-0.00652,0.0,1751.0
11.8,2.994,-0.00652,0.0,1725.0
11.85,2.994,-0.00652,0.0,1708.0
11.9,2.994,-0.00652,0.0,1696.0
11.95,2.994,-0.00652,0.0,1686.0
12.0,2.994,-0.00652,0.0,1678.0
12.05,2.994,-0.00652,0.0,1673.0
12.1,2.994,-0.00652,0.0,1669.0
12.15,2.994,-0.00652,0.0,1660.0
12.2,2.994,-0.00652,0.0,1642.0
12.25,2.994,-0.00652,0.0,1621.0
12.3,2.994,-0.00652,0.0,1602.0
12.35,2.994,-0.00652,0.0,1585.0
12.4,2.994,-0.00652,0.0,1569.0
12.45,2.994,-0.00652,0.0,1555.0
12.5,2.994,-0.00652,0.0,1546.0
12.55,2.994,-0.00652,0.0,1543.0
12.6,2.994,-0.00652,0.0,1541.0
12.65,2.994,-0.00652,0.0,1534.0
12.7,2.994,-0.00652,0.0,1522.0
12.75,2.994,-0.00652,0.0,1509.0
12.8,2.994,-0.00652,0.0,1495.0
12.85,2.994,-0.00652,0.0,1479.0
12.9,2.994,-0.00652,0.0,1461.0
12.95,2.994,-0.00652,0.0,1445.0
13.0,2.994,-0.00652,0.0,1436.0
13.05,2.994,-0.00652,0.0,1432.0
13.1,2.994,-0.00652,0.0,1429.0
13.15,2.994,-0.00652,0.0,1424.0
13.2,2.994,-0.00652,0.0,1418.0
13.25,2.994,-0.00652,0.0,1411.0
13.3,2.994,-0.00652,0.0,1402.0
13.35,2.994,-0.00652,0.0,1387.0
13.4,2.994,-0.00652,0.0,1369.0
13.45,2.994,-0.00652,0.0,1353.0
13.5,2.994,-0.00652,0.0,1342.0
13.55,2.994,-0.00652,0.0,1334.0
13.6,2.994,-0.00652,0.0,1328.0
13.65,2.994,-0.00652,0.0,1323.0
13.7,2.994,-0.00652,0.0,1322.0
13.75,2.994,-0.00652,0.0,1321.0
13.8,2.994,-0.00652,0.0,1316.0
13.85,2.994,-0.00652,0.0,1306.0
13.9,2.994,-0.00652,0.0,1293.0
13.95,2.994,-0.00652,0.0,1280.0
14.0,2.994,-0.00652,0.0,1268.0
14.05,2.994,-0.00652,0.0,1256.0
14.1,2.994,-0.00652,0.0,1245.0
14.15,2.994,-0.00652,0.0,1238.0
14.2,2.994,-0.00652,0.0,1237.0
14.25,2.994,-0.00652,0.0,1236.0
14.3,2.994,-0.00652,0.0,1233.0
14.35,2.994,-0.00652,0.0,1228.0
14.4,2.994,-0.00652,0.0,1221.0
14.45,2.994,-0.00652,0.0,1213.0
14.5,2.994,-0.00652,0.0,1202.0
14.55,2.994,-0.00652,0.0,1189.0
14.6,2.994,-0.00652,0.0,1177.0
14.65,2.994,-0.00652,0.0,1168.0
14.7,2.994,-0.00652,0.0,1162.0
14.75,2.994,-0.00652,0.0,1158.0
14.8,2.994,-0.00652,0.0,1154.0
14.85,2.994,-0.00652,0.0,1151.0
14.9,2.994,-0.00652,0.0,1149.0
14.95,2.994,-0.00652,0.0,1144.0
15.0,2.994,-0.00652,0.0,1136.0
15.05,2.994,-0.00652,0.0,1126.0
15.1,2.994,-0.00652,0.0,1115.0
15.15,2.994,-0.00652,0.0,1107.0
15.2,2.994,-0.00652,0.0,1100.0
15.25,2.994,-0.00652,0.0,1093.0
15.3,2.994,-0.00652,0.0,1088.0
15.35,2.994,-0.00652,0.0,1086.0
15.4,2.994,-0.00652,0.0,1085.0
15.45,2.994,-0.00652,0.0,1082.0
15.5,2.994,-0.00652,0.0,1077.0
15.55,2.994,-0.00652,0.0,1070.0
15.6,2.994,-0.00652,0.0,1063.0
15.65,2.994,-0.00652,0.0,1055.0
15.7,2.994,-0.00652,0.0,1047.0
15.75,2.994,-0.00652,0.0,1039.0
15.8,2.994,-0.00652,0.0,1033.0
15.85,2.994,-0.00652,0.0,1031.0
15.9,2.994,-0.00652,0.0,1029.0
15.95,2.994,-0.00652,0.0,1027.0
16.0,2.994,-0.00652,0.0,1023.0
16.05,2.994,-0.00652,0.0,1019.0
16.1,2.994,-0.00652,0.0,1014.0
16.15,2.994,-0.00652,0.0,1007.0
16.2,2.994,-0.00652,0.0,997.9
16.25,2.994,-0.00652,0.0,989.5
16.3,2.994,-0.00652,0.0,983.4
16.35,2.994,-0.00652,0.0,979.4
16.4,2.994,-0.00652,0.0,976.3
16.45,2.994,-0.00652,0.0,974.0
16.5,2.994,-0.00652,0.0,972.7
16.55,2.994,-0.00652,0.0,971.8
16.6,2.994,-0.00652,0.0,969.5
16.65,2.994,-0.00652,0.0,964.6
16.7,2.994,-0.00652,0.0,958.1
16.75,2.994,-0.00652,0.0,951.4
16.8,2.994,-0.00652,0.0,945.4
16.85,2.994,-0.00652,0.0,939.7
16.9,2.994,-0.00652,0.0,934.9
16.95,2.994,-0.00652,0.0,931.8
17.0,2.994,-0.00652,0.0,931.0
17.05,2.994,-0.00652,0.0,931.0
17.1,2.994,-0.00652,0.0,930.3
17.15,2.994,-0.00652,0.0,927.9
17.2,2.994,-0.00652,0.0,924.5
17.25,2.994,-0.00652,0.0,920.3
17.3,2.994,-0.00652,0.0,915.0
17.35,2.994,-0.00652,0.0,908.7
17.4,2.994,-0.00652,0.0,902.6
17.45,2.994,-0.00652,0.0,898.1
17.5,2.994,-0.00652,0.0,895.6
17.55,2.994,-0.00652,0.0,894.1
17.6,2.994,-0.00652,0.0,892.8
17.65,2.994,-0.00652,0.0,891.5
17.7,2.994,-0.00652,0.0,890.3
17.75,2.994,-0.00652,0.0,888.4
17.8,2.994,-0.00652,0.0,884.7
17.85,2.994,-0.00652,0.0,879.6
17.9,2.994,-0.00652,0.0,874.5
17.95,2.994,-0.00652,0.0,870.2
18.0,2.994,-0.00652,0.0,866.7
18.05,2.994,-0.00652,0.0,863.8
18.1,2.994,-0.00652,0.0,861.8
18.15,2.994,-0.00652,0.0,860.8
18.2,2.994,-0.00652,0.0,860.5
18.25,2.994,-0.00652,0.0,859.5
18.3,2.994,-0.00652,0.0,857.1
18.35,2.994,-0.00652,0.0,853.6
18.4,2.994,-0.00652,0.0,849.8
18.45,2.994,-0.00652,0.0,845.8
18.5,2.994,-0.00652,0.0,841.7
18.55,2.994,-0.00652,0.0,837.8
18.6,2.994,-0.00652,0.0,834.9
18.65,2.994,-0.00652,0.0,833.4
18.7,2.994,-0.00652,0.0,832.6
18.75,2.994,-0.00652,0.0,831.4
18.8,2.994,-0.00652,0.0,829.5
18.85,2.994,-0.00652,0.0,827.1
18.9,2.994,-0.00652,0.0,824.1
18.95,2.994,-0.00652,0.0,820.3
19.0,2.994,-0.00652,0.0,815.7
19.05,2.994,-0.00652,0.0,811.1
19.1,2.994,-0.00652,0.0,807.6
19.15,2.994,-0.00652,0.0,805.2
19.2,2.994,-0.00652,0.0,803.5
19.25,2.994,-0.00652,0.0,802.0
19.3,2.994,-0.00652,0.0,800.8
19.35,2.994,-0.00652,0.0,799.8
19.4,2.994,-0.00652,0.0,798.1
19.45,2.994,-0.00652,0.0,795.2
19.5,2.994,-0.00652,0.0,791.3
19.55,2.994,-0.00652,0.0,787.2
19.6,2.994,-0.00652,0.0,783.4
19.65,2.994,-0.00652,0.0,780.1
19.7,2.994,-0.00652,0.0,777.2
19.75,2.994,-0.00652,0.0,775.1
19.8,2.994,-0.00652,0.0,774.0
19.85,2.994,-0.00652,0.0,773.4
19.9,2.994,-0.00652,0.0,772.4
19.95,2.994,-0.00652,0.0,770.5
20.0,2.994,-0.00652,0.0,767.8
20.05,2.994,-0.00652,0.0,764.6
20.1,2.994,-0.00652,0.0,761.0
20.15,2.994,-0.00652,0.0,757.0
20.2,2.994,-0.00652,0.0,753.1
20.25,2.994,-0.00652,0.0,749.9
20.3,2.994,-0.00652,0.0,747.9
20.35,2.994,-0.00652,0.0,746.5
20.4,2.994,-0.00652,0.0,745.3
20.45,2.994,-0.00652,0.0,743.9
20.5,2.994,-0.00652,0.0,742.4
20.55,2.994,-0.00652,0.0,740.5
20.6,2.994,-0.00652,0.0,737.8
20.65,2.994,-0.00652,0.0,734.4
20.7,2.994,-0.00652,0.0,730.8
20.75,2.994,-0.00652,0.0,727.6
20.8,2.994,-0.00652,0.0,725.1
20.85,2.994,-0.00652,0.0,723.1
20.9,2.994,-0.00652,0.0,721.4
20.95,2.994,-0.00652,0.0,720.2
21.0,2.994,-0.00652,0.0,719.4
21.05,2.994,-0.00652,0.0,718.3
21.1,2.994,-0.00652,0.0,716.4
21.15,2.994,-0.00652,0.0,713.9
21.2,2.994,-0.00652,0.0,711.1
21.25,2.994,-0.00652,0.0,708.2
21.3,2.994,-0.00652,0.0,705.4
21.35,2.994,-0.00652,0.0,702.7
21.4,2.994,-0.00652,0.0,700.5
21.45,2.994,-0.00652,0.0,699.1
21.5,2.994,-0.00652,0.0,698.1
21.55,2.994,-0.00652,0.0,697.0
21.6,2.994,-0.00652,0.0,695.6
21.65,2.994,-0.00652,0.0,693.7
21.7,2.994,-0.00652,0.0,691.6
21.75,2.994,-0.00652,0.0,689.1
21.8,2.994,-0.00652,0.0,686.2
21.85,2.994,-0.00652,0.0,683.3
21.9,2.994,-0.00652,0.0,680.9
21.95,2.994,-0.00652,0.0,679.2
22.0,2.994,-0.00652,0.0,677.9
22.05,2.994,-0.00652,0.0,676.9
22.1,2.994,-0.00652,0.0,675.9
22.15,2.994,-0.00652,0.0,674.9
22.2,2.994,-0.00652,0.0,673.7
22.25,2.994,-0.00652,0.0,671.9
22.3,2.994,-0.00652,0.0,669.5
22.35,2.994,-0.00652,0.0,667.0
22.4,2.994,-0.00652,0.0,664.6
22.45,2.994,-0.00652,0.0,662.7
22.5,2.994,-0.00652,0.0,661.0
22.55,2.994,-0.00652,0.0,659.7
22.6,2.994,-0.00652,0.0,658.9
22.65,2.994,-0.00652,0.0,658.4
22.7,2.994,-0.00652,0.0,657.7
22.75,2.994,-0.00652,0.0,656.6
22.8,2.994,-0.00652,0.0,654.9
22.85,2.994,-0.00652,0.0,652.9
22.9,2.994,-0.00652,0.0,650.8
22.95,2.994,-0.00652,0.0,648.5
23.0,2.994,-0.00652,0.0,646.3
23.05,2.994,-0.00652,0.0,644.4
23.1,2.994,-0.00652,0.0,643.2
23.15,2.994,-0.00652,0.0,642.4
23.2,2.994,-0.00652,0.0,641.6
23.25,2.994,-0.00652,0.0,640.8
23.3,2.994,-0.00652,0.0,639.8
23.35,2.994,-0.00652,0.0,638.6
23.4,2.994,-0.00652,0.0,637.0
23.45,2.994,-0.00652,0.0,635.1
23.5,2.994,-0.00652,0.0,633.0
23.55,2.994,-0.00652,0.0,631.1
23.6,2.994,-0.00652,0.0,629.7
23.65,2.994,-0.00652,0.0,628.5
23.7,2.994,-0.00652,0.0,627.7
23.75,2.994,-0.00652,0.0,627.0
23.8,2.994,-0.00652,0.0,626.5
23.85,2.994,-0.00652,0.0,625.9
23.9,2.994,-0.00652,0.0,624.9
23.95,2.994,-0.00652,0.0,623.5
24.0,2.994,-0.00652,0.0,621.9
24.05,2.994,-0.00652,0.0,620.3
24.1,2.994,-0.00652,0.0,618.8
24.15,2.994,-0.00652,0.0,617.3
24.2,2.994,-0.00652,0.0,616.2
24.25,2.994,-0.00652,0.0,615.4
24.3,2.994,-0.00652,0.0,614.8
24.35,2.994,-0.00652,0.0,614.2
24.4,2.994,-0.00652,0.0,613.4
24.45,2.994,-0.00652,0.0,612.3
24.5,2.994,-0.00652,0.0,611.0
24.55,2.994,-0.00652,0.0,609.5
24.6,2.994,-0.00652,0.0,607.8
24.65,2.994,-0.00652,0.0,606.0
24.7,2.994,-0.00652,0.0,604.5
24.75,2.994,-0.00652,0.0,603.2
24.8,2.994,-0.00652,0.0,602.3
24.85,2.994,-0.00652,0.0,601.4
24.9,2.994,-0.00652,0.0,600.5
24.95,2.994,-0.00652,0.0,599.6
25.0,2.994,-0.00652,0.0,598.5
25.05,2.994,-0.00652,0.0,597.1
25.1,2.994,-0.00652,0.0,595.4
25.15,2.994,-0.00652,0.0,593.6
25.2,2.994,-0.00652,0.0,591.8
25.25,2.994,-0.00652,0.0,590.3
25.3,2.994,-0.00652,0.0,589.0
25.35,2.994,-0.00652,0.0,587.8
25.4,2.994,-0.00652,0.0,586.9
25.45,2.994,-0.00652,0.0,586.2
25.5,2.994,-0.00652,0.0,585.3
25.55,2.994,-0.00652,0.0,584.2
25.6,2.994,-0.00652,0.0,582.8
25.65,2.994,-0.00652,0.0,581.2
25.7,2.994,-0.00652,0.0,579.5
25.75,2.994,-0.00652,0.0,577.8
25.8,2.994,-0.00652,0.0,576.1
25.85,2.994,-0.00652,0.0,574.6
25.9,2.994,-0.00652,0.0,573.4
25.95,2.994,-0.00652,0.0,572.5
26.0,2.994,-0.00652,0.0,571.6
26.05,2.994,-0.00652,0.0,570.7
26.1,2.994,-0.00652,0.0,569.6
26.15,2.994,-0.00652,0.0,568.4
26.2,2.994,-0.00652,0.0,567.0
26.25,2.994,-0.00652,0.0,565.4
26.3,2.994,-0.00652,0.0,563.7
26.35,2.994,-0.00652,0.0,562.2
26.4,2.994,-0.00652,0.0,561.0
26.45,2.994,-0.00652,0.0,559.9
26.5,2.994,-0.00652,0.0,559.1
26.55,2.994,-0.00652,0.0,558.4
26.6,2.994,-0.00652,0.0,557.7
26.65,2.994,-0.00652,0.0,557.1
26.7,2.994,-0.00652,0.0,556.2
26.75,2.994,-0.00652,0.0,555.1
26.8,2.994,-0.00652,0.0,553.9
26.85,2.994,-0.00652,0.0,552.7
26.9,2.994,-0.00652,0.0,551.6
26.95,2.994,-0.00652,0.0,550.5
27.0,2.994,-0.00652,0.0,549.6
27.05,2.994,-0.00652,0.0,548.8
27.1,2.994,-0.00652,0.0,548.2
27.15,2.994,-0.00652,0.0,547.5
27.2,2.994,-0.00652,0.0,546.8
27.25,2.994,-0.00652,0.0,545.8
27.3,2.994,-0.00652,0.0,544.7
27.35,2.994,-0.00652,0.0,543.5
27.4,2.994,-0.00652,0.0,542.2
27.45,2.994,-0.00652,0.0,540.9
27.5,2.994,-0.00652,0.0,539.7
27.55,2.994,-0.00652,0.0,538.7
27.6,2.994,-0.00652,0.0,537.9
27.65,2.994,-0.00652,0.0,537.2
27.7,2.994,-0.00652,0.0,536.4
27.75,2.994,-0.00652,0.0,535.6
27.8,2.994,-0.00652,0.0,534.7
27.85,2.994,-0.00652,0.0,533.7
27.9,2.994,-0.00652,0.0,532.5
27.95,2.994,-0.00652,0.0,531.3
28.0,2.994,-0.00652,0.0,530.1
28.05,2.994,-0.00652,0.0,529.0
28.1,2.994,-0.00652,0.0,528.0
28.15,2.994,-0.00652,0.0,527.2
28.2,2.994,-0.00652,0.0,526.5
28.25,2.994,-0.00652,0.0,525.8
28.3,2.994,-0.00652,0.0,525.1
28.35,2.994,-0.00652,0.0,524.2
28.4,2.994,-0.00652,0.0,523.1
28.45,2.994,-0.00652,0.0,521.9
28.5,2.994,-0.00652,0.0,520.6
28.55,2.994,-0.00652,0.0,519.3
28.6,2.994,-0.00652,0.0,518.0
28.65,2.994,-0.00652,0.0,516.8
28.7,2.994,-0.00652,0.0,515.8
28.75,2.994,-0.00652,0.0,514.8
28.8,2.994,-0.00652,0.0,513.9
28.85,2.994,-0.00652,0.0,512.9
28.9,2.994,-0.00652,0.0,511.9
28.95,2.994,-0.00652,0.0,510.7
29.0,2.994,-0.00652,0.0,509.5
29.05,2.994,-0.00652,0.0,508.1
29.1,2.994,-0.00652,0.0,506.7
29.15,2.994,-0.00652,0.0,505.4
29.2,2.994,-0.00652,0.0,504.2
29.25,2.994,-0.00652,0.0,503.2
29.3,2.994,-0.00652,0.0,502.3
29.35,2.994,-0.00652,0.0,501.5
29.4,2.994,-0.00652,0.0,500.6
29.45,2.994,-0.00652,0.0,499.8
29.5,2.994,-0.00652,0.0,498.8
29.55,2.994,-0.00652,0.0,497.8
29.6,2.994,-0.00652,0.0,496.6
29.65,2.994,-0.00652,0.0,495.4
29.7,2.994,-0.00652,0.0,494.3
29.75,2.994,-0.00652,0.0,493.2
29.8,2.994,-0.00652,0.0,492.2
29.85,2.994,-0.00652,0.0,491.3
29.9,2.994,-0.00652,0.0,490.5
29.95,2.994,-0.00652,0.0,489.6
30.0,2.994,-0.00652,0.0,488.8
30.05,2.994,-0.00652,0.0,487.8
30.1,2.994,-0.00652,0.0,486.7
30.15,2.994,-0.00652,0.0,485.6
30.2,2.994,-0.00652,0.0,484.4
30.25,2.994,-0.00652,0.0,483.3
30.3,2.994,-0.00652,0.0,482.2
30.35,2.994,-0.00652,0.0,481.2
30.4,2.994,-0.00652,0.0,480.4
30.45,2.994,-0.00652,0.0,479.6
30.5,2.994,-0.00652,0.0,478.8
30.55,2.994,-0.00652,0.0,478.0
30.6,2.994,-0.00652,0.0,477.2
30.65,2.994,-0.00652,0.0,476.3
30.7,2.994,-0.00652,0.0,475.3
30.75,2.994,-0.00652,0.0,474.4
30.8,2.994,-0.00652,0.0,473.4
30.85,2.994,-0.00652,0.0,472.6
