Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
6.75,7.497,0.04446,0.9287,8819.0
6.8,7.688,0.1162,0.798,8737.0
6.85,7.683,0.2839,0.791,8670.0
6.9,7.677,0.4516,0.784,8662.0
6.95,7.702,0.3549,0.6594,8682.0
7.0,7.727,0.2582,0.5349,8668.0
7.05,7.704,0.2248,0.6398,8613.0
7.1,7.681,0.1915,0.7448,8561.0
7.15,7.593,0.3126,0.715,8539.0
7.2,7.505,0.4337,0.6853,8514.0
7.25,7.449,0.3054,0.7404,8451.0
7.3,7.392,0.1771,0.7955,8377.0
7.35,7.393,0.1457,0.641,8343.0
7.4,7.393,0.1143,0.4865,8347.0
7.45,7.259,0.2469,0.4176,8337.0
7.5,7.125,0.3795,0.3488,8286.0
7.55,7.199,0.4173,0.3466,8229.0
7.6,7.272,0.4552,0.3445,8205.0
7.65,7.259,0.4378,0.3223,8199.0
7.7,7.246,0.4204,0.3002,8166.0
7.75,7.251,0.4415,0.2671,8100.0
7.8,7.255,0.4626,0.234,8045.0
7.85,7.377,0.4612,0.2324,8024.0
7.9,7.499,0.4598,0.2308,8009.0
7.95,7.54,0.4358,0.2383,7967.0
8.0,7.58,0.4119,0.2458,7915.0
8.05,7.642,0.639,0.2353,7896.0
8.1,7.703,0.8662,0.2248,7909.0
8.15,7.668,0.8994,0.09496,7915.0
8.2,7.633,0.9325,-0.0349,7882.0
8.25,7.512,0.7465,-0.007943,7830.0
8.3,7.39,0.5605,0.01902,7793.0
8.35,7.488,0.3748,0.1418,7769.0
8.4,7.585,0.1892,0.2645,7726.0
8.45,7.692,0.1465,0.1202,7664.0
8.5,7.799,0.1037,-0.02407,7621.0
8.55,7.833,0.2053,-0.08232,7621.0
8.6,7.867,0.3069,-0.1406,7638.0
8.65,7.839,0.33,-0.125,7634.0
8.7,7.812,0.353,-0.1095,7607.0
8.75,7.868,0.3302,0.01071,7587.0
8.8,7.924,0.3073,0.1309,7581.0
8.85,7.784,0.4795,0.194,7562.0
8.9,7.644,0.6517,0.2571,7511.0
8.95,7.805,0.586,0.3706,7448.0
9.0,7.965,0.5203,0.4841,7412.0
9.05,8.0,0.322,0.5634,7400.0
9.1,8.035,0.1236,0.6427,7385.0
9.15,7.952,0.2053,0.7316,7355.0
9.2,7.869,0.2871,0.8206,7332.0
9.25,7.837,0.2141,1.007,7337.0
9.3,7.805,0.1412,1.192,7353.0
9.35,7.682,0.2018,1.15,7347.0
9.4,7.558,0.2625,1.108,7319.0
9.45,7.542,0.1369,1.026,7294.0
9.5,7.526,0.01131,0.9443,7284.0
9.55,7.566,-0.1201,0.9672,7267.0
9.6,7.606,-0.2516,0.99,7226.0
9.65,7.492,-0.2504,1.041,7179.0
9.7,7.377,-0.2492,1.091,7157.0
9.75,7.283,-0.2787,0.9362,7158.0
9.8,7.189,-0.3081,0.7811,7159.0
9.85,7.279,-0.2406,0.6722,7143.0
9.9,7.369,-0.1732,0.5633,7127.0
9.95,7.42,-0.3333,0.5357,7125.0
10.0,7.47,-0.4934,0.5081,7125.0
10.05,7.518,-0.4791,0.4122,7104.0
10.1,7.565,-0.4649,0.3163,7066.0
10.15,7.762,-0.4446,0.3914,7037.0
10.2,7.959,-0.4243,0.4665,7029.0
10.25,7.883,-0.6463,0.4636,7026.0
10.3,7.808,-0.8682,0.4607,7013.0
10.35,7.718,-0.8282,0.4168,6995.0
10.4,7.628,-0.7882,0.3729,6990.0
10.45,7.564,-0.9045,0.3098,6993.0
10.5,7.5,-1.021,0.2467,6980.0
10.55,7.518,-0.8805,0.3555,6946.0
10.6,7.535,-0.7403,0.4643,6910.0
10.65,7.549,-0.6507,0.282,6894.0
10.7,7.563,-0.5612,0.09965,6891.0
10.75,7.456,-0.6463,0.2042,6884.0
10.8,7.349,-0.7313,0.3088,6872.0
10.85,7.365,-0.6507,0.4151,6868.0
10.9,7.382,-0.5702,0.5214,6876.0
10.95,7.343,-0.7229,0.5539,6875.0
11.0,7.304,-0.8756,0.5864,6851.0
11.05,7.441,-0.8801,0.6535,6815.0
11.1,7.578,-0.8846,0.7207,6788.0
11.15,7.607,-0.9126,0.7083,6771.0
11.2,7.636,-0.9407,0.6959,6750.0
11.25,7.572,-0.9259,0.5371,6723.0
11.3,7.508,-0.9111,0.3784,6706.0
11.35,7.568,-0.8715,0.1973,6709.0
11.4,7.627,-0.8319,0.01613,6721.0
11.45,7.732,-0.8038,0.05572,6722.0
11.5,7.836,-0.7757,0.09532,6710.0
11.55,7.767,-0.7574,0.1206,6698.0
11.6,7.697,-0.7391,0.1459,6689.0
11.65,7.811,-0.828,0.1597,6669.0
11.7,7.925,-0.9169,0.1736,6636.0
11.75,8.018,-0.9179,0.1624,6602.0
11.8,8.112,-0.9189,0.1512,6582.0
11.85,8.191,-1.027,0.1531,6577.0
11.9,8.27,-1.135,0.155,6577.0
11.95,8.364,-1.042,0.1441,6574.0
12.0,8.457,-0.9485,0.1331,6574.0
12.05,8.345,-0.9331,-0.01107,6579.0
12.1,8.233,-0.9177,-0.1553,6580.0
12.15,8.267,-0.9396,-0.3317,6564.0
12.2,8.3,-0.9614,-0.5081,6537.0
12.25,8.212,-0.9284,-0.412,6512.0
12.3,8.124,-0.8955,-0.3158,6496.0
12.35,8.197,-0.8811,-0.2014,6483.0
12.4,8.27,-0.8666,-0.0869,6468.0
12.45,8.397,-0.9571,-0.01673,6456.0
12.5,8.524,-1.048,0.05344,6455.0
12.55,8.388,-1.09,0.04309,6463.0
12.6,8.252,-1.132,0.03274,6468.0
12.65,8.254,-1.115,0.0869,6463.0
12.7,8.255,-1.098,0.1411,6454.0
12.75,8.201,-1.057,0.2379,6450.0
12.8,8.147,-1.016,0.3348,6446.0
12.85,8.105,-1.007,0.2675,6435.0
12.9,8.064,-0.9977,0.2003,6419.0
12.95,7.996,-0.9175,0.1544,6408.0
13.0,7.929,-0.8374,0.1086,6409.0
13.05,7.988,-0.6307,0.2036,6414.0
13.1,8.047,-0.4239,0.2987,6412.0
13.15,7.889,-0.3912,0.2654,6406.0
13.2,7.73,-0.3584,0.232,6405.0
13.25,7.731,-0.3557,0.2117,6409.0
13.3,7.732,-0.353,0.1914,6408.0
13.35,7.845,-0.322,0.1961,6397.0
13.4,7.957,-0.291,0.2008,6387.0
13.45,7.901,-0.4048,0.2036,6390.0
13.5,7.845,-0.5187,0.2065,6400.0
13.55,7.837,-0.5285,0.1187,6405.0
13.6,7.829,-0.5382,0.03081,6402.0
13.65,7.885,-0.4667,0.08437,6401.0
13.7,7.94,-0.3951,0.1379,6406.0
13.75,7.892,-0.5014,0.04152,6408.0
13.8,7.844,-0.6076,-0.05488,6400.0
13.85,7.91,-0.7028,0.1169,6389.0
13.9,7.975,-0.798,0.2886,6384.0
13.95,7.973,-0.7014,0.2595,6385.0
14.0,7.97,-0.6049,0.2304,6383.0
14.05,7.882,-0.6726,0.2804,6377.0
14.1,7.794,-0.7403,0.3305,6374.0
14.15,7.857,-0.5786,0.3776,6384.0
14.2,7.919,-0.4169,0.4246,6398.0
14.25,7.772,-0.3826,0.3094,6406.0
14.3,7.624,-0.3483,0.1943,6403.0
14.35,7.553,-0.3805,0.1421,6396.0
14.4,7.482,-0.4126,0.09003,6388.0
14.45,7.541,-0.4109,-0.0148,6379.0
14.5,7.601,-0.4091,-0.1196,6365.0
14.55,7.792,-0.3229,-0.03815,6353.0
14.6,7.984,-0.2367,0.04333,6353.0
14.65,7.92,-0.3738,0.07149,6365.0
14.7,7.856,-0.5109,0.09965,6380.0
14.75,7.861,-0.5179,-0.08978,6388.0
14.8,7.867,-0.525,-0.2792,6393.0
14.85,7.852,-0.5142,-0.2308,6395.0
14.9,7.837,-0.5035,-0.1825,6392.0
14.95,7.922,-0.3623,-0.1148,6379.0
15.0,8.007,-0.2211,-0.04718,6362.0
15.05,7.922,-0.1252,-0.1839,6351.0
15.1,7.837,-0.02925,-0.3206,6349.0
15.15,7.814,0.06299,-0.4147,6351.0
15.2,7.79,0.1552,-0.5089,6350.0
15.25,7.833,0.2036,-0.485,6349.0
15.3,7.875,0.252,-0.4612,6353.0
15.35,7.899,0.07352,-0.4031,6365.0
15.4,7.923,-0.1049,-0.3449,6375.0
15.45,7.983,0.02789,-0.255,6377.0
15.5,8.044,0.1607,-0.1651,6374.0
15.55,8.021,-0.08405,-0.1182,6373.0
15.6,7.998,-0.3288,-0.07125,6371.0
15.65,7.983,-0.1903,0.01192,6363.0
15.7,7.968,-0.05187,0.09508,6349.0
15.75,8.022,0.0626,0.007221,6337.0
15.8,8.075,0.1771,-0.08064,6337.0
15.85,8.092,0.1443,-0.178,6342.0
15.9,8.109,0.1115,-0.2754,6345.0
15.95,8.011,0.09887,-0.106,6343.0
16.0,7.913,0.08619,0.06331,6343.0
16.05,8.07,0.09438,-0.004453,6349.0
16.1,8.228,0.1026,-0.07221,6354.0
16.15,8.034,-0.05948,0.01312,6353.0
16.2,7.839,-0.2215,0.09845,6349.0
16.25,7.846,-0.234,0.1524,6351.0
16.3,7.853,-0.2465,0.2063,6360.0
16.35,7.712,-0.2286,0.1874,6365.0
16.4,7.572,-0.2106,0.1685,6362.0
16.45,7.459,-0.04934,0.2254,6357.0
16.5,7.347,0.1119,0.2824,6358.0
16.55,7.484,-0.06728,0.3782,6363.0
16.6,7.621,-0.2465,0.474,6364.0
16.65,7.596,-0.1143,0.4115,6359.0
16.7,7.571,0.01794,0.349,6357.0
16.75,7.534,-0.08951,0.3375,6364.0
16.8,7.496,-0.197,0.3259,6376.0
16.85,7.437,-0.4064,0.3289,6386.0
16.9,7.378,-0.6158,0.3319,6392.0
16.95,7.551,-0.686,0.3129,6399.0
17.0,7.724,-0.7562,0.2939,6409.0
17.05,7.796,-0.7295,0.2691,6416.0
17.1,7.869,-0.7028,0.2443,6413.0
17.15,8.071,-0.7013,0.3386,6404.0
17.2,8.273,-0.6997,0.4328,6400.0
17.25,8.319,-0.4801,0.3756,6404.0
17.3,8.365,-0.2605,0.3185,6409.0
17.35,8.213,-0.1125,0.3413,6411.0
17.4,8.062,0.03549,0.3642,6413.0
17.45,8.178,-0.1254,0.3395,6421.0
17.5,8.293,-0.2863,0.3148,6431.0
17.55,8.375,-0.4243,0.2008,6437.0
17.6,8.456,-0.5624,0.08666,6439.0
17.65,8.41,-0.5308,0.1342,6447.0
17.7,8.364,-0.4992,0.1817,6463.0
17.75,8.308,-0.4308,0.1569,6477.0
17.8,8.252,-0.3623,0.1321,6484.0
17.85,8.287,-0.2904,0.1134,6484.0
17.9,8.321,-0.2184,0.0946,6484.0
17.95,8.407,-0.197,0.1244,6483.0
18.0,8.492,-0.1755,0.1543,6476.0
18.05,8.564,-0.2367,0.01805,6464.0
18.1,8.635,-0.298,-0.1182,6457.0
18.15,8.411,-0.327,-0.09616,6463.0
18.2,8.188,-0.3561,-0.07414,6479.0
18.25,8.331,-0.516,-0.2756,6498.0
18.3,8.475,-0.6759,-0.4771,6514.0
18.35,8.518,-0.773,-0.4132,6528.0
18.4,8.56,-0.8701,-0.3493,6540.0
18.45,8.421,-0.8818,-0.4063,6544.0
18.5,8.283,-0.8935,-0.4634,6534.0
18.55,8.164,-0.7773,-0.4749,6517.0
18.6,8.045,-0.6611,-0.4865,6504.0
18.65,8.062,-0.7611,-0.5497,6501.0
18.7,8.078,-0.8612,-0.6128,6507.0
18.75,8.01,-0.955,-0.4967,6514.0
18.8,7.941,-1.049,-0.3806,6525.0
18.85,7.933,-0.9015,-0.2766,6542.0
18.9,7.925,-0.7543,-0.1726,6560.0
18.95,7.974,-0.8742,-0.0733,6570.0
19.0,8.023,-0.9942,0.026,6572.0
19.05,8.054,-0.7475,0.01011,6572.0
19.1,8.085,-0.5008,-0.005777,6574.0
19.15,8.112,-0.4883,-0.03201,6576.0
19.2,8.139,-0.4758,-0.05825,6573.0
19.25,8.025,-0.6377,0.06102,6569.0
19.3,7.91,-0.7995,0.1803,6570.0
19.35,7.8,-0.8227,0.08654,6579.0
19.4,7.69,-0.8459,-0.007221,6586.0
19.45,7.67,-0.7851,0.08341,6588.0
19.5,7.651,-0.7243,0.174,6589.0
19.55,7.652,-0.7399,0.1577,6597.0
19.6,7.653,-0.7555,0.1413,6610.0
19.65,7.727,-0.8331,0.1736,6620.0
19.7,7.8,-0.9107,0.2058,6628.0
19.75,7.818,-0.9195,0.2117,6639.0
19.8,7.835,-0.9282,0.2176,6652.0
19.85,7.88,-0.8126,0.0952,6661.0
19.9,7.925,-0.697,-0.0272,6660.0
19.95,8.026,-0.7656,-0.05476,6654.0
20.0,8.128,-0.8342,-0.08232,6654.0
20.05,7.989,-0.9045,-0.01938,6661.0
20.1,7.85,-0.9747,0.04357,6669.0
20.15,7.777,-0.8836,-0.03177,6673.0
20.2,7.704,-0.7925,-0.1071,6677.0
20.25,7.735,-0.908,-0.09797,6687.0
20.3,7.765,-1.023,-0.08882,6700.0
20.35,7.923,-0.9984,0.02154,6708.0
20.4,8.082,-0.9735,0.1319,6711.0
20.45,7.958,-0.9579,0.01685,6717.0
20.5,7.834,-0.9423,-0.09821,6728.0
20.55,7.931,-0.7461,-0.2479,6738.0
20.6,8.029,-0.5499,-0.3977,6739.0
20.65,8.074,-0.5482,-0.3773,6735.0
20.7,8.12,-0.5464,-0.357,6734.0
20.75,8.131,-0.5716,-0.4936,6738.0
20.8,8.142,-0.5967,-0.6302,6743.0
20.85,8.075,-0.658,-0.5453,6747.0
20.9,8.008,-0.7192,-0.4605,6753.0
20.95,7.987,-0.7447,-0.3404,6768.0
21.0,7.967,-0.7703,-0.2202,6785.0
21.05,7.837,-0.759,-0.2407,6793.0
21.1,7.707,-0.7477,-0.2612,6793.0
21.15,7.785,-0.7022,-0.4436,6794.0
21.2,7.863,-0.6568,-0.6261,6800.0
21.25,8.051,-0.7728,-0.7437,6806.0
21.3,8.239,-0.8889,-0.8613,6807.0
21.35,8.306,-0.7937,-0.7617,6806.0
21.4,8.373,-0.6985,-0.6622,6806.0
21.45,8.606,-0.727,-0.6817,6806.0
21.5,8.84,-0.7555,-0.7012,6802.0
21.55,8.841,-0.8885,-0.7628,6794.0
21.6,8.843,-1.021,-0.8244,6790.0
21.65,8.748,-0.9487,-0.6666,6794.0
21.7,8.654,-0.876,-0.5089,6805.0
21.75,8.727,-0.6223,-0.6598,6816.0
21.8,8.8,-0.3686,-0.8107,6824.0
21.85,8.732,-0.345,-0.7103,6829.0
21.9,8.663,-0.3214,-0.61,6833.0
21.95,8.611,-0.3697,-0.5778,6831.0
22.0,8.559,-0.4181,-0.5457,6824.0
22.05,8.534,-0.545,-0.7621,6814.0
22.1,8.509,-0.672,-0.9785,6807.0
22.15,8.553,-0.7291,-0.8032,6805.0
22.2,8.596,-0.7863,-0.628,6807.0
22.25,8.781,-0.7662,-0.6073,6809.0
22.3,8.966,-0.7461,-0.5866,6810.0
22.35,9.018,-0.7344,-0.6251,6812.0
22.4,9.069,-0.7227,-0.6636,6814.0
22.45,8.984,-0.647,-0.8407,6817.0
22.5,8.899,-0.5714,-1.018,6820.0
22.55,8.96,-0.5269,-1.038,6826.0
22.6,9.021,-0.4825,-1.059,6832.0
22.65,8.967,-0.5137,-1.061,6835.0
22.7,8.912,-0.5449,-1.064,6830.0
22.75,8.844,-0.6192,-1.006,6819.0
22.8,8.775,-0.6935,-0.9484,6805.0
22.85,8.867,-0.6853,-0.9429,6795.0
22.9,8.96,-0.6771,-0.9373,6789.0
22.95,9.003,-0.6303,-0.872,6789.0
23.0,9.046,-0.5835,-0.8066,6797.0
23.05,9.103,-0.6275,-0.6949,6812.0
23.1,9.16,-0.6716,-0.5832,6829.0
23.15,9.182,-0.624,-0.6262,6838.0
23.2,9.203,-0.5764,-0.6692,6836.0
23.25,9.229,-0.6734,-0.7775,6826.0
23.3,9.255,-0.7703,-0.8858,6814.0
23.35,9.203,-0.8504,-0.9581,6800.0
23.4,9.151,-0.9306,-1.03,6790.0
23.45,9.141,-1.012,-0.9911,6786.0
23.5,9.13,-1.093,-0.9518,6792.0
23.55,9.067,-0.9282,-1.043,6804.0
23.6,9.005,-0.7633,-1.134,6815.0
23.65,8.827,-0.6962,-0.9539,6820.0
23.7,8.649,-0.6291,-0.7744,6819.0
23.75,8.715,-0.5844,-0.8164,6815.0
23.8,8.78,-0.5398,-0.8584,6811.0
23.85,8.861,-0.4286,-0.9761,6804.0
23.9,8.942,-0.3175,-1.094,6798.0
23.95,8.97,-0.4846,-0.9709,6797.0
24.0,8.998,-0.6517,-0.848,6801.0
24.05,8.979,-0.6381,-0.778,6803.0
24.1,8.96,-0.6244,-0.7079,6799.0
24.15,8.941,-0.5568,-0.7318,6791.0
24.2,8.923,-0.4891,-0.7556,6785.0
24.25,9.011,-0.5889,-0.7425,6781.0
24.3,9.1,-0.6888,-0.7293,6777.0
24.35,9.012,-0.8171,-0.8026,6773.0
24.4,8.924,-0.9454,-0.8759,6770.0
24.45,8.956,-0.8797,-0.8124,6770.0
24.5,8.988,-0.814,-0.7488,6769.0
24.55,8.932,-0.8777,-0.8893,6768.0
24.6,8.875,-0.9415,-1.03,6767.0
24.65,8.991,-0.782,-0.94,6769.0
24.7,9.107,-0.6225,-0.8502,6777.0
24.75,9.196,-0.4546,-0.555,6784.0
24.8,9.286,-0.2867,-0.2597,6785.0
24.85,9.291,-0.3023,-0.2523,6779.0
24.9,9.297,-0.3179,-0.2448,6768.0
24.95,9.368,-0.04622,-0.2594,6754.0
25.0,9.44,0.2254,-0.2739,6740.0
25.05,9.4,0.1987,-0.2077,6731.0
25.1,9.359,0.172,-0.1415,6733.0
25.15,9.367,0.1232,-0.1206,6745.0
25.2,9.375,0.07449,-0.09965,6763.0
25.25,9.398,-0.007995,-0.111,6778.0
25.3,9.421,-0.09048,-0.1223,6785.0
25.35,9.409,-0.1837,-0.1082,6787.0
25.4,9.396,-0.2769,-0.09412,6782.0
25.45,9.38,-0.1747,-0.3103,6772.0
25.5,9.363,-0.07254,-0.5264,6760.0
25.55,9.25,0.07313,-0.5321,6751.0
25.6,9.136,0.2188,-0.5377,6752.0
25.65,8.971,0.2459,-0.6179,6760.0
25.7,8.805,0.273,-0.6981,6769.0
25.75,8.847,0.08678,-0.5139,6775.0
25.8,8.888,-0.09945,-0.3298,6779.0
25.85,9.006,-0.0236,-0.09171,6787.0
25.9,9.124,0.05226,0.1464,6797.0
25.95,9.139,0.02204,0.05452,6801.0
26.0,9.153,-0.00819,-0.03731,6800.0
26.05,9.123,-0.05012,-0.2187,6798.0
26.1,9.094,-0.09204,-0.4001,6799.0
26.15,9.081,-0.1597,-0.297,6799.0
26.2,9.069,-0.2274,-0.194,6795.0
26.25,9.06,-0.1632,-0.2506,6789.0
26.3,9.05,-0.09906,-0.3071,6785.0
26.35,8.963,0.08015,-0.33,6785.0
26.4,8.877,0.2594,-0.3529,6786.0
26.45,8.74,0.07839,-0.4246,6786.0
26.5,8.604,-0.1026,-0.4963,6789.0
26.55,8.526,-0.1365,-0.6143,6795.0
26.6,8.447,-0.1704,-0.7322,6802.0
26.65,8.531,-0.09068,-0.6465,6804.0
26.7,8.614,-0.01092,-0.5609,6801.0
26.75,8.529,0.07001,-0.4553,6796.0
26.8,8.444,0.1509,-0.3498,6793.0
26.85,8.357,0.07917,-0.2035,6793.0
26.9,8.271,0.00741,-0.05729,6792.0
26.95,8.208,0.1804,-0.04935,6791.0
27.0,8.145,0.3534,-0.0414,6791.0
27.05,8.241,0.399,0.03635,6794.0
27.1,8.337,0.4446,0.1141,6795.0
27.15,8.335,0.4975,0.04441,6792.0
27.2,8.332,0.5503,-0.02527,6790.0
27.25,8.393,0.4934,-0.1037,6795.0
27.3,8.454,0.4364,-0.1822,6804.0
27.35,8.227,0.5131,-0.1837,6811.0
27.4,8.0,0.5897,-0.1851,6813.0
27.45,7.921,0.5072,-0.005055,6814.0
27.5,7.841,0.4247,0.175,6818.0
27.55,7.861,0.3785,0.03671,6818.0
27.6,7.88,0.3323,-0.1016,6811.0
27.65,7.913,0.3539,-0.108,6802.0
27.7,7.946,0.3756,-0.1143,6797.0
27.75,7.772,0.2761,0.01865,6796.0
27.8,7.597,0.1767,0.1516,6798.0
27.85,7.641,0.3411,0.1254,6801.0
27.9,7.684,0.5055,0.09917,6810.0
27.95,7.754,0.397,0.04947,6826.0
28.0,7.824,0.2886,-0.0002407,6843.0
28.05,7.971,0.3543,-0.149,6855.0
28.1,8.117,0.42,-0.2978,6860.0
28.15,8.112,0.3374,-0.2555,6861.0
28.2,8.106,0.2547,-0.2133,6860.0
28.25,8.094,0.3124,-0.1731,6856.0
28.3,8.081,0.3701,-0.1329,6848.0
28.35,8.061,0.1192,-0.08425,6842.0
28.4,8.04,-0.1318,-0.03563,6844.0
28.45,7.925,-0.189,0.05199,6852.0
28.5,7.811,-0.2461,0.1396,6863.0
28.55,7.777,-0.1942,0.1095,6872.0
28.6,7.744,-0.1424,0.07943,6882.0
28.65,7.674,-0.1895,-0.07799,6890.0
28.7,7.605,-0.2367,-0.2354,6896.0
28.75,7.388,-0.3249,-0.07293,6899.0
28.8,7.172,-0.413,0.08954,6901.0
28.85,7.227,-0.3565,0.1699,6901.0
28.9,7.281,-0.2999,0.2503,6900.0
28.95,7.392,-0.2055,0.3192,6895.0
29.0,7.503,-0.1112,0.388,6889.0
29.05,7.6,-0.1437,0.1691,6885.0
