Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.4,3.553,-0.6159,-0.002387,11670.0
2.45,3.552,-0.6077,0.01983,11810.0
2.5,3.55,-0.5996,0.04204,12020.0
2.55,3.489,-0.6357,0.0829,12090.0
2.6,3.428,-0.6717,0.1237,12000.0
2.65,3.401,-0.7829,0.2812,11900.0
2.7,3.375,-0.8941,0.4386,11850.0
2.75,3.405,-0.891,0.3747,11720.0
2.8,3.435,-0.8879,0.3108,11430.0
2.85,3.398,-0.8585,0.3359,11100.0
2.9,3.362,-0.8291,0.361,10950.0
2.95,3.381,-0.8827,0.3646,10980.0
3.0,3.399,-0.9363,0.3683,11030.0
3.05,3.372,-0.9238,0.3918,11010.0
3.1,3.345,-0.9112,0.4153,11000.0
3.15,3.343,-0.9705,0.4733,11080.0
3.2,3.342,-1.03,0.5313,11160.0
3.25,3.434,-0.9746,0.5168,11060.0
3.3,3.526,-0.9195,0.5023,10810.0
3.35,3.487,-0.9542,0.362,10580.0
3.4,3.447,-0.9889,0.2216,10460.0
3.45,3.364,-0.9774,0.08703,10380.0
3.5,3.28,-0.9659,-0.04755,10240.0
3.55,3.239,-0.9316,-0.0829,10110.0
3.6,3.199,-0.8974,-0.1182,10110.0
3.65,3.238,-0.8953,-0.09501,10200.0
3.7,3.276,-0.8932,-0.07179,10240.0
3.75,3.291,-0.8736,-0.08997,10150.0
3.8,3.305,-0.8539,-0.1081,10010.0
3.85,3.349,-0.7163,-0.1827,9920.0
3.9,3.393,-0.5786,-0.2572,9850.0
3.95,3.389,-0.5315,-0.2649,9709.0
4.0,3.386,-0.4844,-0.2726,9508.0
4.05,3.301,-0.5385,-0.2128,9372.0
4.1,3.216,-0.5925,-0.1529,9368.0
4.15,3.339,-0.542,0.01203,9407.0
4.2,3.462,-0.4915,0.177,9372.0
4.25,3.439,-0.4736,0.1556,9275.0
4.3,3.415,-0.4558,0.1342,9203.0
4.35,3.404,-0.5036,0.1373,9162.0
4.4,3.392,-0.5515,0.1405,9066.0
4.45,3.35,-0.6136,0.08914,8877.0
4.5,3.309,-0.6758,0.03782,8684.0
4.55,3.253,-0.6134,0.05141,8589.0
4.6,3.197,-0.5509,0.065,8581.0
4.65,3.198,-0.5732,0.1416,8565.0
4.7,3.198,-0.5955,0.2183,8510.0
4.75,3.134,-0.5208,0.2474,8471.0
4.8,3.07,-0.446,0.2765,8480.0
4.85,3.081,-0.2989,0.2247,8465.0
4.9,3.093,-0.1518,0.173,8347.0
4.95,3.065,-0.1803,0.1971,8152.0
5.0,3.036,-0.2088,0.2212,7980.0
5.05,3.084,-0.1018,0.1332,7877.0
5.1,3.131,0.005317,0.04517,7797.0
5.15,3.173,0.1186,0.1112,7701.0
5.2,3.216,0.2319,0.1772,7627.0
5.25,3.168,0.2449,0.07821,7629.0
5.3,3.119,0.2579,-0.02075,7679.0
5.35,3.219,0.1639,-0.01496,7682.0
5.4,3.318,0.07,-0.00918,7602.0
5.45,3.329,0.04224,0.004131,7488.0
5.5,3.339,0.01447,0.01744,7391.0
5.55,3.297,-0.01255,0.05655,7292.0
5.6,3.254,-0.03958,0.09566,7149.0
5.65,3.245,-0.03751,0.1569,6984.0
5.7,3.236,-0.03545,0.2181,6873.0
5.75,3.246,-0.04431,0.219,6847.0
5.8,3.256,-0.05317,0.22,6850.0
5.85,3.222,-0.08241,0.3054,6825.0
5.9,3.189,-0.1117,0.3909,6782.0
5.95,3.208,-0.1486,0.4119,6758.0
6.0,3.228,-0.1855,0.4329,6739.0
6.05,3.331,-0.1681,0.5123,6668.0
6.1,3.434,-0.1506,0.5916,6530.0
6.15,3.511,-0.2557,0.6018,6381.0
6.2,3.588,-0.3607,0.6119,6281.0
6.25,3.502,-0.3094,0.6084,6220.0
6.3,3.416,-0.2582,0.6048,6157.0
6.35,3.402,-0.2474,0.606,6090.0
6.4,3.388,-0.2366,0.6072,6055.0
6.45,3.45,-0.3373,0.6482,6060.0
6.5,3.512,-0.438,0.6892,6054.0
6.55,3.546,-0.3543,0.6769,5996.0
6.6,3.58,-0.2706,0.6645,5900.0
6.65,3.637,-0.1625,0.7117,5811.0
6.7,3.694,-0.05435,0.759,5743.0
6.75,3.811,-0.008714,0.6769,5669.0
6.8,3.928,0.03692,0.5947,5578.0
6.85,3.922,0.1418,0.5898,5503.0
6.9,3.917,0.2466,0.585,5475.0
6.95,3.93,0.1868,0.5063,5473.0
7.0,3.944,0.127,0.4276,5451.0
7.05,3.928,0.1066,0.4929,5395.0
7.1,3.912,0.08625,0.5582,5331.0
7.15,3.855,0.1622,0.5389,5279.0
7.2,3.799,0.2381,0.5196,5220.0
7.25,3.762,0.1582,0.5532,5134.0
7.3,3.725,0.07828,0.5868,5038.0
7.35,3.723,0.05908,0.4888,4973.0
7.4,3.722,0.03988,0.3909,4946.0
7.45,3.636,0.123,0.3465,4929.0
7.5,3.551,0.2062,0.3022,4898.0
7.55,3.595,0.23,0.2995,4863.0
7.6,3.639,0.2537,0.2969,4839.0
7.65,3.63,0.2431,0.2819,4815.0
7.7,3.62,0.2325,0.267,4762.0
7.75,3.621,0.2459,0.2456,4676.0
7.8,3.622,0.2593,0.2242,4589.0
7.85,3.697,0.2585,0.2224,4525.0
7.9,3.771,0.2576,0.2207,4479.0
7.95,3.795,0.2428,0.2246,4432.0
8.0,3.819,0.228,0.2286,4388.0
8.05,3.856,0.3698,0.2213,4368.0
8.1,3.892,0.5116,0.2141,4371.0
8.15,3.869,0.5321,0.1321,4369.0
8.2,3.846,0.5527,0.05012,4338.0
8.25,3.769,0.4363,0.06683,4286.0
8.3,3.692,0.3199,0.08354,4232.0
8.35,3.751,0.204,0.1602,4179.0
8.4,3.81,0.08802,0.2368,4114.0
8.45,3.875,0.061,0.1465,4039.0
8.5,3.941,0.03397,0.05618,3978.0
8.55,3.96,0.09688,0.01983,3949.0
8.6,3.979,0.1598,-0.01652,3940.0
8.65,3.961,0.1737,-0.005967,3928.0
8.7,3.943,0.1876,0.00459,3906.0
8.75,3.976,0.1732,0.08143,3883.0
8.8,4.009,0.1589,0.1583,3862.0
8.85,3.92,0.2661,0.1995,3828.0
8.9,3.831,0.3734,0.2407,3772.0
8.95,3.929,0.3316,0.3139,3707.0
9.0,4.028,0.2898,0.387,3656.0
9.05,4.048,0.1657,0.4386,3622.0
9.1,4.068,0.04165,0.4902,3592.0
9.15,4.014,0.09186,0.5477,3559.0
9.2,3.96,0.1421,0.6052,3530.0
9.25,3.939,0.09615,0.7229,3513.0
9.3,3.917,0.05021,0.8407,3500.0
9.35,3.838,0.08714,0.8152,3473.0
9.4,3.759,0.1241,0.7897,3431.0
9.45,3.747,0.04519,0.7384,3388.0
9.5,3.734,-0.03367,0.687,3354.0
9.55,3.757,-0.1164,0.7009,3321.0
9.6,3.78,-0.1991,0.7148,3283.0
9.65,3.707,-0.1991,0.7457,3247.0
9.7,3.633,-0.1991,0.7766,3222.0
9.75,3.572,-0.218,0.6782,3211.0
9.8,3.512,-0.2369,0.5798,3198.0
9.85,3.565,-0.1958,0.5099,3174.0
9.9,3.619,-0.1548,0.4399,3142.0
9.95,3.648,-0.2554,0.421,3112.0
10.0,3.677,-0.3559,0.4021,3082.0
10.05,3.704,-0.3478,0.3408,3042.0
10.1,3.731,-0.3397,0.2794,2998.0
10.15,3.852,-0.3276,0.3253,2963.0
10.2,3.972,-0.3155,0.3711,2943.0
10.25,3.922,-0.4543,0.3683,2933.0
10.3,3.873,-0.5931,0.3656,2922.0
10.35,3.814,-0.569,0.3369,2906.0
10.4,3.755,-0.545,0.3083,2890.0
10.45,3.713,-0.6178,0.2678,2874.0
10.5,3.67,-0.6906,0.2273,2848.0
10.55,3.678,-0.6038,0.2943,2809.0
10.6,3.686,-0.5169,0.3613,2766.0
10.65,3.692,-0.4612,0.2465,2731.0
10.7,3.698,-0.4056,0.1316,2707.0
10.75,3.629,-0.4589,0.1967,2687.0
10.8,3.559,-0.5122,0.2618,2669.0
10.85,3.567,-0.4623,0.328,2657.0
10.9,3.574,-0.4123,0.3942,2653.0
10.95,3.547,-0.5079,0.4141,2648.0
11.0,3.521,-0.6035,0.434,2632.0
11.05,3.603,-0.6066,0.4752,2606.0
11.1,3.686,-0.6097,0.5163,2577.0
11.15,3.701,-0.6277,0.5073,2550.0
11.2,3.716,-0.6457,0.4983,2523.0
11.25,3.674,-0.6364,0.3969,2494.0
11.3,3.632,-0.6271,0.2954,2468.0
11.35,3.667,-0.6027,0.18,2452.0
11.4,3.702,-0.5784,0.06463,2445.0
11.45,3.765,-0.5611,0.08767,2438.0
11.5,3.828,-0.5438,0.1107,2426.0
11.55,3.782,-0.5326,0.1251,2412.0
11.6,3.737,-0.5213,0.1395,2399.0
11.65,3.806,-0.5772,0.1472,2383.0
11.7,3.875,-0.633,0.1548,2361.0
11.75,3.932,-0.6336,0.1465,2335.0
11.8,3.988,-0.6342,0.1383,2311.0
11.85,4.036,-0.7017,0.1381,2295.0
11.9,4.085,-0.7692,0.1379,2284.0
11.95,4.142,-0.7111,0.1293,2272.0
12.0,4.2,-0.6531,0.1208,2261.0
12.05,4.129,-0.6435,0.02892,2253.0
12.1,4.058,-0.6339,-0.06298,2248.0
12.15,4.079,-0.6475,-0.1747,2238.0
12.2,4.099,-0.6611,-0.2864,2220.0
12.25,4.044,-0.6407,-0.2269,2200.0
12.3,3.989,-0.6203,-0.1674,2182.0
12.35,4.035,-0.6113,-0.09557,2168.0
12.4,4.081,-0.6023,-0.02368,2154.0
12.45,4.16,-0.6585,0.02047,2141.0
12.5,4.239,-0.7148,0.06463,2132.0
12.55,4.155,-0.7413,0.05839,2130.0
12.6,4.072,-0.7677,0.05214,2127.0
12.65,4.074,-0.7569,0.08629,2119.0
12.7,4.076,-0.7461,0.1204,2105.0
12.75,4.044,-0.7203,0.1811,2090.0
12.8,4.011,-0.6944,0.2418,2076.0
12.85,3.987,-0.6887,0.1996,2060.0
12.9,3.962,-0.6829,0.1573,2042.0
12.95,3.923,-0.6323,0.1284,2027.0
13.0,3.883,-0.5816,0.09951,2019.0
13.05,3.922,-0.4525,0.1587,2017.0
13.1,3.96,-0.3234,0.2179,2015.0
13.15,3.864,-0.3025,0.1967,2009.0
13.2,3.768,-0.2815,0.1755,2002.0
13.25,3.771,-0.2796,0.1621,1995.0
13.3,3.775,-0.2777,0.1487,1985.0
13.35,3.847,-0.2582,0.1511,1970.0
13.4,3.92,-0.2387,0.1535,1951.0
13.45,3.888,-0.3094,0.1547,1936.0
13.5,3.856,-0.3802,0.1559,1925.0
13.55,3.854,-0.3864,0.1002,1918.0
13.6,3.853,-0.3926,0.04462,1911.0
13.65,3.891,-0.3478,0.07748,1907.0
13.7,3.928,-0.3031,0.1103,1905.0
13.75,3.902,-0.3694,0.04957,1905.0
13.8,3.875,-0.4357,-0.0112,1901.0
13.85,3.919,-0.4949,0.09612,1891.0
13.9,3.963,-0.5541,0.2034,1878.0
13.95,3.965,-0.4937,0.185,1866.0
14.0,3.967,-0.4333,0.1665,1854.0
14.05,3.915,-0.4756,0.1973,1842.0
14.1,3.864,-0.5178,0.228,1831.0
14.15,3.907,-0.4166,0.2566,1824.0
14.2,3.949,-0.3155,0.2851,1823.0
14.25,3.86,-0.2939,0.2118,1822.0
14.3,3.772,-0.2723,0.1384,1819.0
14.35,3.731,-0.2921,0.1043,1813.0
14.4,3.69,-0.3119,0.07014,1805.0
14.45,3.73,-0.3107,0.003213,1797.0
14.5,3.771,-0.3096,-0.06371,1786.0
14.55,3.893,-0.2557,-0.01386,1773.0
14.6,4.015,-0.2017,0.03599,1762.0
14.65,3.979,-0.2871,0.05233,1754.0
14.7,3.942,-0.3725,0.06867,1749.0
14.75,3.948,-0.3766,-0.0515,1745.0
14.8,3.954,-0.3807,-0.1717,1740.0
14.85,3.948,-0.3735,-0.1424,1735.0
14.9,3.942,-0.3663,-0.1131,1730.0
14.95,3.998,-0.2778,-0.0717,1724.0
15.0,4.054,-0.1893,-0.03029,1715.0
15.05,4.004,-0.1292,-0.117,1704.0
15.1,3.954,-0.06912,-0.2038,1695.0
15.15,3.942,-0.01137,-0.2636,1688.0
15.2,3.929,0.04637,-0.3233,1682.0
15.25,3.958,0.0768,-0.3088,1677.0
15.3,3.988,0.1072,-0.2943,1673.0
15.35,4.005,-0.00384,-0.2577,1672.0
15.4,4.022,-0.1149,-0.2211,1671.0
15.45,4.062,-0.03249,-0.1642,1667.0
15.5,4.101,0.04992,-0.1074,1660.0
15.55,4.089,-0.1025,-0.07748,1651.0
15.6,4.077,-0.2549,-0.04755,1642.0
15.65,4.07,-0.1685,0.004865,1634.0
15.7,4.062,-0.08212,0.05728,1625.0
15.75,4.098,-0.01078,0.002479,1618.0
15.8,4.134,0.06055,-0.05233,1615.0
15.85,4.146,0.04017,-0.113,1614.0
15.9,4.158,0.01979,-0.1737,1614.0
15.95,4.099,0.01196,-0.0672,1612.0
16.0,4.04,0.004135,0.03929,1609.0
16.05,4.14,0.008714,-0.002479,1604.0
16.1,4.239,0.01329,-0.04425,1598.0
16.15,4.12,-0.08788,0.009823,1590.0
16.2,4.001,-0.189,0.06389,1580.0
16.25,4.007,-0.1973,0.09832,1572.0
16.3,4.012,-0.2056,0.1327,1567.0
16.35,3.926,-0.1947,0.1216,1565.0
16.4,3.84,-0.1837,0.1105,1563.0
16.45,3.772,-0.0833,0.1469,1561.0
16.5,3.703,0.01713,0.1832,1559.0
16.55,3.79,-0.09482,0.2435,1557.0
16.6,3.877,-0.2068,0.3039,1554.0
16.65,3.863,-0.1249,0.2648,1548.0
16.7,3.849,-0.04313,0.2256,1542.0
16.75,3.827,-0.1105,0.2183,1536.0
16.8,3.805,-0.1778,0.211,1532.0
16.85,3.771,-0.3088,0.2124,1528.0
16.9,3.736,-0.4398,0.2139,1524.0
16.95,3.845,-0.484,0.2015,1520.0
17.0,3.954,-0.5281,0.1891,1518.0
17.05,4.001,-0.5117,0.173,1517.0
17.1,4.047,-0.4953,0.1568,1515.0
17.15,4.175,-0.4946,0.2154,1511.0
17.2,4.303,-0.4939,0.2739,1507.0
17.25,4.333,-0.3571,0.2373,1505.0
17.3,4.363,-0.2204,0.2007,1502.0
17.35,4.271,-0.128,0.2139,1498.0
17.4,4.179,-0.03574,0.2271,1494.0
17.45,4.252,-0.1362,0.2105,1492.0
17.5,4.326,-0.2366,0.1939,1492.0
17.55,4.378,-0.3231,0.1209,1492.0
17.6,4.431,-0.4097,0.04792,1491.0
17.65,4.404,-0.3903,0.07638,1490.0
17.7,4.376,-0.371,0.1048,1488.0
17.75,4.344,-0.3285,0.08776,1486.0
17.8,4.311,-0.2859,0.07069,1482.0
17.85,4.334,-0.2412,0.05728,1478.0
17.9,4.357,-0.1964,0.04388,1474.0
17.95,4.412,-0.1833,0.06086,1472.0
18.0,4.467,-0.1701,0.07785,1472.0
18.05,4.513,-0.2088,-0.009272,1473.0
18.1,4.559,-0.2475,-0.09639,1474.0
18.15,4.421,-0.2661,-0.08473,1475.0
18.2,4.283,-0.2847,-0.07307,1476.0
18.25,4.374,-0.385,-0.201,1475.0
18.3,4.465,-0.4853,-0.3288,1472.0
18.35,4.492,-0.5463,-0.2906,1468.0
18.4,4.519,-0.6073,-0.2523,1464.0
18.45,4.434,-0.6148,-0.2893,1462.0
18.5,4.349,-0.6224,-0.3263,1459.0
18.55,4.275,-0.5504,-0.3344,1457.0
18.6,4.202,-0.4785,-0.3426,1456.0
18.65,4.212,-0.541,-0.3826,1457.0
18.7,4.223,-0.6035,-0.4227,1458.0
18.75,4.181,-0.6622,-0.3499,1459.0
18.8,4.138,-0.721,-0.2771,1458.0
18.85,4.133,-0.6295,-0.2114,1457.0
18.9,4.128,-0.5379,-0.1458,1455.0
18.95,4.159,-0.6126,-0.08326,1452.0
19.0,4.189,-0.6873,-0.02075,1449.0
19.05,4.208,-0.5336,-0.03048,1446.0
19.1,4.227,-0.3799,-0.04021,1445.0
19.15,4.243,-0.3717,-0.05664,1444.0
19.2,4.26,-0.3636,-0.07307,1444.0
19.25,4.187,-0.4648,0.001285,1443.0
19.3,4.114,-0.5659,0.07564,1443.0
19.35,4.044,-0.5804,0.01698,1442.0
19.4,3.974,-0.5949,-0.04168,1441.0
19.45,3.96,-0.5572,0.0146,1438.0
19.5,3.947,-0.5196,0.07087,1436.0
19.55,3.946,-0.5292,0.06022,1434.0
19.6,3.944,-0.5388,0.04957,1434.0
19.65,3.988,-0.5871,0.06885,1435.0
19.7,4.031,-0.6354,0.08813,1435.0
19.75,4.04,-0.6411,0.09061,1435.0
19.8,4.049,-0.6469,0.09309,1435.0
19.85,4.075,-0.5745,0.01506,1434.0
19.9,4.1,-0.5021,-0.06298,1432.0
19.95,4.16,-0.5448,-0.08179,1428.0
20.0,4.221,-0.5875,-0.1006,1425.0
20.05,4.131,-0.6315,-0.06261,1422.0
20.1,4.041,-0.6755,-0.0246,1421.0
20.15,3.993,-0.6184,-0.07326,1420.0
20.2,3.944,-0.5612,-0.1219,1419.0
20.25,3.96,-0.633,-0.1179,1418.0
20.3,3.976,-0.7048,-0.1138,1419.0
20.35,4.071,-0.6891,-0.04627,1419.0
20.4,4.166,-0.6735,0.0213,1419.0
20.45,4.086,-0.6633,-0.05297,1418.0
20.5,4.005,-0.6531,-0.1272,1417.0
20.55,4.063,-0.5305,-0.2233,1415.0
20.6,4.12,-0.4079,-0.3193,1411.0
20.65,4.145,-0.4064,-0.3088,1408.0
20.7,4.169,-0.405,-0.2984,1404.0
20.75,4.173,-0.4202,-0.3858,1401.0
20.8,4.176,-0.4354,-0.4733,1400.0
20.85,4.131,-0.4733,-0.4217,1400.0
20.9,4.085,-0.5113,-0.3701,1400.0
20.95,4.068,-0.5273,-0.2964,1401.0
21.0,4.052,-0.5432,-0.2227,1401.0
21.05,3.967,-0.5357,-0.2375,1400.0
21.1,3.882,-0.5281,-0.2523,1398.0
21.15,3.927,-0.4998,-0.3686,1396.0
21.2,3.972,-0.4714,-0.4849,1393.0
21.25,4.085,-0.5432,-0.5606,1390.0
21.3,4.198,-0.615,-0.6364,1388.0
21.35,4.236,-0.5553,-0.5757,1385.0
21.4,4.273,-0.4956,-0.515,1384.0
21.45,4.415,-0.5131,-0.5286,1382.0
21.5,4.556,-0.5305,-0.5422,1381.0
21.55,4.553,-0.6131,-0.582,1380.0
21.6,4.55,-0.6956,-0.6219,1378.0
21.65,4.487,-0.6498,-0.5242,1376.0
21.7,4.424,-0.604,-0.4265,1375.0
21.75,4.466,-0.4453,-0.5219,1374.0
21.8,4.507,-0.2865,-0.6173,1373.0
21.85,4.46,-0.2713,-0.5555,1372.0
21.9,4.413,-0.2561,-0.4937,1370.0
21.95,4.376,-0.2861,-0.4747,1370.0
22.0,4.339,-0.3161,-0.4557,1369.0
22.05,4.319,-0.3948,-0.5921,1368.0
22.1,4.299,-0.4735,-0.7285,1366.0
22.15,4.321,-0.5086,-0.6198,1365.0
22.2,4.344,-0.5438,-0.5111,1364.0
22.25,4.455,-0.5309,-0.4989,1363.0
22.3,4.566,-0.5181,-0.4867,1361.0
22.35,4.593,-0.5106,-0.5122,1359.0
22.4,4.621,-0.503,-0.5376,1358.0
22.45,4.564,-0.4552,-0.6498,1358.0
22.5,4.506,-0.4073,-0.762,1358.0
22.55,4.539,-0.3797,-0.7757,1358.0
22.6,4.572,-0.3521,-0.7895,1358.0
22.65,4.534,-0.3707,-0.7917,1358.0
22.7,4.496,-0.3893,-0.7939,1358.0
22.75,4.448,-0.4357,-0.758,1356.0
22.8,4.4,-0.4821,-0.7221,1354.0
22.85,4.454,-0.4764,-0.7185,1352.0
22.9,4.507,-0.4708,-0.7149,1350.0
22.95,4.529,-0.4413,-0.6737,1350.0
23.0,4.552,-0.4118,-0.6325,1349.0
23.05,4.583,-0.4389,-0.5625,1349.0
23.1,4.615,-0.4661,-0.4924,1350.0
23.15,4.624,-0.436,-0.5195,1351.0
23.2,4.632,-0.4059,-0.5466,1351.0
23.25,4.645,-0.4658,-0.6149,1350.0
23.3,4.657,-0.5258,-0.6832,1348.0
23.35,4.62,-0.5755,-0.7289,1346.0
23.4,4.584,-0.6253,-0.7746,1345.0
23.45,4.574,-0.6754,-0.7501,1344.0
23.5,4.563,-0.7254,-0.7256,1343.0
23.55,4.52,-0.6221,-0.782,1343.0
23.6,4.477,-0.5187,-0.8383,1343.0
23.65,4.362,-0.4764,-0.7255,1344.0
23.7,4.248,-0.4342,-0.6127,1344.0
23.75,4.285,-0.4054,-0.6382,1343.0
23.8,4.322,-0.3766,-0.6637,1343.0
23.85,4.37,-0.3069,-0.7368,1343.0
23.9,4.417,-0.2372,-0.8099,1342.0
23.95,4.431,-0.341,-0.7319,1340.0
24.0,4.445,-0.4448,-0.654,1338.0
24.05,4.43,-0.4355,-0.6088,1336.0
24.1,4.415,-0.4262,-0.5637,1334.0
24.15,4.401,-0.3835,-0.5775,1332.0
24.2,4.387,-0.3409,-0.5914,1331.0
24.25,4.44,-0.4026,-0.5824,1331.0
24.3,4.492,-0.4643,-0.5734,1332.0
24.35,4.435,-0.5439,-0.618,1332.0
24.4,4.378,-0.6235,-0.6626,1332.0
24.45,4.396,-0.5817,-0.6217,1331.0
24.5,4.414,-0.54,-0.5807,1329.0
24.55,4.377,-0.5791,-0.6671,1327.0
24.6,4.34,-0.6182,-0.7535,1324.0
24.65,4.411,-0.5178,-0.695,1321.0
24.7,4.482,-0.4174,-0.6366,1319.0
24.75,4.536,-0.3116,-0.4492,1317.0
24.8,4.591,-0.2059,-0.2618,1315.0
24.85,4.593,-0.2147,-0.2548,1314.0
24.9,4.595,-0.2236,-0.2479,1314.0
24.95,4.64,-0.05302,-0.255,1313.0
25.0,4.684,0.1176,-0.2622,1313.0
25.05,4.658,0.1015,-0.219,1312.0
25.1,4.633,0.08536,-0.1759,1311.0
25.15,4.638,0.05568,-0.1614,1309.0
25.2,4.642,0.02599,-0.1469,1307.0
25.25,4.657,-0.02496,-0.1528,1305.0
25.3,4.673,-0.07591,-0.1588,1303.0
25.35,4.666,-0.1334,-0.1496,1302.0
25.4,4.659,-0.1908,-0.1405,1300.0
25.45,4.649,-0.1266,-0.2752,1298.0
25.5,4.639,-0.06232,-0.41,1298.0
25.55,4.57,0.02924,-0.4132,1297.0
25.6,4.501,0.1208,-0.4164,1296.0
25.65,4.4,0.1381,-0.4654,1296.0
25.7,4.298,0.1554,-0.5145,1295.0
25.75,4.326,0.03958,-0.3976,1295.0
25.8,4.353,-0.07621,-0.2807,1294.0
25.85,4.429,-0.02836,-0.1299,1293.0
25.9,4.505,0.01949,0.02093,1292.0
25.95,4.516,0.001034,-0.03562,1291.0
26.0,4.528,-0.01743,-0.09217,1290.0
26.05,4.512,-0.04313,-0.2051,1289.0
26.1,4.497,-0.06882,-0.318,1287.0
26.15,4.492,-0.1108,-0.253,1286.0
26.2,4.487,-0.1527,-0.188,1285.0
26.25,4.484,-0.1121,-0.2228,1284.0
26.3,4.481,-0.07148,-0.2576,1283.0
26.35,4.43,0.04061,-0.2715,1282.0
26.4,4.379,0.1527,-0.2853,1282.0
26.45,4.298,0.04047,-0.3298,1282.0
26.5,4.216,-0.07178,-0.3742,1282.0
26.55,4.171,-0.09275,-0.4472,1282.0
26.6,4.125,-0.1137,-0.5201,1282.0
26.65,4.18,-0.06351,-0.4652,1282.0
26.7,4.236,-0.01329,-0.4102,1282.0
26.75,4.186,0.03766,-0.342,1281.0
26.8,4.137,0.08861,-0.2738,1280.0
26.85,4.086,0.04445,-0.1801,1279.0
26.9,4.036,0.0002954,-0.08648,1279.0
26.95,4.0,0.109,-0.07941,1278.0
27.0,3.965,0.2177,-0.07234,1278.0
27.05,4.028,0.2465,-0.02212,1278.0
27.1,4.092,0.2753,0.02809,1278.0
27.15,4.093,0.3088,-0.01423,1278.0
27.2,4.094,0.3423,-0.05655,1279.0
27.25,4.136,0.3072,-0.1047,1279.0
27.3,4.177,0.272,-0.1529,1280.0
27.35,4.039,0.32,-0.1526,1280.0
27.4,3.9,0.368,-0.1522,1280.0
27.45,3.854,0.3165,-0.03819,1280.0
27.5,3.807,0.265,0.07583,1280.0
27.55,3.822,0.2365,-0.009456,1281.0
27.6,3.837,0.2079,-0.09474,1281.0
27.65,3.86,0.2214,-0.09777,1282.0
27.7,3.883,0.2348,-0.1008,1282.0
27.75,3.777,0.1731,-0.01625,1282.0
27.8,3.671,0.1114,0.0683,1282.0
27.85,3.701,0.214,0.05269,1282.0
27.9,3.73,0.3166,0.03709,1282.0
27.95,3.776,0.249,0.00661,1283.0
28.0,3.822,0.1814,-0.02387,1284.0
28.05,3.915,0.2226,-0.1164,1286.0
28.1,4.009,0.2638,-0.2089,1289.0
28.15,4.007,0.2119,-0.1815,1290.0
28.2,4.005,0.1601,-0.154,1292.0
28.25,4.0,0.1957,-0.1275,1292.0
28.3,3.994,0.2313,-0.101,1292.0
28.35,3.983,0.07488,-0.06913,1291.0
28.4,3.971,-0.08152,-0.03727,1290.0
28.45,3.901,-0.1173,0.019,1290.0
28.5,3.831,-0.153,0.07528,1291.0
28.55,3.812,-0.1207,0.05756,1293.0
28.6,3.792,-0.08832,0.03984,1295.0
28.65,3.75,-0.118,-0.05747,1296.0
28.7,3.707,-0.1477,-0.1548,1298.0
28.75,3.574,-0.2026,-0.0515,1299.0
28.8,3.44,-0.2576,0.05178,1300.0
28.85,3.475,-0.2218,0.1037,1300.0
28.9,3.51,-0.1861,0.1557,1300.0
