Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.75,6.323,-0.6494,0.3174,10910.0
4.8,6.223,-0.5328,0.3625,10950.0
4.85,6.243,-0.2968,0.2787,10990.0
4.9,6.262,-0.06084,0.195,10920.0
4.95,6.218,-0.1096,0.233,10770.0
5.0,6.173,-0.1583,0.271,10650.0
5.05,6.245,0.01404,0.1293,10600.0
5.1,6.317,0.1864,-0.01252,10560.0
5.15,6.384,0.3656,0.09279,10480.0
5.2,6.451,0.5449,0.1981,10410.0
5.25,6.376,0.5655,0.03887,10430.0
5.3,6.302,0.5862,-0.1204,10520.0
5.35,6.47,0.4392,-0.1123,10560.0
5.4,6.637,0.2921,-0.1042,10520.0
5.45,6.658,0.2475,-0.08533,10450.0
5.5,6.679,0.2028,-0.06644,10400.0
5.55,6.613,0.1574,-0.006499,10360.0
5.6,6.546,0.1119,0.05344,10250.0
5.65,6.537,0.1151,0.1479,10100.0
5.7,6.528,0.1182,0.2424,10010.0
5.75,6.548,0.1018,0.24,10010.0
5.8,6.568,0.08541,0.2376,10050.0
5.85,6.516,0.03939,0.3706,10050.0
5.9,6.464,-0.00663,0.5036,10020.0
5.95,6.501,-0.06611,0.5335,10020.0
6.0,6.538,-0.1256,0.5635,10050.0
6.05,6.706,-0.09575,0.6871,10020.0
6.1,6.873,-0.06591,0.8107,9919.0
6.15,7.002,-0.2309,0.8241,9803.0
6.2,7.131,-0.3959,0.8374,9737.0
6.25,6.994,-0.3181,0.8296,9713.0
6.3,6.857,-0.2403,0.8218,9673.0
6.35,6.835,-0.2229,0.8218,9612.0
6.4,6.814,-0.2055,0.8218,9581.0
6.45,6.919,-0.3653,0.8861,9599.0
6.5,7.025,-0.525,0.9503,9618.0
6.55,7.079,-0.3904,0.9295,9586.0
6.6,7.134,-0.2559,0.9087,9514.0
6.65,7.227,-0.08132,0.984,9457.0
6.7,7.32,0.09321,1.059,9432.0
6.75,7.509,0.1689,0.9287,9400.0
6.8,7.699,0.2445,0.798,9339.0
6.85,7.69,0.4103,0.791,9280.0
6.9,7.681,0.5761,0.784,9262.0
6.95,7.708,0.4784,0.6594,9272.0
7.0,7.735,0.3807,0.5349,9261.0
7.05,7.712,0.3481,0.6398,9216.0
7.1,7.69,0.3155,0.7448,9171.0
7.15,7.599,0.4366,0.715,9151.0
7.2,7.508,0.5577,0.6853,9137.0
7.25,7.456,0.4269,0.7404,9094.0
7.3,7.403,0.296,0.7955,9028.0
7.35,7.405,0.264,0.641,8976.0
7.4,7.407,0.2321,0.4865,8955.0
7.45,7.27,0.3633,0.4176,8940.0
7.5,7.133,0.4945,0.3488,8909.0
7.55,7.205,0.5332,0.3466,8876.0
7.6,7.278,0.5718,0.3445,8869.0
7.65,7.267,0.5519,0.3223,8877.0
7.7,7.256,0.532,0.3002,8863.0
7.75,7.258,0.5558,0.2671,8811.0
7.8,7.26,0.5796,0.234,8749.0
7.85,7.382,0.5788,0.2324,8709.0
7.9,7.505,0.578,0.2308,8688.0
7.95,7.546,0.554,0.2383,8661.0
8.0,7.586,0.53,0.2458,8631.0
8.05,7.646,0.7557,0.2353,8622.0
8.1,7.705,0.9813,0.2248,8633.0
8.15,7.67,1.013,0.09496,8639.0
8.2,7.636,1.045,-0.0349,8615.0
8.25,7.517,0.8578,-0.007943,8573.0
8.3,7.398,0.6708,0.01902,8539.0
8.35,7.496,0.4858,0.1418,8517.0
8.4,7.594,0.3007,0.2645,8489.0
8.45,7.702,0.2594,0.1202,8448.0
8.5,7.81,0.218,-0.02407,8415.0
8.55,7.843,0.3192,-0.08232,8408.0
8.6,7.876,0.4204,-0.1406,8415.0
8.65,7.849,0.4425,-0.125,8410.0
8.7,7.821,0.4645,-0.1095,8387.0
8.75,7.876,0.4409,0.01071,8362.0
8.8,7.93,0.4173,0.1309,8346.0
8.85,7.786,0.5889,0.194,8323.0
8.9,7.643,0.7605,0.2571,8281.0
8.95,7.805,0.697,0.3706,8230.0
9.0,7.967,0.6334,0.4841,8198.0
9.05,8.005,0.4347,0.5634,8191.0
9.1,8.043,0.236,0.6427,8188.0
9.15,7.958,0.3159,0.7316,8178.0
9.2,7.872,0.3959,0.8206,8169.0
9.25,7.842,0.3262,1.007,8169.0
9.3,7.812,0.2566,1.192,8166.0
9.35,7.689,0.3163,1.15,8144.0
9.4,7.566,0.376,1.108,8104.0
9.45,7.549,0.2504,1.026,8067.0
9.5,7.532,0.1248,0.9443,8046.0
9.55,7.573,-0.004095,0.9672,8030.0
9.6,7.614,-0.133,0.99,8011.0
9.65,7.501,-0.1336,1.041,7992.0
9.7,7.388,-0.1342,1.091,7986.0
9.75,7.295,-0.164,0.9362,7992.0
9.8,7.203,-0.1938,0.7811,7995.0
9.85,7.294,-0.1266,0.6722,7985.0
9.9,7.385,-0.05928,0.5633,7968.0
9.95,7.438,-0.2192,0.5357,7954.0
10.0,7.491,-0.3791,0.5081,7938.0
10.05,7.538,-0.3645,0.4122,7914.0
10.1,7.584,-0.3498,0.3163,7884.0
10.15,7.78,-0.327,0.3914,7864.0
10.2,7.976,-0.3042,0.4665,7861.0
10.25,7.905,-0.5281,0.4636,7864.0
10.3,7.834,-0.752,0.4607,7865.0
10.35,7.743,-0.7116,0.4168,7862.0
10.4,7.652,-0.6712,0.3729,7863.0
10.45,7.59,-0.7874,0.3098,7865.0
10.5,7.528,-0.9037,0.2467,7857.0
10.55,7.541,-0.7625,0.3555,7836.0
10.6,7.555,-0.6213,0.4643,7811.0
10.65,7.566,-0.5324,0.282,7793.0
10.7,7.577,-0.4435,0.09965,7784.0
10.75,7.471,-0.5298,0.2042,7775.0
10.8,7.365,-0.6162,0.3088,7767.0
10.85,7.38,-0.5318,0.4151,7763.0
10.9,7.395,-0.4474,0.5214,7767.0
10.95,7.363,-0.6018,0.5539,7771.0
11.0,7.33,-0.7562,0.5864,7766.0
11.05,7.469,-0.7592,0.6535,7755.0
11.1,7.607,-0.7621,0.7207,7749.0
11.15,7.638,-0.7896,0.7083,7748.0
11.2,7.668,-0.8171,0.6959,7743.0
11.25,7.606,-0.8064,0.5371,7731.0
11.3,7.544,-0.7956,0.3784,7714.0
11.35,7.606,-0.7564,0.1973,7704.0
11.4,7.668,-0.7172,0.01613,7701.0
11.45,7.769,-0.6907,0.05572,7700.0
11.5,7.869,-0.6642,0.09532,7697.0
11.55,7.798,-0.6461,0.1206,7697.0
11.6,7.727,-0.6279,0.1459,7704.0
11.65,7.844,-0.7118,0.1597,7710.0
11.7,7.96,-0.7956,0.1736,7706.0
11.75,8.053,-0.7941,0.1624,7693.0
11.8,8.146,-0.7925,0.1512,7680.0
11.85,8.227,-0.8998,0.1531,7671.0
11.9,8.307,-1.007,0.155,7663.0
11.95,8.4,-0.9126,0.1441,7655.0
12.0,8.493,-0.8183,0.1331,7646.0
12.05,8.384,-0.8029,-0.01107,7642.0
12.1,8.276,-0.7874,-0.1553,7644.0
12.15,8.308,-0.8085,-0.3317,7644.0
12.2,8.34,-0.8296,-0.5081,7637.0
12.25,8.251,-0.7995,-0.412,7627.0
12.3,8.163,-0.7695,-0.3158,7622.0
12.35,8.235,-0.752,-0.2014,7625.0
12.4,8.307,-0.7344,-0.0869,7629.0
12.45,8.435,-0.8239,-0.01673,7628.0
12.5,8.562,-0.9134,0.05344,7628.0
12.55,8.426,-0.9569,0.04309,7631.0
12.6,8.289,-1.0,0.03274,7635.0
12.65,8.289,-0.9834,0.0869,7633.0
12.7,8.288,-0.9665,0.1411,7626.0
12.75,8.231,-0.9265,0.2379,7618.0
12.8,8.173,-0.8865,0.3348,7615.0
12.85,8.131,-0.8807,0.2675,7613.0
12.9,8.088,-0.8748,0.2003,7607.0
12.95,8.02,-0.7974,0.1544,7601.0
13.0,7.951,-0.72,0.1086,7603.0
13.05,8.008,-0.514,0.2036,7614.0
13.1,8.065,-0.3081,0.2987,7627.0
13.15,7.904,-0.2752,0.2654,7637.0
13.2,7.744,-0.2422,0.232,7645.0
13.25,7.745,-0.2403,0.2117,7652.0
13.3,7.746,-0.2383,0.1914,7653.0
13.35,7.857,-0.2038,0.1961,7646.0
13.4,7.968,-0.1693,0.2008,7634.0
13.45,7.915,-0.2818,0.2036,7622.0
13.5,7.863,-0.3943,0.2065,7614.0
13.55,7.852,-0.406,0.1187,7611.0
13.6,7.841,-0.4177,0.03081,7612.0
13.65,7.897,-0.3446,0.08437,7621.0
13.7,7.953,-0.2715,0.1379,7634.0
13.75,7.904,-0.3777,0.04152,7647.0
13.8,7.856,-0.484,-0.05488,7655.0
13.85,7.924,-0.5761,0.1169,7657.0
13.9,7.991,-0.6681,0.2886,7652.0
13.95,7.987,-0.5714,0.2595,7647.0
14.0,7.982,-0.4747,0.2304,7646.0
14.05,7.897,-0.5458,0.2804,7646.0
14.1,7.812,-0.617,0.3305,7646.0
14.15,7.87,-0.4538,0.3776,7646.0
14.2,7.928,-0.2906,0.4246,7647.0
14.25,7.78,-0.2605,0.3094,7648.0
14.3,7.632,-0.2305,0.1943,7648.0
14.35,7.562,-0.2638,0.1421,7650.0
14.4,7.491,-0.2972,0.09003,7651.0
14.45,7.549,-0.2931,-0.0148,7651.0
14.5,7.608,-0.289,-0.1196,7653.0
14.55,7.797,-0.2009,-0.03815,7655.0
14.6,7.987,-0.1127,0.04333,7654.0
14.65,7.927,-0.2502,0.07149,7650.0
14.7,7.867,-0.3877,0.09965,7648.0
14.75,7.873,-0.3949,-0.08978,7651.0
14.8,7.88,-0.4021,-0.2792,7659.0
14.85,7.864,-0.3887,-0.2308,7665.0
14.9,7.848,-0.3752,-0.1825,7668.0
14.95,7.928,-0.2309,-0.1148,7666.0
15.0,8.009,-0.08658,-0.04718,7661.0
15.05,7.924,0.007605,-0.1839,7650.0
15.1,7.84,0.1018,-0.3206,7637.0
15.15,7.814,0.1923,-0.4147,7628.0
15.2,7.788,0.2828,-0.5089,7628.0
15.25,7.828,0.3298,-0.485,7636.0
15.3,7.869,0.3768,-0.4612,7645.0
15.35,7.898,0.1989,-0.4031,7651.0
15.4,7.926,0.02106,-0.3449,7651.0
15.45,7.985,0.1533,-0.255,7649.0
15.5,8.045,0.2855,-0.1651,7643.0
15.55,8.027,0.04115,-0.1182,7631.0
15.6,8.008,-0.2032,-0.07125,7618.0
15.65,7.99,-0.06552,0.01192,7610.0
15.7,7.971,0.07215,0.09508,7610.0
15.75,8.023,0.1868,0.007221,7613.0
15.8,8.075,0.3015,-0.08064,7618.0
15.85,8.091,0.2689,-0.178,7624.0
15.9,8.107,0.2364,-0.2754,7631.0
15.95,8.006,0.2241,-0.106,7639.0
16.0,7.905,0.2118,0.06331,7644.0
16.05,8.064,0.2231,-0.004453,7643.0
16.1,8.222,0.2344,-0.07221,7640.0
16.15,8.03,0.06864,0.01312,7637.0
16.2,7.838,-0.09711,0.09845,7635.0
16.25,7.847,-0.11,0.1524,7633.0
16.3,7.856,-0.1229,0.2063,7629.0
16.35,7.717,-0.1063,0.1874,7626.0
16.4,7.578,-0.0897,0.1685,7628.0
16.45,7.462,0.07196,0.2254,7635.0
16.5,7.345,0.2336,0.2824,7641.0
16.55,7.485,0.0546,0.3782,7644.0
16.6,7.625,-0.1244,0.474,7647.0
16.65,7.6,0.00819,0.4115,7651.0
16.7,7.576,0.1408,0.349,7656.0
16.75,7.539,0.03237,0.3375,7657.0
16.8,7.502,-0.07605,0.3259,7656.0
16.85,7.446,-0.2867,0.3289,7654.0
16.9,7.39,-0.4973,0.3319,7653.0
16.95,7.564,-0.564,0.3129,7651.0
17.0,7.737,-0.6307,0.2939,7649.0
17.05,7.812,-0.6041,0.2691,7649.0
17.1,7.886,-0.5776,0.2443,7656.0
17.15,8.087,-0.5735,0.3386,7666.0
17.2,8.288,-0.5694,0.4328,7675.0
17.25,8.33,-0.3498,0.3756,7680.0
17.3,8.372,-0.1303,0.3185,7681.0
17.35,8.219,0.01404,0.3413,7683.0
17.4,8.065,0.1583,0.3642,7684.0
17.45,8.182,0.000585,0.3395,7682.0
17.5,8.299,-0.1572,0.3148,7679.0
17.55,8.382,-0.2964,0.2008,7680.0
17.6,8.465,-0.4356,0.08666,7686.0
17.65,8.416,-0.4046,0.1342,7693.0
17.7,8.368,-0.3736,0.1817,7693.0
17.75,8.309,-0.3069,0.1569,7686.0
17.8,8.25,-0.2403,0.1321,7677.0
17.85,8.283,-0.1665,0.1134,7672.0
17.9,8.316,-0.09282,0.0946,7669.0
17.95,8.401,-0.07215,0.1244,7669.0
18.0,8.486,-0.05148,0.1543,7677.0
18.05,8.559,-0.1123,0.01805,7696.0
18.1,8.633,-0.1732,-0.1182,7713.0
18.15,8.41,-0.2069,-0.09616,7720.0
18.2,8.188,-0.2406,-0.07414,7716.0
18.25,8.334,-0.3988,-0.2756,7709.0
18.3,8.481,-0.5569,-0.4771,7701.0
18.35,8.525,-0.6544,-0.4132,7690.0
18.4,8.57,-0.752,-0.3493,7680.0
18.45,8.433,-0.7642,-0.4063,7675.0
18.5,8.296,-0.7765,-0.4634,7679.0
18.55,8.175,-0.6601,-0.4749,7688.0
18.6,8.055,-0.5437,-0.4865,7696.0
18.65,8.073,-0.6441,-0.5497,7699.0
18.7,8.092,-0.7445,-0.6128,7703.0
18.75,8.023,-0.8409,-0.4967,7707.0
18.8,7.955,-0.9372,-0.3806,7709.0
18.85,7.946,-0.7874,-0.2766,7704.0
18.9,7.937,-0.6377,-0.1726,7699.0
18.95,7.99,-0.7559,-0.0733,7698.0
19.0,8.043,-0.874,0.026,7703.0
19.05,8.07,-0.6273,0.01011,7707.0
19.1,8.097,-0.3807,-0.005777,7708.0
19.15,8.122,-0.3697,-0.03201,7708.0
19.2,8.147,-0.3588,-0.05825,7712.0
19.25,8.035,-0.5209,0.06102,7719.0
19.3,7.924,-0.6829,0.1803,7723.0
19.35,7.813,-0.7055,0.08654,7724.0
19.4,7.701,-0.7282,-0.007221,7723.0
19.45,7.68,-0.6685,0.08341,7724.0
19.5,7.659,-0.6088,0.174,7727.0
19.55,7.662,-0.6244,0.1577,7730.0
19.6,7.664,-0.64,0.1413,7730.0
19.65,7.739,-0.7198,0.1736,7731.0
19.7,7.813,-0.7995,0.2058,7733.0
19.75,7.831,-0.8079,0.2117,7733.0
19.8,7.849,-0.8163,0.2176,7731.0
19.85,7.89,-0.6997,0.0952,7727.0
19.9,7.931,-0.5831,-0.0272,7723.0
19.95,8.032,-0.647,-0.05476,7721.0
20.0,8.133,-0.711,-0.08232,7722.0
20.05,7.998,-0.7839,-0.01938,7726.0
20.1,7.863,-0.8569,0.04357,7734.0
20.15,7.789,-0.7666,-0.03177,7747.0
20.2,7.715,-0.6763,-0.1071,7759.0
20.25,7.747,-0.7888,-0.09797,7765.0
20.3,7.778,-0.9013,-0.08882,7765.0
20.35,7.934,-0.8731,0.02154,7761.0
20.4,8.09,-0.8448,0.1319,7754.0
20.45,7.965,-0.8305,0.01685,7743.0
20.5,7.839,-0.8163,-0.09821,7732.0
20.55,7.934,-0.6219,-0.2479,7726.0
20.6,8.03,-0.4275,-0.3977,7727.0
20.65,8.074,-0.4234,-0.3773,7734.0
20.7,8.119,-0.4193,-0.357,7743.0
20.75,8.129,-0.4427,-0.4936,7752.0
20.8,8.14,-0.4661,-0.6302,7761.0
20.85,8.076,-0.5314,-0.5453,7766.0
20.9,8.013,-0.5967,-0.4605,7768.0
20.95,7.993,-0.6221,-0.3404,7765.0
21.0,7.972,-0.6474,-0.2202,7757.0
21.05,7.842,-0.6381,-0.2407,7749.0
21.1,7.712,-0.6287,-0.2612,7745.0
21.15,7.789,-0.5825,-0.4436,7741.0
21.2,7.866,-0.5363,-0.6261,7738.0
21.25,8.055,-0.6504,-0.7437,7736.0
21.3,8.244,-0.7644,-0.8613,7742.0
21.35,8.308,-0.6691,-0.7617,7753.0
21.4,8.372,-0.5737,-0.6622,7762.0
21.45,8.606,-0.5993,-0.6817,7766.0
21.5,8.84,-0.6248,-0.7012,7768.0
21.55,8.843,-0.7557,-0.7628,7770.0
21.6,8.847,-0.8865,-0.8244,7769.0
21.65,8.751,-0.8134,-0.6666,7760.0
21.7,8.656,-0.7403,-0.5089,7750.0
21.75,8.73,-0.4856,-0.6598,7748.0
21.8,8.804,-0.2309,-0.8107,7753.0
21.85,8.737,-0.2096,-0.7103,7758.0
21.9,8.671,-0.1884,-0.61,7763.0
21.95,8.619,-0.2362,-0.5778,7771.0
22.0,8.567,-0.2839,-0.5457,7780.0
22.05,8.542,-0.4111,-0.7621,7783.0
22.1,8.518,-0.5382,-0.9785,7780.0
22.15,8.56,-0.594,-0.8032,7777.0
22.2,8.603,-0.6498,-0.628,7776.0
22.25,8.786,-0.6268,-0.6073,7777.0
22.3,8.969,-0.6037,-0.5866,7777.0
22.35,9.022,-0.5946,-0.6251,7777.0
22.4,9.074,-0.5854,-0.6636,7776.0
22.45,8.986,-0.5115,-0.8407,7777.0
22.5,8.897,-0.4376,-1.018,7781.0
22.55,8.956,-0.391,-1.038,7790.0
22.6,9.015,-0.3444,-1.059,7801.0
22.65,8.963,-0.3779,-1.061,7813.0
22.7,8.911,-0.4115,-1.064,7824.0
22.75,8.845,-0.485,-1.006,7831.0
22.8,8.778,-0.5585,-0.9484,7832.0
22.85,8.872,-0.5474,-0.9429,7824.0
22.9,8.966,-0.5363,-0.9373,7814.0
22.95,9.009,-0.4899,-0.872,7808.0
23.0,9.051,-0.4435,-0.8066,7806.0
23.05,9.111,-0.4879,-0.6949,7808.0
23.1,9.171,-0.5324,-0.5832,7812.0
23.15,9.193,-0.4817,-0.6262,7817.0
23.2,9.214,-0.431,-0.6692,7825.0
23.25,9.243,-0.5257,-0.7775,7830.0
23.3,9.273,-0.6205,-0.8858,7834.0
23.35,9.223,-0.7018,-0.9581,7835.0
23.4,9.173,-0.7832,-1.03,7837.0
23.45,9.165,-0.8662,-0.9911,7842.0
23.5,9.156,-0.9493,-0.9518,7847.0
23.55,9.09,-0.7865,-1.043,7850.0
23.6,9.023,-0.6236,-1.134,7853.0
23.65,8.842,-0.5595,-0.9539,7860.0
23.7,8.662,-0.4953,-0.7744,7868.0
23.75,8.727,-0.4507,-0.8164,7872.0
23.8,8.792,-0.406,-0.8584,7867.0
23.85,8.872,-0.2931,-0.9761,7855.0
23.9,8.953,-0.1802,-1.094,7844.0
23.95,8.984,-0.3481,-0.9709,7838.0
24.0,9.015,-0.516,-0.848,7838.0
24.05,8.993,-0.5014,-0.778,7845.0
24.1,8.972,-0.4867,-0.7079,7863.0
24.15,8.952,-0.4181,-0.7318,7886.0
24.2,8.932,-0.3495,-0.7556,7907.0
24.25,9.023,-0.4458,-0.7425,7916.0
24.3,9.114,-0.5421,-0.7293,7908.0
24.35,9.029,-0.6728,-0.8026,7893.0
24.4,8.944,-0.8034,-0.8759,7879.0
24.45,8.976,-0.7369,-0.8124,7870.0
24.5,9.009,-0.6704,-0.7488,7868.0
24.55,8.954,-0.7352,-0.8893,7876.0
24.6,8.899,-0.7999,-1.03,7897.0
24.65,9.011,-0.6404,-0.94,7923.0
24.7,9.123,-0.4809,-0.8502,7940.0
24.75,9.212,-0.3122,-0.555,7942.0
24.8,9.3,-0.1435,-0.2597,7935.0
24.85,9.305,-0.1617,-0.2523,7924.0
24.9,9.31,-0.1798,-0.2448,7913.0
24.95,9.375,0.09516,-0.2594,7905.0
25.0,9.44,0.3701,-0.2739,7905.0
25.05,9.4,0.3432,-0.2077,7918.0
25.1,9.359,0.3163,-0.1415,7941.0
25.15,9.368,0.267,-0.1206,7962.0
25.2,9.377,0.2176,-0.09965,7975.0
25.25,9.397,0.1369,-0.111,7980.0
25.3,9.418,0.05616,-0.1223,7979.0
25.35,9.405,-0.03744,-0.1082,7973.0
25.4,9.391,-0.131,-0.09412,7962.0
25.45,9.372,-0.02808,-0.3103,7948.0
25.5,9.353,0.07488,-0.5264,7940.0
25.55,9.238,0.2178,-0.5321,7940.0
25.6,9.124,0.3608,-0.5377,7944.0
25.65,8.959,0.3877,-0.6179,7951.0
25.7,8.794,0.4146,-0.6981,7962.0
25.75,8.837,0.2272,-0.5139,7977.0
25.8,8.88,0.03978,-0.3298,7993.0
25.85,8.998,0.1199,-0.09171,8009.0
25.9,9.117,0.2001,0.1464,8018.0
25.95,9.13,0.1716,0.05452,8018.0
26.0,9.143,0.1431,-0.03731,8011.0
26.05,9.112,0.0977,-0.2187,8001.0
26.1,9.081,0.05226,-0.4001,7990.0
26.15,9.069,-0.01385,-0.297,7980.0
26.2,9.057,-0.07995,-0.194,7979.0
26.25,9.046,-0.01638,-0.2506,7993.0
26.3,9.035,0.04719,-0.3071,8015.0
26.35,8.946,0.228,-0.33,8035.0
26.4,8.857,0.4087,-0.3529,8048.0
26.45,8.725,0.2272,-0.4246,8053.0
26.5,8.594,0.04563,-0.4963,8049.0
26.55,8.515,0.007995,-0.6143,8037.0
26.6,8.437,-0.02964,-0.7322,8021.0
26.65,8.516,0.05051,-0.6465,8012.0
26.7,8.596,0.1307,-0.5609,8015.0
26.75,8.506,0.2102,-0.4553,8032.0
26.8,8.415,0.2898,-0.3498,8058.0
26.85,8.332,0.2143,-0.2035,8084.0
26.9,8.249,0.1388,-0.05729,8104.0
26.95,8.18,0.3118,-0.04935,8110.0
27.0,8.111,0.4848,-0.0414,8102.0
27.05,8.209,0.5285,0.03635,8085.0
27.1,8.307,0.5722,0.1141,8067.0
27.15,8.306,0.6258,0.04441,8059.0
27.2,8.305,0.6794,-0.02527,8065.0
27.25,8.368,0.6225,-0.1037,8083.0
27.3,8.43,0.5655,-0.1822,8109.0
27.35,8.202,0.6385,-0.1837,8135.0
27.4,7.974,0.7114,-0.1851,8156.0
27.45,7.897,0.6279,-0.005055,8169.0
27.5,7.819,0.5445,0.175,8176.0
27.55,7.84,0.4998,0.03671,8180.0
27.6,7.861,0.4552,-0.1016,8180.0
27.65,7.896,0.4762,-0.108,8177.0
27.7,7.931,0.4973,-0.1143,8173.0
27.75,7.758,0.3937,0.01865,8172.0
27.8,7.585,0.2902,0.1516,8179.0
27.85,7.626,0.4557,0.1254,8194.0
27.9,7.667,0.6213,0.09917,8215.0
27.95,7.741,0.515,0.04947,8243.0
28.0,7.814,0.4087,-0.0002407,8274.0
28.05,7.959,0.4758,-0.149,8301.0
28.1,8.104,0.5429,-0.2978,8316.0
28.15,8.102,0.4612,-0.2555,8317.0
28.2,8.101,0.3795,-0.2133,8307.0
28.25,8.087,0.4372,-0.1731,8295.0
28.3,8.073,0.4949,-0.1329,8289.0
28.35,8.055,0.2428,-0.08425,8291.0
28.4,8.037,-0.00936,-0.03563,8302.0
28.45,7.922,-0.06728,0.05199,8322.0
28.5,7.807,-0.1252,0.1396,8348.0
28.55,7.772,-0.07527,0.1095,8373.0
28.6,7.737,-0.02535,0.07943,8390.0
28.65,7.67,-0.0743,-0.07799,8395.0
28.7,7.602,-0.1232,-0.2354,8395.0
28.75,7.386,-0.2147,-0.07293,8392.0
28.8,7.169,-0.3062,0.08954,8385.0
28.85,7.226,-0.2475,0.1699,8379.0
28.9,7.282,-0.1888,0.2503,8381.0
28.95,7.393,-0.09302,0.3192,8391.0
29.0,7.504,0.00273,0.388,8407.0
29.05,7.6,-0.02906,0.1691,8423.0
29.1,7.695,-0.06084,-0.04983,8437.0
