Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
6.55,4.0,0.0,0.0,5759.0
6.6,4.0,0.0,0.0,5663.0
6.65,4.0,0.0,0.0,5574.0
6.7,4.0,0.0,0.0,5508.0
6.75,4.0,0.0,0.0,5435.0
6.8,4.0,0.0,0.0,5338.0
6.85,4.0,0.0,0.0,5254.0
6.9,4.0,0.0,0.0,5222.0
6.95,4.0,0.0,0.0,5224.0
7.0,4.0,0.0,0.0,5207.0
7.05,4.0,0.0,0.0,5154.0
7.1,4.0,0.0,0.0,5092.0
7.15,4.0,0.0,0.0,5043.0
7.2,4.0,0.0,0.0,4987.0
7.25,4.0,0.0,0.0,4898.0
7.3,4.0,0.0,0.0,4793.0
7.35,4.0,0.0,0.0,4720.0
7.4,4.0,0.0,0.0,4692.0
7.45,4.0,0.0,0.0,4678.0
7.5,4.0,0.0,0.0,4649.0
7.55,4.0,0.0,0.0,4615.0
7.6,4.0,0.0,0.0,4596.0
7.65,4.0,0.0,0.0,4579.0
7.7,4.0,0.0,0.0,4530.0
7.75,4.0,0.0,0.0,4441.0
7.8,4.0,0.0,0.0,4347.0
7.85,4.0,0.0,0.0,4279.0
7.9,4.0,0.0,0.0,4231.0
7.95,4.0,0.0,0.0,4181.0
8.0,4.0,0.0,0.0,4136.0
8.05,4.0,0.0,0.0,4116.0
8.1,4.0,0.0,0.0,4124.0
8.15,4.0,0.0,0.0,4126.0
8.2,4.0,0.0,0.0,4096.0
8.25,4.0,0.0,0.0,4040.0
8.3,4.0,0.0,0.0,3984.0
8.35,4.0,0.0,0.0,3932.0
8.4,4.0,0.0,0.0,3868.0
8.45,4.0,0.0,0.0,3792.0
8.5,4.0,0.0,0.0,3730.0
8.55,4.0,0.0,0.0,3702.0
8.6,4.0,0.0,0.0,3695.0
8.65,4.0,0.0,0.0,3685.0
8.7,4.0,0.0,0.0,3662.0
8.75,4.0,0.0,0.0,3639.0
8.8,4.0,0.0,0.0,3620.0
8.85,4.0,0.0,0.0,3589.0
8.9,4.0,0.0,0.0,3532.0
8.95,4.0,0.0,0.0,3463.0
9.0,4.0,0.0,0.0,3407.0
9.05,4.0,0.0,0.0,3371.0
9.1,4.0,0.0,0.0,3342.0
9.15,4.0,0.0,0.0,3309.0
9.2,4.0,0.0,0.0,3284.0
9.25,4.0,0.0,0.0,3274.0
9.3,4.0,0.0,0.0,3268.0
9.35,4.0,0.0,0.0,3245.0
9.4,4.0,0.0,0.0,3203.0
9.45,4.0,0.0,0.0,3158.0
9.5,4.0,0.0,0.0,3121.0
9.55,4.0,0.0,0.0,3087.0
9.6,4.0,0.0,0.0,3048.0
9.65,4.0,0.0,0.0,3009.0
9.7,4.0,0.0,0.0,2987.0
9.75,4.0,0.0,0.0,2978.0
9.8,4.0,0.0,0.0,2969.0
9.85,4.0,0.0,0.0,2945.0
9.9,4.0,0.0,0.0,2913.0
9.95,4.0,0.0,0.0,2884.0
10.0,4.0,0.0,0.0,2855.0
10.05,4.0,0.0,0.0,2818.0
10.1,4.0,0.0,0.0,2774.0
10.15,4.0,0.0,0.0,2738.0
10.2,4.0,0.0,0.0,2719.0
10.25,4.0,0.0,0.0,2709.0
10.3,4.0,0.0,0.0,2696.0
10.35,4.0,0.0,0.0,2678.0
10.4,4.0,0.0,0.0,2661.0
10.45,4.0,0.0,0.0,2647.0
10.5,4.0,0.0,0.0,2623.0
10.55,4.0,0.0,0.0,2586.0
10.6,4.0,0.0,0.0,2544.0
10.65,4.0,0.0,0.0,2511.0
10.7,4.0,0.0,0.0,2488.0
10.75,4.0,0.0,0.0,2469.0
10.8,4.0,0.0,0.0,2450.0
10.85,4.0,0.0,0.0,2437.0
10.9,4.0,0.0,0.0,2433.0
10.95,4.0,0.0,0.0,2431.0
11.0,4.0,0.0,0.0,2417.0
11.05,4.0,0.0,0.0,2391.0
11.1,4.0,0.0,0.0,2363.0
11.15,4.0,0.0,0.0,2336.0
11.2,4.0,0.0,0.0,2309.0
11.25,4.0,0.0,0.0,2279.0
11.3,4.0,0.0,0.0,2252.0
11.35,4.0,0.0,0.0,2237.0
11.4,4.0,0.0,0.0,2232.0
11.45,4.0,0.0,0.0,2228.0
11.5,4.0,0.0,0.0,2219.0
11.55,4.0,0.0,0.0,2206.0
11.6,4.0,0.0,0.0,2194.0
11.65,4.0,0.0,0.0,2180.0
11.7,4.0,0.0,0.0,2156.0
11.75,4.0,0.0,0.0,2128.0
11.8,4.0,0.0,0.0,2102.0
11.85,4.0,0.0,0.0,2085.0
11.9,4.0,0.0,0.0,2074.0
11.95,4.0,0.0,0.0,2062.0
12.0,4.0,0.0,0.0,2051.0
12.05,4.0,0.0,0.0,2045.0
12.1,4.0,0.0,0.0,2041.0
