Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
0.0,6.604,-0.4356,0.4001,14840.0
0.05,6.95,-0.3926,0.388,14290.0
0.1,7.296,-0.3495,0.376,14170.0
0.15,7.264,-0.5166,0.3111,14300.0
0.2,7.232,-0.6837,0.2462,14310.0
0.25,7.179,-0.7658,0.1995,14210.0
0.3,7.126,-0.8479,0.1529,14280.0
0.35,7.061,-0.8179,0.1238,14610.0
0.4,6.996,-0.7878,0.09484,14850.0
0.45,6.969,-0.6897,0.08341,14720.0
0.5,6.943,-0.5917,0.07197,14360.0
0.55,6.973,-0.421,0.125,14150.0
0.6,7.003,-0.2504,0.1781,14140.0
0.65,7.073,-0.2256,0.137,14060.0
0.7,7.142,-0.2009,0.0958,13780.0
0.75,7.085,-0.1182,0.1426,13580.0
0.8,7.027,-0.03549,0.1894,13710.0
0.85,7.026,0.2071,0.2882,14020.0
0.9,7.026,0.4497,0.3871,14130.0
0.95,6.749,0.3493,0.3058,14000.0
1.0,6.473,0.2488,0.2246,13890.0
1.05,6.669,0.1615,0.2367,13960.0
1.1,6.865,0.0741,0.2489,14000.0
1.15,6.969,0.1028,0.1923,13810.0
1.2,7.073,0.1314,0.1358,13500.0
1.25,7.068,-0.05382,0.2696,13400.0
1.3,7.063,-0.2391,0.4034,13550.0
1.35,7.185,-0.2518,0.2639,13700.0
1.4,7.306,-0.2644,0.1244,13650.0
1.45,7.362,-0.1956,0.1714,13550.0
1.5,7.418,-0.1268,0.2183,13590.0
1.55,7.455,-0.3034,0.2625,13710.0
1.6,7.491,-0.4801,0.3067,13640.0
1.65,7.446,-0.4339,0.5084,13370.0
1.7,7.401,-0.3877,0.7101,13140.0
1.75,7.372,-0.3358,0.8294,13140.0
1.8,7.343,-0.2839,0.9486,13240.0
1.85,7.259,-0.2373,0.707,13230.0
1.9,7.176,-0.1907,0.4653,13140.0
1.95,7.254,-0.1595,0.2797,13180.0
2.0,7.332,-0.1283,0.09412,13360.0
2.05,7.418,-0.05597,0.0278,13450.0
2.1,7.505,0.01638,-0.03851,13300.0
2.15,7.46,-0.1496,-0.1632,13050.0
2.2,7.415,-0.3155,-0.2879,12920.0
2.25,7.252,-0.5078,-0.1701,12920.0
2.3,7.088,-0.7001,-0.05223,12850.0
2.35,7.006,-0.7311,-0.05753,12680.0
2.4,6.923,-0.7621,-0.06283,12580.0
2.45,6.923,-0.7514,-0.02889,12690.0
2.5,6.923,-0.7406,0.005055,12880.0
2.55,6.827,-0.7988,0.06812,12930.0
2.6,6.731,-0.8569,0.1312,12830.0
2.65,6.695,-1.034,0.3807,12760.0
2.7,6.66,-1.211,0.6302,12790.0
2.75,6.711,-1.205,0.5262,12770.0
2.8,6.762,-1.2,0.4222,12570.0
2.85,6.705,-1.151,0.4616,12320.0
2.9,6.647,-1.103,0.5009,12220.0
2.95,6.681,-1.189,0.5059,12280.0
3.0,6.716,-1.275,0.5108,12320.0
3.05,6.672,-1.254,0.548,12250.0
3.1,6.629,-1.232,0.5852,12200.0
3.15,6.63,-1.327,0.6782,12280.0
3.2,6.632,-1.422,0.7712,12400.0
3.25,6.779,-1.331,0.7498,12360.0
3.3,6.926,-1.239,0.7284,12190.0
3.35,6.865,-1.296,0.5068,12040.0
3.4,6.803,-1.353,0.2852,12020.0
3.45,6.672,-1.337,0.07354,12010.0
3.5,6.54,-1.322,-0.1382,11910.0
3.55,6.474,-1.271,-0.1923,11790.0
3.6,6.409,-1.221,-0.2465,11790.0
3.65,6.471,-1.217,-0.208,11890.0
3.7,6.533,-1.214,-0.1695,11940.0
3.75,6.555,-1.181,-0.1971,11850.0
3.8,6.577,-1.149,-0.2248,11710.0
3.85,6.644,-0.9265,-0.3434,11670.0
3.9,6.712,-0.7044,-0.4619,11680.0
3.95,6.705,-0.6316,-0.4747,11620.0
4.0,6.698,-0.5589,-0.4874,11480.0
4.05,6.564,-0.6498,-0.3938,11410.0
4.1,6.43,-0.7406,-0.3002,11460.0
4.15,6.629,-0.6568,-0.03912,11530.0
4.2,6.829,-0.5729,0.2219,11490.0
4.25,6.792,-0.5441,0.1858,11370.0
4.3,6.756,-0.5152,0.1497,11300.0
4.35,6.74,-0.5913,0.1535,11300.0
4.4,6.724,-0.6673,0.1572,11260.0
4.45,6.658,-0.7691,0.0739,11120.0
4.5,6.592,-0.8709,-0.009388,10980.0
4.55,6.503,-0.7744,0.01083,10950.0
4.6,6.413,-0.6779,0.03105,11000.0
4.65,6.42,-0.7149,0.1516,11020.0
4.7,6.426,-0.752,0.2722,10970.0
4.75,6.326,-0.6355,0.3174,10940.0
4.8,6.226,-0.5191,0.3625,10980.0
4.85,6.246,-0.283,0.2787,11010.0
4.9,6.266,-0.0468,0.195,10940.0
4.95,6.221,-0.09575,0.233,10790.0
5.0,6.176,-0.1447,0.271,10670.0
5.05,6.247,0.02808,0.1293,10620.0
5.1,6.318,0.2009,-0.01252,10590.0
5.15,6.384,0.3799,0.09279,10500.0
5.2,6.451,0.5589,0.1981,10430.0
5.25,6.377,0.5796,0.03887,10450.0
5.3,6.303,0.6002,-0.1204,10540.0
5.35,6.471,0.454,-0.1123,10590.0
5.4,6.639,0.3077,-0.1042,10550.0
5.45,6.66,0.2631,-0.08533,10470.0
5.5,6.682,0.2184,-0.06644,10430.0
5.55,6.615,0.1726,-0.006499,10380.0
5.6,6.548,0.1268,0.05344,10270.0
5.65,6.539,0.1301,0.1479,10120.0
5.7,6.53,0.1334,0.2424,10030.0
5.75,6.55,0.1166,0.24,10040.0
5.8,6.571,0.09984,0.2376,10080.0
5.85,6.518,0.05382,0.3706,10070.0
5.9,6.466,0.0078,0.5036,10050.0
5.95,6.504,-0.05148,0.5335,10050.0
6.0,6.542,-0.1108,0.5635,10070.0
6.05,6.709,-0.08054,0.6871,10040.0
6.1,6.876,-0.05031,0.8107,9941.0
6.15,7.005,-0.2149,0.8241,9825.0
6.2,7.134,-0.3795,0.8374,9760.0
6.25,6.996,-0.3019,0.8296,9736.0
6.3,6.859,-0.2243,0.8218,9697.0
6.35,6.837,-0.2069,0.8218,9636.0
6.4,6.816,-0.1895,0.8218,9604.0
6.45,6.922,-0.3493,0.8861,9622.0
6.5,7.029,-0.509,0.9503,9642.0
6.55,7.082,-0.374,0.9295,9610.0
6.6,7.136,-0.2391,0.9087,9538.0
6.65,7.229,-0.06435,0.984,9480.0
6.7,7.321,0.1104,1.059,9454.0
6.75,7.511,0.1864,0.9287,9423.0
6.8,7.7,0.2625,0.798,9362.0
6.85,7.691,0.428,0.791,9302.0
6.9,7.682,0.5936,0.784,9285.0
6.95,7.709,0.4959,0.6594,9296.0
7.0,7.736,0.3982,0.5349,9288.0
7.05,7.713,0.3658,0.6398,9245.0
7.1,7.691,0.3335,0.7448,9200.0
7.15,7.599,0.4546,0.715,9180.0
7.2,7.508,0.5757,0.6853,9165.0
7.25,7.456,0.4444,0.7404,9123.0
7.3,7.404,0.3132,0.7955,9055.0
7.35,7.407,0.281,0.641,9002.0
7.4,7.409,0.2488,0.4865,8981.0
7.45,7.272,0.3797,0.4176,8968.0
7.5,7.134,0.5105,0.3488,8939.0
7.55,7.206,0.5493,0.3466,8908.0
7.6,7.278,0.5881,0.3445,8900.0
7.65,7.267,0.5679,0.3223,8909.0
7.7,7.257,0.5476,0.3002,8896.0
7.75,7.259,0.5718,0.2671,8843.0
7.8,7.26,0.5959,0.234,8780.0
7.85,7.383,0.5954,0.2324,8739.0
7.9,7.505,0.5948,0.2308,8718.0
7.95,7.546,0.5708,0.2383,8693.0
8.0,7.587,0.5468,0.2458,8665.0
8.05,7.646,0.7722,0.2353,8655.0
8.1,7.705,0.9977,0.2248,8666.0
8.15,7.67,1.029,0.09496,8672.0
8.2,7.636,1.061,-0.0349,8648.0
8.25,7.517,0.8738,-0.007943,8605.0
8.3,7.399,0.6868,0.01902,8570.0
8.35,7.497,0.5018,0.1418,8548.0
8.4,7.595,0.3167,0.2645,8520.0
8.45,7.703,0.2754,0.1202,8480.0
8.5,7.811,0.234,-0.02407,8448.0
8.55,7.844,0.3352,-0.08232,8441.0
8.6,7.877,0.4364,-0.1406,8448.0
8.65,7.85,0.4585,-0.125,8444.0
8.7,7.822,0.4805,-0.1095,8420.0
8.75,7.877,0.4569,0.01071,8394.0
8.8,7.931,0.4333,0.1309,8375.0
8.85,7.787,0.6047,0.194,8352.0
8.9,7.642,0.7761,0.2571,8310.0
8.95,7.805,0.713,0.3706,8259.0
9.0,7.967,0.6498,0.4841,8227.0
9.05,8.005,0.4509,0.5634,8221.0
9.1,8.044,0.252,0.6427,8220.0
9.15,7.958,0.3317,0.7316,8211.0
9.2,7.872,0.4115,0.8206,8201.0
9.25,7.842,0.3424,1.007,8199.0
9.3,7.813,0.2734,1.192,8196.0
9.35,7.69,0.3329,1.15,8173.0
9.4,7.567,0.3924,1.108,8132.0
9.45,7.55,0.2666,1.026,8093.0
9.5,7.533,0.1408,0.9443,8070.0
9.55,7.574,0.01248,0.9672,8056.0
9.6,7.615,-0.1158,0.99,8037.0
9.65,7.502,-0.1166,1.041,8018.0
9.7,7.389,-0.1174,1.091,8011.0
9.75,7.296,-0.1474,0.9362,8017.0
9.8,7.204,-0.1775,0.7811,8022.0
9.85,7.295,-0.1102,0.6722,8013.0
9.9,7.386,-0.0429,0.5633,7994.0
9.95,7.44,-0.2028,0.5357,7978.0
10.0,7.494,-0.3627,0.5081,7962.0
10.05,7.54,-0.3479,0.4122,7937.0
10.1,7.586,-0.3331,0.3163,7907.0
10.15,7.782,-0.3101,0.3914,7886.0
10.2,7.978,-0.2871,0.4665,7882.0
10.25,7.908,-0.5113,0.4636,7887.0
10.3,7.837,-0.7356,0.4607,7889.0
10.35,7.746,-0.695,0.4168,7887.0
10.4,7.655,-0.6544,0.3729,7887.0
10.45,7.593,-0.7705,0.3098,7888.0
10.5,7.532,-0.8865,0.2467,7880.0
10.55,7.544,-0.7453,0.3555,7858.0
10.6,7.557,-0.6041,0.4643,7832.0
10.65,7.568,-0.5152,0.282,7814.0
10.7,7.579,-0.4263,0.09965,7806.0
10.75,7.474,-0.5129,0.2042,7799.0
10.8,7.368,-0.5995,0.3088,7791.0
10.85,7.382,-0.5144,0.4151,7787.0
10.9,7.397,-0.4294,0.5214,7789.0
10.95,7.365,-0.5842,0.5539,7793.0
11.0,7.334,-0.7391,0.5864,7788.0
11.05,7.473,-0.7418,0.6535,7777.0
11.1,7.611,-0.7445,0.7207,7770.0
11.15,7.642,-0.7718,0.7083,7769.0
11.2,7.672,-0.7991,0.6959,7765.0
11.25,7.611,-0.7888,0.5371,7753.0
11.3,7.549,-0.7785,0.3784,7736.0
11.35,7.611,-0.7397,0.1973,7725.0
11.4,7.673,-0.7009,0.01613,7723.0
11.45,7.774,-0.6747,0.05572,7723.0
11.5,7.874,-0.6486,0.09532,7720.0
11.55,7.803,-0.6303,0.1206,7718.0
11.6,7.731,-0.6119,0.1459,7723.0
11.65,7.848,-0.695,0.1597,7729.0
11.7,7.965,-0.7781,0.1736,7725.0
11.75,8.058,-0.7761,0.1624,7712.0
11.8,8.15,-0.7742,0.1512,7698.0
11.85,8.231,-0.8812,0.1531,7689.0
11.9,8.312,-0.9883,0.155,7682.0
11.95,8.405,-0.8939,0.1441,7675.0
12.0,8.498,-0.7995,0.1331,7666.0
12.05,8.39,-0.7841,-0.01107,7661.0
12.1,8.281,-0.7687,-0.1553,7662.0
12.15,8.313,-0.7898,-0.3317,7661.0
12.2,8.345,-0.8108,-0.5081,7653.0
12.25,8.257,-0.781,-0.412,7641.0
12.3,8.169,-0.7512,-0.3158,7637.0
12.35,8.241,-0.7332,-0.2014,7641.0
12.4,8.312,-0.7153,-0.0869,7646.0
12.45,8.44,-0.8048,-0.01673,7646.0
12.5,8.567,-0.8943,0.05344,7645.0
12.55,8.431,-0.938,0.04309,7648.0
12.6,8.294,-0.9817,0.03274,7652.0
12.65,8.293,-0.9645,0.0869,7650.0
12.7,8.293,-0.9474,0.1411,7641.0
12.75,8.234,-0.9078,0.2379,7632.0
12.8,8.176,-0.8682,0.3348,7629.0
12.85,8.134,-0.8625,0.2675,7627.0
12.9,8.091,-0.8569,0.2003,7622.0
12.95,8.023,-0.78,0.1544,7615.0
13.0,7.954,-0.7032,0.1086,7617.0
13.05,8.01,-0.4975,0.2036,7630.0
13.1,8.067,-0.2917,0.2987,7643.0
13.15,7.906,-0.2588,0.2654,7652.0
13.2,7.746,-0.2258,0.232,7660.0
13.25,7.747,-0.2237,0.2117,7667.0
13.3,7.747,-0.2215,0.1914,7668.0
13.35,7.859,-0.1866,0.1961,7662.0
13.4,7.97,-0.1517,0.2008,7649.0
13.45,7.917,-0.2642,0.2036,7636.0
13.5,7.865,-0.3768,0.2065,7627.0
13.55,7.854,-0.3885,0.1187,7624.0
13.6,7.843,-0.4002,0.03081,7627.0
13.65,7.898,-0.3268,0.08437,7635.0
13.7,7.954,-0.2535,0.1379,7648.0
13.75,7.905,-0.3598,0.04152,7662.0
13.8,7.857,-0.4661,-0.05488,7671.0
13.85,7.925,-0.5577,0.1169,7673.0
13.9,7.993,-0.6494,0.2886,7668.0
13.95,7.988,-0.5527,0.2595,7664.0
14.0,7.983,-0.4559,0.2304,7664.0
14.05,7.899,-0.5275,0.2804,7665.0
14.1,7.814,-0.5991,0.3305,7665.0
14.15,7.871,-0.4356,0.3776,7663.0
14.2,7.929,-0.2722,0.4246,7663.0
14.25,7.781,-0.2428,0.3094,7664.0
14.3,7.633,-0.2133,0.1943,7665.0
14.35,7.563,-0.2469,0.1421,7666.0
14.4,7.492,-0.2804,0.09003,7667.0
14.45,7.55,-0.2761,-0.0148,7668.0
14.5,7.608,-0.2718,-0.1196,7672.0
14.55,7.798,-0.1833,-0.03815,7675.0
14.6,7.987,-0.09477,0.04333,7674.0
14.65,7.928,-0.2323,0.07149,7670.0
14.7,7.868,-0.3697,0.09965,7670.0
14.75,7.874,-0.3771,-0.08978,7677.0
14.8,7.881,-0.3846,-0.2792,7685.0
14.85,7.865,-0.3705,-0.2308,7689.0
14.9,7.849,-0.3565,-0.1825,7689.0
14.95,7.929,-0.2118,-0.1148,7686.0
15.0,8.009,-0.06708,-0.04718,7679.0
15.05,7.924,0.02672,-0.1839,7667.0
15.1,7.839,0.1205,-0.3206,7653.0
15.15,7.813,0.211,-0.4147,7647.0
15.2,7.787,0.3015,-0.5089,7653.0
15.25,7.828,0.3481,-0.485,7664.0
15.3,7.868,0.3947,-0.4612,7674.0
15.35,7.897,0.2168,-0.4031,7678.0
15.4,7.926,0.039,-0.3449,7678.0
15.45,7.985,0.1714,-0.255,7675.0
15.5,8.045,0.3038,-0.1651,7666.0
15.55,8.027,0.05909,-0.1182,7652.0
15.6,8.01,-0.1856,-0.07125,7639.0
15.65,7.991,-0.04797,0.01192,7634.0
15.7,7.971,0.0897,0.09508,7637.0
15.75,8.023,0.2046,0.007221,7642.0
15.8,8.074,0.3194,-0.08064,7647.0
15.85,8.09,0.2869,-0.178,7654.0
15.9,8.107,0.2543,-0.2754,7663.0
15.95,8.005,0.2418,-0.106,7670.0
16.0,7.904,0.2293,0.06331,7672.0
16.05,8.062,0.2412,-0.004453,7669.0
16.1,8.22,0.2531,-0.07221,7667.0
16.15,8.029,0.08697,0.01312,7666.0
16.2,7.837,-0.07917,0.09845,7665.0
16.25,7.847,-0.09204,0.1524,7662.0
16.3,7.857,-0.1049,0.2063,7657.0
16.35,7.718,-0.08873,0.1874,7655.0
16.4,7.579,-0.07254,0.1685,7659.0
16.45,7.462,0.08931,0.2254,7665.0
16.5,7.345,0.2512,0.2824,7670.0
16.55,7.485,0.07215,0.3782,7673.0
16.6,7.625,-0.1069,0.474,7678.0
16.65,7.6,0.02574,0.4115,7684.0
16.7,7.576,0.1583,0.349,7688.0
16.75,7.539,0.04973,0.3375,7688.0
16.8,7.503,-0.05889,0.3259,7687.0
16.85,7.447,-0.2695,0.3289,7686.0
16.9,7.392,-0.4801,0.3319,7685.0
16.95,7.566,-0.5464,0.3129,7683.0
17.0,7.739,-0.6127,0.2939,7680.0
17.05,7.814,-0.586,0.2691,7682.0
17.1,7.889,-0.5593,0.2443,7690.0
17.15,8.089,-0.555,0.3386,7700.0
17.2,8.29,-0.5507,0.4328,7707.0
17.25,8.331,-0.3311,0.3756,7710.0
17.3,8.372,-0.1115,0.3185,7713.0
17.35,8.219,0.03237,0.3413,7716.0
17.4,8.065,0.1763,0.3642,7717.0
17.45,8.183,0.01892,0.3395,7715.0
17.5,8.3,-0.1385,0.3148,7714.0
17.55,8.383,-0.2779,0.2008,7718.0
17.6,8.466,-0.4173,0.08666,7726.0
17.65,8.417,-0.3865,0.1342,7729.0
17.7,8.369,-0.3557,0.1817,7724.0
17.75,8.309,-0.2892,0.1569,7715.0
17.8,8.249,-0.2227,0.1321,7706.0
17.85,8.282,-0.149,0.1134,7701.0
17.9,8.315,-0.07527,0.0946,7700.0
17.95,8.4,-0.05441,0.1244,7704.0
18.0,8.484,-0.03354,0.1543,7719.0
18.05,8.558,-0.09438,0.01805,7740.0
18.1,8.632,-0.1552,-0.1182,7755.0
18.15,8.41,-0.1897,-0.09616,7757.0
18.2,8.188,-0.2243,-0.07414,7751.0
18.25,8.335,-0.382,-0.2756,7743.0
18.3,8.482,-0.5398,-0.4771,7733.0
18.35,8.526,-0.6375,-0.4132,7720.0
18.4,8.57,-0.7352,-0.3493,7710.0
18.45,8.434,-0.7477,-0.4063,7708.0
18.5,8.297,-0.7601,-0.4634,7714.0
18.55,8.177,-0.6433,-0.4749,7724.0
18.6,8.056,-0.5265,-0.4865,7730.0
18.65,8.075,-0.6273,-0.5497,7735.0
18.7,8.094,-0.7282,-0.6128,7740.0
18.75,8.025,-0.8245,-0.4967,7744.0
18.8,7.957,-0.9208,-0.3806,7744.0
18.85,7.947,-0.7711,-0.2766,7738.0
18.9,7.938,-0.6213,-0.1726,7734.0
18.95,7.992,-0.7391,-0.0733,7735.0
19.0,8.045,-0.8569,0.026,7739.0
19.05,8.072,-0.6104,0.01011,7741.0
19.1,8.099,-0.3639,-0.005777,7741.0
19.15,8.123,-0.353,-0.03201,7741.0
19.2,8.147,-0.342,-0.05825,7747.0
19.25,8.036,-0.5041,0.06102,7754.0
19.3,7.925,-0.6662,0.1803,7757.0
19.35,7.814,-0.6888,0.08654,7756.0
19.4,7.703,-0.7114,-0.007221,7757.0
19.45,7.682,-0.6519,0.08341,7759.0
19.5,7.66,-0.5924,0.174,7762.0
19.55,7.663,-0.608,0.1577,7764.0
19.6,7.666,-0.6236,0.1413,7765.0
19.65,7.74,-0.7036,0.1736,7766.0
19.7,7.815,-0.7835,0.2058,7767.0
19.75,7.833,-0.7919,0.2117,7767.0
19.8,7.851,-0.8003,0.2176,7763.0
19.85,7.891,-0.6837,0.0952,7757.0
19.9,7.931,-0.5671,-0.0272,7753.0
19.95,8.032,-0.6301,-0.05476,7752.0
20.0,8.133,-0.6931,-0.08232,7755.0
20.05,7.999,-0.7666,-0.01938,7762.0
20.1,7.865,-0.8401,0.04357,7772.0
20.15,7.79,-0.7498,-0.03177,7786.0
20.2,7.716,-0.6595,-0.1071,7796.0
20.25,7.748,-0.7718,-0.09797,7800.0
20.3,7.78,-0.8842,-0.08882,7798.0
20.35,7.936,-0.8553,0.02154,7792.0
20.4,8.091,-0.8264,0.1319,7782.0
20.45,7.965,-0.8126,0.01685,7770.0
20.5,7.839,-0.7988,-0.09821,7760.0
20.55,7.935,-0.6043,-0.2479,7756.0
20.6,8.03,-0.4099,-0.3977,7759.0
20.65,8.074,-0.4054,-0.3773,7767.0
20.7,8.118,-0.4009,-0.357,7777.0
20.75,8.129,-0.4243,-0.4936,7787.0
20.8,8.139,-0.4477,-0.6302,7796.0
20.85,8.076,-0.5133,-0.5453,7801.0
20.9,8.013,-0.5788,-0.4605,7801.0
20.95,7.993,-0.6043,-0.3404,7796.0
21.0,7.973,-0.6299,-0.2202,7787.0
21.05,7.843,-0.6207,-0.2407,7781.0
21.1,7.713,-0.6115,-0.2612,7776.0
21.15,7.789,-0.5653,-0.4436,7771.0
21.2,7.865,-0.5191,-0.6261,7767.0
21.25,8.055,-0.6328,-0.7437,7769.0
21.3,8.245,-0.7465,-0.8613,7779.0
21.35,8.308,-0.6511,-0.7617,7790.0
21.4,8.372,-0.5558,-0.6622,7796.0
21.45,8.606,-0.5809,-0.6817,7798.0
21.5,8.84,-0.6061,-0.7012,7801.0
21.55,8.843,-0.7365,-0.7628,7803.0
21.6,8.847,-0.867,-0.8244,7797.0
21.65,8.751,-0.7939,-0.6666,7786.0
21.7,8.656,-0.7208,-0.5089,7780.0
21.75,8.73,-0.4659,-0.6598,7782.0
21.8,8.804,-0.211,-0.8107,7787.0
21.85,8.738,-0.1903,-0.7103,7791.0
21.9,8.672,-0.1697,-0.61,7797.0
21.95,8.62,-0.2174,-0.5778,7806.0
22.0,8.568,-0.2652,-0.5457,7812.0
22.05,8.543,-0.392,-0.7621,7811.0
22.1,8.518,-0.5187,-0.9785,7807.0
22.15,8.561,-0.5745,-0.8032,7804.0
22.2,8.604,-0.6303,-0.628,7804.0
22.25,8.786,-0.6071,-0.6073,7804.0
22.3,8.969,-0.5839,-0.5866,7804.0
22.35,9.022,-0.5749,-0.6251,7804.0
22.4,9.075,-0.5659,-0.6636,7805.0
22.45,8.986,-0.492,-0.8407,7809.0
22.5,8.897,-0.4181,-1.018,7818.0
22.55,8.955,-0.3717,-1.038,7829.0
22.6,9.014,-0.3253,-1.059,7840.0
22.65,8.962,-0.3588,-1.061,7849.0
22.7,8.91,-0.3924,-1.064,7855.0
22.75,8.845,-0.4659,-1.006,7856.0
22.8,8.779,-0.5394,-0.9484,7850.0
22.85,8.872,-0.5277,-0.9429,7840.0
22.9,8.966,-0.516,-0.9373,7834.0
22.95,9.009,-0.4698,-0.872,7833.0
23.0,9.051,-0.4236,-0.8066,7836.0
23.05,9.112,-0.468,-0.6949,7841.0
23.1,9.172,-0.5125,-0.5832,7846.0
23.15,9.194,-0.4612,-0.6262,7852.0
23.2,9.216,-0.4099,-0.6692,7857.0
23.25,9.245,-0.5043,-0.7775,7862.0
23.3,9.275,-0.5987,-0.8858,7863.0
23.35,9.225,-0.6804,-0.9581,7862.0
23.4,9.176,-0.7621,-1.03,7865.0
23.45,9.168,-0.8456,-0.9911,7870.0
23.5,9.159,-0.929,-0.9518,7875.0
23.55,9.092,-0.7662,-1.043,7879.0
23.6,9.025,-0.6034,-1.134,7886.0
23.65,8.844,-0.5398,-0.9539,7896.0
23.7,8.663,-0.4762,-0.7744,7906.0
23.75,8.729,-0.4316,-0.8164,7906.0
23.8,8.794,-0.3869,-0.8584,7896.0
23.85,8.874,-0.2736,-0.9761,7884.0
23.9,8.954,-0.1603,-1.094,7878.0
23.95,8.985,-0.3282,-0.9709,7877.0
24.0,9.017,-0.4961,-0.848,7884.0
24.05,8.995,-0.4817,-0.778,7899.0
24.1,8.974,-0.4672,-0.7079,7923.0
24.15,8.953,-0.3984,-0.7318,7949.0
24.2,8.932,-0.3296,-0.7556,7964.0
24.25,9.024,-0.4253,-0.7425,7962.0
24.3,9.116,-0.5211,-0.7293,7949.0
24.35,9.031,-0.6521,-0.8026,7936.0
24.4,8.946,-0.7832,-0.8759,7928.0
24.45,8.979,-0.7167,-0.8124,7927.0
24.5,9.011,-0.6502,-0.7488,7934.0
24.55,8.957,-0.7149,-0.8893,7953.0
24.6,8.902,-0.7796,-1.03,7981.0
24.65,9.014,-0.6201,-0.94,8004.0
24.7,9.125,-0.4606,-0.8502,8012.0
24.75,9.214,-0.2919,-0.555,8007.0
24.8,9.302,-0.1232,-0.2597,7998.0
24.85,9.307,-0.1416,-0.2523,7988.0
24.9,9.313,-0.1599,-0.2448,7981.0
24.95,9.376,0.1154,-0.2594,7980.0
25.0,9.44,0.3908,-0.2739,7991.0
25.05,9.399,0.3639,-0.2077,8014.0
25.1,9.359,0.337,-0.1415,8040.0
25.15,9.368,0.2874,-0.1206,8058.0
25.2,9.377,0.2379,-0.09965,8067.0
25.25,9.397,0.1572,-0.111,8069.0
25.3,9.417,0.07644,-0.1223,8066.0
25.35,9.403,-0.01697,-0.1082,8058.0
25.4,9.39,-0.1104,-0.09412,8045.0
25.45,9.37,-0.007215,-0.3103,8034.0
25.5,9.351,0.09594,-0.5264,8030.0
25.55,9.236,0.2385,-0.5321,8034.0
25.6,9.122,0.381,-0.5377,8044.0
25.65,8.957,0.4078,-0.6179,8057.0
25.7,8.792,0.4345,-0.6981,8073.0
25.75,8.836,0.2471,-0.5139,8095.0
25.8,8.879,0.05967,-0.3298,8117.0
25.85,8.997,0.1404,-0.09171,8132.0
25.9,9.115,0.2211,0.1464,8135.0
25.95,9.128,0.1931,0.05452,8129.0
26.0,9.141,0.165,-0.03731,8119.0
26.05,9.11,0.1188,-0.2187,8108.0
26.1,9.079,0.07254,-0.4001,8097.0
26.15,9.067,0.006825,-0.297,8092.0
26.2,9.055,-0.05889,-0.194,8103.0
26.25,9.044,0.00468,-0.2506,8128.0
26.3,9.033,0.06825,-0.3071,8156.0
26.35,8.943,0.2494,-0.33,8176.0
26.4,8.854,0.4306,-0.3529,8185.0
26.45,8.723,0.2486,-0.4246,8185.0
26.5,8.592,0.06669,-0.4963,8176.0
26.55,8.513,0.02867,-0.6143,8161.0
26.6,8.434,-0.00936,-0.7322,8148.0
26.65,8.514,0.07098,-0.6465,8146.0
26.7,8.593,0.1513,-0.5609,8162.0
26.75,8.502,0.2305,-0.4553,8190.0
26.8,8.41,0.3097,-0.3498,8220.0
26.85,8.328,0.2336,-0.2035,8243.0
26.9,8.245,0.1576,-0.05729,8253.0
26.95,8.176,0.3305,-0.04935,8250.0
27.0,8.107,0.5035,-0.0414,8237.0
27.05,8.204,0.547,0.03635,8220.0
27.1,8.302,0.5905,0.1141,8209.0
27.15,8.302,0.6439,0.04441,8212.0
27.2,8.301,0.6974,-0.02527,8231.0
27.25,8.364,0.6406,-0.1037,8259.0
27.3,8.427,0.5839,-0.1822,8287.0
27.35,8.198,0.6562,-0.1837,8308.0
27.4,7.97,0.7286,-0.1851,8323.0
27.45,7.893,0.6451,-0.005055,8334.0
27.5,7.816,0.5616,0.175,8340.0
27.55,7.837,0.5172,0.03671,8341.0
27.6,7.858,0.4727,-0.1016,8338.0
27.65,7.894,0.4938,-0.108,8335.0
27.7,7.929,0.5148,-0.1143,8335.0
27.75,7.756,0.4107,0.01865,8342.0
27.8,7.584,0.3066,0.1516,8355.0
27.85,7.624,0.4721,0.1254,8376.0
27.9,7.664,0.6377,0.09917,8404.0
27.95,7.739,0.532,0.04947,8437.0
28.0,7.813,0.4263,-0.0002407,8466.0
28.05,7.957,0.4932,-0.149,8482.0
28.1,8.102,0.5601,-0.2978,8485.0
28.15,8.101,0.4787,-0.2555,8477.0
28.2,8.1,0.3974,-0.2133,8463.0
28.25,8.085,0.4553,-0.1731,8453.0
28.3,8.071,0.5133,-0.1329,8451.0
28.35,8.054,0.2607,-0.08425,8458.0
28.4,8.036,0.00819,-0.03563,8476.0
28.45,7.921,-0.04992,0.05199,8502.0
28.5,7.806,-0.108,0.1396,8527.0
28.55,7.771,-0.05831,0.1095,8543.0
28.6,7.736,-0.00858,0.07943,8549.0
28.65,7.669,-0.05792,-0.07799,8548.0
28.7,7.602,-0.1073,-0.2354,8540.0
28.75,7.385,-0.1989,-0.07293,8526.0
28.8,7.169,-0.2906,0.08954,8512.0
28.85,7.226,-0.2315,0.1699,8506.0
28.9,7.282,-0.1724,0.2503,8511.0
28.95,7.393,-0.07664,0.3192,8523.0
29.0,7.504,0.01911,0.388,8537.0
29.05,7.6,-0.01268,0.1691,8550.0
29.1,7.695,-0.04446,-0.04983,8558.0
29.15,7.814,-0.09224,0.008304,8556.0
