Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
0.0,7.376,-0.4648,0.4302,14840.0
0.05,7.757,-0.4171,0.4171,14290.0
0.1,8.137,-0.3693,0.404,14180.0
0.15,8.103,-0.5531,0.333,14320.0
0.2,8.069,-0.737,0.262,14350.0
0.25,8.012,-0.8271,0.2105,14240.0
0.3,7.955,-0.9173,0.159,14310.0
0.35,7.885,-0.8842,0.1273,14630.0
0.4,7.815,-0.8511,0.09558,14870.0
0.45,7.787,-0.7434,0.08284,14720.0
0.5,7.758,-0.6356,0.07009,14360.0
0.55,7.792,-0.4483,0.1285,14160.0
0.6,7.826,-0.261,0.1868,14170.0
0.65,7.904,-0.2339,0.1412,14100.0
0.7,7.982,-0.2068,0.09558,13840.0
0.75,7.92,-0.1158,0.1468,13640.0
0.8,7.857,-0.02481,0.198,13780.0
0.85,7.857,0.2415,0.3062,14080.0
0.9,7.857,0.5078,0.4144,14190.0
0.95,7.555,0.3978,0.325,14050.0
1.0,7.253,0.2878,0.2355,13940.0
1.05,7.468,0.1921,0.2488,14020.0
1.1,7.684,0.09636,0.262,14090.0
1.15,7.8,0.1276,0.1998,13910.0
1.2,7.915,0.1588,0.1376,13620.0
1.25,7.911,-0.04404,0.2843,13540.0
1.3,7.906,-0.2469,0.431,13700.0
1.35,8.041,-0.261,0.2777,13830.0
1.4,8.175,-0.275,0.1244,13780.0
1.45,8.238,-0.1989,0.1757,13680.0
1.5,8.3,-0.1228,0.2271,13740.0
1.55,8.342,-0.3168,0.2751,13860.0
1.6,8.383,-0.5107,0.3232,13810.0
1.65,8.335,-0.4599,0.5442,13540.0
1.7,8.286,-0.409,0.7652,13330.0
1.75,8.255,-0.3515,0.8956,13350.0
1.8,8.224,-0.294,1.026,13450.0
1.85,8.133,-0.243,0.7616,13440.0
1.9,8.041,-0.1919,0.497,13360.0
1.95,8.128,-0.1574,0.2939,13400.0
2.0,8.215,-0.1228,0.09074,13600.0
2.05,8.311,-0.04322,0.01848,13700.0
2.1,8.407,0.03639,-0.05378,13560.0
2.15,8.359,-0.1452,-0.1903,13330.0
2.2,8.311,-0.3267,-0.3268,13220.0
2.25,8.132,-0.5378,-0.1975,13220.0
2.3,7.953,-0.7489,-0.06831,13150.0
2.35,7.863,-0.7829,-0.0743,12970.0
2.4,7.773,-0.8168,-0.08029,12880.0
2.45,7.774,-0.8048,-0.04333,13000.0
2.5,7.775,-0.7928,-0.006372,13200.0
2.55,7.67,-0.8561,0.06206,13260.0
2.6,7.565,-0.9193,0.1305,13180.0
2.65,7.527,-1.113,0.4039,13150.0
2.7,7.489,-1.307,0.6772,13200.0
2.75,7.546,-1.301,0.5628,13180.0
2.8,7.603,-1.295,0.4483,12990.0
2.85,7.54,-1.241,0.4912,12750.0
2.9,7.477,-1.188,0.534,12660.0
2.95,7.516,-1.282,0.5395,12720.0
3.0,7.554,-1.377,0.5449,12760.0
3.05,7.506,-1.353,0.5857,12700.0
3.1,7.459,-1.33,0.6265,12670.0
3.15,7.461,-1.434,0.7287,12780.0
3.2,7.464,-1.538,0.8309,12910.0
3.25,7.626,-1.438,0.8078,12900.0
3.3,7.789,-1.337,0.7848,12740.0
3.35,7.722,-1.399,0.5424,12610.0
3.4,7.655,-1.462,0.3,12600.0
3.45,7.511,-1.445,0.06844,12590.0
3.5,7.367,-1.428,-0.1631,12490.0
3.55,7.295,-1.373,-0.2216,12370.0
3.6,7.224,-1.318,-0.2801,12390.0
3.65,7.292,-1.313,-0.2375,12520.0
3.7,7.361,-1.309,-0.195,12580.0
3.75,7.385,-1.274,-0.2251,12500.0
3.8,7.409,-1.239,-0.2551,12400.0
3.85,7.484,-0.9954,-0.385,12390.0
3.9,7.559,-0.7523,-0.5149,12410.0
3.95,7.552,-0.6724,-0.529,12350.0
4.0,7.545,-0.5926,-0.5432,12220.0
4.05,7.398,-0.6925,-0.4409,12150.0
4.1,7.252,-0.7924,-0.3387,12210.0
4.15,7.471,-0.7008,-0.05263,12280.0
4.2,7.69,-0.6092,0.2335,12240.0
4.25,7.651,-0.5779,0.1932,12140.0
4.3,7.612,-0.5467,0.1529,12110.0
4.35,7.594,-0.6301,0.1568,12140.0
4.4,7.577,-0.7134,0.1606,12120.0
4.45,7.506,-0.8255,0.06882,12000.0
4.5,7.434,-0.9375,-0.02294,11870.0
4.55,7.337,-0.8319,-0.00102,11850.0
4.6,7.239,-0.7262,0.0209,11910.0
4.65,7.246,-0.7669,0.1529,11920.0
4.7,7.254,-0.8077,0.285,11860.0
4.75,7.144,-0.6803,0.3339,11850.0
4.8,7.035,-0.5529,0.3828,11920.0
4.85,7.058,-0.2938,0.2908,11970.0
4.9,7.08,-0.03474,0.1988,11890.0
4.95,7.032,-0.08891,0.2404,11750.0
5.0,6.983,-0.1431,0.2819,11650.0
5.05,7.061,0.04611,0.1267,11640.0
5.1,7.14,0.2353,-0.02855,11620.0
5.15,7.213,0.4318,0.08666,11540.0
5.2,7.286,0.6282,0.2019,11490.0
5.25,7.205,0.6505,0.02702,11540.0
5.3,7.125,0.6729,-0.1478,11630.0
5.35,7.31,0.5122,-0.1393,11650.0
5.4,7.496,0.3515,-0.1308,11580.0
5.45,7.52,0.3021,-0.1105,11510.0
5.5,7.544,0.2527,-0.09023,11500.0
5.55,7.471,0.2026,-0.02523,11490.0
5.6,7.398,0.1526,0.03976,11410.0
5.65,7.389,0.1561,0.1426,11300.0
5.7,7.38,0.1596,0.2454,11250.0
5.75,7.402,0.1412,0.2423,11280.0
5.8,7.425,0.1228,0.2391,11310.0
5.85,7.368,0.07217,0.3838,11290.0
5.9,7.31,0.0215,0.5286,11250.0
5.95,7.352,-0.04384,0.5606,11270.0
6.0,7.393,-0.1092,0.5926,11300.0
6.05,7.578,-0.07589,0.7274,11270.0
6.1,7.762,-0.0426,0.8623,11170.0
6.15,7.904,-0.2239,0.876,11080.0
6.2,8.046,-0.4053,0.8898,11060.0
6.25,7.895,-0.3197,0.8809,11060.0
6.3,7.745,-0.2341,0.8719,11040.0
6.35,7.721,-0.2153,0.8717,10990.0
6.4,7.697,-0.1964,0.8714,10990.0
6.45,7.815,-0.3718,0.9415,11030.0
6.5,7.933,-0.5471,1.012,11050.0
6.55,7.992,-0.3995,0.9886,11000.0
6.6,8.051,-0.2519,0.9655,10930.0
6.65,8.153,-0.05976,1.048,10890.0
6.7,8.255,0.1323,1.131,10870.0
6.75,8.463,0.2157,0.9877,10840.0
6.8,8.671,0.299,0.8444,10780.0
6.85,8.66,0.4806,0.8369,10760.0
6.9,8.65,0.6621,0.8294,10790.0
6.95,8.68,0.5544,0.693,10830.0
7.0,8.709,0.4466,0.5567,10840.0
7.05,8.684,0.4109,0.6721,10810.0
7.1,8.659,0.3751,0.7876,10770.0
7.15,8.559,0.5083,0.755,10750.0
7.2,8.459,0.6414,0.7223,10710.0
7.25,8.402,0.4971,0.7834,10640.0
7.3,8.345,0.3528,0.8444,10560.0
7.35,8.348,0.3172,0.6754,10540.0
7.4,8.35,0.2816,0.5064,10570.0
7.45,8.199,0.4251,0.4314,10590.0
7.5,8.047,0.5686,0.3563,10590.0
7.55,8.126,0.6112,0.3544,10600.0
7.6,8.204,0.6538,0.3525,10630.0
7.65,8.193,0.6311,0.3284,10650.0
7.7,8.181,0.6083,0.3043,10630.0
7.75,8.183,0.6352,0.2688,10570.0
7.8,8.184,0.6621,0.2332,10510.0
7.85,8.318,0.6615,0.2317,10480.0
7.9,8.452,0.6609,0.2302,10450.0
7.95,8.497,0.6344,0.2386,10410.0
8.0,8.542,0.6079,0.247,10380.0
8.05,8.606,0.8554,0.2359,10390.0
8.1,8.67,1.103,0.2248,10430.0
8.15,8.631,1.138,0.08258,10470.0
8.2,8.593,1.173,-0.05964,10470.0
8.25,8.462,0.9677,-0.03008,10460.0
8.3,8.332,0.7626,-0.0005098,10450.0
8.35,8.439,0.5593,0.1342,10430.0
8.4,8.546,0.3561,0.2689,10390.0
8.45,8.665,0.311,0.1106,10320.0
8.5,8.784,0.2659,-0.04766,10260.0
8.55,8.819,0.377,-0.1118,10250.0
8.6,8.855,0.488,-0.1759,10260.0
8.65,8.825,0.5122,-0.159,10270.0
8.7,8.795,0.5364,-0.1422,10280.0
8.75,8.854,0.5107,-0.01096,10300.0
8.8,8.914,0.4851,0.1203,10330.0
8.85,8.755,0.6733,0.1887,10330.0
8.9,8.596,0.8614,0.2572,10300.0
8.95,8.775,0.7924,0.3812,10250.0
9.0,8.953,0.7233,0.5052,10220.0
9.05,8.995,0.5052,0.5912,10200.0
9.1,9.037,0.287,0.6772,10180.0
9.15,8.943,0.3747,0.7738,10150.0
9.2,8.849,0.4624,0.8704,10150.0
9.25,8.817,0.3869,1.074,10170.0
9.3,8.784,0.3114,1.277,10190.0
9.35,8.65,0.377,1.231,10210.0
9.4,8.515,0.4425,1.184,10210.0
9.45,8.496,0.305,1.094,10200.0
9.5,8.478,0.1675,1.004,10190.0
9.55,8.523,0.02667,1.03,10160.0
9.6,8.568,-0.1141,1.055,10130.0
9.65,8.444,-0.1148,1.111,10110.0
9.7,8.321,-0.1154,1.166,10100.0
9.75,8.22,-0.1478,0.9968,10110.0
9.8,8.12,-0.1803,0.8273,10130.0
9.85,8.22,-0.1063,0.7083,10140.0
9.9,8.32,-0.03226,0.5893,10150.0
9.95,8.38,-0.2074,0.5597,10170.0
10.0,8.441,-0.3825,0.5302,10180.0
10.05,8.492,-0.3658,0.4254,10190.0
10.1,8.543,-0.349,0.3206,10170.0
10.15,8.759,-0.3232,0.4035,10150.0
10.2,8.976,-0.2973,0.4863,10130.0
10.25,8.899,-0.5436,0.4836,10110.0
10.3,8.823,-0.7899,0.481,10100.0
10.35,8.724,-0.745,0.4333,10100.0
10.4,8.624,-0.7002,0.3856,10120.0
10.45,8.558,-0.8271,0.3166,10150.0
10.5,8.491,-0.9541,0.2475,10180.0
10.55,8.506,-0.7992,0.3672,10200.0
10.6,8.521,-0.6443,0.4868,10200.0
10.65,8.535,-0.5465,0.287,10180.0
10.7,8.548,-0.4487,0.08717,10160.0
10.75,8.433,-0.5434,0.2024,10130.0
10.8,8.318,-0.6381,0.3176,10110.0
10.85,8.335,-0.5447,0.4339,10110.0
10.9,8.353,-0.4512,0.5503,10130.0
10.95,8.319,-0.621,0.5861,10170.0
11.0,8.286,-0.7907,0.6219,10210.0
11.05,8.439,-0.7936,0.6958,10220.0
11.1,8.593,-0.7965,0.7697,10230.0
11.15,8.628,-0.8265,0.7567,10230.0
11.2,8.663,-0.8565,0.7437,10210.0
11.25,8.596,-0.8447,0.5703,10180.0
11.3,8.53,-0.8329,0.3968,10140.0
11.35,8.6,-0.7901,0.1989,10130.0
11.4,8.671,-0.7473,0.00102,10130.0
11.45,8.782,-0.7186,0.04511,10150.0
11.5,8.893,-0.6898,0.08921,10160.0
11.55,8.816,-0.6698,0.1174,10180.0
11.6,8.739,-0.6497,0.1455,10210.0
11.65,8.868,-0.7407,0.1612,10240.0
11.7,8.997,-0.8317,0.1769,10240.0
11.75,9.1,-0.8294,0.1649,10230.0
11.8,9.202,-0.8271,0.1529,10220.0
11.85,9.292,-0.945,0.1555,10220.0
11.9,9.382,-1.063,0.158,10210.0
11.95,9.485,-0.9588,0.1464,10200.0
12.0,9.587,-0.8548,0.1348,10190.0
12.05,9.469,-0.8381,-0.02243,10190.0
12.1,9.35,-0.8213,-0.1797,10220.0
12.15,9.386,-0.8441,-0.3729,10240.0
12.2,9.421,-0.8668,-0.5661,10260.0
12.25,9.324,-0.8343,-0.4604,10280.0
12.3,9.228,-0.8019,-0.3548,10300.0
12.35,9.307,-0.782,-0.2293,10310.0
12.4,9.386,-0.7622,-0.1037,10310.0
12.45,9.526,-0.8606,-0.02689,10290.0
12.5,9.665,-0.959,0.04996,10280.0
12.55,9.515,-1.007,0.03836,10290.0
12.6,9.364,-1.054,0.02676,10300.0
12.65,9.363,-1.036,0.08602,10310.0
12.7,9.362,-1.018,0.1453,10320.0
12.75,9.297,-0.9741,0.2514,10350.0
12.8,9.232,-0.9301,0.3576,10370.0
12.85,9.185,-0.9245,0.2838,10380.0
12.9,9.137,-0.9189,0.21,10380.0
12.95,9.06,-0.8343,0.1596,10370.0
13.0,8.984,-0.7498,0.1091,10370.0
13.05,9.044,-0.5244,0.2136,10380.0
13.1,9.105,-0.299,0.3181,10380.0
13.15,8.928,-0.2626,0.2816,10390.0
13.2,8.751,-0.2262,0.2452,10410.0
13.25,8.75,-0.2244,0.2229,10440.0
13.3,8.749,-0.2225,0.2006,10460.0
13.35,8.869,-0.184,0.2058,10450.0
13.4,8.989,-0.1456,0.211,10440.0
13.45,8.93,-0.269,0.2146,10430.0
13.5,8.871,-0.3925,0.2182,10420.0
13.55,8.857,-0.4059,0.122,10420.0
13.6,8.844,-0.4193,0.02574,10430.0
13.65,8.903,-0.3387,0.08462,10440.0
13.7,8.962,-0.2581,0.1435,10460.0
13.75,8.907,-0.3749,0.03798,10480.0
13.8,8.852,-0.4917,-0.06754,10490.0
13.85,8.925,-0.5924,0.1209,10500.0
13.9,8.999,-0.6931,0.3094,10500.0
13.95,8.991,-0.5868,0.2774,10500.0
14.0,8.984,-0.4806,0.2454,10500.0
14.05,8.889,-0.5593,0.3004,10480.0
14.1,8.794,-0.6381,0.3553,10460.0
14.15,8.855,-0.4588,0.4073,10450.0
14.2,8.917,-0.2796,0.4593,10450.0
14.25,8.753,-0.2475,0.3335,10460.0
14.3,8.588,-0.2155,0.2077,10460.0
14.35,8.51,-0.2523,0.1509,10480.0
14.4,8.431,-0.2891,0.09405,10490.0
14.45,8.493,-0.2845,-0.02052,10500.0
14.5,8.555,-0.28,-0.1351,10490.0
14.55,8.761,-0.1826,-0.04499,10470.0
14.6,8.968,-0.08519,0.04511,10450.0
14.65,8.901,-0.2366,0.07634,10430.0
14.7,8.835,-0.3879,0.1076,10420.0
14.75,8.84,-0.396,-0.1002,10410.0
14.8,8.845,-0.404,-0.3079,10420.0
14.85,8.827,-0.3889,-0.2541,10440.0
14.9,8.808,-0.3739,-0.2003,10460.0
14.95,8.895,-0.215,-0.1257,10480.0
15.0,8.981,-0.05624,-0.05098,10490.0
15.05,8.887,0.04673,-0.2006,10480.0
15.1,8.793,0.1497,-0.3502,10470.0
15.15,8.763,0.249,-0.453,10450.0
15.2,8.733,0.3482,-0.5559,10430.0
15.25,8.776,0.3989,-0.5299,10400.0
15.3,8.819,0.4495,-0.5039,10390.0
15.35,8.851,0.2543,-0.4401,10380.0
15.4,8.882,0.05914,-0.3762,10400.0
15.45,8.947,0.2043,-0.2779,10420.0
15.5,9.011,0.3495,-0.1797,10440.0
15.55,8.991,0.08106,-0.1285,10460.0
15.6,8.971,-0.1873,-0.07723,10470.0
15.65,8.949,-0.03598,0.01364,10470.0
15.7,8.926,0.1154,0.1045,10460.0
15.75,8.982,0.2413,0.008156,10430.0
15.8,9.038,0.3672,-0.08819,10400.0
15.85,9.055,0.3315,-0.1952,10380.0
15.9,9.072,0.2957,-0.3023,10370.0
15.95,8.96,0.282,-0.1167,10360.0
16.0,8.849,0.2684,0.06882,10370.0
16.05,9.022,0.2816,-0.005735,10390.0
16.1,9.195,0.2949,-0.08029,10410.0
16.15,8.984,0.1123,0.01287,10440.0
16.2,8.773,-0.0703,0.106,10450.0
16.25,8.783,-0.08457,0.1648,10460.0
16.3,8.794,-0.09884,0.2235,10450.0
16.35,8.641,-0.08064,0.2025,10440.0
16.4,8.488,-0.06245,0.1815,10420.0
16.45,8.358,0.1152,0.2438,10400.0
16.5,8.229,0.2928,0.3061,10380.0
16.55,8.383,0.09657,0.411,10380.0
16.6,8.536,-0.09967,0.5159,10380.0
16.65,8.509,0.0459,0.4471,10400.0
16.7,8.481,0.1915,0.3782,10420.0
16.75,8.441,0.07237,0.3656,10440.0
16.8,8.4,-0.04673,0.353,10450.0
16.85,8.338,-0.2777,0.3565,10460.0
16.9,8.276,-0.5087,0.3599,10470.0
16.95,8.467,-0.5815,0.3391,10460.0
17.0,8.657,-0.6542,0.3183,10460.0
17.05,8.739,-0.6247,0.2911,10450.0
17.1,8.82,-0.5951,0.2638,10440.0
17.15,9.04,-0.5906,0.3677,10430.0
17.2,9.259,-0.586,0.4715,10430.0
17.25,9.304,-0.3449,0.4088,10440.0
17.3,9.348,-0.1038,0.3461,10440.0
17.35,9.179,0.05418,0.3715,10440.0
17.4,9.01,0.2122,0.3968,10450.0
17.45,9.138,0.0397,0.3703,10450.0
17.5,9.266,-0.1328,0.3438,10450.0
17.55,9.356,-0.2858,0.2191,10450.0
17.6,9.446,-0.4388,0.09431,10450.0
17.65,9.392,-0.4045,0.1471,10460.0
17.7,9.338,-0.3701,0.1998,10470.0
17.75,9.271,-0.2973,0.1733,10480.0
17.8,9.204,-0.2246,0.1468,10480.0
17.85,9.24,-0.1437,0.1267,10490.0
17.9,9.275,-0.06286,0.1065,10490.0
17.95,9.367,-0.0397,0.1398,10480.0
18.0,9.459,-0.01654,0.1731,10470.0
18.05,9.539,-0.08333,0.02409,10460.0
18.1,9.62,-0.1501,-0.1249,10460.0
18.15,9.374,-0.1878,-0.09953,10470.0
18.2,9.129,-0.2254,-0.07417,10480.0
18.25,9.29,-0.3985,-0.2946,10490.0
18.3,9.45,-0.5715,-0.5151,10500.0
18.35,9.498,-0.6786,-0.4444,10520.0
18.4,9.546,-0.7858,-0.3737,10540.0
18.45,9.395,-0.799,-0.436,10530.0
18.5,9.244,-0.8122,-0.4983,10510.0
18.55,9.111,-0.6842,-0.5107,10490.0
18.6,8.978,-0.5562,-0.523,10480.0
18.65,8.998,-0.6664,-0.5921,10480.0
18.7,9.018,-0.7767,-0.6612,10470.0
18.75,8.943,-0.8827,-0.534,10480.0
18.8,8.867,-0.9888,-0.4068,10500.0
18.85,8.857,-0.824,-0.293,10530.0
18.9,8.847,-0.6592,-0.1792,10550.0
18.95,8.906,-0.7889,-0.07047,10560.0
19.0,8.964,-0.9185,0.03823,10560.0
19.05,8.994,-0.6476,0.02077,10560.0
19.1,9.023,-0.3767,0.003313,10550.0
19.15,9.051,-0.3645,-0.02574,10530.0
19.2,9.078,-0.3523,-0.0548,10510.0
19.25,8.956,-0.5308,0.07595,10500.0
19.3,8.834,-0.7092,0.2067,10510.0
19.35,8.712,-0.7336,0.104,10520.0
19.4,8.591,-0.758,0.001274,10520.0
19.45,8.568,-0.6927,0.1008,10520.0
19.5,8.546,-0.6274,0.2003,10520.0
19.55,8.55,-0.6443,0.1824,10540.0
19.6,8.553,-0.6613,0.1644,10540.0
19.65,8.636,-0.7492,0.2002,10540.0
19.7,8.719,-0.837,0.236,10540.0
19.75,8.74,-0.8463,0.2426,10540.0
19.8,8.761,-0.8556,0.2493,10550.0
19.85,8.807,-0.7272,0.1155,10540.0
19.9,8.852,-0.5988,-0.01835,10520.0
19.95,8.964,-0.6683,-0.04792,10520.0
20.0,9.076,-0.7378,-0.07748,10530.0
20.05,8.929,-0.8186,-0.008156,10540.0
20.1,8.783,-0.8995,0.06117,10530.0
20.15,8.703,-0.8002,-0.02103,10520.0
20.2,8.624,-0.701,-0.1032,10520.0
20.25,8.66,-0.8242,-0.09265,10520.0
20.3,8.696,-0.9475,-0.08207,10510.0
20.35,8.868,-0.9158,0.03976,10500.0
20.4,9.04,-0.8842,0.1616,10500.0
20.45,8.903,-0.8691,0.03607,10520.0
20.5,8.766,-0.854,-0.08946,10530.0
20.55,8.872,-0.6408,-0.2528,10530.0
20.6,8.978,-0.4276,-0.4162,10520.0
20.65,9.027,-0.4229,-0.3929,10510.0
20.7,9.077,-0.4181,-0.3696,10510.0
20.75,9.09,-0.4437,-0.5189,10490.0
20.8,9.104,-0.4694,-0.6683,10480.0
20.85,9.035,-0.5413,-0.5745,10480.0
20.9,8.967,-0.6133,-0.4807,10500.0
20.95,8.946,-0.6416,-0.3484,10520.0
21.0,8.925,-0.67,-0.2161,10530.0
21.05,8.783,-0.6598,-0.2382,10520.0
21.1,8.641,-0.6497,-0.2602,10510.0
21.15,8.726,-0.5992,-0.4593,10510.0
21.2,8.812,-0.5488,-0.6584,10500.0
21.25,9.021,-0.6735,-0.7866,10480.0
21.3,9.23,-0.7982,-0.9148,10470.0
21.35,9.301,-0.6935,-0.8052,10470.0
21.4,9.371,-0.5889,-0.6956,10490.0
21.45,9.63,-0.6166,-0.7165,10500.0
21.5,9.889,-0.6443,-0.7374,10490.0
21.55,9.894,-0.7874,-0.8045,10490.0
21.6,9.899,-0.9305,-0.8717,10500.0
21.65,9.796,-0.8505,-0.6982,10500.0
21.7,9.693,-0.7705,-0.5248,10500.0
21.75,9.775,-0.4909,-0.6901,10490.0
21.8,9.857,-0.2113,-0.8554,10510.0
21.85,9.786,-0.1884,-0.7449,10530.0
21.9,9.714,-0.1654,-0.6344,10550.0
21.95,9.659,-0.2182,-0.599,10550.0
22.0,9.603,-0.2709,-0.5635,10530.0
22.05,9.577,-0.4102,-0.8005,10520.0
22.1,9.552,-0.5496,-1.037,10520.0
22.15,9.6,-0.6108,-0.8448,10510.0
22.2,9.648,-0.672,-0.6522,10500.0
22.25,9.85,-0.6462,-0.6293,10510.0
22.3,10.05,-0.6203,-0.6064,10540.0
22.35,10.11,-0.611,-0.6482,10580.0
22.4,10.17,-0.6017,-0.69,10590.0
22.45,10.07,-0.5207,-0.8839,10600.0
22.5,9.979,-0.4396,-1.078,10600.0
22.55,10.04,-0.3887,-1.1,10600.0
22.6,10.11,-0.3379,-1.121,10590.0
22.65,10.05,-0.3751,-1.124,10580.0
22.7,9.999,-0.4123,-1.126,10570.0
22.75,9.928,-0.493,-1.063,10580.0
22.8,9.857,-0.5736,-0.9999,10600.0
22.85,9.962,-0.5608,-0.9939,10620.0
22.9,10.07,-0.548,-0.9879,10630.0
22.95,10.11,-0.4973,-0.9163,10640.0
23.0,10.16,-0.4466,-0.8447,10650.0
23.05,10.23,-0.4956,-0.7222,10660.0
23.1,10.3,-0.5447,-0.5997,10650.0
23.15,10.32,-0.4882,-0.6471,10640.0
23.2,10.35,-0.4318,-0.6945,10630.0
23.25,10.38,-0.5356,-0.8129,10650.0
23.3,10.41,-0.6394,-0.9313,10670.0
23.35,10.36,-0.7293,-1.011,10690.0
23.4,10.31,-0.8193,-1.09,10700.0
23.45,10.3,-0.9109,-1.047,10710.0
23.5,10.29,-1.002,-1.003,10720.0
23.55,10.22,-0.824,-1.103,10710.0
23.6,10.15,-0.6456,-1.203,10690.0
23.65,9.949,-0.5761,-1.006,10660.0
23.7,9.751,-0.5066,-0.8095,10660.0
23.75,9.824,-0.4572,-0.8556,10670.0
23.8,9.897,-0.4078,-0.9018,10690.0
23.85,9.985,-0.2839,-1.031,10710.0
23.9,10.07,-0.16,-1.16,10730.0
23.95,10.11,-0.3449,-1.026,10760.0
24.0,10.15,-0.5298,-0.8916,10790.0
24.05,10.12,-0.5138,-0.8151,10800.0
24.1,10.1,-0.4979,-0.7386,10790.0
24.15,10.08,-0.4227,-0.7652,10780.0
24.2,10.05,-0.3474,-0.7917,10770.0
24.25,10.16,-0.4526,-0.7778,10760.0
24.3,10.26,-0.5579,-0.7639,10730.0
24.35,10.16,-0.7018,-0.8447,10710.0
24.4,10.07,-0.8457,-0.9255,10710.0
24.45,10.11,-0.7729,-0.856,10730.0
24.5,10.15,-0.7002,-0.7866,10760.0
24.55,10.09,-0.7717,-0.9414,10780.0
24.6,10.03,-0.8432,-1.096,10810.0
24.65,10.15,-0.6683,-0.9986,10840.0
24.7,10.27,-0.4934,-0.901,10860.0
24.75,10.37,-0.3083,-0.5781,10860.0
24.8,10.47,-0.1232,-0.2551,10850.0
24.85,10.47,-0.1441,-0.2481,10830.0
24.9,10.48,-0.165,-0.2411,10810.0
24.95,10.55,0.1373,-0.2576,10790.0
25.0,10.62,0.4396,-0.274,10780.0
25.05,10.57,0.4094,-0.202,10790.0
25.1,10.53,0.3792,-0.13,10810.0
25.15,10.54,0.3246,-0.1077,10850.0
25.2,10.55,0.2701,-0.08538,10890.0
25.25,10.57,0.1816,-0.098,10900.0
25.3,10.59,0.09305,-0.1106,10910.0
25.35,10.58,-0.01013,-0.09533,10910.0
25.4,10.56,-0.1133,-0.08003,10900.0
25.45,10.54,-0.0004136,-0.3171,10880.0
25.5,10.52,0.1125,-0.5541,10880.0
25.55,10.39,0.2686,-0.5605,10890.0
25.6,10.26,0.4247,-0.5669,10910.0
25.65,10.08,0.4541,-0.6552,10930.0
25.7,9.897,0.4834,-0.7435,10940.0
25.75,9.945,0.2775,-0.5421,10950.0
25.8,9.992,0.07155,-0.3408,10940.0
25.85,10.12,0.16,-0.08003,10950.0
25.9,10.25,0.2485,0.1807,10950.0
25.95,10.26,0.2177,0.07952,10950.0
26.0,10.27,0.1869,-0.02166,10970.0
26.05,10.24,0.1359,-0.2207,10990.0
26.1,10.2,0.08478,-0.4198,11020.0
26.15,10.19,0.01241,-0.3069,11030.0
26.2,10.17,-0.05997,-0.194,11030.0
26.25,10.16,0.009719,-0.256,11020.0
26.3,10.15,0.0794,-0.3181,11020.0
26.35,10.05,0.2777,-0.3432,11020.0
26.4,9.947,0.476,-0.3683,11010.0
26.45,9.802,0.2765,-0.4472,11000.0
26.5,9.657,0.07692,-0.5261,10990.0
26.55,9.569,0.03495,-0.6559,11000.0
26.6,9.481,-0.00703,-0.7858,11010.0
26.65,9.567,0.08085,-0.6921,11020.0
26.7,9.653,0.1687,-0.5985,11030.0
26.75,9.552,0.2554,-0.4835,11050.0
26.8,9.45,0.342,-0.3686,11080.0
26.85,9.358,0.2585,-0.2089,11100.0
26.9,9.265,0.1749,-0.04919,11100.0
26.95,9.188,0.3648,-0.04129,11100.0
27.0,9.111,0.5546,-0.03339,11090.0
27.05,9.216,0.6017,0.05136,11070.0
27.1,9.322,0.6489,0.1361,11050.0
27.15,9.321,0.7076,0.05951,11030.0
27.2,9.319,0.7663,-0.01708,11030.0
27.25,9.387,0.7041,-0.1036,11040.0
27.3,9.454,0.6418,-0.1901,11060.0
27.35,9.203,0.721,-0.1923,11080.0
27.4,8.951,0.8002,-0.1945,11100.0
27.45,8.865,0.7084,0.002804,11120.0
27.5,8.78,0.6166,0.2001,11140.0
27.55,8.803,0.5678,0.04792,11140.0
27.6,8.825,0.519,-0.1042,11130.0
27.65,8.863,0.542,-0.1118,11130.0
27.7,8.901,0.5649,-0.1193,11120.0
27.75,8.711,0.4504,0.02664,11120.0
27.8,8.521,0.3358,0.1726,11110.0
27.85,8.565,0.5174,0.1432,11100.0
27.9,8.609,0.6989,0.1139,11120.0
27.95,8.69,0.5829,0.05939,11140.0
28.0,8.771,0.4669,0.004843,11160.0
28.05,8.93,0.5409,-0.1585,11190.0
28.1,9.088,0.615,-0.3219,11200.0
28.15,9.087,0.5256,-0.2758,11220.0
28.2,9.085,0.4363,-0.2296,11230.0
28.25,9.07,0.4996,-0.1862,11230.0
28.3,9.055,0.5628,-0.1427,11230.0
28.35,9.036,0.286,-0.08985,11230.0
28.4,9.016,0.009098,-0.03696,11230.0
28.45,8.89,-0.0548,0.05888,11230.0
28.5,8.763,-0.1187,0.1547,11230.0
28.55,8.725,-0.06389,0.1212,11240.0
28.6,8.687,-0.009098,0.08768,11250.0
28.65,8.613,-0.06327,-0.08538,11280.0
28.7,8.539,-0.1174,-0.2584,11300.0
28.75,8.302,-0.2186,-0.0808,11320.0
28.8,8.065,-0.3197,0.09685,11330.0
28.85,8.127,-0.2548,0.1843,11350.0
28.9,8.189,-0.1898,0.2717,11360.0
28.95,8.311,-0.08416,0.3471,11360.0
29.0,8.433,0.0215,0.4226,11360.0
29.05,8.538,-0.01365,0.1821,11360.0
29.1,8.643,-0.0488,-0.05837,11360.0
29.15,8.774,-0.1015,0.005098,11350.0
29.2,8.905,-0.1543,0.06856,11350.0
