Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
5.15,5.563,0.2296,0.09875,9276.0
5.2,5.627,0.3928,0.1939,9184.0
5.25,5.559,0.4108,0.05006,9173.0
5.3,5.49,0.4287,-0.09377,9221.0
5.35,5.637,0.2924,-0.08618,9235.0
5.4,5.784,0.1561,-0.07859,9177.0
5.45,5.801,0.1158,-0.06115,9103.0
5.5,5.819,0.07549,-0.04371,9057.0
5.55,5.759,0.03573,0.0111,9002.0
5.6,5.698,-0.004031,0.06591,8884.0
5.65,5.688,-0.0009161,0.152,8734.0
5.7,5.677,0.002199,0.238,8632.0
5.75,5.694,-0.01099,0.2368,8607.0
5.8,5.71,-0.02419,0.2356,8601.0
5.85,5.663,-0.06669,0.3566,8564.0
5.9,5.617,-0.1092,0.4777,8519.0
5.95,5.647,-0.1632,0.5053,8510.0
6.0,5.678,-0.2173,0.533,8521.0
6.05,5.831,-0.1916,0.6456,8491.0
6.1,5.983,-0.166,0.7583,8401.0
6.15,6.097,-0.3186,0.7709,8300.0
6.2,6.211,-0.4712,0.7835,8238.0
6.25,6.089,-0.3972,0.7768,8196.0
6.3,5.967,-0.3232,0.7701,8127.0
6.35,5.948,-0.3078,0.7707,8039.0
6.4,5.93,-0.2924,0.7712,7981.0
6.45,6.023,-0.4394,0.8294,7970.0
6.5,6.115,-0.5863,0.8876,7963.0
6.55,6.167,-0.4656,0.869,7919.0
6.6,6.218,-0.3448,0.8503,7856.0
6.65,6.303,-0.1887,0.9186,7817.0
6.7,6.388,-0.03261,0.9869,7800.0
6.75,6.561,0.03261,0.8686,7763.0
6.8,6.733,0.09784,0.7504,7689.0
6.85,6.728,0.2495,0.7437,7616.0
6.9,6.723,0.4013,0.737,7578.0
6.95,6.745,0.3139,0.6241,7559.0
7.0,6.766,0.2265,0.5112,7516.0
7.05,6.746,0.1964,0.6061,7453.0
7.1,6.725,0.1664,0.701,7405.0
7.15,6.646,0.2761,0.6737,7386.0
7.2,6.567,0.3859,0.6464,7361.0
7.25,6.515,0.2697,0.696,7302.0
7.3,6.463,0.1535,0.7456,7228.0
7.35,6.464,0.1253,0.6055,7180.0
7.4,6.465,0.09711,0.4655,7163.0
7.45,6.343,0.2173,0.4027,7144.0
7.5,6.222,0.3375,0.34,7105.0
7.55,6.289,0.3716,0.3374,7071.0
7.6,6.355,0.4056,0.3348,7057.0
7.65,6.343,0.3899,0.3144,7042.0
7.7,6.332,0.3741,0.294,6990.0
7.75,6.336,0.3937,0.264,6905.0
7.8,6.34,0.4133,0.234,6827.0
7.85,6.45,0.4119,0.2323,6781.0
7.9,6.561,0.4104,0.2306,6750.0
7.95,6.597,0.3888,0.237,6716.0
8.0,6.633,0.3672,0.2435,6685.0
8.05,6.689,0.5726,0.2337,6680.0
8.1,6.744,0.778,0.224,6693.0
8.15,6.713,0.8078,0.1063,6689.0
8.2,6.681,0.8377,-0.01132,6649.0
8.25,6.572,0.6693,0.01302,6591.0
8.3,6.462,0.5009,0.03737,6544.0
8.35,6.55,0.3333,0.1484,6505.0
8.4,6.638,0.1656,0.2593,6455.0
8.45,6.735,0.1268,0.1288,6394.0
8.5,6.832,0.08795,-0.001812,6349.0
8.55,6.862,0.1797,-0.05459,6335.0
8.6,6.893,0.2715,-0.1074,6332.0
8.65,6.868,0.2921,-0.09275,6316.0
8.7,6.844,0.3126,-0.07814,6289.0
8.75,6.894,0.2919,0.03092,6269.0
8.8,6.944,0.2712,0.14,6258.0
8.85,6.818,0.4267,0.1978,6236.0
8.9,6.691,0.5823,0.2557,6189.0
8.95,6.836,0.5227,0.3592,6135.0
9.0,6.981,0.4632,0.4627,6100.0
9.05,7.012,0.2836,0.535,6080.0
9.1,7.043,0.1041,0.6072,6056.0
9.15,6.968,0.1775,0.6883,6022.0
9.2,6.893,0.251,0.7694,5993.0
9.25,6.864,0.1849,0.938,5977.0
9.3,6.836,0.1187,1.107,5964.0
9.35,6.723,0.1735,1.069,5934.0
9.4,6.61,0.2283,1.031,5893.0
9.45,6.595,0.1147,0.9571,5862.0
9.5,6.58,0.001099,0.8829,5849.0
9.55,6.616,-0.1182,0.9034,5837.0
9.6,6.653,-0.2375,0.9239,5811.0
9.65,6.548,-0.2367,0.9695,5780.0
9.7,6.444,-0.236,1.015,5759.0
9.75,6.359,-0.2627,0.8744,5750.0
9.8,6.274,-0.2895,0.7336,5735.0
9.85,6.354,-0.2288,0.6343,5706.0
9.9,6.435,-0.1682,0.535,5675.0
9.95,6.48,-0.3131,0.5097,5655.0
10.0,6.525,-0.4581,0.4845,5636.0
10.05,6.567,-0.4454,0.3974,5604.0
10.1,6.61,-0.4328,0.3103,5563.0
10.15,6.787,-0.4144,0.3778,5533.0
10.2,6.964,-0.3961,0.4453,5525.0
10.25,6.895,-0.5971,0.4424,5526.0
10.3,6.826,-0.7981,0.4394,5520.0
10.35,6.744,-0.7622,0.3994,5506.0
10.4,6.662,-0.7263,0.3595,5494.0
10.45,6.603,-0.8315,0.302,5483.0
10.5,6.544,-0.9366,0.2446,5457.0
10.55,6.559,-0.8104,0.3427,5414.0
10.6,6.574,-0.6841,0.4408,5370.0
10.65,6.585,-0.6032,0.2756,5344.0
10.7,6.597,-0.5222,0.1105,5334.0
10.75,6.499,-0.5989,0.2051,5329.0
10.8,6.402,-0.6757,0.2997,5323.0
10.85,6.415,-0.6032,0.3955,5324.0
10.9,6.428,-0.5306,0.4913,5331.0
10.95,6.393,-0.6684,0.5207,5328.0
11.0,6.357,-0.8062,0.5502,5303.0
11.05,6.48,-0.8104,0.6105,5262.0
11.1,6.602,-0.8146,0.6709,5224.0
11.15,6.627,-0.8404,0.6593,5200.0
11.2,6.652,-0.8663,0.6478,5181.0
11.25,6.593,-0.8529,0.5036,5163.0
11.3,6.534,-0.8395,0.3595,5152.0
11.35,6.588,-0.8036,0.1949,5154.0
11.4,6.641,-0.7677,0.03035,5163.0
11.45,6.734,-0.7422,0.06557,5161.0
11.5,6.827,-0.7168,0.1008,5144.0
11.55,6.764,-0.7005,0.1232,5124.0
11.6,6.7,-0.6841,0.1456,5109.0
11.65,6.802,-0.7648,0.158,5094.0
11.7,6.905,-0.8454,0.1703,5072.0
11.75,6.988,-0.8461,0.1597,5045.0
11.8,7.071,-0.8468,0.149,5025.0
11.85,7.142,-0.9447,0.1503,5017.0
11.9,7.213,-1.043,0.1515,5013.0
11.95,7.298,-0.9584,0.1411,5007.0
12.0,7.382,-0.8743,0.1307,5003.0
12.05,7.281,-0.86,-0.0001132,5006.0
12.1,7.179,-0.8457,-0.1309,5010.0
12.15,7.209,-0.8657,-0.2909,5003.0
12.2,7.239,-0.8857,-0.451,4983.0
12.25,7.159,-0.856,-0.3642,4957.0
12.3,7.079,-0.8263,-0.2775,4938.0
12.35,7.145,-0.8131,-0.1737,4925.0
12.4,7.212,-0.7999,-0.06999,4916.0
12.45,7.326,-0.8817,-0.006455,4910.0
12.5,7.441,-0.9634,0.05708,4911.0
12.55,7.318,-1.001,0.04779,4918.0
12.6,7.196,-1.04,0.0385,4923.0
12.65,7.198,-1.024,0.08754,4918.0
12.7,7.2,-1.009,0.1366,4903.0
12.75,7.152,-0.9718,0.2243,4886.0
12.8,7.103,-0.9348,0.3121,4873.0
12.85,7.066,-0.9267,0.2512,4864.0
12.9,7.03,-0.9187,0.1903,4853.0
12.95,6.97,-0.8457,0.1487,4845.0
13.0,6.91,-0.7728,0.1071,4845.0
13.05,6.964,-0.5861,0.1933,4850.0
13.1,7.018,-0.3994,0.2795,4851.0
13.15,6.876,-0.3696,0.2493,4845.0
13.2,6.734,-0.3397,0.219,4837.0
13.25,6.736,-0.3369,0.2002,4831.0
13.3,6.738,-0.3342,0.1814,4827.0
13.35,6.841,-0.3063,0.1856,4819.0
13.4,6.944,-0.2785,0.1898,4810.0
13.45,6.894,-0.3809,0.1923,4803.0
13.5,6.845,-0.4833,0.1948,4800.0
13.55,6.839,-0.4927,0.1151,4798.0
13.6,6.834,-0.502,0.03533,4795.0
13.65,6.885,-0.4372,0.08358,4793.0
13.7,6.936,-0.3723,0.1318,4795.0
13.75,6.894,-0.4683,0.04451,4800.0
13.8,6.853,-0.5643,-0.04281,4803.0
13.85,6.913,-0.6504,0.1126,4798.0
13.9,6.974,-0.7365,0.2679,4786.0
13.95,6.973,-0.649,0.2416,4773.0
14.0,6.972,-0.5614,0.2152,4761.0
14.05,6.894,-0.6228,0.2602,4752.0
14.1,6.816,-0.6841,0.3053,4749.0
14.15,6.874,-0.5379,0.3478,4756.0
14.2,6.931,-0.3917,0.3903,4772.0
14.25,6.799,-0.3606,0.2856,4790.0
14.3,6.668,-0.3294,0.181,4800.0
14.35,6.605,-0.3584,0.1334,4799.0
14.4,6.542,-0.3873,0.08584,4788.0
14.45,6.597,-0.3859,-0.0094,4773.0
14.5,6.652,-0.3844,-0.1046,4755.0
14.55,6.826,-0.3063,-0.03126,4738.0
14.6,7.001,-0.2283,0.04213,4729.0
14.65,6.944,-0.3521,0.06704,4732.0
14.7,6.888,-0.476,0.09196,4746.0
14.75,6.893,-0.4824,-0.07995,4761.0
14.8,6.899,-0.4888,-0.2519,4772.0
14.85,6.887,-0.4791,-0.2084,4777.0
14.9,6.875,-0.4694,-0.1649,4776.0
14.95,6.953,-0.3412,-0.1038,4769.0
15.0,7.031,-0.2129,-0.04281,4758.0
15.05,6.955,-0.1262,-0.1669,4745.0
15.1,6.879,-0.03958,-0.2911,4736.0
15.15,6.859,0.04397,-0.3763,4733.0
15.2,6.838,0.1275,-0.4616,4734.0
15.25,6.878,0.1709,-0.4403,4735.0
15.3,6.917,0.2144,-0.419,4736.0
15.35,6.94,0.05332,-0.3662,4737.0
15.4,6.962,-0.1077,-0.3135,4738.0
15.45,7.017,0.01209,-0.2319,4738.0
15.5,7.072,0.1319,-0.1504,4735.0
15.55,7.053,-0.08886,-0.1077,4732.0
15.6,7.033,-0.3096,-0.065,4730.0
15.65,7.02,-0.1849,0.01031,4728.0
15.7,7.007,-0.0601,0.08562,4725.0
15.75,7.056,0.04361,0.006342,4722.0
15.8,7.105,0.1473,-0.07293,4721.0
15.85,7.121,0.1176,-0.1609,4721.0
15.9,7.137,0.08795,-0.2489,4721.0
15.95,7.049,0.07659,-0.09547,4718.0
16.0,6.961,0.06523,0.05798,4711.0
16.05,7.104,0.07237,-0.003171,4703.0
16.1,7.247,0.07952,-0.06433,4698.0
16.15,7.072,-0.06706,0.01314,4694.0
16.2,6.897,-0.2136,0.0906,4692.0
16.25,6.903,-0.2252,0.1396,4691.0
16.3,6.91,-0.2367,0.1887,4693.0
16.35,6.784,-0.2202,0.1719,4698.0
16.4,6.657,-0.2037,0.1552,4703.0
16.45,6.556,-0.05826,0.2069,4705.0
16.5,6.454,0.08721,0.2587,4704.0
16.55,6.579,-0.07494,0.3454,4701.0
16.6,6.704,-0.2371,0.4322,4697.0
16.65,6.682,-0.1176,0.3758,4691.0
16.7,6.66,0.001832,0.3194,4683.0
16.75,6.626,-0.09527,0.3089,4676.0
16.8,6.593,-0.1924,0.2985,4672.0
16.85,6.54,-0.382,0.301,4670.0
16.9,6.487,-0.5716,0.3035,4671.0
16.95,6.644,-0.6352,0.2862,4673.0
17.0,6.8,-0.6988,0.2689,4678.0
17.05,6.866,-0.6748,0.2463,4685.0
17.1,6.932,-0.6508,0.2238,4693.0
17.15,7.115,-0.6493,0.3089,4696.0
17.2,7.298,-0.6479,0.3941,4694.0
17.25,7.34,-0.4494,0.3421,4689.0
17.3,7.382,-0.251,0.2901,4682.0
17.35,7.246,-0.1173,0.3105,4674.0
17.4,7.11,0.01649,0.3309,4665.0
17.45,7.215,-0.129,0.3083,4659.0
17.5,7.321,-0.2745,0.2856,4659.0
17.55,7.395,-0.3992,0.1818,4664.0
17.6,7.469,-0.524,0.07792,4673.0
17.65,7.428,-0.4956,0.1206,4682.0
17.7,7.387,-0.4672,0.1633,4692.0
17.75,7.338,-0.4055,0.1405,4699.0
17.8,7.289,-0.3437,0.1178,4702.0
17.85,7.32,-0.2787,0.1002,4698.0
17.9,7.351,-0.2136,0.08267,4690.0
17.95,7.43,-0.1944,0.1091,4681.0
18.0,7.508,-0.1752,0.1354,4673.0
18.05,7.573,-0.2307,0.01155,4669.0
18.1,7.638,-0.2862,-0.1123,4669.0
18.15,7.437,-0.3126,-0.09309,4675.0
18.2,7.236,-0.339,-0.07384,4684.0
18.25,7.366,-0.4839,-0.2566,4695.0
18.3,7.496,-0.6288,-0.4394,4704.0
18.35,7.535,-0.7168,-0.3821,4710.0
18.4,7.574,-0.8047,-0.3248,4712.0
18.45,7.449,-0.8153,-0.3768,4710.0
18.5,7.325,-0.826,-0.4288,4705.0
18.55,7.218,-0.721,-0.4396,4700.0
18.6,7.11,-0.616,-0.4505,4697.0
18.65,7.126,-0.7063,-0.5076,4696.0
18.7,7.141,-0.7966,-0.5647,4699.0
18.75,7.079,-0.8817,-0.4597,4702.0
18.8,7.018,-0.9667,-0.3547,4705.0
18.85,7.01,-0.8338,-0.2602,4709.0
18.9,7.003,-0.701,-0.1658,4711.0
18.95,7.048,-0.8091,-0.07588,4712.0
19.0,7.092,-0.9172,0.01404,4712.0
19.05,7.12,-0.6946,-0.0001132,4714.0
19.1,7.148,-0.472,-0.01427,4717.0
19.15,7.172,-0.4604,-0.03794,4723.0
19.2,7.197,-0.4489,-0.06161,4728.0
19.25,7.093,-0.5955,0.04609,4730.0
19.3,6.99,-0.742,0.1538,4727.0
19.35,6.889,-0.7627,0.0692,4719.0
19.4,6.789,-0.7834,-0.0154,4708.0
19.45,6.771,-0.7287,0.06659,4697.0
19.5,6.752,-0.6739,0.1486,4690.0
19.55,6.753,-0.6876,0.1335,4692.0
19.6,6.753,-0.7014,0.1185,4700.0
19.65,6.819,-0.7719,0.1475,4710.0
19.7,6.884,-0.8424,0.1764,4718.0
19.75,6.899,-0.8501,0.1813,4721.0
19.8,6.914,-0.8578,0.1862,4720.0
19.85,6.954,-0.7534,0.07497,4714.0
19.9,6.993,-0.649,-0.03624,4704.0
19.95,7.084,-0.7111,-0.06149,4696.0
20.0,7.175,-0.7732,-0.08675,4693.0
20.05,7.048,-0.8366,-0.03058,4694.0
20.1,6.921,-0.9,0.02559,4694.0
20.15,6.854,-0.8177,-0.04269,4691.0
20.2,6.787,-0.7354,-0.111,4685.0
20.25,6.814,-0.8397,-0.1033,4680.0
20.3,6.84,-0.944,-0.09558,4677.0
20.35,6.982,-0.9216,0.00385,4676.0
20.4,7.124,-0.8992,0.1033,4679.0
20.45,7.011,-0.8848,-0.001585,4686.0
20.5,6.897,-0.8703,-0.1065,4695.0
20.55,6.984,-0.6928,-0.2425,4700.0
20.6,7.071,-0.5152,-0.3785,4699.0
20.65,7.111,-0.5134,-0.3609,4693.0
20.7,7.151,-0.5116,-0.3434,4685.0
20.75,7.16,-0.5343,-0.4675,4676.0
20.8,7.169,-0.557,-0.5916,4665.0
20.85,7.108,-0.6121,-0.5154,4654.0
20.9,7.047,-0.6673,-0.4392,4648.0
20.95,7.027,-0.6906,-0.3309,4649.0
21.0,7.006,-0.7138,-0.2226,4656.0
21.05,6.888,-0.7034,-0.242,4665.0
21.1,6.769,-0.6929,-0.2614,4674.0
21.15,6.839,-0.6521,-0.4268,4685.0
21.2,6.908,-0.6112,-0.5923,4693.0
21.25,7.077,-0.716,-0.6995,4695.0
21.3,7.246,-0.8208,-0.8068,4690.0
21.35,7.305,-0.7349,-0.7172,4680.0
21.4,7.364,-0.649,-0.6276,4668.0
21.45,7.574,-0.6743,-0.6457,4659.0
21.5,7.783,-0.6995,-0.6639,4653.0
21.55,7.784,-0.8195,-0.72,4650.0
21.6,7.784,-0.9396,-0.7762,4653.0
21.65,7.697,-0.8738,-0.6337,4664.0
21.7,7.61,-0.808,-0.4913,4679.0
21.75,7.676,-0.5784,-0.6281,4693.0
21.8,7.741,-0.3489,-0.7649,4702.0
21.85,7.677,-0.3274,-0.6744,4704.0
21.9,7.614,-0.306,-0.5839,4702.0
21.95,7.566,-0.3498,-0.5553,4696.0
22.0,7.518,-0.3936,-0.5266,4686.0
22.05,7.493,-0.5079,-0.7225,4676.0
22.1,7.469,-0.6222,-0.9185,4670.0
22.15,7.507,-0.6735,-0.7604,4673.0
22.2,7.546,-0.7248,-0.6023,4681.0
22.25,7.711,-0.7067,-0.5838,4688.0
22.3,7.877,-0.6885,-0.5653,4691.0
22.35,7.922,-0.6781,-0.6004,4692.0
22.4,7.968,-0.6677,-0.6356,4694.0
22.45,7.889,-0.5989,-0.7963,4696.0
22.5,7.811,-0.5302,-0.957,4697.0
22.55,7.864,-0.4903,-0.9756,4699.0
22.6,7.918,-0.4504,-0.9943,4705.0
22.65,7.868,-0.4782,-0.9968,4712.0
22.7,7.818,-0.5061,-0.9993,4715.0
22.75,7.754,-0.5737,-0.9471,4713.0
22.8,7.69,-0.6413,-0.8949,4708.0
22.85,7.773,-0.6334,-0.89,4706.0
22.9,7.855,-0.6255,-0.8852,4707.0
22.95,7.892,-0.583,-0.8259,4710.0
23.0,7.93,-0.5405,-0.7667,4714.0
23.05,7.98,-0.5804,-0.6655,4720.0
23.1,8.03,-0.6204,-0.5642,4727.0
23.15,8.049,-0.577,-0.6034,4731.0
23.2,8.067,-0.5335,-0.6426,4730.0
23.25,8.089,-0.6208,-0.7406,4727.0
23.3,8.111,-0.708,-0.8387,4725.0
23.35,8.063,-0.7805,-0.9043,4726.0
23.4,8.016,-0.8531,-0.9699,4731.0
23.45,8.005,-0.9265,-0.9343,4735.0
23.5,7.995,-1.0,-0.8987,4741.0
23.55,7.937,-0.8507,-0.9807,4746.0
23.6,7.879,-0.7014,-1.063,4748.0
23.65,7.717,-0.6409,-0.9002,4746.0
23.7,7.556,-0.5804,-0.7377,4739.0
23.75,7.613,-0.5394,-0.7754,4732.0
23.8,7.671,-0.4984,-0.8131,4731.0
23.85,7.744,-0.3978,-0.9194,4735.0
23.9,7.816,-0.2972,-1.026,4742.0
23.95,7.84,-0.4482,-0.914,4752.0
24.0,7.865,-0.5991,-0.8025,4764.0
24.05,7.847,-0.5867,-0.7386,4776.0
24.1,7.828,-0.5742,-0.6747,4781.0
24.15,7.812,-0.5128,-0.6961,4778.0
24.2,7.795,-0.4515,-0.7175,4769.0
24.25,7.874,-0.5418,-0.7054,4757.0
24.3,7.953,-0.6321,-0.6933,4747.0
24.35,7.873,-0.7479,-0.7592,4741.0
24.4,7.792,-0.8637,-0.8251,4740.0
24.45,7.821,-0.8036,-0.7671,4744.0
24.5,7.849,-0.7435,-0.7092,4754.0
24.55,7.798,-0.801,-0.8358,4770.0
24.6,7.746,-0.8586,-0.9624,4787.0
24.65,7.851,-0.714,-0.8805,4797.0
24.7,7.955,-0.5694,-0.7986,4801.0
24.75,8.035,-0.4177,-0.5308,4797.0
24.8,8.116,-0.266,-0.263,4786.0
24.85,8.12,-0.2798,-0.2556,4771.0
24.9,8.124,-0.2935,-0.2482,4755.0
24.95,8.19,-0.04764,-0.2607,4744.0
25.0,8.255,0.1982,-0.2732,4742.0
25.05,8.218,0.1744,-0.2126,4749.0
25.1,8.181,0.1506,-0.152,4762.0
25.15,8.188,0.1066,-0.1326,4776.0
25.2,8.195,0.06266,-0.1132,4787.0
25.25,8.216,-0.01154,-0.123,4795.0
25.3,8.238,-0.08575,-0.1327,4796.0
25.35,8.227,-0.17,-0.1202,4790.0
25.4,8.217,-0.2543,-0.1076,4781.0
25.45,8.202,-0.1614,-0.3029,4772.0
25.5,8.187,-0.06852,-0.4983,4766.0
25.55,8.085,0.06321,-0.5034,4764.0
25.6,7.984,0.1949,-0.5085,4766.0
25.65,7.835,0.2193,-0.5806,4770.0
25.7,7.687,0.2437,-0.6528,4778.0
25.75,7.724,0.07549,-0.4858,4787.0
25.8,7.762,-0.09271,-0.3189,4793.0
25.85,7.87,-0.02364,-0.1028,4797.0
25.9,7.978,0.04544,0.1132,4797.0
25.95,7.992,0.01814,0.03046,4795.0
26.0,8.006,-0.009161,-0.05232,4793.0
26.05,7.98,-0.0469,-0.2162,4792.0
26.1,7.955,-0.08465,-0.3801,4792.0
26.15,7.945,-0.1455,-0.2867,4793.0
26.2,7.935,-0.2063,-0.1934,4796.0
26.25,7.927,-0.1486,-0.2445,4799.0
26.3,7.919,-0.09088,-0.2956,4800.0
26.35,7.842,0.07127,-0.316,4799.0
26.4,7.765,0.2334,-0.3363,4798.0
26.45,7.644,0.07017,-0.4014,4795.0
26.5,7.522,-0.09308,-0.4664,4793.0
26.55,7.453,-0.1235,-0.5727,4793.0
26.6,7.383,-0.1539,-0.679,4796.0
26.65,7.46,-0.0819,-0.601,4803.0
26.7,7.536,-0.009894,-0.523,4811.0
26.75,7.46,0.06358,-0.4268,4818.0
26.8,7.384,0.137,-0.3307,4822.0
26.85,7.307,0.07219,-0.1978,4824.0
26.9,7.23,0.007329,-0.065,4821.0
26.95,7.175,0.1638,-0.05719,4815.0
27.0,7.12,0.3203,-0.04938,4808.0
27.05,7.208,0.3617,0.02152,4803.0
27.1,7.296,0.4031,0.09241,4801.0
27.15,7.294,0.4513,0.02978,4803.0
27.2,7.293,0.4995,-0.03284,4811.0
27.25,7.349,0.448,-0.1037,4822.0
27.3,7.405,0.3965,-0.1746,4836.0
27.35,7.201,0.4659,-0.1755,4849.0
27.4,6.997,0.5354,-0.1764,4857.0
27.45,6.926,0.4608,-0.01302,4859.0
27.5,6.855,0.3862,0.1504,4855.0
27.55,6.874,0.3446,0.02559,4848.0
27.6,6.892,0.303,-0.09921,4839.0
27.65,6.923,0.3223,-0.1049,4833.0
27.7,6.953,0.3415,-0.1105,4829.0
27.75,6.796,0.2519,0.01042,4832.0
27.8,6.638,0.1623,0.1314,4840.0
27.85,6.679,0.3107,0.1077,4853.0
27.9,6.719,0.4592,0.08403,4868.0
27.95,6.783,0.3613,0.03941,4881.0
28.0,6.847,0.2635,-0.005209,4892.0
28.05,6.98,0.323,-0.1396,4899.0
28.1,7.113,0.3826,-0.2741,4900.0
28.15,7.108,0.3076,-0.2356,4897.0
28.2,7.103,0.2327,-0.1971,4891.0
28.25,7.092,0.2845,-0.1605,4886.0
28.3,7.081,0.3364,-0.1239,4882.0
28.35,7.063,0.1099,-0.07939,4881.0
28.4,7.044,-0.1165,-0.03488,4885.0
28.45,6.941,-0.1682,0.04473,4892.0
28.5,6.837,-0.2199,0.1243,4903.0
28.55,6.807,-0.1731,0.09751,4915.0
28.6,6.777,-0.1264,0.07067,4925.0
28.65,6.714,-0.1691,-0.07123,4928.0
28.7,6.651,-0.2118,-0.2131,4926.0
28.75,6.455,-0.2915,-0.0658,4921.0
28.8,6.26,-0.3712,0.08154,4916.0
28.85,6.309,-0.3197,0.1548,4913.0
28.9,6.359,-0.2682,0.2281,4912.0
28.95,6.459,-0.183,0.2908,4916.0
29.0,6.559,-0.09784,0.3536,4923.0
