Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
0.0,7.375,-0.4648,0.4302,14840.0
0.05,7.756,-0.4171,0.4171,14290.0
0.1,8.137,-0.3693,0.404,14180.0
0.15,8.102,-0.5531,0.333,14320.0
0.2,8.068,-0.737,0.262,14340.0
0.25,8.011,-0.8271,0.2105,14240.0
0.3,7.954,-0.9173,0.159,14310.0
0.35,7.884,-0.8842,0.1273,14630.0
0.4,7.814,-0.8511,0.09558,14870.0
0.45,7.786,-0.7434,0.08284,14730.0
0.5,7.758,-0.6356,0.07009,14360.0
0.55,7.791,-0.4483,0.1285,14150.0
0.6,7.825,-0.261,0.1868,14160.0
0.65,7.903,-0.2339,0.1412,14090.0
0.7,7.981,-0.2068,0.09558,13820.0
0.75,7.919,-0.1158,0.1468,13630.0
0.8,7.856,-0.02481,0.198,13780.0
0.85,7.857,0.2415,0.3062,14090.0
0.9,7.857,0.5078,0.4144,14180.0
0.95,7.554,0.3978,0.325,14040.0
1.0,7.252,0.2878,0.2355,13940.0
1.05,7.468,0.1921,0.2488,14000.0
1.1,7.683,0.09636,0.262,14050.0
1.15,7.799,0.1276,0.1998,13870.0
1.2,7.914,0.1588,0.1376,13600.0
1.25,7.91,-0.04404,0.2843,13520.0
1.3,7.906,-0.2469,0.431,13670.0
1.35,8.04,-0.261,0.2777,13800.0
1.4,8.174,-0.275,0.1244,13740.0
1.45,8.237,-0.1989,0.1757,13650.0
1.5,8.299,-0.1228,0.2271,13710.0
1.55,8.341,-0.3168,0.2751,13820.0
1.6,8.382,-0.5107,0.3232,13760.0
1.65,8.334,-0.4599,0.5442,13490.0
1.7,8.286,-0.409,0.7652,13280.0
1.75,8.254,-0.3515,0.8956,13290.0
1.8,8.223,-0.294,1.026,13380.0
1.85,8.132,-0.243,0.7616,13370.0
1.9,8.041,-0.1919,0.497,13290.0
1.95,8.128,-0.1574,0.2939,13350.0
2.0,8.214,-0.1228,0.09074,13540.0
2.05,8.31,-0.04322,0.01848,13630.0
2.1,8.406,0.03639,-0.05378,13490.0
2.15,8.357,-0.1452,-0.1903,13260.0
2.2,8.309,-0.3267,-0.3268,13140.0
2.25,8.131,-0.5378,-0.1975,13130.0
2.3,7.953,-0.7489,-0.06831,13040.0
2.35,7.863,-0.7829,-0.0743,12870.0
2.4,7.773,-0.8168,-0.08029,12780.0
2.45,7.773,-0.8048,-0.04333,12910.0
2.5,7.774,-0.7928,-0.006372,13100.0
2.55,7.669,-0.8561,0.06206,13160.0
2.6,7.564,-0.9193,0.1305,13100.0
2.65,7.526,-1.113,0.4039,13060.0
2.7,7.488,-1.307,0.6772,13100.0
2.75,7.545,-1.301,0.5628,13070.0
2.8,7.601,-1.295,0.4483,12860.0
2.85,7.539,-1.241,0.4912,12620.0
2.9,7.476,-1.188,0.534,12540.0
2.95,7.515,-1.282,0.5395,12590.0
3.0,7.553,-1.377,0.5449,12630.0
3.05,7.506,-1.353,0.5857,12570.0
3.1,7.458,-1.33,0.6265,12550.0
3.15,7.461,-1.434,0.7287,12660.0
3.2,7.463,-1.538,0.8309,12790.0
3.25,7.625,-1.438,0.8078,12780.0
3.3,7.787,-1.337,0.7848,12620.0
3.35,7.721,-1.399,0.5424,12500.0
3.4,7.654,-1.462,0.3,12470.0
3.45,7.509,-1.445,0.06844,12450.0
3.5,7.365,-1.428,-0.1631,12340.0
3.55,7.294,-1.373,-0.2216,12230.0
3.6,7.223,-1.318,-0.2801,12250.0
3.65,7.292,-1.313,-0.2375,12370.0
3.7,7.36,-1.309,-0.195,12430.0
3.75,7.385,-1.274,-0.2251,12360.0
3.8,7.409,-1.239,-0.2551,12270.0
3.85,7.484,-0.9954,-0.385,12250.0
3.9,7.558,-0.7523,-0.5149,12270.0
3.95,7.551,-0.6724,-0.529,12200.0
4.0,7.544,-0.5926,-0.5432,12060.0
4.05,7.397,-0.6925,-0.4409,12000.0
4.1,7.25,-0.7924,-0.3387,12060.0
4.15,7.47,-0.7008,-0.05263,12130.0
4.2,7.69,-0.6092,0.2335,12090.0
4.25,7.65,-0.5779,0.1932,11990.0
4.3,7.61,-0.5467,0.1529,11950.0
4.35,7.593,-0.6301,0.1568,11980.0
4.4,7.576,-0.7134,0.1606,11950.0
4.45,7.504,-0.8255,0.06882,11830.0
4.5,7.432,-0.9375,-0.02294,11700.0
4.55,7.335,-0.8319,-0.00102,11680.0
4.6,7.238,-0.7262,0.0209,11740.0
4.65,7.245,-0.7669,0.1529,11750.0
4.7,7.253,-0.8077,0.285,11700.0
4.75,7.144,-0.6803,0.3339,11690.0
4.8,7.035,-0.5529,0.3828,11760.0
4.85,7.057,-0.2938,0.2908,11800.0
4.9,7.079,-0.03474,0.1988,11730.0
4.95,7.031,-0.08891,0.2404,11580.0
5.0,6.982,-0.1431,0.2819,11480.0
5.05,7.061,0.04611,0.1267,11450.0
5.1,7.139,0.2353,-0.02855,11420.0
5.15,7.212,0.4318,0.08666,11350.0
5.2,7.285,0.6282,0.2019,11300.0
5.25,7.204,0.6505,0.02702,11340.0
5.3,7.124,0.6729,-0.1478,11440.0
5.35,7.309,0.5122,-0.1393,11480.0
5.4,7.495,0.3515,-0.1308,11410.0
5.45,7.519,0.3021,-0.1105,11340.0
5.5,7.543,0.2527,-0.09023,11320.0
5.55,7.47,0.2026,-0.02523,11300.0
5.6,7.398,0.1526,0.03976,11210.0
5.65,7.388,0.1561,0.1426,11080.0
5.7,7.378,0.1596,0.2454,11030.0
5.75,7.401,0.1412,0.2423,11060.0
5.8,7.424,0.1228,0.2391,11100.0
5.85,7.366,0.07217,0.3838,11080.0
5.9,7.309,0.0215,0.5286,11040.0
5.95,7.351,-0.04384,0.5606,11060.0
6.0,7.393,-0.1092,0.5926,11100.0
6.05,7.577,-0.07589,0.7274,11070.0
6.1,7.762,-0.0426,0.8623,10960.0
6.15,7.903,-0.2239,0.876,10860.0
6.2,8.045,-0.4053,0.8898,10840.0
6.25,7.894,-0.3197,0.8809,10840.0
6.3,7.744,-0.2341,0.8719,10800.0
6.35,7.721,-0.2153,0.8717,10750.0
6.4,7.697,-0.1964,0.8714,10740.0
6.45,7.814,-0.3718,0.9415,10790.0
6.5,7.931,-0.5471,1.012,10810.0
6.55,7.99,-0.3995,0.9886,10760.0
6.6,8.049,-0.2519,0.9655,10680.0
6.65,8.151,-0.05976,1.048,10640.0
6.7,8.253,0.1323,1.131,10630.0
6.75,8.462,0.2157,0.9877,10600.0
6.8,8.67,0.299,0.8444,10520.0
6.85,8.659,0.4806,0.8369,10480.0
6.9,8.648,0.6621,0.8294,10510.0
6.95,8.679,0.5544,0.693,10550.0
7.0,8.709,0.4466,0.5567,10540.0
7.05,8.684,0.4109,0.6721,10500.0
7.1,8.659,0.3751,0.7876,10470.0
7.15,8.558,0.5083,0.755,10460.0
7.2,8.457,0.6414,0.7223,10420.0
7.25,8.4,0.4971,0.7834,10330.0
7.3,8.344,0.3528,0.8444,10240.0
7.35,8.346,0.3172,0.6754,10210.0
7.4,8.349,0.2816,0.5064,10240.0
7.45,8.198,0.4251,0.4314,10260.0
7.5,8.047,0.5686,0.3563,10240.0
7.55,8.125,0.6112,0.3544,10240.0
7.6,8.204,0.6538,0.3525,10270.0
7.65,8.192,0.6311,0.3284,10290.0
7.7,8.18,0.6083,0.3043,10260.0
7.75,8.182,0.6352,0.2688,10180.0
7.8,8.183,0.6621,0.2332,10120.0
7.85,8.317,0.6615,0.2317,10100.0
7.9,8.451,0.6609,0.2302,10080.0
7.95,8.496,0.6344,0.2386,10040.0
8.0,8.54,0.6079,0.247,9995.0
8.05,8.604,0.8554,0.2359,10000.0
8.1,8.668,1.103,0.2248,10040.0
8.15,8.63,1.138,0.08258,10060.0
8.2,8.592,1.173,-0.05964,10050.0
8.25,8.461,0.9677,-0.03008,10030.0
8.3,8.331,0.7626,-0.0005098,10030.0
8.35,8.438,0.5593,0.1342,10020.0
8.4,8.545,0.3561,0.2689,9973.0
8.45,8.664,0.311,0.1106,9900.0
8.5,8.783,0.2659,-0.04766,9848.0
8.55,8.819,0.377,-0.1118,9837.0
8.6,8.855,0.488,-0.1759,9838.0
8.65,8.825,0.5122,-0.159,9826.0
8.7,8.795,0.5364,-0.1422,9818.0
8.75,8.854,0.5107,-0.01096,9840.0
8.8,8.913,0.4851,0.1203,9878.0
8.85,8.754,0.6733,0.1887,9891.0
8.9,8.596,0.8614,0.2572,9863.0
8.95,8.774,0.7924,0.3812,9822.0
9.0,8.952,0.7233,0.5052,9799.0
9.05,8.994,0.5052,0.5912,9786.0
9.1,9.036,0.287,0.6772,9756.0
9.15,8.943,0.3747,0.7738,9716.0
9.2,8.849,0.4624,0.8704,9698.0
9.25,8.816,0.3869,1.074,9716.0
9.3,8.784,0.3114,1.277,9742.0
9.35,8.649,0.377,1.231,9744.0
9.4,8.514,0.4425,1.184,9733.0
9.45,8.495,0.305,1.094,9741.0
9.5,8.476,0.1675,1.004,9764.0
9.55,8.522,0.02667,1.03,9766.0
9.6,8.567,-0.1141,1.055,9730.0
9.65,8.444,-0.1148,1.111,9690.0
9.7,8.32,-0.1154,1.166,9678.0
9.75,8.22,-0.1478,0.9968,9685.0
9.8,8.12,-0.1803,0.8273,9680.0
9.85,8.22,-0.1063,0.7083,9660.0
9.9,8.32,-0.03226,0.5893,9656.0
9.95,8.38,-0.2074,0.5597,9680.0
10.0,8.439,-0.3825,0.5302,9704.0
10.05,8.491,-0.3658,0.4254,9701.0
10.1,8.543,-0.349,0.3206,9684.0
10.15,8.759,-0.3232,0.4035,9684.0
10.2,8.975,-0.2973,0.4863,9701.0
10.25,8.898,-0.5436,0.4836,9702.0
10.3,8.821,-0.7899,0.481,9676.0
10.35,8.722,-0.745,0.4333,9645.0
10.4,8.623,-0.7002,0.3856,9636.0
10.45,8.556,-0.8271,0.3166,9642.0
10.5,8.489,-0.9541,0.2475,9639.0
10.55,8.505,-0.7992,0.3672,9625.0
10.6,8.52,-0.6443,0.4868,9624.0
10.65,8.534,-0.5465,0.287,9646.0
10.7,8.547,-0.4487,0.08717,9665.0
10.75,8.432,-0.5434,0.2024,9656.0
10.8,8.316,-0.6381,0.3176,9628.0
10.85,8.334,-0.5447,0.4339,9611.0
10.9,8.352,-0.4512,0.5503,9615.0
10.95,8.318,-0.621,0.5861,9622.0
11.0,8.285,-0.7907,0.6219,9620.0
11.05,8.439,-0.7936,0.6958,9620.0
11.1,8.592,-0.7965,0.7697,9631.0
11.15,8.627,-0.8265,0.7567,9643.0
11.2,8.662,-0.8565,0.7437,9636.0
11.25,8.596,-0.8447,0.5703,9608.0
11.3,8.529,-0.8329,0.3968,9580.0
11.35,8.599,-0.7901,0.1989,9569.0
11.4,8.669,-0.7473,0.00102,9567.0
11.45,8.78,-0.7186,0.04511,9560.0
11.5,8.892,-0.6898,0.08921,9552.0
11.55,8.815,-0.6698,0.1174,9560.0
11.6,8.738,-0.6497,0.1455,9581.0
11.65,8.867,-0.7407,0.1612,9594.0
11.7,8.996,-0.8317,0.1769,9587.0
11.75,9.099,-0.8294,0.1649,9571.0
11.8,9.201,-0.8271,0.1529,9564.0
11.85,9.291,-0.945,0.1555,9564.0
11.9,9.381,-1.063,0.158,9556.0
11.95,9.484,-0.9588,0.1464,9540.0
12.0,9.586,-0.8548,0.1348,9531.0
12.05,9.468,-0.8381,-0.02243,9540.0
12.1,9.349,-0.8213,-0.1797,9552.0
12.15,9.385,-0.8441,-0.3729,9551.0
12.2,9.42,-0.8668,-0.5661,9546.0
12.25,9.324,-0.8343,-0.4604,9554.0
12.3,9.227,-0.8019,-0.3548,9572.0
12.35,9.306,-0.782,-0.2293,9582.0
12.4,9.385,-0.7622,-0.1037,9577.0
12.45,9.524,-0.8606,-0.02689,9568.0
12.5,9.664,-0.959,0.04996,9566.0
12.55,9.514,-1.007,0.03836,9570.0
12.6,9.364,-1.054,0.02676,9568.0
12.65,9.362,-1.036,0.08602,9559.0
12.7,9.361,-1.018,0.1453,9559.0
12.75,9.296,-0.9741,0.2514,9574.0
12.8,9.232,-0.9301,0.3576,9593.0
12.85,9.184,-0.9245,0.2838,9601.0
12.9,9.137,-0.9189,0.21,9602.0
12.95,9.06,-0.8343,0.1596,9606.0
13.0,8.984,-0.7498,0.1091,9614.0
13.05,9.044,-0.5244,0.2136,9618.0
13.1,9.104,-0.299,0.3181,9610.0
13.15,8.927,-0.2626,0.2816,9600.0
13.2,8.749,-0.2262,0.2452,9601.0
13.25,8.748,-0.2244,0.2229,9613.0
13.3,8.748,-0.2225,0.2006,9624.0
13.35,8.868,-0.184,0.2058,9628.0
13.4,8.988,-0.1456,0.211,9634.0
13.45,8.929,-0.269,0.2146,9647.0
13.5,8.87,-0.3925,0.2182,9659.0
13.55,8.856,-0.4059,0.122,9659.0
13.6,8.842,-0.4193,0.02574,9650.0
13.65,8.902,-0.3387,0.08462,9647.0
13.7,8.962,-0.2581,0.1435,9658.0
13.75,8.907,-0.3749,0.03798,9675.0
13.8,8.851,-0.4917,-0.06754,9687.0
13.85,8.925,-0.5924,0.1209,9694.0
13.9,8.998,-0.6931,0.3094,9705.0
13.95,8.991,-0.5868,0.2774,9720.0
14.0,8.983,-0.4806,0.2454,9728.0
14.05,8.888,-0.5593,0.3004,9725.0
14.1,8.793,-0.6381,0.3553,9720.0
14.15,8.855,-0.4588,0.4073,9723.0
14.2,8.917,-0.2796,0.4593,9734.0
14.25,8.752,-0.2475,0.3335,9741.0
14.3,8.588,-0.2155,0.2077,9743.0
14.35,8.509,-0.2523,0.1509,9751.0
14.4,8.43,-0.2891,0.09405,9769.0
14.45,8.492,-0.2845,-0.02052,9787.0
14.5,8.554,-0.28,-0.1351,9794.0
14.55,8.761,-0.1826,-0.04499,9792.0
14.6,8.967,-0.08519,0.04511,9790.0
14.65,8.9,-0.2366,0.07634,9790.0
14.7,8.833,-0.3879,0.1076,9785.0
14.75,8.839,-0.396,-0.1002,9771.0
14.8,8.845,-0.404,-0.3079,9760.0
14.85,8.827,-0.3889,-0.2541,9767.0
14.9,8.808,-0.3739,-0.2003,9791.0
14.95,8.894,-0.215,-0.1257,9822.0
15.0,8.98,-0.05624,-0.05098,9850.0
15.05,8.886,0.04673,-0.2006,9875.0
15.1,8.792,0.1497,-0.3502,9898.0
15.15,8.762,0.249,-0.453,9913.0
15.2,8.732,0.3482,-0.5559,9909.0
15.25,8.776,0.3989,-0.5299,9890.0
15.3,8.819,0.4495,-0.5039,9873.0
15.35,8.85,0.2543,-0.4401,9867.0
15.4,8.881,0.05914,-0.3762,9864.0
15.45,8.945,0.2043,-0.2779,9861.0
15.5,9.01,0.3495,-0.1797,9866.0
15.55,8.99,0.08106,-0.1285,9891.0
15.6,8.97,-0.1873,-0.07723,9932.0
15.65,8.947,-0.03598,0.01364,9971.0
15.7,8.925,0.1154,0.1045,9996.0
15.75,8.981,0.2413,0.008156,10010.0
15.8,9.037,0.3672,-0.08819,10020.0
15.85,9.055,0.3315,-0.1952,10020.0
15.9,9.072,0.2957,-0.3023,10010.0
15.95,8.96,0.282,-0.1167,9978.0
16.0,8.848,0.2684,0.06882,9957.0
16.05,9.021,0.2816,-0.005735,9956.0
16.1,9.194,0.2949,-0.08029,9971.0
16.15,8.984,0.1123,0.01287,9990.0
16.2,8.773,-0.0703,0.106,10010.0
16.25,8.783,-0.08457,0.1648,10050.0
16.3,8.792,-0.09884,0.2235,10080.0
16.35,8.64,-0.08064,0.2025,10110.0
16.4,8.487,-0.06245,0.1815,10110.0
16.45,8.358,0.1152,0.2438,10100.0
16.5,8.228,0.2928,0.3061,10100.0
16.55,8.382,0.09657,0.411,10100.0
16.6,8.535,-0.09967,0.5159,10090.0
16.65,8.508,0.0459,0.4471,10080.0
16.7,8.48,0.1915,0.3782,10080.0
16.75,8.44,0.07237,0.3656,10100.0
16.8,8.399,-0.04673,0.353,10110.0
16.85,8.338,-0.2777,0.3565,10120.0
16.9,8.276,-0.5087,0.3599,10130.0
16.95,8.466,-0.5815,0.3391,10150.0
17.0,8.656,-0.6542,0.3183,10170.0
17.05,8.737,-0.6247,0.2911,10180.0
17.1,8.819,-0.5951,0.2638,10190.0
17.15,9.039,-0.5906,0.3677,10200.0
17.2,9.258,-0.586,0.4715,10210.0
17.25,9.303,-0.3449,0.4088,10220.0
17.3,9.347,-0.1038,0.3461,10220.0
17.35,9.178,0.05418,0.3715,10210.0
17.4,9.009,0.2122,0.3968,10210.0
17.45,9.137,0.0397,0.3703,10220.0
17.5,9.265,-0.1328,0.3438,10220.0
17.55,9.355,-0.2858,0.2191,10220.0
17.6,9.445,-0.4388,0.09431,10220.0
17.65,9.391,-0.4045,0.1471,10240.0
17.7,9.336,-0.3701,0.1998,10260.0
17.75,9.27,-0.2973,0.1733,10280.0
17.8,9.204,-0.2246,0.1468,10300.0
17.85,9.239,-0.1437,0.1267,10320.0
17.9,9.274,-0.06286,0.1065,10330.0
17.95,9.366,-0.0397,0.1398,10340.0
18.0,9.458,-0.01654,0.1731,10330.0
18.05,9.538,-0.08333,0.02409,10320.0
18.1,9.619,-0.1501,-0.1249,10320.0
18.15,9.374,-0.1878,-0.09953,10320.0
18.2,9.128,-0.2254,-0.07417,10320.0
18.25,9.289,-0.3985,-0.2946,10320.0
18.3,9.45,-0.5715,-0.5151,10330.0
18.35,9.497,-0.6786,-0.4444,10360.0
18.4,9.545,-0.7858,-0.3737,10390.0
18.45,9.394,-0.799,-0.436,10410.0
18.5,9.244,-0.8122,-0.4983,10420.0
18.55,9.11,-0.6842,-0.5107,10430.0
18.6,8.977,-0.5562,-0.523,10430.0
18.65,8.997,-0.6664,-0.5921,10420.0
18.7,9.017,-0.7767,-0.6612,10400.0
18.75,8.942,-0.8827,-0.534,10370.0
18.8,8.867,-0.9888,-0.4068,10360.0
18.85,8.856,-0.824,-0.293,10360.0
18.9,8.846,-0.6592,-0.1792,10370.0
18.95,8.905,-0.7889,-0.07047,10380.0
19.0,8.963,-0.9185,0.03823,10400.0
19.05,8.993,-0.6476,0.02077,10430.0
19.1,9.023,-0.3767,0.003313,10460.0
19.15,9.049,-0.3645,-0.02574,10480.0
19.2,9.076,-0.3523,-0.0548,10470.0
19.25,8.955,-0.5308,0.07595,10460.0
19.3,8.834,-0.7092,0.2067,10440.0
19.35,8.712,-0.7336,0.104,10410.0
19.4,8.59,-0.758,0.001274,10380.0
19.45,8.567,-0.6927,0.1008,10350.0
19.5,8.544,-0.6274,0.2003,10350.0
19.55,8.548,-0.6443,0.1824,10370.0
19.6,8.553,-0.6613,0.1644,10390.0
19.65,8.635,-0.7492,0.2002,10400.0
19.7,8.717,-0.837,0.236,10400.0
19.75,8.739,-0.8463,0.2426,10410.0
19.8,8.76,-0.8556,0.2493,10410.0
19.85,8.805,-0.7272,0.1155,10390.0
19.9,8.85,-0.5988,-0.01835,10370.0
19.95,8.962,-0.6683,-0.04792,10350.0
20.0,9.075,-0.7378,-0.07748,10360.0
20.05,8.929,-0.8186,-0.008156,10360.0
20.1,8.783,-0.8995,0.06117,10340.0
20.15,8.702,-0.8002,-0.02103,10330.0
20.2,8.622,-0.701,-0.1032,10330.0
20.25,8.658,-0.8242,-0.09265,10340.0
20.3,8.695,-0.9475,-0.08207,10330.0
20.35,8.867,-0.9158,0.03976,10310.0
20.4,9.039,-0.8842,0.1616,10290.0
20.45,8.902,-0.8691,0.03607,10290.0
20.5,8.765,-0.854,-0.08946,10290.0
20.55,8.871,-0.6408,-0.2528,10290.0
20.6,8.977,-0.4276,-0.4162,10280.0
20.65,9.027,-0.4229,-0.3929,10290.0
20.7,9.076,-0.4181,-0.3696,10300.0
20.75,9.089,-0.4437,-0.5189,10310.0
20.8,9.103,-0.4694,-0.6683,10290.0
20.85,9.035,-0.5413,-0.5745,10260.0
20.9,8.967,-0.6133,-0.4807,10240.0
20.95,8.945,-0.6416,-0.3484,10230.0
21.0,8.924,-0.67,-0.2161,10220.0
21.05,8.782,-0.6598,-0.2382,10200.0
21.1,8.64,-0.6497,-0.2602,10200.0
21.15,8.725,-0.5992,-0.4593,10230.0
21.2,8.811,-0.5488,-0.6584,10270.0
21.25,9.02,-0.6735,-0.7866,10290.0
21.3,9.229,-0.7982,-0.9148,10290.0
21.35,9.3,-0.6935,-0.8052,10280.0
21.4,9.371,-0.5889,-0.6956,10270.0
21.45,9.629,-0.6166,-0.7165,10250.0
21.5,9.887,-0.6443,-0.7374,10220.0
21.55,9.893,-0.7874,-0.8045,10180.0
21.6,9.898,-0.9305,-0.8717,10160.0
21.65,9.795,-0.8505,-0.6982,10170.0
21.7,9.692,-0.7705,-0.5248,10190.0
21.75,9.774,-0.4909,-0.6901,10210.0
21.8,9.856,-0.2113,-0.8554,10230.0
21.85,9.785,-0.1884,-0.7449,10260.0
21.9,9.714,-0.1654,-0.6344,10280.0
21.95,9.658,-0.2182,-0.599,10290.0
22.0,9.602,-0.2709,-0.5635,10270.0
22.05,9.577,-0.4102,-0.8005,10250.0
22.1,9.551,-0.5496,-1.037,10250.0
22.15,9.599,-0.6108,-0.8448,10250.0
22.2,9.646,-0.672,-0.6522,10250.0
22.25,9.849,-0.6462,-0.6293,10240.0
22.3,10.05,-0.6203,-0.6064,10240.0
22.35,10.11,-0.611,-0.6482,10250.0
22.4,10.17,-0.6017,-0.69,10260.0
22.45,10.07,-0.5207,-0.8839,10260.0
22.5,9.978,-0.4396,-1.078,10270.0
22.55,10.04,-0.3887,-1.1,10280.0
22.6,10.11,-0.3379,-1.121,10300.0
22.65,10.05,-0.3751,-1.124,10320.0
22.7,9.998,-0.4123,-1.126,10320.0
22.75,9.927,-0.493,-1.063,10330.0
22.8,9.856,-0.5736,-0.9999,10330.0
22.85,9.961,-0.5608,-0.9939,10330.0
22.9,10.07,-0.548,-0.9879,10310.0
22.95,10.11,-0.4973,-0.9163,10300.0
23.0,10.16,-0.4466,-0.8447,10300.0
23.05,10.23,-0.4956,-0.7222,10310.0
23.1,10.3,-0.5447,-0.5997,10330.0
23.15,10.32,-0.4882,-0.6471,10340.0
23.2,10.35,-0.4318,-0.6945,10350.0
23.25,10.38,-0.5356,-0.8129,10360.0
23.3,10.41,-0.6394,-0.9313,10380.0
23.35,10.36,-0.7293,-1.011,10380.0
23.4,10.31,-0.8193,-1.09,10370.0
23.45,10.3,-0.9109,-1.047,10370.0
23.5,10.29,-1.002,-1.003,10360.0
23.55,10.22,-0.824,-1.103,10360.0
23.6,10.15,-0.6456,-1.203,10360.0
23.65,9.948,-0.5761,-1.006,10350.0
23.7,9.75,-0.5066,-0.8095,10360.0
23.75,9.823,-0.4572,-0.8556,10370.0
23.8,9.897,-0.4078,-0.9018,10380.0
23.85,9.985,-0.2839,-1.031,10380.0
23.9,10.07,-0.16,-1.16,10370.0
23.95,10.11,-0.3449,-1.026,10360.0
24.0,10.14,-0.5298,-0.8916,10350.0
24.05,10.12,-0.5138,-0.8151,10340.0
24.1,10.1,-0.4979,-0.7386,10330.0
24.15,10.08,-0.4227,-0.7652,10330.0
24.2,10.05,-0.3474,-0.7917,10350.0
24.25,10.16,-0.4526,-0.7778,10370.0
24.3,10.26,-0.5579,-0.7639,10370.0
24.35,10.16,-0.7018,-0.8447,10370.0
24.4,10.07,-0.8457,-0.9255,10370.0
24.45,10.11,-0.7729,-0.856,10370.0
24.5,10.14,-0.7002,-0.7866,10360.0
24.55,10.09,-0.7717,-0.9414,10340.0
24.6,10.03,-0.8432,-1.096,10320.0
24.65,10.15,-0.6683,-0.9986,10320.0
24.7,10.27,-0.4934,-0.901,10310.0
24.75,10.37,-0.3083,-0.5781,10310.0
24.8,10.47,-0.1232,-0.2551,10310.0
24.85,10.47,-0.1441,-0.2481,10310.0
24.9,10.48,-0.165,-0.2411,10320.0
24.95,10.55,0.1373,-0.2576,10320.0
25.0,10.62,0.4396,-0.274,10320.0
25.05,10.57,0.4094,-0.202,10310.0
25.1,10.53,0.3792,-0.13,10310.0
25.15,10.54,0.3246,-0.1077,10310.0
25.2,10.55,0.2701,-0.08538,10320.0
25.25,10.57,0.1816,-0.098,10320.0
25.3,10.59,0.09305,-0.1106,10320.0
25.35,10.57,-0.01013,-0.09533,10320.0
25.4,10.56,-0.1133,-0.08003,10320.0
25.45,10.54,-0.0004136,-0.3171,10310.0
25.5,10.51,0.1125,-0.5541,10310.0
25.55,10.39,0.2686,-0.5605,10310.0
25.6,10.26,0.4247,-0.5669,10330.0
25.65,10.08,0.4541,-0.6552,10330.0
25.7,9.897,0.4834,-0.7435,10330.0
25.75,9.944,0.2775,-0.5421,10330.0
25.8,9.991,0.07155,-0.3408,10340.0
25.85,10.12,0.16,-0.08003,10340.0
25.9,10.25,0.2485,0.1807,10340.0
25.95,10.26,0.2177,0.07952,10350.0
26.0,10.27,0.1869,-0.02166,10360.0
26.05,10.24,0.1359,-0.2207,10380.0
26.1,10.2,0.08478,-0.4198,10380.0
26.15,10.19,0.01241,-0.3069,10370.0
26.2,10.17,-0.05997,-0.194,10360.0
26.25,10.16,0.009719,-0.256,10360.0
26.3,10.15,0.0794,-0.3181,10360.0
26.35,10.05,0.2777,-0.3432,10360.0
26.4,9.947,0.476,-0.3683,10370.0
26.45,9.802,0.2765,-0.4472,10390.0
26.5,9.656,0.07692,-0.5261,10410.0
26.55,9.568,0.03495,-0.6559,10420.0
26.6,9.481,-0.00703,-0.7858,10420.0
26.65,9.566,0.08085,-0.6921,10410.0
26.7,9.652,0.1687,-0.5985,10390.0
26.75,9.551,0.2554,-0.4835,10380.0
26.8,9.449,0.342,-0.3686,10370.0
26.85,9.357,0.2585,-0.2089,10360.0
26.9,9.264,0.1749,-0.04919,10360.0
26.95,9.187,0.3648,-0.04129,10360.0
27.0,9.109,0.5546,-0.03339,10380.0
27.05,9.216,0.6017,0.05136,10380.0
27.1,9.322,0.6489,0.1361,10390.0
27.15,9.32,0.7076,0.05951,10400.0
27.2,9.318,0.7663,-0.01708,10420.0
27.25,9.386,0.7041,-0.1036,10430.0
27.3,9.454,0.6418,-0.1901,10430.0
27.35,9.203,0.721,-0.1923,10410.0
27.4,8.951,0.8002,-0.1945,10400.0
27.45,8.865,0.7084,0.002804,10390.0
27.5,8.779,0.6166,0.2001,10380.0
27.55,8.802,0.5678,0.04792,10370.0
27.6,8.825,0.519,-0.1042,10370.0
27.65,8.863,0.542,-0.1118,10380.0
27.7,8.9,0.5649,-0.1193,10400.0
27.75,8.711,0.4504,0.02664,10410.0
27.8,8.521,0.3358,0.1726,10410.0
27.85,8.564,0.5174,0.1432,10410.0
27.9,8.608,0.6989,0.1139,10410.0
27.95,8.689,0.5829,0.05939,10410.0
28.0,8.77,0.4669,0.004843,10400.0
28.05,8.928,0.5409,-0.1585,10390.0
28.1,9.087,0.615,-0.3219,10390.0
28.15,9.086,0.5256,-0.2758,10410.0
28.2,9.084,0.4363,-0.2296,10420.0
28.25,9.069,0.4996,-0.1862,10420.0
28.3,9.053,0.5628,-0.1427,10420.0
28.35,9.034,0.286,-0.08985,10420.0
28.4,9.015,0.009098,-0.03696,10430.0
28.45,8.889,-0.0548,0.05888,10430.0
28.5,8.762,-0.1187,0.1547,10430.0
28.55,8.724,-0.06389,0.1212,10430.0
28.6,8.686,-0.009098,0.08768,10440.0
28.65,8.612,-0.06327,-0.08538,10460.0
28.7,8.538,-0.1174,-0.2584,10470.0
28.75,8.301,-0.2186,-0.0808,10480.0
28.8,8.064,-0.3197,0.09685,10490.0
28.85,8.126,-0.2548,0.1843,10500.0
28.9,8.188,-0.1898,0.2717,10500.0
28.95,8.31,-0.08416,0.3471,10490.0
29.0,8.432,0.0215,0.4226,10480.0
29.05,8.538,-0.01365,0.1821,10480.0
29.1,8.643,-0.0488,-0.05837,10490.0
29.15,8.773,-0.1015,0.005098,10510.0
29.2,8.904,-0.1543,0.06856,10520.0
