Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
12.7,3.051,-0.6055,0.1122,1745.0
12.75,3.022,-0.5839,0.1641,1730.0
12.8,2.993,-0.5623,0.2161,1717.0
12.85,2.971,-0.5592,0.1799,1703.0
12.9,2.95,-0.556,0.1437,1688.0
12.95,2.915,-0.5144,0.1188,1676.0
13.0,2.881,-0.4727,0.09391,1669.0
13.05,2.913,-0.3629,0.1444,1666.0
13.1,2.945,-0.253,0.1949,1662.0
13.15,2.862,-0.2347,0.1766,1655.0
13.2,2.778,-0.2164,0.1584,1647.0
13.25,2.782,-0.2152,0.1468,1639.0
13.3,2.785,-0.2139,0.1352,1628.0
13.35,2.847,-0.1951,0.1371,1614.0
13.4,2.908,-0.1762,0.1389,1598.0
13.45,2.883,-0.2358,0.1397,1584.0
13.5,2.858,-0.2954,0.1404,1575.0
13.55,2.856,-0.3016,0.09264,1568.0
13.6,2.853,-0.3079,0.04484,1562.0
13.65,2.886,-0.2687,0.07276,1557.0
13.7,2.918,-0.2294,0.1007,1554.0
13.75,2.896,-0.2859,0.04856,1552.0
13.8,2.873,-0.3424,-0.003553,1547.0
13.85,2.913,-0.3908,0.08816,1537.0
13.9,2.953,-0.4393,0.1799,1526.0
13.95,2.953,-0.3877,0.1639,1514.0
14.0,2.954,-0.3361,0.1479,1503.0
14.05,2.912,-0.3739,0.174,1492.0
14.1,2.87,-0.4116,0.2002,1482.0
14.15,2.904,-0.3242,0.2244,1475.0
14.2,2.938,-0.2368,0.2487,1472.0
14.25,2.863,-0.2207,0.1856,1471.0
14.3,2.787,-0.2047,0.1225,1467.0
14.35,2.753,-0.2224,0.09289,1463.0
14.4,2.719,-0.24,0.06328,1457.0
14.45,2.753,-0.2374,0.005584,1450.0
14.5,2.787,-0.2349,-0.05211,1440.0
14.55,2.892,-0.1875,-0.009814,1428.0
14.6,2.996,-0.1401,0.03249,1417.0
14.65,2.967,-0.2129,0.04611,1408.0
14.7,2.939,-0.2856,0.05973,1403.0
14.75,2.945,-0.2892,-0.04332,1398.0
14.8,2.951,-0.2927,-0.1464,1395.0
14.85,2.946,-0.2849,-0.1217,1392.0
14.9,2.941,-0.2772,-0.09695,1389.0
14.95,2.986,-0.1997,-0.06193,1384.0
15.0,3.032,-0.1222,-0.0269,1376.0
15.05,2.989,-0.07154,-0.1014,1365.0
15.1,2.947,-0.02091,-0.176,1355.0
15.15,2.935,0.02769,-0.2272,1347.0
15.2,2.924,0.07629,-0.2783,1340.0
15.25,2.948,0.1013,-0.2662,1335.0
15.3,2.973,0.1262,-0.2541,1331.0
15.35,2.99,0.03163,-0.2228,1330.0
15.4,3.008,-0.06299,-0.1915,1328.0
15.45,3.043,0.007738,-0.143,1325.0
15.5,3.077,0.07846,-0.09442,1318.0
15.55,3.07,-0.05186,-0.06861,1309.0
15.6,3.063,-0.1822,-0.04281,1301.0
15.65,3.055,-0.1085,0.00203,1292.0
15.7,3.046,-0.03475,0.04687,1284.0
15.75,3.076,0.02634,5.588e-09,1277.0
15.8,3.106,0.08742,-0.04687,1273.0
15.85,3.116,0.07005,-0.09882,1270.0
15.9,3.127,0.05267,-0.1508,1269.0
15.95,3.075,0.04616,-0.05948,1267.0
16.0,3.023,0.03964,0.03181,1263.0
16.05,3.109,0.04561,-0.003892,1258.0
16.1,3.195,0.05159,-0.03959,1253.0
16.15,3.095,-0.0372,0.006853,1245.0
16.2,2.995,-0.126,0.0533,1236.0
16.25,3.002,-0.1333,0.08266,1227.0
16.3,3.009,-0.1406,0.112,1221.0
16.35,2.937,-0.1318,0.1026,1216.0
16.4,2.865,-0.123,0.09323,1213.0
16.45,2.804,-0.03733,0.1244,1211.0
16.5,2.744,0.04833,0.1555,1210.0
16.55,2.82,-0.04697,0.2071,1209.0
16.6,2.896,-0.1423,0.2587,1208.0
16.65,2.885,-0.07208,0.2253,1204.0
16.7,2.873,-0.001901,0.1919,1197.0
16.75,2.856,-0.06041,0.1854,1190.0
16.8,2.838,-0.1189,0.1788,1183.0
16.85,2.81,-0.2315,0.1799,1177.0
16.9,2.783,-0.344,0.181,1171.0
16.95,2.876,-0.3797,0.1703,1167.0
17.0,2.97,-0.4154,0.1596,1165.0
17.05,3.012,-0.4013,0.1456,1165.0
17.1,3.054,-0.3872,0.1316,1165.0
17.15,3.162,-0.385,0.1815,1163.0
17.2,3.271,-0.3828,0.2313,1161.0
17.25,3.295,-0.2659,0.1997,1158.0
17.3,3.318,-0.1491,0.1682,1154.0
17.35,3.239,-0.07249,0.1792,1148.0
17.4,3.159,0.004073,0.1902,1142.0
17.45,3.223,-0.07982,0.1755,1137.0
17.5,3.288,-0.1637,0.1609,1132.0
17.55,3.334,-0.2384,0.09831,1129.0
17.6,3.38,-0.313,0.0357,1127.0
17.65,3.355,-0.2968,0.05956,1126.0
17.7,3.331,-0.2805,0.08342,1125.0
17.75,3.301,-0.2453,0.06844,1124.0
17.8,3.271,-0.2101,0.05347,1122.0
17.85,3.29,-0.1709,0.04162,1119.0
17.9,3.31,-0.1317,0.02978,1115.0
17.95,3.356,-0.1207,0.04382,1111.0
18.0,3.402,-0.1097,0.05787,1107.0
18.05,3.443,-0.1428,-0.01726,1105.0
18.1,3.485,-0.1759,-0.09239,1102.0
18.15,3.367,-0.1945,-0.08291,1101.0
18.2,3.25,-0.2131,-0.07343,1101.0
18.25,3.33,-0.2977,-0.1834,1100.0
18.3,3.409,-0.3823,-0.2934,1097.0
18.35,3.434,-0.435,-0.2611,1094.0
18.4,3.458,-0.4876,-0.2288,1091.0
18.45,3.387,-0.4944,-0.2607,1088.0
18.5,3.315,-0.5012,-0.2927,1085.0
18.55,3.251,-0.4394,-0.3,1083.0
18.6,3.187,-0.3777,-0.3073,1081.0
18.65,3.198,-0.4314,-0.3416,1080.0
18.7,3.208,-0.4852,-0.376,1080.0
18.75,3.172,-0.5368,-0.3139,1079.0
18.8,3.136,-0.5884,-0.2518,1077.0
18.85,3.131,-0.5087,-0.1955,1075.0
18.9,3.126,-0.429,-0.1393,1071.0
18.95,3.154,-0.4918,-0.08587,1068.0
19.0,3.183,-0.5547,-0.03249,1063.0
19.05,3.196,-0.4234,-0.04086,1059.0
19.1,3.209,-0.2921,-0.04924,1056.0
19.15,3.222,-0.2862,-0.06337,1054.0
19.2,3.234,-0.2802,-0.0775,1053.0
19.25,3.174,-0.3668,-0.01387,1053.0
19.3,3.113,-0.4534,0.04975,1053.0
19.35,3.053,-0.4655,-0.0006768,1053.0
19.4,2.992,-0.4776,-0.0511,1052.0
19.45,2.979,-0.4461,-0.003046,1049.0
19.5,2.966,-0.4146,0.04501,1045.0
19.55,2.965,-0.423,0.03553,1039.0
19.6,2.965,-0.4314,0.02606,1034.0
19.65,3.002,-0.4739,0.04239,1029.0
19.7,3.04,-0.5164,0.05871,1025.0
19.75,3.047,-0.521,0.06049,1022.0
19.8,3.055,-0.5256,0.06227,1021.0
19.85,3.073,-0.4635,-0.004907,1021.0
19.9,3.092,-0.4013,-0.07208,1022.0
19.95,3.143,-0.435,-0.08858,1022.0
20.0,3.194,-0.4686,-0.1051,1021.0
20.05,3.119,-0.5077,-0.0731,1019.0
20.1,3.045,-0.5468,-0.04112,1016.0
20.15,3.002,-0.4986,-0.08308,1011.0
20.2,2.959,-0.4504,-0.125,1006.0
20.25,2.973,-0.5102,-0.1218,1001.0
20.3,2.986,-0.5699,-0.1186,997.7
20.35,3.065,-0.5543,-0.06142,995.2
20.4,3.144,-0.5387,-0.00423,993.7
20.45,3.074,-0.5311,-0.06836,992.9
20.5,3.004,-0.5235,-0.1325,992.7
20.55,3.05,-0.4195,-0.2151,992.5
20.6,3.097,-0.3155,-0.2976,991.9
20.65,3.117,-0.313,-0.2895,990.3
20.7,3.137,-0.3106,-0.2814,988.0
20.75,3.138,-0.3225,-0.3566,985.2
20.8,3.14,-0.3345,-0.4318,982.5
20.85,3.103,-0.3694,-0.3882,979.8
20.9,3.065,-0.4043,-0.3445,977.4
20.95,3.05,-0.4178,-0.282,975.7
21.0,3.035,-0.4314,-0.2195,974.7
21.05,2.962,-0.4263,-0.2325,974.1
21.1,2.889,-0.4211,-0.2455,973.3
21.15,2.925,-0.3964,-0.3456,972.4
21.2,2.962,-0.3717,-0.4457,971.4
21.25,3.059,-0.4318,-0.511,970.3
21.3,3.155,-0.492,-0.5763,969.1
21.35,3.185,-0.4411,-0.5249,967.9
21.4,3.214,-0.3902,-0.4734,966.9
21.45,3.334,-0.4033,-0.4854,966.1
21.5,3.454,-0.4165,-0.4975,965.3
21.55,3.452,-0.4856,-0.5318,964.3
21.6,3.45,-0.5547,-0.5662,962.9
21.65,3.395,-0.5153,-0.4831,961.4
21.7,3.339,-0.4759,-0.4,959.8
21.75,3.374,-0.3397,-0.4818,958.1
21.8,3.408,-0.2034,-0.5636,956.6
21.85,3.368,-0.1918,-0.5109,955.4
21.9,3.329,-0.1803,-0.4582,954.6
21.95,3.296,-0.2055,-0.4424,954.2
22.0,3.264,-0.2308,-0.4266,954.1
22.05,3.246,-0.2982,-0.5435,953.9
22.1,3.227,-0.3657,-0.6604,953.8
22.15,3.246,-0.395,-0.5678,953.4
22.2,3.264,-0.4244,-0.4751,952.5
22.25,3.356,-0.4117,-0.465,951.0
22.3,3.448,-0.3991,-0.4548,948.8
22.35,3.471,-0.3941,-0.4768,946.1
22.4,3.494,-0.3891,-0.4988,943.5
22.45,3.442,-0.3494,-0.5951,941.3
22.5,3.39,-0.3098,-0.6914,940.0
22.55,3.416,-0.2847,-0.7034,939.6
22.6,3.442,-0.2596,-0.7154,940.2
22.65,3.41,-0.2771,-0.7174,941.3
22.7,3.377,-0.2946,-0.7195,942.0
22.75,3.337,-0.3335,-0.6888,942.0
22.8,3.297,-0.3725,-0.6582,940.9
22.85,3.342,-0.366,-0.6552,939.0
22.9,3.388,-0.3595,-0.6521,936.5
22.95,3.406,-0.3345,-0.6168,933.9
23.0,3.424,-0.3095,-0.5816,931.6
23.05,3.451,-0.333,-0.5216,929.9
23.1,3.479,-0.3565,-0.4616,929.1
23.15,3.486,-0.3287,-0.4849,928.9
23.2,3.493,-0.3008,-0.5083,929.0
23.25,3.504,-0.3508,-0.5667,929.1
23.3,3.515,-0.4007,-0.625,929.0
23.35,3.484,-0.444,-0.6642,928.5
23.4,3.454,-0.4874,-0.7034,927.6
23.45,3.445,-0.5313,-0.6825,926.1
23.5,3.437,-0.5753,-0.6616,924.3
23.55,3.397,-0.4882,-0.7098,922.5
23.6,3.357,-0.401,-0.758,921.0
23.65,3.257,-0.3665,-0.6613,919.7
23.7,3.157,-0.3321,-0.5646,918.8
23.75,3.187,-0.3075,-0.5863,918.3
23.8,3.218,-0.2829,-0.608,918.1
23.85,3.257,-0.2222,-0.6702,917.9
23.9,3.296,-0.1615,-0.7325,917.3
23.95,3.31,-0.2505,-0.6657,916.2
24.0,3.323,-0.3394,-0.5988,914.7
24.05,3.308,-0.3311,-0.56,913.1
24.1,3.293,-0.3228,-0.5211,911.5
24.15,3.28,-0.2855,-0.5327,910.1
24.2,3.266,-0.2482,-0.5442,909.0
24.25,3.312,-0.2989,-0.5361,908.6
24.3,3.358,-0.3497,-0.5281,908.4
24.35,3.31,-0.4188,-0.566,908.2
24.4,3.263,-0.4879,-0.6039,907.5
24.45,3.278,-0.4519,-0.5685,906.3
24.5,3.293,-0.4159,-0.5332,904.5
24.55,3.263,-0.4495,-0.6066,902.3
24.6,3.232,-0.483,-0.68,899.8
24.65,3.289,-0.3969,-0.6295,897.3
24.7,3.347,-0.3109,-0.579,895.4
24.75,3.393,-0.2201,-0.4182,894.2
24.8,3.438,-0.1292,-0.2574,893.8
24.85,3.44,-0.1378,-0.2508,893.7
24.9,3.442,-0.1463,-0.2442,893.6
24.95,3.475,0.001222,-0.2498,893.2
25.0,3.508,0.1488,-0.2555,892.4
25.05,3.486,0.1353,-0.2182,890.9
25.1,3.464,0.1219,-0.1809,888.7
25.15,3.469,0.09598,-0.1681,886.2
25.2,3.474,0.07005,-0.1553,884.0
25.25,3.485,0.02783,-0.1602,882.2
25.3,3.496,-0.01439,-0.165,880.8
25.35,3.489,-0.06326,-0.1568,879.8
25.4,3.482,-0.1121,-0.1486,879.3
25.45,3.473,-0.05661,-0.2638,879.1
25.5,3.464,-0.001086,-0.379,878.9
25.55,3.404,0.07561,-0.3816,878.4
25.6,3.344,0.1523,-0.3843,877.5
25.65,3.258,0.167,-0.4258,876.4
25.7,3.172,0.1816,-0.4673,874.9
25.75,3.197,0.0824,-0.3668,873.0
25.8,3.223,-0.01683,-0.2663,871.0
25.85,3.288,0.02674,-0.1371,869.1
25.9,3.352,0.07032,-0.007783,867.5
25.95,3.362,0.05593,-0.05584,866.4
26.0,3.371,0.04154,-0.1039,865.5
26.05,3.358,0.01738,-0.2003,864.6
26.1,3.344,-0.006788,-0.2966,863.7
26.15,3.341,-0.0414,-0.2409,862.5
26.2,3.337,-0.07602,-0.1853,861.1
26.25,3.334,-0.04154,-0.2148,859.3
26.3,3.331,-0.007059,-0.2443,857.3
26.35,3.287,0.08973,-0.2559,855.4
26.4,3.242,0.1865,-0.2675,854.0
26.45,3.176,0.09028,-0.3053,853.1
26.5,3.109,-0.005973,-0.3431,852.4
26.55,3.071,-0.02552,-0.4053,851.9
26.6,3.033,-0.04507,-0.4675,851.4
26.65,3.079,-0.001765,-0.42,850.7
26.7,3.125,0.04154,-0.3724,849.5
26.75,3.08,0.0843,-0.3135,847.9
26.8,3.035,0.1271,-0.2547,846.0
26.85,2.994,0.08742,-0.1739,844.4
26.9,2.954,0.04778,-0.09323,843.1
26.95,2.92,0.1405,-0.08689,842.2
27.0,2.887,0.2332,-0.08054,841.7
27.05,2.943,0.2571,-0.03706,841.7
27.1,2.999,0.281,0.00643,841.8
27.15,3.002,0.3101,-0.02936,841.7
27.2,3.005,0.3391,-0.06514,841.2
27.25,3.042,0.3094,-0.106,840.0
27.3,3.078,0.2796,-0.1469,838.5
27.35,2.961,0.3186,-0.1463,836.7
27.4,2.843,0.3576,-0.1457,834.9
27.45,2.805,0.3132,-0.0478,833.3
27.5,2.767,0.2688,0.05008,832.2
27.55,2.781,0.2454,-0.02259,831.7
27.6,2.796,0.2221,-0.09526,831.7
27.65,2.818,0.2332,-0.09738,832.0
27.7,2.84,0.2444,-0.09949,832.3
27.75,2.751,0.1891,-0.0269,832.4
27.8,2.662,0.1339,0.04569,832.2
27.85,2.686,0.2222,0.03257,831.5
27.9,2.711,0.3106,0.01946,830.4
27.95,2.753,0.2545,-0.006261,829.1
28.0,2.794,0.1985,-0.03198,827.8
28.05,2.874,0.2343,-0.1109,826.9
28.1,2.953,0.2701,-0.1898,826.6
28.15,2.955,0.2266,-0.1662,827.0
28.2,2.957,0.183,-0.1425,827.7
28.25,2.951,0.2137,-0.1195,828.8
28.3,2.946,0.2444,-0.09645,829.7
28.35,2.939,0.1098,-0.06878,830.3
28.4,2.932,-0.02471,-0.04112,830.2
28.45,2.872,-0.05579,0.007445,829.5
28.5,2.813,-0.08688,0.05601,828.6
28.55,2.796,-0.06041,0.04112,827.8
28.6,2.779,-0.03394,0.02623,827.2
28.65,2.745,-0.06027,-0.05643,826.9
28.7,2.711,-0.08661,-0.1391,826.9
28.75,2.597,-0.1355,-0.05042,827.2
28.8,2.484,-0.1844,0.03824,827.8
28.85,2.516,-0.1527,0.08325,828.3
28.9,2.547,-0.1211,0.1283,828.7
28.95,2.607,-0.06978,0.1664,829.0
29.0,2.668,-0.01846,0.2046,829.2
29.05,2.72,-0.03502,0.08858,829.2
29.1,2.772,-0.05159,-0.02741,828.9
29.15,2.837,-0.07711,0.004907,828.3
29.2,2.901,-0.1026,0.03722,827.7
29.25,2.928,-0.1967,0.07902,827.4
