Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
7.2,4.0,0.0,0.0,4997.0
7.25,4.0,0.0,0.0,4909.0
7.3,4.0,0.0,0.0,4805.0
7.35,4.0,0.0,0.0,4731.0
7.4,4.0,0.0,0.0,4703.0
7.45,4.0,0.0,0.0,4688.0
7.5,4.0,0.0,0.0,4659.0
7.55,4.0,0.0,0.0,4624.0
7.6,4.0,0.0,0.0,4604.0
7.65,4.0,0.0,0.0,4587.0
7.7,4.0,0.0,0.0,4538.0
7.75,4.0,0.0,0.0,4449.0
7.8,4.0,0.0,0.0,4355.0
7.85,4.0,0.0,0.0,4287.0
7.9,4.0,0.0,0.0,4240.0
7.95,4.0,0.0,0.0,4191.0
8.0,4.0,0.0,0.0,4145.0
8.05,4.0,0.0,0.0,4125.0
8.1,4.0,0.0,0.0,4132.0
8.15,4.0,0.0,0.0,4134.0
8.2,4.0,0.0,0.0,4104.0
8.25,4.0,0.0,0.0,4047.0
8.3,4.0,0.0,0.0,3991.0
8.35,4.0,0.0,0.0,3939.0
8.4,4.0,0.0,0.0,3876.0
8.45,4.0,0.0,0.0,3800.0
8.5,4.0,0.0,0.0,3738.0
8.55,4.0,0.0,0.0,3709.0
8.6,4.0,0.0,0.0,3703.0
8.65,4.0,0.0,0.0,3693.0
8.7,4.0,0.0,0.0,3670.0
8.75,4.0,0.0,0.0,3646.0
8.8,4.0,0.0,0.0,3627.0
8.85,4.0,0.0,0.0,3596.0
8.9,4.0,0.0,0.0,3539.0
8.95,4.0,0.0,0.0,3470.0
9.0,4.0,0.0,0.0,3413.0
9.05,4.0,0.0,0.0,3378.0
9.1,4.0,0.0,0.0,3348.0
9.15,4.0,0.0,0.0,3316.0
9.2,4.0,0.0,0.0,3290.0
9.25,4.0,0.0,0.0,3280.0
9.3,4.0,0.0,0.0,3274.0
9.35,4.0,0.0,0.0,3252.0
9.4,4.0,0.0,0.0,3210.0
9.45,4.0,0.0,0.0,3164.0
9.5,4.0,0.0,0.0,3128.0
9.55,4.0,0.0,0.0,3094.0
9.6,4.0,0.0,0.0,3054.0
9.65,4.0,0.0,0.0,3016.0
9.7,4.0,0.0,0.0,2992.0
9.75,4.0,0.0,0.0,2984.0
9.8,4.0,0.0,0.0,2975.0
9.85,4.0,0.0,0.0,2951.0
9.9,4.0,0.0,0.0,2919.0
9.95,4.0,0.0,0.0,2890.0
10.0,4.0,0.0,0.0,2861.0
10.05,4.0,0.0,0.0,2825.0
10.1,4.0,0.0,0.0,2781.0
10.15,4.0,0.0,0.0,2745.0
10.2,4.0,0.0,0.0,2725.0
10.25,4.0,0.0,0.0,2715.0
10.3,4.0,0.0,0.0,2702.0
10.35,4.0,0.0,0.0,2683.0
10.4,4.0,0.0,0.0,2667.0
10.45,4.0,0.0,0.0,2652.0
10.5,4.0,0.0,0.0,2629.0
10.55,4.0,0.0,0.0,2592.0
10.6,4.0,0.0,0.0,2550.0
10.65,4.0,0.0,0.0,2517.0
10.7,4.0,0.0,0.0,2494.0
10.75,4.0,0.0,0.0,2475.0
10.8,4.0,0.0,0.0,2456.0
10.85,4.0,0.0,0.0,2443.0
10.9,4.0,0.0,0.0,2439.0
10.95,4.0,0.0,0.0,2436.0
11.0,4.0,0.0,0.0,2422.0
11.05,4.0,0.0,0.0,2396.0
11.1,4.0,0.0,0.0,2368.0
11.15,4.0,0.0,0.0,2341.0
11.2,4.0,0.0,0.0,2314.0
11.25,4.0,0.0,0.0,2284.0
11.3,4.0,0.0,0.0,2258.0
11.35,4.0,0.0,0.0,2242.0
11.4,4.0,0.0,0.0,2238.0
11.45,4.0,0.0,0.0,2234.0
11.5,4.0,0.0,0.0,2224.0
11.55,4.0,0.0,0.0,2212.0
11.6,4.0,0.0,0.0,2200.0
11.65,4.0,0.0,0.0,2185.0
11.7,4.0,0.0,0.0,2161.0
11.75,4.0,0.0,0.0,2132.0
11.8,4.0,0.0,0.0,2107.0
11.85,4.0,0.0,0.0,2090.0
11.9,4.0,0.0,0.0,2078.0
11.95,4.0,0.0,0.0,2067.0
12.0,4.0,0.0,0.0,2056.0
12.05,4.0,0.0,0.0,2049.0
12.1,4.0,0.0,0.0,2046.0
12.15,4.0,0.0,0.0,2037.0
12.2,4.0,0.0,0.0,2020.0
12.25,4.0,0.0,0.0,2000.0
12.3,4.0,0.0,0.0,1982.0
12.35,4.0,0.0,0.0,1967.0
12.4,4.0,0.0,0.0,1952.0
12.45,4.0,0.0,0.0,1936.0
12.5,4.0,0.0,0.0,1926.0
12.55,4.0,0.0,0.0,1921.0
12.6,4.0,0.0,0.0,1918.0
12.65,4.0,0.0,0.0,1910.0
12.7,4.0,0.0,0.0,1897.0
12.75,4.0,0.0,0.0,1884.0
12.8,4.0,0.0,0.0,1872.0
12.85,4.0,0.0,0.0,1858.0
12.9,4.0,0.0,0.0,1842.0
12.95,4.0,0.0,0.0,1827.0
13.0,4.0,0.0,0.0,1818.0
13.05,4.0,0.0,0.0,1814.0
13.1,4.0,0.0,0.0,1810.0
13.15,4.0,0.0,0.0,1803.0
13.2,4.0,0.0,0.0,1795.0
13.25,4.0,0.0,0.0,1788.0
13.3,4.0,0.0,0.0,1779.0
13.35,4.0,0.0,0.0,1765.0
13.4,4.0,0.0,0.0,1748.0
13.45,4.0,0.0,0.0,1733.0
13.5,4.0,0.0,0.0,1724.0
13.55,4.0,0.0,0.0,1717.0
13.6,4.0,0.0,0.0,1710.0
13.65,4.0,0.0,0.0,1705.0
13.7,4.0,0.0,0.0,1703.0
13.75,4.0,0.0,0.0,1701.0
13.8,4.0,0.0,0.0,1696.0
13.85,4.0,0.0,0.0,1686.0
13.9,4.0,0.0,0.0,1672.0
13.95,4.0,0.0,0.0,1660.0
14.0,4.0,0.0,0.0,1649.0
14.05,4.0,0.0,0.0,1637.0
14.1,4.0,0.0,0.0,1627.0
14.15,4.0,0.0,0.0,1620.0
14.2,4.0,0.0,0.0,1619.0
14.25,4.0,0.0,0.0,1618.0
14.3,4.0,0.0,0.0,1615.0
14.35,4.0,0.0,0.0,1609.0
14.4,4.0,0.0,0.0,1603.0
14.45,4.0,0.0,0.0,1595.0
14.5,4.0,0.0,0.0,1585.0
14.55,4.0,0.0,0.0,1572.0
14.6,4.0,0.0,0.0,1560.0
14.65,4.0,0.0,0.0,1552.0
14.7,4.0,0.0,0.0,1547.0
14.75,4.0,0.0,0.0,1542.0
14.8,4.0,0.0,0.0,1537.0
14.85,4.0,0.0,0.0,1534.0
14.9,4.0,0.0,0.0,1531.0
14.95,4.0,0.0,0.0,1527.0
15.0,4.0,0.0,0.0,1519.0
15.05,4.0,0.0,0.0,1509.0
15.1,4.0,0.0,0.0,1500.0
15.15,4.0,0.0,0.0,1492.0
15.2,4.0,0.0,0.0,1485.0
15.25,4.0,0.0,0.0,1478.0
15.3,4.0,0.0,0.0,1473.0
15.35,4.0,0.0,0.0,1470.0
15.4,4.0,0.0,0.0,1468.0
15.45,4.0,0.0,0.0,1464.0
15.5,4.0,0.0,0.0,1458.0
15.55,4.0,0.0,0.0,1451.0
15.6,4.0,0.0,0.0,1444.0
15.65,4.0,0.0,0.0,1438.0
15.7,4.0,0.0,0.0,1430.0
15.75,4.0,0.0,0.0,1423.0
15.8,4.0,0.0,0.0,1418.0
15.85,4.0,0.0,0.0,1415.0
15.9,4.0,0.0,0.0,1413.0
15.95,4.0,0.0,0.0,1410.0
16.0,4.0,0.0,0.0,1406.0
16.05,4.0,0.0,0.0,1401.0
16.1,4.0,0.0,0.0,1397.0
16.15,4.0,0.0,0.0,1390.0
16.2,4.0,0.0,0.0,1382.0
16.25,4.0,0.0,0.0,1375.0
16.3,4.0,0.0,0.0,1370.0
16.35,4.0,0.0,0.0,1367.0
16.4,4.0,0.0,0.0,1364.0
16.45,4.0,0.0,0.0,1362.0
16.5,4.0,0.0,0.0,1360.0
16.55,4.0,0.0,0.0,1359.0
16.6,4.0,0.0,0.0,1357.0
16.65,4.0,0.0,0.0,1352.0
16.7,4.0,0.0,0.0,1346.0
16.75,4.0,0.0,0.0,1339.0
16.8,4.0,0.0,0.0,1334.0
16.85,4.0,0.0,0.0,1329.0
16.9,4.0,0.0,0.0,1324.0
16.95,4.0,0.0,0.0,1321.0
17.0,4.0,0.0,0.0,1321.0
17.05,4.0,0.0,0.0,1321.0
17.1,4.0,0.0,0.0,1320.0
17.15,4.0,0.0,0.0,1317.0
17.2,4.0,0.0,0.0,1314.0
17.25,4.0,0.0,0.0,1310.0
17.3,4.0,0.0,0.0,1305.0
17.35,4.0,0.0,0.0,1299.0
17.4,4.0,0.0,0.0,1293.0
17.45,4.0,0.0,0.0,1289.0
17.5,4.0,0.0,0.0,1286.0
17.55,4.0,0.0,0.0,1285.0
17.6,4.0,0.0,0.0,1283.0
17.65,4.0,0.0,0.0,1282.0
17.7,4.0,0.0,0.0,1281.0
17.75,4.0,0.0,0.0,1279.0
17.8,4.0,0.0,0.0,1276.0
17.85,4.0,0.0,0.0,1271.0
17.9,4.0,0.0,0.0,1266.0
17.95,4.0,0.0,0.0,1262.0
18.0,4.0,0.0,0.0,1259.0
18.05,4.0,0.0,0.0,1256.0
18.1,4.0,0.0,0.0,1254.0
18.15,4.0,0.0,0.0,1252.0
18.2,4.0,0.0,0.0,1252.0
18.25,4.0,0.0,0.0,1251.0
18.3,4.0,0.0,0.0,1248.0
18.35,4.0,0.0,0.0,1245.0
18.4,4.0,0.0,0.0,1242.0
18.45,4.0,0.0,0.0,1238.0
18.5,4.0,0.0,0.0,1235.0
18.55,4.0,0.0,0.0,1232.0
18.6,4.0,0.0,0.0,1229.0
18.65,4.0,0.0,0.0,1228.0
18.7,4.0,0.0,0.0,1227.0
18.75,4.0,0.0,0.0,1226.0
18.8,4.0,0.0,0.0,1224.0
18.85,4.0,0.0,0.0,1222.0
18.9,4.0,0.0,0.0,1219.0
18.95,4.0,0.0,0.0,1216.0
19.0,4.0,0.0,0.0,1212.0
19.05,4.0,0.0,0.0,1208.0
19.1,4.0,0.0,0.0,1206.0
19.15,4.0,0.0,0.0,1204.0
19.2,4.0,0.0,0.0,1203.0
19.25,4.0,0.0,0.0,1202.0
19.3,4.0,0.0,0.0,1201.0
19.35,4.0,0.0,0.0,1200.0
19.4,4.0,0.0,0.0,1199.0
19.45,4.0,0.0,0.0,1197.0
19.5,4.0,0.0,0.0,1193.0
19.55,4.0,0.0,0.0,1190.0
19.6,4.0,0.0,0.0,1187.0
19.65,4.0,0.0,0.0,1184.0
19.7,4.0,0.0,0.0,1182.0
19.75,4.0,0.0,0.0,1181.0
19.8,4.0,0.0,0.0,1180.0
19.85,4.0,0.0,0.0,1180.0
19.9,4.0,0.0,0.0,1179.0
19.95,4.0,0.0,0.0,1178.0
20.0,4.0,0.0,0.0,1175.0
20.05,4.0,0.0,0.0,1173.0
20.1,4.0,0.0,0.0,1169.0
20.15,4.0,0.0,0.0,1166.0
20.2,4.0,0.0,0.0,1162.0
20.25,4.0,0.0,0.0,1160.0
20.3,4.0,0.0,0.0,1158.0
20.35,4.0,0.0,0.0,1157.0
20.4,4.0,0.0,0.0,1156.0
20.45,4.0,0.0,0.0,1154.0
20.5,4.0,0.0,0.0,1153.0
20.55,4.0,0.0,0.0,1151.0
20.6,4.0,0.0,0.0,1149.0
20.65,4.0,0.0,0.0,1146.0
20.7,4.0,0.0,0.0,1142.0
20.75,4.0,0.0,0.0,1139.0
20.8,4.0,0.0,0.0,1137.0
20.85,4.0,0.0,0.0,1135.0
20.9,4.0,0.0,0.0,1133.0
20.95,4.0,0.0,0.0,1132.0
21.0,4.0,0.0,0.0,1131.0
21.05,4.0,0.0,0.0,1130.0
21.1,4.0,0.0,0.0,1129.0
21.15,4.0,0.0,0.0,1126.0
21.2,4.0,0.0,0.0,1124.0
21.25,4.0,0.0,0.0,1122.0
21.3,4.0,0.0,0.0,1119.0
21.35,4.0,0.0,0.0,1117.0
21.4,4.0,0.0,0.0,1115.0
21.45,4.0,0.0,0.0,1114.0
21.5,4.0,0.0,0.0,1114.0
21.55,4.0,0.0,0.0,1113.0
21.6,4.0,0.0,0.0,1111.0
21.65,4.0,0.0,0.0,1110.0
21.7,4.0,0.0,0.0,1108.0
21.75,4.0,0.0,0.0,1106.0
21.8,4.0,0.0,0.0,1104.0
21.85,4.0,0.0,0.0,1101.0
21.9,4.0,0.0,0.0,1099.0
21.95,4.0,0.0,0.0,1098.0
22.0,4.0,0.0,0.0,1098.0
22.05,4.0,0.0,0.0,1097.0
22.1,4.0,0.0,0.0,1096.0
22.15,4.0,0.0,0.0,1095.0
22.2,4.0,0.0,0.0,1095.0
22.25,4.0,0.0,0.0,1093.0
22.3,4.0,0.0,0.0,1091.0
22.35,4.0,0.0,0.0,1089.0
22.4,4.0,0.0,0.0,1087.0
22.45,4.0,0.0,0.0,1086.0
22.5,4.0,0.0,0.0,1085.0
22.55,4.0,0.0,0.0,1085.0
22.6,4.0,0.0,0.0,1084.0
22.65,4.0,0.0,0.0,1084.0
22.7,4.0,0.0,0.0,1084.0
22.75,4.0,0.0,0.0,1083.0
22.8,4.0,0.0,0.0,1082.0
22.85,4.0,0.0,0.0,1081.0
22.9,4.0,0.0,0.0,1079.0
22.95,4.0,0.0,0.0,1078.0
23.0,4.0,0.0,0.0,1076.0
23.05,4.0,0.0,0.0,1075.0
23.1,4.0,0.0,0.0,1074.0
23.15,4.0,0.0,0.0,1074.0
23.2,4.0,0.0,0.0,1073.0
23.25,4.0,0.0,0.0,1073.0
23.3,4.0,0.0,0.0,1072.0
23.35,4.0,0.0,0.0,1071.0
23.4,4.0,0.0,0.0,1070.0
23.45,4.0,0.0,0.0,1069.0
23.5,4.0,0.0,0.0,1067.0
23.55,4.0,0.0,0.0,1065.0
23.6,4.0,0.0,0.0,1064.0
23.65,4.0,0.0,0.0,1063.0
23.7,4.0,0.0,0.0,1062.0
23.75,4.0,0.0,0.0,1062.0
23.8,4.0,0.0,0.0,1061.0
23.85,4.0,0.0,0.0,1060.0
23.9,4.0,0.0,0.0,1059.0
23.95,4.0,0.0,0.0,1058.0
24.0,4.0,0.0,0.0,1056.0
24.05,4.0,0.0,0.0,1055.0
24.1,4.0,0.0,0.0,1053.0
24.15,4.0,0.0,0.0,1051.0
24.2,4.0,0.0,0.0,1050.0
24.25,4.0,0.0,0.0,1049.0
24.3,4.0,0.0,0.0,1048.0
24.35,4.0,0.0,0.0,1047.0
24.4,4.0,0.0,0.0,1045.0
24.45,4.0,0.0,0.0,1043.0
24.5,4.0,0.0,0.0,1042.0
24.55,4.0,0.0,0.0,1040.0
24.6,4.0,0.0,0.0,1037.0
24.65,4.0,0.0,0.0,1035.0
24.7,4.0,0.0,0.0,1033.0
24.75,4.0,0.0,0.0,1031.0
24.8,4.0,0.0,0.0,1030.0
24.85,4.0,0.0,0.0,1028.0
24.9,4.0,0.0,0.0,1027.0
24.95,4.0,0.0,0.0,1025.0
25.0,4.0,0.0,0.0,1024.0
25.05,4.0,0.0,0.0,1022.0
25.1,4.0,0.0,0.0,1020.0
25.15,4.0,0.0,0.0,1017.0
25.2,4.0,0.0,0.0,1016.0
25.25,4.0,0.0,0.0,1014.0
25.3,4.0,0.0,0.0,1012.0
25.35,4.0,0.0,0.0,1011.0
25.4,4.0,0.0,0.0,1010.0
25.45,4.0,0.0,0.0,1009.0
25.5,4.0,0.0,0.0,1008.0
25.55,4.0,0.0,0.0,1007.0
25.6,4.0,0.0,0.0,1005.0
25.65,4.0,0.0,0.0,1003.0
25.7,4.0,0.0,0.0,1001.0
25.75,4.0,0.0,0.0,999.7
25.8,4.0,0.0,0.0,998.0
25.85,4.0,0.0,0.0,996.6
25.9,4.0,0.0,0.0,995.4
25.95,4.0,0.0,0.0,994.5
26.0,4.0,0.0,0.0,993.7
26.05,4.0,0.0,0.0,992.7
26.1,4.0,0.0,0.0,991.6
26.15,4.0,0.0,0.0,990.5
26.2,4.0,0.0,0.0,989.2
26.25,4.0,0.0,0.0,987.7
26.3,4.0,0.0,0.0,986.3
26.35,4.0,0.0,0.0,984.9
26.4,4.0,0.0,0.0,983.8
26.45,4.0,0.0,0.0,983.0
26.5,4.0,0.0,0.0,982.3
26.55,4.0,0.0,0.0,981.7
26.6,4.0,0.0,0.0,981.2
26.65,4.0,0.0,0.0,980.7
26.7,4.0,0.0,0.0,980.1
26.75,4.0,0.0,0.0,979.3
26.8,4.0,0.0,0.0,978.5
26.85,4.0,0.0,0.0,977.7
26.9,4.0,0.0,0.0,977.0
26.95,4.0,0.0,0.0,976.4
27.0,4.0,0.0,0.0,975.9
27.05,4.0,0.0,0.0,975.5
27.1,4.0,0.0,0.0,975.3
27.15,4.0,0.0,0.0,975.2
27.2,4.0,0.0,0.0,974.8
27.25,4.0,0.0,0.0,974.4
27.3,4.0,0.0,0.0,973.9
27.35,4.0,0.0,0.0,973.3
27.4,4.0,0.0,0.0,972.8
27.45,4.0,0.0,0.0,972.2
27.5,4.0,0.0,0.0,971.8
27.55,4.0,0.0,0.0,971.5
27.6,4.0,0.0,0.0,971.4
27.65,4.0,0.0,0.0,971.3
27.7,4.0,0.0,0.0,971.1
27.75,4.0,0.0,0.0,971.0
27.8,4.0,0.0,0.0,970.7
27.85,4.0,0.0,0.0,970.4
27.9,4.0,0.0,0.0,970.0
27.95,4.0,0.0,0.0,969.5
28.0,4.0,0.0,0.0,969.2
28.05,4.0,0.0,0.0,969.0
28.1,4.0,0.0,0.0,968.9
28.15,4.0,0.0,0.0,968.9
28.2,4.0,0.0,0.0,969.0
28.25,4.0,0.0,0.0,969.1
28.3,4.0,0.0,0.0,969.2
28.35,4.0,0.0,0.0,969.1
28.4,4.0,0.0,0.0,968.8
28.45,4.0,0.0,0.0,968.4
28.5,4.0,0.0,0.0,968.0
28.55,4.0,0.0,0.0,967.6
28.6,4.0,0.0,0.0,967.2
28.65,4.0,0.0,0.0,966.9
28.7,4.0,0.0,0.0,966.8
28.75,4.0,0.0,0.0,966.7
28.8,4.0,0.0,0.0,966.7
28.85,4.0,0.0,0.0,966.5
28.9,4.0,0.0,0.0,966.2
28.95,4.0,0.0,0.0,965.8
29.0,4.0,0.0,0.0,965.3
29.05,4.0,0.0,0.0,964.7
29.1,4.0,0.0,0.0,964.1
29.15,4.0,0.0,0.0,963.5
29.2,4.0,0.0,0.0,963.0
29.25,4.0,0.0,0.0,962.6
29.3,4.0,0.0,0.0,962.3
29.35,4.0,0.0,0.0,961.9
29.4,4.0,0.0,0.0,961.6
29.45,4.0,0.0,0.0,961.3
29.5,4.0,0.0,0.0,960.9
29.55,4.0,0.0,0.0,960.3
29.6,4.0,0.0,0.0,959.7
29.65,4.0,0.0,0.0,959.0
29.7,4.0,0.0,0.0,958.4
29.75,4.0,0.0,0.0,957.8
29.8,4.0,0.0,0.0,957.2
29.85,4.0,0.0,0.0,956.7
29.9,4.0,0.0,0.0,956.3
29.95,4.0,0.0,0.0,955.9
30.0,4.0,0.0,0.0,955.3
30.05,4.0,0.0,0.0,954.6
30.1,4.0,0.0,0.0,953.7
30.15,4.0,0.0,0.0,952.8
30.2,4.0,0.0,0.0,951.9
30.25,4.0,0.0,0.0,950.9
30.3,4.0,0.0,0.0,950.0
30.35,4.0,0.0,0.0,949.0
30.4,4.0,0.0,0.0,948.2
30.45,4.0,0.0,0.0,947.3
30.5,4.0,0.0,0.0,946.4
30.55,4.0,0.0,0.0,945.4
30.6,4.0,0.0,0.0,944.4
30.65,4.0,0.0,0.0,943.3
30.7,4.0,0.0,0.0,942.2
30.75,4.0,0.0,0.0,941.0
30.8,4.0,0.0,0.0,939.8
30.85,4.0,0.0,0.0,938.8
30.9,4.0,0.0,0.0,937.8
30.95,4.0,0.0,0.0,936.9
31.0,4.0,0.0,0.0,936.0
31.05,4.0,0.0,0.0,935.2
31.1,4.0,0.0,0.0,934.3
31.15,4.0,0.0,0.0,933.3
31.2,4.0,0.0,0.0,932.3
31.25,4.0,0.0,0.0,931.2
31.3,4.0,0.0,0.0,930.1
31.35,4.0,0.0,0.0,929.1
31.4,4.0,0.0,0.0,928.1
31.45,4.0,0.0,0.0,927.1
31.5,4.0,0.0,0.0,926.3
31.55,4.0,0.0,0.0,925.5
31.6,4.0,0.0,0.0,924.7
31.65,4.0,0.0,0.0,923.9
31.7,4.0,0.0,0.0,923.0
31.75,4.0,0.0,0.0,922.1
31.8,4.0,0.0,0.0,921.2
31.85,4.0,0.0,0.0,920.2
31.9,4.0,0.0,0.0,919.2
31.95,4.0,0.0,0.0,918.3
32.0,4.0,0.0,0.0,917.4
32.05,4.0,0.0,0.0,916.7
32.1,4.0,0.0,0.0,916.0
32.15,4.0,0.0,0.0,915.4
32.2,4.0,0.0,0.0,914.7
32.25,4.0,0.0,0.0,914.1
32.3,4.0,0.0,0.0,913.4
32.35,4.0,0.0,0.0,912.7
32.4,4.0,0.0,0.0,911.9
32.45,4.0,0.0,0.0,911.2
32.5,4.0,0.0,0.0,910.6
32.55,4.0,0.0,0.0,909.9
32.6,4.0,0.0,0.0,909.4
32.65,4.0,0.0,0.0,908.8
32.7,4.0,0.0,0.0,908.3
32.75,4.0,0.0,0.0,907.9
32.8,4.0,0.0,0.0,907.3
32.85,4.0,0.0,0.0,906.8
32.9,4.0,0.0,0.0,906.1
32.95,4.0,0.0,0.0,905.5
33.0,4.0,0.0,0.0,904.8
33.05,4.0,0.0,0.0,904.2
33.1,4.0,0.0,0.0,903.5
33.15,4.0,0.0,0.0,902.9
33.2,4.0,0.0,0.0,902.3
33.25,4.0,0.0,0.0,901.7
33.3,4.0,0.0,0.0,901.1
33.35,4.0,0.0,0.0,900.4
33.4,4.0,0.0,0.0,899.7
33.45,4.0,0.0,0.0,899.0
