Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.35,7.303,-0.4595,0.1151,11390.0
4.4,7.291,-0.5166,0.1179,11360.0
4.45,7.241,-0.5931,0.05542,11220.0
4.5,7.192,-0.6696,-0.007041,11080.0
4.55,7.125,-0.5969,0.008124,11050.0
4.6,7.058,-0.5242,0.02329,11100.0
4.65,7.063,-0.5518,0.1137,11110.0
4.7,7.067,-0.5795,0.2042,11060.0
4.75,6.992,-0.4922,0.238,11030.0
4.8,6.917,-0.4048,0.2719,11080.0
4.85,6.932,-0.2279,0.2091,11110.0
4.9,6.947,-0.0509,0.1462,11050.0
4.95,6.913,-0.08746,0.1748,10890.0
5.0,6.88,-0.124,0.2033,10780.0
5.05,6.934,0.005412,0.09695,10740.0
5.1,6.988,0.1348,-0.009388,10700.0
5.15,7.038,0.2693,0.0696,10620.0
5.2,7.088,0.4037,0.1486,10550.0
5.25,7.032,0.419,0.02916,10570.0
5.3,6.977,0.4344,-0.09027,10660.0
5.35,7.102,0.3244,-0.08422,10710.0
5.4,7.228,0.2144,-0.07817,10660.0
5.45,7.244,0.1808,-0.064,10580.0
5.5,7.26,0.1471,-0.04983,10540.0
5.55,7.21,0.1131,-0.004874,10500.0
5.6,7.16,0.07898,0.04008,10400.0
5.65,7.153,0.08146,0.1109,10260.0
5.7,7.146,0.08395,0.1818,10170.0
5.75,7.161,0.07167,0.18,10180.0
5.8,7.176,0.05938,0.1782,10220.0
5.85,7.137,0.02457,0.2779,10210.0
5.9,7.098,-0.01024,0.3777,10180.0
5.95,7.126,-0.05485,0.4001,10180.0
6.0,7.154,-0.09945,0.4226,10200.0
6.05,7.279,-0.07678,0.5153,10180.0
6.1,7.405,-0.05411,0.608,10080.0
6.15,7.501,-0.178,0.6181,9971.0
6.2,7.598,-0.3019,0.6281,9914.0
6.25,7.495,-0.2434,0.6222,9896.0
6.3,7.392,-0.1849,0.6163,9858.0
6.35,7.376,-0.1719,0.6163,9793.0
6.4,7.36,-0.1588,0.6163,9757.0
6.45,7.44,-0.2789,0.6645,9776.0
6.5,7.519,-0.399,0.7127,9797.0
6.55,7.56,-0.2979,0.6971,9762.0
6.6,7.6,-0.1969,0.6815,9688.0
6.65,7.67,-0.06596,0.738,9635.0
6.7,7.74,0.06494,0.7945,9618.0
6.75,7.882,0.1217,0.6965,9593.0
6.8,8.024,0.1784,0.5985,9530.0
6.85,8.018,0.3028,0.5932,9467.0
6.9,8.011,0.4271,0.588,9451.0
6.95,8.031,0.3539,0.4946,9467.0
7.0,8.051,0.2808,0.4011,9460.0
7.05,8.034,0.2562,0.4799,9412.0
7.1,8.018,0.2317,0.5586,9365.0
7.15,7.949,0.3226,0.5363,9350.0
7.2,7.881,0.4136,0.514,9342.0
7.25,7.842,0.3155,0.5553,9297.0
7.3,7.803,0.2173,0.5967,9223.0
7.35,7.804,0.1934,0.4808,9171.0
7.4,7.806,0.1694,0.3649,9163.0
7.45,7.703,0.2676,0.3132,9162.0
7.5,7.6,0.3659,0.2616,9137.0
7.55,7.654,0.3949,0.26,9106.0
7.6,7.708,0.4239,0.2583,9103.0
7.65,7.7,0.4089,0.2417,9117.0
7.7,7.692,0.394,0.2251,9103.0
7.75,7.693,0.4119,0.2003,9043.0
7.8,7.695,0.4297,0.1755,8976.0
7.85,7.787,0.4291,0.1743,8942.0
7.9,7.879,0.4285,0.1731,8931.0
7.95,7.909,0.4107,0.1787,8909.0
8.0,7.94,0.3928,0.1843,8875.0
8.05,7.984,0.5619,0.1765,8863.0
8.1,8.028,0.731,0.1686,8879.0
8.15,8.003,0.7548,0.07122,8894.0
8.2,7.977,0.7787,-0.02618,8875.0
8.25,7.888,0.6384,-0.005958,8832.0
8.3,7.798,0.4982,0.01426,8802.0
8.35,7.872,0.3594,0.1063,8790.0
8.4,7.945,0.2206,0.1984,8769.0
8.45,8.026,0.1895,0.09018,8723.0
8.5,8.107,0.1585,-0.01805,8680.0
8.55,8.132,0.2343,-0.06174,8671.0
8.6,8.157,0.3101,-0.1054,8680.0
8.65,8.136,0.3267,-0.09379,8673.0
8.7,8.116,0.3434,-0.08214,8644.0
8.75,8.157,0.3259,0.008034,8620.0
8.8,8.198,0.3083,0.09821,8615.0
8.85,8.09,0.4369,0.1455,8607.0
8.9,7.982,0.5654,0.1928,8572.0
8.95,8.104,0.5177,0.2779,8525.0
9.0,8.225,0.4701,0.3631,8498.0
9.05,8.254,0.3209,0.4225,8496.0
9.1,8.282,0.1717,0.482,8493.0
9.15,8.218,0.232,0.5487,8472.0
9.2,8.154,0.2922,0.6154,8449.0
9.25,8.131,0.24,0.7549,8442.0
9.3,8.109,0.1878,0.8944,8442.0
9.35,8.017,0.2325,0.8628,8425.0
9.4,7.925,0.2773,0.8312,8386.0
9.45,7.912,0.183,0.7697,8351.0
9.5,7.899,0.08863,0.7082,8338.0
9.55,7.93,-0.008044,0.7254,8332.0
9.6,7.961,-0.1047,0.7425,8314.0
9.65,7.876,-0.105,0.7805,8288.0
9.7,7.791,-0.1053,0.8185,8277.0
9.75,7.721,-0.1278,0.7022,8284.0
9.8,7.652,-0.1504,0.5858,8287.0
9.85,7.72,-0.09989,0.5041,8267.0
9.9,7.789,-0.04943,0.4224,8235.0
9.95,7.829,-0.1694,0.4018,8213.0
10.0,7.869,-0.2893,0.3811,8201.0
10.05,7.903,-0.2782,0.3092,8180.0
10.1,7.938,-0.2671,0.2372,8150.0
10.15,8.085,-0.2501,0.2935,8127.0
10.2,8.232,-0.2331,0.3499,8127.0
10.25,8.179,-0.4012,0.3477,8140.0
10.3,8.126,-0.5692,0.3455,8143.0
10.35,8.057,-0.5388,0.3126,8133.0
10.4,7.989,-0.5084,0.2796,8124.0
10.45,7.942,-0.5954,0.2323,8122.0
10.5,7.896,-0.6824,0.185,8114.0
10.55,7.906,-0.5767,0.2666,8085.0
10.6,7.916,-0.4709,0.3482,8048.0
10.65,7.925,-0.4043,0.2115,8025.0
10.7,7.933,-0.3376,0.07474,8018.0
10.75,7.853,-0.4022,0.1532,8012.0
10.8,7.774,-0.4669,0.2316,8000.0
10.85,7.785,-0.4035,0.3113,7993.0
10.9,7.796,-0.3402,0.391,8001.0
10.95,7.772,-0.4562,0.4154,8016.0
11.0,7.748,-0.5722,0.4398,8016.0
11.05,7.852,-0.5745,0.4901,8002.0
11.1,7.955,-0.5768,0.5405,7988.0
11.15,7.978,-0.5973,0.5312,7981.0
11.2,8.001,-0.6178,0.5219,7969.0
11.25,7.954,-0.6096,0.4029,7945.0
11.3,7.908,-0.6014,0.2838,7919.0
11.35,7.954,-0.5722,0.1479,7909.0
11.4,8.001,-0.5429,0.0121,7915.0
11.45,8.076,-0.5232,0.04179,7921.0
11.5,8.152,-0.5034,0.07149,7918.0
11.55,8.099,-0.4895,0.09045,7916.0
11.6,8.045,-0.4756,0.1094,7924.0
11.65,8.133,-0.5385,0.1198,7931.0
11.7,8.22,-0.6014,0.1302,7922.0
11.75,8.29,-0.6004,0.1218,7900.0
11.8,8.359,-0.5994,0.1134,7880.0
11.85,8.42,-0.6797,0.1148,7872.0
11.9,8.48,-0.7599,0.1163,7867.0
11.95,8.55,-0.6893,0.108,7856.0
12.0,8.62,-0.6187,0.09983,7843.0
12.05,8.538,-0.6071,-0.008304,7839.0
12.1,8.457,-0.5956,-0.1164,7846.0
12.15,8.481,-0.6114,-0.2488,7849.0
12.2,8.505,-0.6271,-0.3811,7841.0
12.25,8.439,-0.6045,-0.309,7832.0
12.3,8.373,-0.5818,-0.2369,7834.0
12.35,8.427,-0.5686,-0.151,7841.0
12.4,8.48,-0.5555,-0.06517,7841.0
12.45,8.576,-0.6228,-0.01255,7833.0
12.5,8.671,-0.69,0.04008,7828.0
12.55,8.569,-0.7227,0.03232,7832.0
12.6,8.467,-0.7553,0.02455,7835.0
12.65,8.467,-0.7424,0.06517,7828.0
12.7,8.466,-0.7295,0.1058,7815.0
12.75,8.423,-0.6997,0.1785,7809.0
12.8,8.38,-0.6699,0.2511,7811.0
12.85,8.348,-0.6653,0.2007,7813.0
12.9,8.316,-0.6608,0.1502,7809.0
12.95,8.265,-0.6027,0.1158,7806.0
13.0,8.213,-0.5447,0.08142,7814.0
13.05,8.256,-0.3905,0.1527,7829.0
13.1,8.299,-0.2364,0.224,7840.0
13.15,8.178,-0.2113,0.199,7842.0
13.2,8.058,-0.1863,0.174,7841.0
13.25,8.059,-0.1849,0.1588,7844.0
13.3,8.059,-0.1834,0.1435,7845.0
13.35,8.143,-0.1575,0.147,7835.0
13.4,8.226,-0.1316,0.1506,7818.0
13.45,8.187,-0.2163,0.1527,7806.0
13.5,8.147,-0.301,0.1549,7806.0
13.55,8.139,-0.3096,0.089,7812.0
13.6,8.131,-0.3183,0.02311,7815.0
13.65,8.173,-0.2633,0.06328,7820.0
13.7,8.214,-0.2083,0.1034,7831.0
13.75,8.178,-0.288,0.03114,7848.0
13.8,8.142,-0.3677,-0.04116,7859.0
13.85,8.193,-0.4369,0.08765,7860.0
13.9,8.244,-0.506,0.2165,7856.0
13.95,8.24,-0.4335,0.1946,7856.0
14.0,8.237,-0.361,0.1728,7858.0
14.05,8.173,-0.4142,0.2103,7852.0
14.1,8.108,-0.4674,0.2479,7838.0
14.15,8.152,-0.345,0.2832,7829.0
14.2,8.196,-0.2226,0.3185,7834.0
14.25,8.085,-0.2001,0.2321,7845.0
14.3,7.974,-0.1776,0.1457,7853.0
14.35,7.921,-0.2026,0.1066,7861.0
14.4,7.869,-0.2276,0.06752,7874.0
14.45,7.912,-0.2248,-0.0111,7889.0
14.5,7.956,-0.222,-0.08972,7895.0
14.55,8.098,-0.1556,-0.02861,7889.0
14.6,8.241,-0.08922,0.0325,7882.0
14.65,8.195,-0.1923,0.05362,7886.0
14.7,8.15,-0.2954,0.07474,7896.0
14.75,8.155,-0.301,-0.06734,7900.0
14.8,8.16,-0.3066,-0.2094,7898.0
14.85,8.148,-0.2963,-0.1731,7899.0
14.9,8.136,-0.2861,-0.1368,7905.0
14.95,8.196,-0.1778,-0.08611,7908.0
15.0,8.257,-0.06962,-0.03538,7905.0
15.05,8.193,0.001024,-0.1379,7903.0
15.1,8.13,0.07167,-0.2405,7911.0
15.15,8.11,0.1395,-0.3111,7926.0
15.2,8.091,0.2074,-0.3816,7937.0
15.25,8.121,0.2426,-0.3638,7940.0
15.3,8.152,0.2779,-0.3459,7940.0
15.35,8.173,0.1444,-0.3023,7942.0
15.4,8.194,0.01082,-0.2587,7945.0
15.45,8.239,0.1101,-0.1913,7944.0
15.5,8.284,0.2094,-0.1238,7941.0
15.55,8.27,0.02603,-0.08864,7943.0
15.6,8.256,-0.1574,-0.05344,7953.0
15.65,8.242,-0.05411,0.008936,7966.0
15.7,8.228,0.04914,0.07131,7973.0
15.75,8.267,0.1353,0.005416,7977.0
15.8,8.306,0.2214,-0.06048,7984.0
15.85,8.318,0.197,-0.1335,7996.0
15.9,8.33,0.1726,-0.2065,8004.0
15.95,8.255,0.1634,-0.07952,8006.0
16.0,8.179,0.1542,0.04748,8008.0
16.05,8.298,0.1626,-0.00334,8017.0
16.1,8.416,0.1711,-0.05416,8031.0
16.15,8.273,0.04666,0.009839,8038.0
16.2,8.129,-0.07781,0.07384,8035.0
16.25,8.135,-0.08732,0.1143,8033.0
16.3,8.142,-0.09682,0.1547,8038.0
16.35,8.038,-0.08468,0.1405,8045.0
16.4,7.934,-0.07254,0.1264,8048.0
16.45,7.846,0.049,0.1691,8052.0
16.5,7.759,0.1705,0.2118,8064.0
16.55,7.864,0.03613,0.2836,8085.0
16.6,7.969,-0.09828,0.3555,8102.0
16.65,7.95,0.00117,0.3086,8107.0
16.7,7.932,0.1006,0.2618,8106.0
16.75,7.904,0.01931,0.2531,8108.0
16.8,7.877,-0.06201,0.2444,8114.0
16.85,7.835,-0.2198,0.2467,8117.0
16.9,7.793,-0.3776,0.249,8116.0
16.95,7.923,-0.4279,0.2347,8121.0
17.0,8.053,-0.4783,0.2204,8133.0
17.05,8.109,-0.4582,0.2018,8149.0
17.1,8.165,-0.4382,0.1832,8160.0
17.15,8.315,-0.435,0.2539,8165.0
17.2,8.466,-0.4317,0.3246,8170.0
17.25,8.497,-0.2671,0.2817,8180.0
17.3,8.529,-0.1024,0.2388,8191.0
17.35,8.414,0.00585,0.256,8197.0
17.4,8.299,0.1141,0.2731,8203.0
17.45,8.387,-0.004241,0.2546,8212.0
17.5,8.474,-0.1226,0.2361,8222.0
17.55,8.537,-0.227,0.1506,8225.0
17.6,8.599,-0.3314,0.06499,8219.0
17.65,8.562,-0.3083,0.1006,8214.0
17.7,8.526,-0.2852,0.1363,8217.0
17.75,8.482,-0.235,0.1177,8230.0
17.8,8.437,-0.1849,0.09911,8244.0
17.85,8.462,-0.1299,0.08503,8256.0
17.9,8.487,-0.07488,0.07095,8268.0
17.95,8.551,-0.05909,0.09334,8282.0
18.0,8.614,-0.04329,0.1157,8294.0
18.05,8.669,-0.08907,0.01354,8299.0
18.1,8.725,-0.1348,-0.08864,8299.0
18.15,8.558,-0.1602,-0.07212,8301.0
18.2,8.391,-0.1855,-0.0556,8305.0
18.25,8.501,-0.3041,-0.2067,8308.0
18.3,8.611,-0.4227,-0.3578,8307.0
18.35,8.644,-0.4958,-0.3099,8304.0
18.4,8.677,-0.5689,-0.262,8307.0
18.45,8.575,-0.5782,-0.3047,8316.0
18.5,8.472,-0.5874,-0.3475,8328.0
18.55,8.381,-0.4999,-0.3562,8339.0
18.6,8.291,-0.4124,-0.3649,8351.0
18.65,8.305,-0.4879,-0.4122,8363.0
18.7,8.319,-0.5634,-0.4596,8375.0
18.75,8.268,-0.6355,-0.3725,8381.0
18.8,8.216,-0.7076,-0.2854,8381.0
18.85,8.21,-0.5954,-0.2074,8378.0
18.9,8.203,-0.4832,-0.1294,8376.0
18.95,8.243,-0.5719,-0.05497,8378.0
19.0,8.282,-0.6605,0.0195,8382.0
19.05,8.303,-0.4756,0.007582,8387.0
19.1,8.323,-0.2908,-0.004333,8393.0
19.15,8.341,-0.2823,-0.02401,8403.0
19.2,8.36,-0.2738,-0.04369,8410.0
19.25,8.277,-0.3955,0.04576,8413.0
19.3,8.193,-0.5172,0.1352,8413.0
19.35,8.109,-0.5341,0.0649,8417.0
19.4,8.026,-0.5511,-0.005416,8422.0
19.45,8.01,-0.5063,0.06255,8423.0
19.5,7.995,-0.4616,0.1305,8421.0
19.55,7.996,-0.4733,0.1182,8420.0
19.6,7.998,-0.485,0.106,8419.0
19.65,8.054,-0.5448,0.1302,8416.0
19.7,8.11,-0.6046,0.1544,8412.0
19.75,8.123,-0.6109,0.1588,8409.0
19.8,8.137,-0.6172,0.1632,8412.0
19.85,8.168,-0.5296,0.0714,8419.0
19.9,8.198,-0.442,-0.0204,8426.0
19.95,8.274,-0.49,-0.04107,8429.0
20.0,8.35,-0.5379,-0.06174,8428.0
20.05,8.248,-0.5926,-0.01453,8428.0
20.1,8.147,-0.6473,0.03268,8429.0
20.15,8.092,-0.5798,-0.02383,8429.0
20.2,8.036,-0.5122,-0.08034,8424.0
20.25,8.06,-0.5967,-0.07348,8415.0
20.3,8.084,-0.6813,-0.06662,8408.0
20.35,8.201,-0.6598,0.01616,8402.0
20.4,8.318,-0.6383,0.09893,8395.0
20.45,8.224,-0.6279,0.01264,8388.0
20.5,8.129,-0.6175,-0.07366,8387.0
20.55,8.201,-0.4715,-0.1859,8392.0
20.6,8.272,-0.3256,-0.2982,8398.0
20.65,8.306,-0.3225,-0.283,8399.0
20.7,8.339,-0.3194,-0.2677,8394.0
20.75,8.347,-0.337,-0.3702,8387.0
20.8,8.355,-0.3545,-0.4726,8381.0
20.85,8.307,-0.4034,-0.409,8375.0
20.9,8.26,-0.4522,-0.3454,8364.0
20.95,8.244,-0.4715,-0.2553,8353.0
21.0,8.229,-0.4908,-0.1652,8348.0
21.05,8.132,-0.4835,-0.1805,8349.0
21.1,8.034,-0.4762,-0.1959,8347.0
21.15,8.092,-0.4418,-0.3327,8340.0
21.2,8.149,-0.4075,-0.4696,8331.0
21.25,8.291,-0.4927,-0.5578,8328.0
21.3,8.433,-0.578,-0.6459,8329.0
21.35,8.481,-0.5066,-0.5713,8325.0
21.4,8.529,-0.4353,-0.4966,8316.0
21.45,8.704,-0.4544,-0.5113,8307.0
21.5,8.88,-0.4736,-0.5259,8301.0
21.55,8.882,-0.5717,-0.5721,8294.0
21.6,8.885,-0.6699,-0.6183,8282.0
21.65,8.814,-0.615,-0.5,8271.0
21.7,8.742,-0.5602,-0.3816,8267.0
21.75,8.798,-0.3692,-0.4948,8267.0
21.8,8.853,-0.1781,-0.608,8266.0
21.85,8.803,-0.1622,-0.5328,8261.0
21.9,8.753,-0.1463,-0.4575,8255.0
21.95,8.714,-0.1821,-0.4334,8252.0
22.0,8.676,-0.2179,-0.4093,8247.0
22.05,8.657,-0.3131,-0.5716,8239.0
22.1,8.638,-0.4083,-0.7339,8229.0
22.15,8.67,-0.4503,-0.6024,8223.0
22.2,8.702,-0.4923,-0.471,8221.0
22.25,8.839,-0.475,-0.4555,8222.0
22.3,8.977,-0.4578,-0.44,8224.0
22.35,9.016,-0.4509,-0.4688,8228.0
22.4,9.056,-0.444,-0.4977,8232.0
22.45,8.989,-0.3885,-0.6305,8233.0
22.5,8.923,-0.3329,-0.7633,8230.0
22.55,8.967,-0.2982,-0.7786,8220.0
22.6,9.011,-0.2636,-0.794,8210.0
22.65,8.972,-0.2884,-0.7959,8202.0
22.7,8.933,-0.3133,-0.7978,8197.0
22.75,8.883,-0.3687,-0.7545,8195.0
22.8,8.834,-0.4241,-0.7113,8194.0
22.85,8.904,-0.4157,-0.7071,8196.0
22.9,8.974,-0.4072,-0.703,8199.0
22.95,9.006,-0.3724,-0.654,8203.0
23.0,9.038,-0.3376,-0.605,8204.0
23.05,9.083,-0.3711,-0.5212,8205.0
23.1,9.128,-0.4045,-0.4374,8206.0
23.15,9.145,-0.3662,-0.4697,8206.0
23.2,9.161,-0.3279,-0.5019,8205.0
23.25,9.183,-0.399,-0.5831,8203.0
23.3,9.204,-0.4701,-0.6644,8203.0
23.35,9.167,-0.5312,-0.7186,8208.0
23.4,9.13,-0.5923,-0.7729,8215.0
23.45,9.123,-0.6546,-0.7433,8223.0
23.5,9.117,-0.717,-0.7138,8228.0
23.55,9.067,-0.5947,-0.782,8228.0
23.6,9.017,-0.4724,-0.8501,8223.0
23.65,8.882,-0.4244,-0.7154,8216.0
23.7,8.746,-0.3765,-0.5808,8211.0
23.75,8.795,-0.3428,-0.6123,8212.0
23.8,8.844,-0.3092,-0.6438,8220.0
23.85,8.904,-0.2247,-0.7321,8233.0
23.9,8.965,-0.1401,-0.8203,8248.0
23.95,8.988,-0.2659,-0.7282,8258.0
24.0,9.011,-0.3917,-0.636,8261.0
24.05,8.995,-0.381,-0.5835,8259.0
24.1,8.979,-0.3703,-0.5309,8254.0
24.15,8.964,-0.3187,-0.5488,8249.0
24.2,8.949,-0.2671,-0.5667,8248.0
24.25,9.017,-0.3393,-0.5569,8253.0
24.3,9.086,-0.4116,-0.547,8264.0
24.35,9.022,-0.5096,-0.602,8277.0
24.4,8.958,-0.6076,-0.657,8288.0
24.45,8.982,-0.5578,-0.6093,8294.0
24.5,9.006,-0.5081,-0.5616,8295.0
24.55,8.965,-0.5564,-0.667,8293.0
24.6,8.925,-0.6046,-0.7723,8288.0
24.65,9.008,-0.4851,-0.705,8284.0
24.7,9.092,-0.3656,-0.6376,8285.0
24.75,9.159,-0.2391,-0.4162,8291.0
24.8,9.225,-0.1126,-0.1948,8302.0
24.85,9.229,-0.1261,-0.1892,8316.0
24.9,9.233,-0.1395,-0.1836,8327.0
24.95,9.281,0.06669,-0.1945,8335.0
25.0,9.33,0.2729,-0.2054,8338.0
25.05,9.3,0.2526,-0.1558,8337.0
25.1,9.269,0.2323,-0.1062,8335.0
25.15,9.276,0.1951,-0.09045,8330.0
25.2,9.283,0.158,-0.07474,8325.0
25.25,9.298,0.09741,-0.08323,8321.0
25.3,9.313,0.03686,-0.09171,8317.0
25.35,9.303,-0.0332,-0.08115,8318.0
25.4,9.294,-0.1033,-0.07059,8325.0
25.45,9.279,-0.02603,-0.2327,8337.0
25.5,9.265,0.05119,-0.3948,8351.0
25.55,9.179,0.1584,-0.3991,8367.0
25.6,9.093,0.2656,-0.4033,8381.0
25.65,8.969,0.2858,-0.4634,8389.0
25.7,8.845,0.306,-0.5235,8388.0
25.75,8.878,0.1654,-0.3854,8380.0
25.8,8.91,0.02486,-0.2473,8369.0
25.85,8.999,0.08498,-0.06878,8360.0
25.9,9.088,0.1451,0.1098,8354.0
25.95,9.097,0.1237,0.04089,8356.0
26.0,9.107,0.1024,-0.02798,8367.0
26.05,9.084,0.06816,-0.164,8382.0
26.1,9.061,0.03393,-0.3,8395.0
26.15,9.052,-0.01536,-0.2228,8402.0
26.2,9.043,-0.06465,-0.1455,8402.0
26.25,9.035,-0.01697,-0.1879,8396.0
26.3,9.026,0.03071,-0.2304,8387.0
26.35,8.959,0.1663,-0.2475,8378.0
26.4,8.892,0.3019,-0.2647,8373.0
26.45,8.794,0.1654,-0.3185,8377.0
26.5,8.695,0.02896,-0.3723,8388.0
26.55,8.636,0.001024,-0.4607,8404.0
26.6,8.577,-0.02691,-0.5492,8416.0
26.65,8.637,0.0332,-0.4849,8421.0
26.7,8.697,0.09331,-0.4206,8418.0
26.75,8.629,0.1528,-0.3415,8410.0
26.8,8.561,0.2124,-0.2623,8400.0
26.85,8.499,0.1559,-0.1526,8391.0
26.9,8.437,0.09945,-0.04297,8387.0
26.95,8.385,0.229,-0.03701,8393.0
27.0,8.333,0.3586,-0.03105,8407.0
27.05,8.407,0.3915,0.02726,8425.0
27.1,8.48,0.4244,0.08557,8438.0
27.15,8.48,0.4644,0.03331,8445.0
27.2,8.479,0.5043,-0.01896,8449.0
27.25,8.526,0.4617,-0.07781,8451.0
27.3,8.573,0.4192,-0.1367,8448.0
27.35,8.401,0.4739,-0.1377,8442.0
27.4,8.23,0.5286,-0.1388,8436.0
27.45,8.172,0.4661,-0.003791,8433.0
27.5,8.115,0.4037,0.1312,8435.0
27.55,8.13,0.37,0.02753,8444.0
27.6,8.146,0.3364,-0.07618,8456.0
27.65,8.172,0.3523,-0.08097,8472.0
27.7,8.198,0.3683,-0.08575,8489.0
27.75,8.069,0.2905,0.01399,8503.0
27.8,7.939,0.2127,0.1137,8509.0
27.85,7.97,0.3368,0.09406,8503.0
27.9,8.001,0.461,0.07438,8493.0
27.95,8.056,0.3814,0.0371,8483.0
28.0,8.111,0.3019,-0.0001805,8475.0
28.05,8.219,0.352,-0.1117,8469.0
28.1,8.328,0.4022,-0.2233,8468.0
28.15,8.327,0.3411,-0.1916,8474.0
28.2,8.325,0.2799,-0.16,8489.0
28.25,8.315,0.3232,-0.1298,8505.0
28.3,8.305,0.3665,-0.09965,8515.0
28.35,8.291,0.1773,-0.06319,8518.0
28.4,8.278,-0.01199,-0.02672,8517.0
28.45,8.191,-0.05558,0.03899,8510.0
28.5,8.105,-0.09916,0.1047,8496.0
28.55,8.079,-0.06157,0.08214,8478.0
28.6,8.053,-0.02399,0.05958,8462.0
28.65,8.002,-0.06055,-0.05849,8457.0
28.7,7.952,-0.09711,-0.1766,8462.0
28.75,7.789,-0.1657,-0.0547,8471.0
28.8,7.627,-0.2343,0.06716,8481.0
28.85,7.669,-0.1903,0.1275,8491.0
28.9,7.712,-0.1463,0.1878,8497.0
28.95,7.795,-0.07459,0.2394,8492.0
29.0,7.878,-0.002925,0.291,8478.0
