Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
4.5,6.321,-0.6184,0.002378,10300.0
4.55,6.26,-0.5527,0.01648,10260.0
4.6,6.199,-0.487,0.03058,10300.0
4.65,6.203,-0.5119,0.1126,10310.0
4.7,6.206,-0.5367,0.1947,10260.0
4.75,6.138,-0.4573,0.2253,10210.0
4.8,6.07,-0.3779,0.256,10240.0
4.85,6.083,-0.2178,0.1994,10250.0
4.9,6.097,-0.05771,0.1429,10180.0
4.95,6.066,-0.09042,0.1687,10020.0
5.0,6.036,-0.1231,0.1945,9897.0
5.05,6.084,-0.006046,0.09861,9842.0
5.1,6.132,0.111,0.002718,9792.0
5.15,6.177,0.2328,0.07406,9697.0
5.2,6.222,0.3545,0.1454,9611.0
5.25,6.171,0.3685,0.03754,9615.0
5.3,6.12,0.3826,-0.07033,9685.0
5.35,6.233,0.2832,-0.06464,9718.0
5.4,6.347,0.1839,-0.05895,9669.0
5.45,6.361,0.1535,-0.04587,9596.0
5.5,6.375,0.1231,-0.03279,9551.0
5.55,6.329,0.09234,0.008324,9502.0
5.6,6.283,0.06156,0.04943,9388.0
5.65,6.277,0.06376,0.114,9232.0
5.7,6.271,0.06596,0.1785,9124.0
5.75,6.284,0.05497,0.1776,9103.0
5.8,6.297,0.04397,0.1767,9111.0
5.85,6.261,0.01264,0.2675,9085.0
5.9,6.225,-0.01869,0.3583,9044.0
5.95,6.25,-0.05881,0.379,9043.0
6.0,6.275,-0.09894,0.3997,9069.0
6.05,6.388,-0.0786,0.4842,9049.0
6.1,6.502,-0.05826,0.5687,8953.0
6.15,6.589,-0.1704,0.5782,8839.0
6.2,6.675,-0.2825,0.5876,8770.0
6.25,6.582,-0.2293,0.5826,8732.0
6.3,6.489,-0.1762,0.5776,8670.0
6.35,6.474,-0.1643,0.578,8585.0
6.4,6.459,-0.1525,0.5784,8533.0
6.45,6.531,-0.261,0.6221,8539.0
6.5,6.603,-0.3694,0.6657,8552.0
6.55,6.639,-0.278,0.6517,8517.0
6.6,6.675,-0.1866,0.6377,8448.0
6.65,6.738,-0.06788,0.6889,8399.0
6.7,6.801,0.05084,0.7401,8380.0
6.75,6.93,0.1021,0.6515,8343.0
6.8,7.058,0.1534,0.5628,8267.0
6.85,7.051,0.2659,0.5578,8191.0
6.9,7.045,0.3784,0.5528,8162.0
6.95,7.063,0.3122,0.4681,8167.0
7.0,7.082,0.246,0.3834,8152.0
7.05,7.066,0.224,0.4546,8099.0
7.1,7.05,0.202,0.5258,8044.0
7.15,6.989,0.2844,0.5053,8015.0
7.2,6.927,0.3669,0.4848,7985.0
7.25,6.891,0.278,0.522,7922.0
7.3,6.856,0.1891,0.5592,7842.0
7.35,6.857,0.1675,0.4542,7796.0
7.4,6.858,0.1459,0.3491,7797.0
7.45,6.765,0.235,0.302,7804.0
7.5,6.673,0.324,0.255,7783.0
7.55,6.722,0.3503,0.253,7744.0
7.6,6.77,0.3765,0.2511,7716.0
7.65,6.763,0.3629,0.2358,7693.0
7.7,6.756,0.3493,0.2205,7642.0
7.75,6.757,0.3658,0.198,7559.0
7.8,6.759,0.3823,0.1755,7481.0
7.85,6.842,0.3816,0.1742,7442.0
7.9,6.925,0.3809,0.1729,7429.0
7.95,6.952,0.3648,0.1778,7408.0
8.0,6.98,0.3488,0.1826,7377.0
8.05,7.02,0.5016,0.1753,7364.0
8.1,7.06,0.6544,0.168,7375.0
8.15,7.036,0.6759,0.07976,7380.0
8.2,7.013,0.6975,-0.008494,7350.0
8.25,6.933,0.5707,0.009768,7299.0
8.3,6.852,0.4439,0.02803,7256.0
8.35,6.918,0.3184,0.1113,7223.0
8.4,6.985,0.1929,0.1945,7177.0
8.45,7.058,0.1648,0.09657,7114.0
8.5,7.132,0.1366,-0.001359,7063.0
8.55,7.154,0.205,-0.04094,7048.0
8.6,7.176,0.2735,-0.08052,7055.0
8.65,7.158,0.2883,-0.06956,7054.0
8.7,7.139,0.3031,-0.05861,7037.0
8.75,7.176,0.2872,0.02319,7023.0
8.8,7.213,0.2713,0.105,7019.0
8.85,7.115,0.3875,0.1484,7006.0
8.9,7.018,0.5038,0.1918,6964.0
8.95,7.128,0.4606,0.2694,6908.0
9.0,7.237,0.4175,0.3471,6866.0
9.05,7.263,0.2825,0.4012,6842.0
9.1,7.288,0.1476,0.4554,6814.0
9.15,7.23,0.2016,0.5162,6774.0
9.2,7.172,0.2556,0.5771,6741.0
9.25,7.152,0.2082,0.7035,6732.0
9.3,7.132,0.1608,0.83,6736.0
9.35,7.048,0.201,0.8017,6727.0
9.4,6.964,0.2413,0.7734,6701.0
9.45,6.952,0.1561,0.7178,6677.0
9.5,6.94,0.07091,0.6622,6665.0
9.55,6.968,-0.01676,0.6775,6651.0
9.6,6.995,-0.1044,0.6929,6621.0
9.65,6.918,-0.1051,0.7271,6585.0
9.7,6.84,-0.1058,0.7614,6562.0
9.75,6.778,-0.1261,0.6558,6552.0
9.8,6.715,-0.1465,0.5502,6537.0
9.85,6.776,-0.1013,0.4757,6507.0
9.9,6.837,-0.05607,0.4012,6473.0
9.95,6.873,-0.1645,0.3823,6455.0
10.0,6.909,-0.2729,0.3634,6446.0
10.05,6.94,-0.263,0.298,6430.0
10.1,6.971,-0.2531,0.2327,6406.0
10.15,7.103,-0.2379,0.2833,6390.0
10.2,7.235,-0.2226,0.334,6389.0
10.25,7.187,-0.3747,0.3318,6390.0
10.3,7.138,-0.5268,0.3296,6377.0
10.35,7.075,-0.4996,0.2996,6352.0
10.4,7.013,-0.4724,0.2696,6331.0
10.45,6.97,-0.5512,0.2265,6318.0
10.5,6.927,-0.6299,0.1835,6300.0
10.55,6.936,-0.5345,0.257,6273.0
10.6,6.944,-0.4392,0.3306,6248.0
10.65,6.951,-0.379,0.2067,6235.0
10.7,6.959,-0.3188,0.0829,6231.0
10.75,6.886,-0.3772,0.1538,6223.0
10.8,6.813,-0.4356,0.2247,6209.0
10.85,6.822,-0.3787,0.2966,6200.0
10.9,6.831,-0.3218,0.3685,6202.0
10.95,6.809,-0.4264,0.3905,6203.0
11.0,6.786,-0.531,0.4126,6193.0
11.05,6.879,-0.5333,0.4579,6172.0
11.1,6.972,-0.5356,0.5032,6155.0
11.15,6.992,-0.5543,0.4945,6143.0
11.2,7.011,-0.573,0.4858,6126.0
11.25,6.969,-0.5657,0.3777,6101.0
11.3,6.926,-0.5585,0.2696,6077.0
11.35,6.967,-0.5319,0.1462,6066.0
11.4,7.009,-0.5054,0.02276,6065.0
11.45,7.076,-0.4877,0.04918,6063.0
11.5,7.144,-0.47,0.07559,6056.0
11.55,7.095,-0.4576,0.09241,6054.0
11.6,7.046,-0.4452,0.1092,6058.0
11.65,7.125,-0.5023,0.1185,6060.0
11.7,7.203,-0.5593,0.1277,6050.0
11.75,7.265,-0.5582,0.1198,6029.0
11.8,7.327,-0.5571,0.1118,6009.0
11.85,7.381,-0.6299,0.1127,5994.0
11.9,7.436,-0.7027,0.1136,5978.0
11.95,7.498,-0.6388,0.1058,5959.0
12.0,7.561,-0.5749,0.09802,5944.0
12.05,7.487,-0.5644,-8.493e-05,5940.0
12.1,7.414,-0.5538,-0.09819,5943.0
12.15,7.435,-0.5682,-0.2182,5944.0
12.2,7.456,-0.5826,-0.3382,5939.0
12.25,7.396,-0.5622,-0.2732,5934.0
12.3,7.337,-0.5417,-0.2081,5932.0
12.35,7.385,-0.5296,-0.1303,5928.0
12.4,7.434,-0.5175,-0.05249,5917.0
12.45,7.52,-0.5787,-0.004841,5899.0
12.5,7.607,-0.6398,0.04281,5881.0
12.55,7.515,-0.6689,0.03584,5869.0
12.6,7.423,-0.6981,0.02888,5856.0
12.65,7.423,-0.6867,0.06566,5841.0
12.7,7.423,-0.6753,0.1024,5828.0
12.75,7.384,-0.6481,0.1683,5822.0
12.8,7.345,-0.6208,0.2341,5823.0
12.85,7.318,-0.6169,0.1884,5823.0
12.9,7.29,-0.6129,0.1427,5821.0
12.95,7.244,-0.5602,0.1115,5818.0
13.0,7.198,-0.5076,0.08035,5818.0
13.05,7.237,-0.3681,0.145,5817.0
13.1,7.276,-0.2287,0.2096,5809.0
13.15,7.168,-0.2061,0.1869,5795.0
13.2,7.061,-0.1836,0.1643,5781.0
13.25,7.062,-0.1819,0.1502,5769.0
13.3,7.063,-0.1803,0.1361,5757.0
13.35,7.139,-0.1569,0.1392,5744.0
13.4,7.216,-0.1336,0.1424,5733.0
13.45,7.181,-0.2097,0.1442,5728.0
13.5,7.146,-0.2858,0.1461,5727.0
13.55,7.14,-0.2941,0.0863,5728.0
13.6,7.134,-0.3023,0.0265,5729.0
13.65,7.173,-0.2526,0.06268,5731.0
13.7,7.211,-0.2028,0.09887,5734.0
13.75,7.179,-0.2747,0.03338,5735.0
13.8,7.148,-0.3466,-0.03211,5730.0
13.85,7.195,-0.4089,0.08443,5719.0
13.9,7.242,-0.4713,0.201,5704.0
13.95,7.24,-0.4056,0.1812,5689.0
14.0,7.237,-0.34,0.1614,5676.0
14.05,7.181,-0.3882,0.1952,5665.0
14.1,7.124,-0.4364,0.229,5658.0
14.15,7.165,-0.3258,0.2608,5658.0
14.2,7.205,-0.2152,0.2927,5662.0
14.25,7.106,-0.1947,0.2142,5667.0
14.3,7.006,-0.1742,0.1357,5668.0
14.35,6.96,-0.1965,0.1001,5665.0
14.4,6.914,-0.2188,0.06438,5662.0
14.45,6.954,-0.2163,-0.00705,5658.0
14.5,6.994,-0.2138,-0.07848,5652.0
14.55,7.123,-0.1539,-0.02344,5641.0
14.6,7.253,-0.09399,0.0316,5631.0
14.65,7.213,-0.1872,0.05028,5621.0
14.7,7.174,-0.2803,0.06897,5611.0
14.75,7.179,-0.2853,-0.05997,5598.0
14.8,7.183,-0.2902,-0.1889,5586.0
14.85,7.174,-0.2809,-0.1563,5580.0
14.9,7.164,-0.2715,-0.1237,5581.0
14.95,7.219,-0.1734,-0.07789,5585.0
15.0,7.275,-0.0753,-0.03211,5588.0
15.05,7.218,-0.01141,-0.1252,5590.0
15.1,7.161,0.05249,-0.2183,5591.0
15.15,7.144,0.1142,-0.2822,5589.0
15.2,7.127,0.1759,-0.3462,5581.0
15.25,7.156,0.2074,-0.3302,5567.0
15.3,7.184,0.2388,-0.3143,5552.0
15.35,7.204,0.1183,-0.2747,5538.0
15.4,7.223,-0.002199,-0.2351,5527.0
15.45,7.265,0.08753,-0.174,5518.0
15.5,7.306,0.1773,-0.1128,5510.0
15.55,7.294,0.01182,-0.08077,5507.0
15.6,7.282,-0.1536,-0.04875,5509.0
15.65,7.27,-0.06046,0.007729,5512.0
15.7,7.257,0.0327,0.06421,5515.0
15.75,7.293,0.1106,0.004756,5517.0
15.8,7.328,0.1885,-0.0547,5519.0
15.85,7.34,0.1664,-0.1207,5519.0
15.9,7.352,0.1443,-0.1867,5513.0
15.95,7.284,0.1359,-0.0716,5502.0
16.0,7.216,0.1275,0.04349,5488.0
16.05,7.323,0.1351,-0.002378,5475.0
16.1,7.431,0.1426,-0.04824,5464.0
16.15,7.301,0.03009,0.009853,5455.0
16.2,7.172,-0.08245,0.06795,5450.0
16.25,7.178,-0.09124,0.1047,5450.0
16.3,7.185,-0.1,0.1415,5456.0
16.35,7.091,-0.08877,0.1289,5464.0
16.4,6.998,-0.0775,0.1164,5471.0
16.45,6.919,0.03202,0.1552,5475.0
16.5,6.84,0.1415,0.194,5477.0
16.55,6.935,0.0202,0.2591,5477.0
16.6,7.031,-0.1011,0.3241,5474.0
16.65,7.014,-0.01154,0.2818,5468.0
16.7,6.998,0.07805,0.2395,5461.0
16.75,6.973,0.004672,0.2317,5454.0
16.8,6.949,-0.06871,0.2239,5450.0
16.85,6.911,-0.2116,0.2258,5448.0
16.9,6.874,-0.3545,0.2276,5448.0
16.95,6.992,-0.4,0.2146,5451.0
17.0,7.11,-0.4455,0.2016,5460.0
17.05,7.16,-0.4274,0.1847,5471.0
17.1,7.211,-0.4092,0.1678,5482.0
17.15,7.348,-0.4066,0.2317,5490.0
17.2,7.484,-0.404,0.2956,5496.0
17.25,7.513,-0.2552,0.2566,5501.0
17.3,7.541,-0.1064,0.2176,5504.0
17.35,7.438,-0.008382,0.2329,5505.0
17.4,7.335,0.08959,0.2482,5501.0
17.45,7.415,-0.01745,0.2312,5497.0
17.5,7.495,-0.1245,0.2142,5493.0
17.55,7.551,-0.2189,0.1363,5491.0
17.6,7.608,-0.3133,0.05844,5491.0
17.65,7.576,-0.2923,0.09046,5496.0
17.7,7.544,-0.2713,0.1225,5506.0
17.75,7.504,-0.2262,0.1054,5520.0
17.8,7.465,-0.1811,0.08833,5534.0
17.85,7.488,-0.1312,0.07517,5546.0
17.9,7.511,-0.08135,0.062,5556.0
17.95,7.569,-0.06747,0.08179,5562.0
18.0,7.626,-0.05359,0.1016,5563.0
18.05,7.677,-0.09482,0.008664,5559.0
18.1,7.728,-0.136,-0.08426,5553.0
18.15,7.577,-0.1591,-0.06982,5550.0
18.2,7.427,-0.1822,-0.05538,5550.0
18.25,7.527,-0.2895,-0.1925,5555.0
18.3,7.627,-0.3969,-0.3296,5563.0
18.35,7.657,-0.4631,-0.2866,5576.0
18.4,7.687,-0.5293,-0.2436,5590.0
18.45,7.595,-0.5377,-0.2826,5601.0
18.5,7.503,-0.5461,-0.3216,5607.0
18.55,7.421,-0.4672,-0.3297,5607.0
18.6,7.34,-0.3883,-0.3379,5606.0
18.65,7.352,-0.4565,-0.3807,5606.0
18.7,7.365,-0.5247,-0.4235,5607.0
18.75,7.319,-0.5898,-0.3448,5609.0
18.8,7.273,-0.6549,-0.266,5612.0
18.85,7.267,-0.5538,-0.1952,5616.0
18.9,7.261,-0.4526,-0.1243,5620.0
18.95,7.297,-0.5326,-0.05691,5621.0
19.0,7.333,-0.6126,0.01053,5620.0
19.05,7.351,-0.4456,-8.493e-05,5622.0
19.1,7.369,-0.2787,-0.0107,5628.0
19.15,7.386,-0.271,-0.02845,5637.0
19.2,7.403,-0.2633,-0.04621,5646.0
19.25,7.327,-0.3734,0.03457,5654.0
19.3,7.251,-0.4834,0.1153,5660.0
19.35,7.175,-0.4985,0.0519,5663.0
19.4,7.1,-0.5137,-0.01155,5661.0
19.45,7.085,-0.4735,0.04994,5656.0
19.5,7.071,-0.4334,0.1114,5653.0
19.55,7.072,-0.4437,0.1001,5653.0
19.6,7.073,-0.454,0.08884,5657.0
19.65,7.122,-0.5082,0.1106,5661.0
19.7,7.172,-0.5623,0.1323,5665.0
19.75,7.184,-0.5679,0.136,5668.0
19.8,7.195,-0.5736,0.1396,5672.0
19.85,7.222,-0.4946,0.05623,5677.0
19.9,7.249,-0.4155,-0.02718,5683.0
19.95,7.317,-0.459,-0.04612,5688.0
20.0,7.385,-0.5024,-0.06506,5693.0
20.05,7.293,-0.5519,-0.02293,5698.0
20.1,7.2,-0.6013,0.0192,5698.0
20.15,7.149,-0.54,-0.03202,5695.0
20.2,7.098,-0.4788,-0.08324,5690.0
20.25,7.119,-0.5552,-0.07746,5687.0
20.3,7.139,-0.6316,-0.07169,5686.0
20.35,7.244,-0.6125,0.002888,5688.0
20.4,7.349,-0.5934,0.07746,5692.0
20.45,7.263,-0.5835,-0.001189,5699.0
20.5,7.177,-0.5736,-0.07984,5706.0
20.55,7.241,-0.4418,-0.1818,5713.0
20.6,7.304,-0.31,-0.2839,5717.0
20.65,7.333,-0.307,-0.2707,5720.0
20.7,7.362,-0.304,-0.2575,5723.0
20.75,7.369,-0.3199,-0.3506,5725.0
20.8,7.376,-0.3358,-0.4437,5727.0
20.85,7.332,-0.3797,-0.3865,5726.0
20.9,7.288,-0.4235,-0.3294,5724.0
20.95,7.273,-0.4411,-0.2482,5720.0
21.0,7.259,-0.4587,-0.167,5717.0
21.05,7.17,-0.4521,-0.1815,5714.0
21.1,7.081,-0.4455,-0.196,5714.0
21.15,7.132,-0.4144,-0.3201,5715.0
21.2,7.183,-0.3834,-0.4442,5720.0
21.25,7.31,-0.4605,-0.5247,5726.0
21.3,7.438,-0.5376,-0.6051,5732.0
21.35,7.48,-0.4731,-0.5379,5739.0
21.4,7.522,-0.4087,-0.4707,5746.0
21.45,7.68,-0.4257,-0.4843,5752.0
21.5,7.838,-0.4428,-0.4979,5755.0
21.55,7.839,-0.5314,-0.54,5755.0
21.6,7.84,-0.62,-0.5822,5750.0
21.65,7.775,-0.5701,-0.4753,5745.0
21.7,7.71,-0.5203,-0.3685,5739.0
21.75,7.759,-0.3477,-0.4711,5736.0
21.8,7.808,-0.1751,-0.5737,5737.0
21.85,7.762,-0.1606,-0.5058,5743.0
21.9,7.716,-0.1462,-0.4379,5753.0
21.95,7.68,-0.1788,-0.4164,5765.0
22.0,7.644,-0.2113,-0.395,5773.0
22.05,7.626,-0.2971,-0.5419,5776.0
22.1,7.608,-0.3828,-0.6888,5775.0
22.15,7.636,-0.4205,-0.5703,5772.0
22.2,7.664,-0.4581,-0.4517,5769.0
22.25,7.787,-0.4428,-0.4378,5767.0
22.3,7.91,-0.4274,-0.424,5768.0
22.35,7.945,-0.421,-0.4503,5772.0
22.4,7.979,-0.4147,-0.4767,5777.0
22.45,7.918,-0.3644,-0.5972,5782.0
22.5,7.857,-0.3141,-0.7177,5784.0
22.55,7.896,-0.2828,-0.7317,5784.0
22.6,7.935,-0.2515,-0.7457,5785.0
22.65,7.898,-0.274,-0.7476,5789.0
22.7,7.862,-0.2965,-0.7495,5795.0
22.75,7.816,-0.3464,-0.7103,5803.0
22.8,7.77,-0.3963,-0.6712,5811.0
22.85,7.833,-0.3885,-0.6675,5818.0
22.9,7.895,-0.3806,-0.6639,5821.0
22.95,7.923,-0.3493,-0.6194,5821.0
23.0,7.951,-0.318,-0.575,5816.0
23.05,7.991,-0.3481,-0.4991,5811.0
23.1,8.03,-0.3782,-0.4232,5808.0
23.15,8.044,-0.3435,-0.4525,5808.0
23.2,8.058,-0.3089,-0.4819,5813.0
23.25,8.077,-0.3729,-0.5555,5821.0
23.3,8.096,-0.437,-0.629,5832.0
23.35,8.061,-0.4922,-0.6782,5843.0
23.4,8.027,-0.5475,-0.7274,5854.0
23.45,8.02,-0.6037,-0.7007,5861.0
23.5,8.013,-0.6599,-0.6741,5865.0
23.55,7.967,-0.5494,-0.7356,5864.0
23.6,7.921,-0.4389,-0.797,5859.0
23.65,7.798,-0.3955,-0.6752,5852.0
23.7,7.676,-0.3521,-0.5533,5847.0
23.75,7.719,-0.3213,-0.5816,5845.0
23.8,7.762,-0.2905,-0.6098,5844.0
23.85,7.816,-0.214,-0.6895,5848.0
23.9,7.869,-0.1374,-0.7692,5855.0
23.95,7.89,-0.2511,-0.6855,5863.0
24.0,7.91,-0.3647,-0.6019,5869.0
24.05,7.895,-0.3549,-0.554,5873.0
24.1,7.88,-0.3452,-0.5061,5877.0
24.15,7.866,-0.2983,-0.5221,5880.0
24.2,7.852,-0.2515,-0.5382,5881.0
24.25,7.913,-0.3167,-0.5291,5881.0
24.3,7.974,-0.382,-0.52,5883.0
24.35,7.916,-0.4705,-0.5694,5884.0
24.4,7.858,-0.559,-0.6188,5884.0
24.45,7.879,-0.5137,-0.5754,5883.0
24.5,7.901,-0.4683,-0.5319,5881.0
24.55,7.863,-0.512,-0.6268,5880.0
24.6,7.826,-0.5557,-0.7218,5882.0
24.65,7.901,-0.4471,-0.6604,5886.0
24.7,7.977,-0.3386,-0.599,5891.0
24.75,8.037,-0.2241,-0.3981,5897.0
24.8,8.096,-0.1097,-0.1972,5902.0
24.85,8.1,-0.1217,-0.1917,5905.0
24.9,8.103,-0.1338,-0.1862,5904.0
24.95,8.147,0.05277,-0.1955,5900.0
25.0,8.191,0.2394,-0.2049,5897.0
25.05,8.163,0.2212,-0.1594,5895.0
25.1,8.136,0.2031,-0.114,5895.0
25.15,8.142,0.1697,-0.09946,5894.0
25.2,8.148,0.1363,-0.08494,5893.0
25.25,8.162,0.08176,-0.09224,5892.0
25.3,8.176,0.02721,-0.09955,5893.0
25.35,8.167,-0.036,-0.09012,5895.0
25.4,8.159,-0.09921,-0.08069,5897.0
25.45,8.146,-0.02927,-0.2272,5901.0
25.5,8.134,0.04067,-0.3737,5908.0
25.55,8.056,0.1378,-0.3775,5914.0
25.6,7.979,0.235,-0.3814,5917.0
25.65,7.868,0.253,-0.4355,5917.0
25.7,7.757,0.271,-0.4896,5913.0
25.75,7.787,0.1443,-0.3644,5908.0
25.8,7.817,0.01759,-0.2392,5903.0
25.85,7.898,0.07214,-0.07712,5901.0
25.9,7.978,0.1267,0.08494,5904.0
25.95,7.988,0.1075,0.02285,5910.0
26.0,7.998,0.08822,-0.03924,5918.0
26.05,7.977,0.05758,-0.1621,5927.0
26.1,7.957,0.02693,-0.285,5934.0
26.15,7.95,-0.01759,-0.2151,5938.0
26.2,7.943,-0.06211,-0.1451,5941.0
26.25,7.936,-0.0191,-0.1834,5942.0
26.3,7.93,0.02391,-0.2217,5941.0
26.35,7.87,0.1466,-0.237,5940.0
26.4,7.81,0.2693,-0.2523,5939.0
26.45,7.722,0.1463,-0.301,5940.0
26.5,7.634,0.02336,-0.3498,5943.0
26.55,7.582,-0.001924,-0.4295,5949.0
26.6,7.529,-0.02721,-0.5093,5957.0
26.65,7.585,0.02721,-0.4508,5966.0
26.7,7.64,0.08162,-0.3922,5975.0
26.75,7.579,0.1358,-0.3201,5980.0
26.8,7.519,0.1899,-0.248,5982.0
26.85,7.464,0.1388,-0.1484,5982.0
26.9,7.408,0.08767,-0.04875,5980.0
26.95,7.363,0.205,-0.04289,5980.0
27.0,7.317,0.3224,-0.03703,5982.0
27.05,7.384,0.3521,0.01614,5986.0
27.1,7.451,0.3817,0.06931,5993.0
27.15,7.451,0.4182,0.02234,6000.0
27.2,7.451,0.4546,-0.02463,6006.0
27.25,7.494,0.4161,-0.0778,6010.0
27.3,7.537,0.3776,-0.131,6011.0
27.35,7.384,0.4272,-0.1317,6010.0
27.4,7.23,0.4768,-0.1323,6009.0
27.45,7.178,0.4205,-0.009768,6008.0
27.5,7.126,0.3642,0.1128,6007.0
27.55,7.141,0.3339,0.0192,6007.0
27.6,7.156,0.3037,-0.0744,6010.0
27.65,7.18,0.3178,-0.07865,6014.0
27.7,7.204,0.332,-0.0829,6020.0
27.75,7.088,0.2619,0.007814,6027.0
27.8,6.971,0.1918,0.09853,6033.0
27.85,6.999,0.304,0.08077,6036.0
27.9,7.027,0.4161,0.06302,6037.0
27.95,7.078,0.3441,0.02956,6036.0
28.0,7.128,0.2721,-0.003907,6034.0
28.05,7.227,0.3177,-0.1047,6030.0
28.1,7.325,0.3633,-0.2055,6028.0
28.15,7.324,0.3078,-0.1767,6031.0
28.2,7.323,0.2523,-0.1478,6038.0
28.25,7.314,0.2915,-0.1204,6046.0
28.3,7.305,0.3306,-0.09292,6053.0
28.35,7.293,0.1597,-0.05954,6059.0
28.4,7.281,-0.01127,-0.02616,6063.0
28.45,7.203,-0.05057,0.03355,6064.0
28.5,7.125,-0.08987,0.09326,6059.0
28.55,7.102,-0.05607,0.07313,6051.0
28.6,7.078,-0.02226,0.053,6044.0
28.65,7.032,-0.05552,-0.05343,6042.0
28.7,6.987,-0.08877,-0.1599,6045.0
28.75,6.84,-0.1507,-0.04935,6050.0
28.8,6.693,-0.2127,0.06115,6060.0
28.85,6.731,-0.1729,0.1161,6072.0
28.9,6.77,-0.133,0.1711,6084.0
28.95,6.845,-0.06816,0.2181,6090.0
