Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
7.2,3.0,-0.0,0.0,4671.0
7.25,3.0,-0.0,0.0,4572.0
7.3,3.0,-0.0,0.0,4459.0
7.35,3.0,-0.0,0.0,4381.0
7.4,3.0,-0.0,0.0,4351.0
7.45,3.0,-0.0,0.0,4338.0
7.5,3.0,-0.0,0.0,4315.0
7.55,3.0,-0.0,0.0,4290.0
7.6,3.0,-0.0,0.0,4276.0
7.65,3.0,-0.0,0.0,4260.0
7.7,3.0,-0.0,0.0,4207.0
7.75,3.0,-0.0,0.0,4114.0
7.8,3.0,-0.0,0.0,4013.0
7.85,3.0,-0.0,0.0,3938.0
7.9,3.0,-0.0,0.0,3883.0
7.95,3.0,-0.0,0.0,3831.0
8.0,3.0,-0.0,0.0,3787.0
8.05,3.0,-0.0,0.0,3771.0
8.1,3.0,-0.0,0.0,3782.0
8.15,3.0,-0.0,0.0,3787.0
8.2,3.0,-0.0,0.0,3760.0
8.25,3.0,-0.0,0.0,3705.0
8.3,3.0,-0.0,0.0,3647.0
8.35,3.0,-0.0,0.0,3590.0
8.4,3.0,-0.0,0.0,3521.0
8.45,3.0,-0.0,0.0,3442.0
8.5,3.0,-0.0,0.0,3378.0
8.55,3.0,-0.0,0.0,3350.0
8.6,3.0,-0.0,0.0,3345.0
8.65,3.0,-0.0,0.0,3337.0
8.7,3.0,-0.0,0.0,3317.0
8.75,3.0,-0.0,0.0,3295.0
8.8,3.0,-0.0,0.0,3275.0
8.85,3.0,-0.0,0.0,3240.0
8.9,3.0,-0.0,0.0,3179.0
8.95,3.0,-0.0,0.0,3107.0
9.0,3.0,-0.0,0.0,3049.0
9.05,3.0,-0.0,0.0,3011.0
9.1,3.0,-0.0,0.0,2982.0
9.15,3.0,-0.0,0.0,2953.0
9.2,3.0,-0.0,0.0,2932.0
9.25,3.0,-0.0,0.0,2924.0
9.3,3.0,-0.0,0.0,2918.0
9.35,3.0,-0.0,0.0,2894.0
9.4,3.0,-0.0,0.0,2850.0
9.45,3.0,-0.0,0.0,2801.0
9.5,3.0,-0.0,0.0,2759.0
9.55,3.0,-0.0,0.0,2722.0
9.6,3.0,-0.0,0.0,2681.0
9.65,3.0,-0.0,0.0,2644.0
9.7,3.0,-0.0,0.0,2624.0
9.75,3.0,-0.0,0.0,2619.0
9.8,3.0,-0.0,0.0,2612.0
9.85,3.0,-0.0,0.0,2591.0
9.9,3.0,-0.0,0.0,2561.0
9.95,3.0,-0.0,0.0,2530.0
10.0,3.0,-0.0,0.0,2498.0
10.05,3.0,-0.0,0.0,2456.0
10.1,3.0,-0.0,0.0,2410.0
10.15,3.0,-0.0,0.0,2372.0
10.2,3.0,-0.0,0.0,2352.0
10.25,3.0,-0.0,0.0,2343.0
10.3,3.0,-0.0,0.0,2332.0
10.35,3.0,-0.0,0.0,2318.0
10.4,3.0,-0.0,0.0,2304.0
10.45,3.0,-0.0,0.0,2290.0
10.5,3.0,-0.0,0.0,2267.0
10.55,3.0,-0.0,0.0,2228.0
10.6,3.0,-0.0,0.0,2185.0
10.65,3.0,-0.0,0.0,2149.0
10.7,3.0,-0.0,0.0,2124.0
10.75,3.0,-0.0,0.0,2103.0
10.8,3.0,-0.0,0.0,2086.0
10.85,3.0,-0.0,0.0,2075.0
10.9,3.0,-0.0,0.0,2073.0
10.95,3.0,-0.0,0.0,2072.0
11.0,3.0,-0.0,0.0,2059.0
11.05,3.0,-0.0,0.0,2035.0
11.1,3.0,-0.0,0.0,2006.0
11.15,3.0,-0.0,0.0,1978.0
11.2,3.0,-0.0,0.0,1949.0
11.25,3.0,-0.0,0.0,1919.0
11.3,3.0,-0.0,0.0,1892.0
11.35,3.0,-0.0,0.0,1877.0
11.4,3.0,-0.0,0.0,1873.0
11.45,3.0,-0.0,0.0,1871.0
11.5,3.0,-0.0,0.0,1863.0
11.55,3.0,-0.0,0.0,1851.0
11.6,3.0,-0.0,0.0,1839.0
11.65,3.0,-0.0,0.0,1823.0
11.7,3.0,-0.0,0.0,1798.0
11.75,3.0,-0.0,0.0,1768.0
11.8,3.0,-0.0,0.0,1742.0
11.85,3.0,-0.0,0.0,1724.0
11.9,3.0,-0.0,0.0,1713.0
11.95,3.0,-0.0,0.0,1703.0
12.0,3.0,-0.0,0.0,1694.0
12.05,3.0,-0.0,0.0,1689.0
12.1,3.0,-0.0,0.0,1685.0
12.15,3.0,-0.0,0.0,1676.0
12.2,3.0,-0.0,0.0,1658.0
12.25,3.0,-0.0,0.0,1637.0
12.3,3.0,-0.0,0.0,1618.0
12.35,3.0,-0.0,0.0,1602.0
12.4,3.0,-0.0,0.0,1586.0
12.45,3.0,-0.0,0.0,1572.0
12.5,3.0,-0.0,0.0,1562.0
12.55,3.0,-0.0,0.0,1559.0
12.6,3.0,-0.0,0.0,1557.0
12.65,3.0,-0.0,0.0,1550.0
12.7,3.0,-0.0,0.0,1538.0
12.75,3.0,-0.0,0.0,1525.0
12.8,3.0,-0.0,0.0,1511.0
12.85,3.0,-0.0,0.0,1495.0
12.9,3.0,-0.0,0.0,1477.0
12.95,3.0,-0.0,0.0,1462.0
13.0,3.0,-0.0,0.0,1453.0
13.05,3.0,-0.0,0.0,1449.0
13.1,3.0,-0.0,0.0,1446.0
13.15,3.0,-0.0,0.0,1441.0
13.2,3.0,-0.0,0.0,1435.0
13.25,3.0,-0.0,0.0,1428.0
13.3,3.0,-0.0,0.0,1419.0
13.35,3.0,-0.0,0.0,1404.0
13.4,3.0,-0.0,0.0,1386.0
13.45,3.0,-0.0,0.0,1370.0
13.5,3.0,-0.0,0.0,1359.0
13.55,3.0,-0.0,0.0,1352.0
13.6,3.0,-0.0,0.0,1345.0
13.65,3.0,-0.0,0.0,1341.0
13.7,3.0,-0.0,0.0,1340.0
13.75,3.0,-0.0,0.0,1339.0
13.8,3.0,-0.0,0.0,1334.0
13.85,3.0,-0.0,0.0,1324.0
13.9,3.0,-0.0,0.0,1311.0
13.95,3.0,-0.0,0.0,1298.0
14.0,3.0,-0.0,0.0,1286.0
14.05,3.0,-0.0,0.0,1273.0
14.1,3.0,-0.0,0.0,1263.0
14.15,3.0,-0.0,0.0,1256.0
14.2,3.0,-0.0,0.0,1254.0
14.25,3.0,-0.0,0.0,1254.0
14.3,3.0,-0.0,0.0,1251.0
14.35,3.0,-0.0,0.0,1246.0
14.4,3.0,-0.0,0.0,1240.0
14.45,3.0,-0.0,0.0,1232.0
14.5,3.0,-0.0,0.0,1221.0
14.55,3.0,-0.0,0.0,1208.0
14.6,3.0,-0.0,0.0,1195.0
14.65,3.0,-0.0,0.0,1186.0
14.7,3.0,-0.0,0.0,1181.0
14.75,3.0,-0.0,0.0,1177.0
14.8,3.0,-0.0,0.0,1173.0
14.85,3.0,-0.0,0.0,1170.0
14.9,3.0,-0.0,0.0,1167.0
14.95,3.0,-0.0,0.0,1163.0
15.0,3.0,-0.0,0.0,1155.0
15.05,3.0,-0.0,0.0,1144.0
15.1,3.0,-0.0,0.0,1134.0
15.15,3.0,-0.0,0.0,1126.0
15.2,3.0,-0.0,0.0,1118.0
15.25,3.0,-0.0,0.0,1112.0
15.3,3.0,-0.0,0.0,1107.0
15.35,3.0,-0.0,0.0,1105.0
15.4,3.0,-0.0,0.0,1104.0
15.45,3.0,-0.0,0.0,1101.0
15.5,3.0,-0.0,0.0,1095.0
15.55,3.0,-0.0,0.0,1088.0
15.6,3.0,-0.0,0.0,1081.0
15.65,3.0,-0.0,0.0,1073.0
15.7,3.0,-0.0,0.0,1065.0
15.75,3.0,-0.0,0.0,1057.0
15.8,3.0,-0.0,0.0,1052.0
15.85,3.0,-0.0,0.0,1050.0
15.9,3.0,-0.0,0.0,1048.0
15.95,3.0,-0.0,0.0,1046.0
16.0,3.0,-0.0,0.0,1042.0
16.05,3.0,-0.0,0.0,1038.0
16.1,3.0,-0.0,0.0,1033.0
16.15,3.0,-0.0,0.0,1025.0
16.2,3.0,-0.0,0.0,1016.0
16.25,3.0,-0.0,0.0,1008.0
16.3,3.0,-0.0,0.0,1002.0
16.35,3.0,-0.0,0.0,998.2
16.4,3.0,-0.0,0.0,995.2
16.45,3.0,-0.0,0.0,993.0
16.5,3.0,-0.0,0.0,991.7
16.55,3.0,-0.0,0.0,990.6
16.6,3.0,-0.0,0.0,988.2
16.65,3.0,-0.0,0.0,983.1
16.7,3.0,-0.0,0.0,976.3
16.75,3.0,-0.0,0.0,969.5
16.8,3.0,-0.0,0.0,963.4
16.85,3.0,-0.0,0.0,957.7
16.9,3.0,-0.0,0.0,952.9
16.95,3.0,-0.0,0.0,949.9
17.0,3.0,-0.0,0.0,949.1
17.05,3.0,-0.0,0.0,949.3
17.1,3.0,-0.0,0.0,948.6
17.15,3.0,-0.0,0.0,946.4
17.2,3.0,-0.0,0.0,943.0
17.25,3.0,-0.0,0.0,939.0
17.3,3.0,-0.0,0.0,933.9
17.35,3.0,-0.0,0.0,927.7
17.4,3.0,-0.0,0.0,921.7
17.45,3.0,-0.0,0.0,917.5
17.5,3.0,-0.0,0.0,915.2
17.55,3.0,-0.0,0.0,913.9
17.6,3.0,-0.0,0.0,912.7
17.65,3.0,-0.0,0.0,911.6
17.7,3.0,-0.0,0.0,910.5
17.75,3.0,-0.0,0.0,908.7
17.8,3.0,-0.0,0.0,905.1
17.85,3.0,-0.0,0.0,900.1
17.9,3.0,-0.0,0.0,895.1
17.95,3.0,-0.0,0.0,890.9
18.0,3.0,-0.0,0.0,887.5
18.05,3.0,-0.0,0.0,884.8
18.1,3.0,-0.0,0.0,882.8
18.15,3.0,-0.0,0.0,881.9
18.2,3.0,-0.0,0.0,881.5
18.25,3.0,-0.0,0.0,880.6
18.3,3.0,-0.0,0.0,878.1
18.35,3.0,-0.0,0.0,874.6
18.4,3.0,-0.0,0.0,870.9
18.45,3.0,-0.0,0.0,867.0
18.5,3.0,-0.0,0.0,862.9
18.55,3.0,-0.0,0.0,859.1
18.6,3.0,-0.0,0.0,856.3
18.65,3.0,-0.0,0.0,854.9
18.7,3.0,-0.0,0.0,854.1
18.75,3.0,-0.0,0.0,852.9
18.8,3.0,-0.0,0.0,850.9
18.85,3.0,-0.0,0.0,848.4
18.9,3.0,-0.0,0.0,845.4
18.95,3.0,-0.0,0.0,841.6
19.0,3.0,-0.0,0.0,836.9
19.05,3.0,-0.0,0.0,832.4
19.1,3.0,-0.0,0.0,829.0
19.15,3.0,-0.0,0.0,826.6
19.2,3.0,-0.0,0.0,825.0
19.25,3.0,-0.0,0.0,823.6
19.3,3.0,-0.0,0.0,822.4
19.35,3.0,-0.0,0.0,821.3
19.4,3.0,-0.0,0.0,819.5
19.45,3.0,-0.0,0.0,816.5
19.5,3.0,-0.0,0.0,812.5
19.55,3.0,-0.0,0.0,808.3
19.6,3.0,-0.0,0.0,804.5
19.65,3.0,-0.0,0.0,801.2
19.7,3.0,-0.0,0.0,798.4
19.75,3.0,-0.0,0.0,796.4
19.8,3.0,-0.0,0.0,795.3
19.85,3.0,-0.0,0.0,794.7
19.9,3.0,-0.0,0.0,793.8
19.95,3.0,-0.0,0.0,791.9
20.0,3.0,-0.0,0.0,789.2
20.05,3.0,-0.0,0.0,786.1
20.1,3.0,-0.0,0.0,782.5
20.15,3.0,-0.0,0.0,778.5
20.2,3.0,-0.0,0.0,774.6
20.25,3.0,-0.0,0.0,771.5
20.3,3.0,-0.0,0.0,769.5
20.35,3.0,-0.0,0.0,768.2
20.4,3.0,-0.0,0.0,767.0
20.45,3.0,-0.0,0.0,765.6
20.5,3.0,-0.0,0.0,764.2
20.55,3.0,-0.0,0.0,762.3
20.6,3.0,-0.0,0.0,759.6
20.65,3.0,-0.0,0.0,756.2
20.7,3.0,-0.0,0.0,752.6
20.75,3.0,-0.0,0.0,749.4
20.8,3.0,-0.0,0.0,746.9
20.85,3.0,-0.0,0.0,744.9
20.9,3.0,-0.0,0.0,743.3
20.95,3.0,-0.0,0.0,742.2
21.0,3.0,-0.0,0.0,741.4
21.05,3.0,-0.0,0.0,740.4
21.1,3.0,-0.0,0.0,738.7
21.15,3.0,-0.0,0.0,736.3
21.2,3.0,-0.0,0.0,733.7
21.25,3.0,-0.0,0.0,731.0
21.3,3.0,-0.0,0.0,728.4
21.35,3.0,-0.0,0.0,726.0
21.4,3.0,-0.0,0.0,724.1
21.45,3.0,-0.0,0.0,722.9
21.5,3.0,-0.0,0.0,722.2
21.55,3.0,-0.0,0.0,721.3
21.6,3.0,-0.0,0.0,720.1
21.65,3.0,-0.0,0.0,718.5
21.7,3.0,-0.0,0.0,716.6
21.75,3.0,-0.0,0.0,714.4
21.8,3.0,-0.0,0.0,711.8
21.85,3.0,-0.0,0.0,709.1
21.9,3.0,-0.0,0.0,706.9
21.95,3.0,-0.0,0.0,705.5
22.0,3.0,-0.0,0.0,704.4
22.05,3.0,-0.0,0.0,703.5
22.1,3.0,-0.0,0.0,702.7
22.15,3.0,-0.0,0.0,701.9
22.2,3.0,-0.0,0.0,700.7
22.25,3.0,-0.0,0.0,699.0
22.3,3.0,-0.0,0.0,696.7
22.35,3.0,-0.0,0.0,694.3
22.4,3.0,-0.0,0.0,692.0
22.45,3.0,-0.0,0.0,690.2
22.5,3.0,-0.0,0.0,688.6
22.55,3.0,-0.0,0.0,687.4
22.6,3.0,-0.0,0.0,686.7
22.65,3.0,-0.0,0.0,686.2
22.7,3.0,-0.0,0.0,685.6
22.75,3.0,-0.0,0.0,684.4
22.8,3.0,-0.0,0.0,682.8
22.85,3.0,-0.0,0.0,680.8
22.9,3.0,-0.0,0.0,678.6
22.95,3.0,-0.0,0.0,676.4
23.0,3.0,-0.0,0.0,674.1
23.05,3.0,-0.0,0.0,672.3
23.1,3.0,-0.0,0.0,671.0
23.15,3.0,-0.0,0.0,670.1
23.2,3.0,-0.0,0.0,669.3
23.25,3.0,-0.0,0.0,668.3
23.3,3.0,-0.0,0.0,667.2
23.35,3.0,-0.0,0.0,665.7
23.4,3.0,-0.0,0.0,663.9
23.45,3.0,-0.0,0.0,661.7
23.5,3.0,-0.0,0.0,659.3
23.55,3.0,-0.0,0.0,657.2
23.6,3.0,-0.0,0.0,655.5
23.65,3.0,-0.0,0.0,654.0
23.7,3.0,-0.0,0.0,652.8
23.75,3.0,-0.0,0.0,651.8
23.8,3.0,-0.0,0.0,650.9
23.85,3.0,-0.0,0.0,649.9
23.9,3.0,-0.0,0.0,648.6
23.95,3.0,-0.0,0.0,646.8
24.0,3.0,-0.0,0.0,644.9
24.05,3.0,-0.0,0.0,642.9
24.1,3.0,-0.0,0.0,641.1
24.15,3.0,-0.0,0.0,639.4
24.2,3.0,-0.0,0.0,637.9
24.25,3.0,-0.0,0.0,636.8
24.3,3.0,-0.0,0.0,635.9
24.35,3.0,-0.0,0.0,635.0
24.4,3.0,-0.0,0.0,633.9
24.45,3.0,-0.0,0.0,632.5
24.5,3.0,-0.0,0.0,630.9
24.55,3.0,-0.0,0.0,629.2
24.6,3.0,-0.0,0.0,627.2
24.65,3.0,-0.0,0.0,625.3
24.7,3.0,-0.0,0.0,623.6
24.75,3.0,-0.0,0.0,622.2
24.8,3.0,-0.0,0.0,621.2
24.85,3.0,-0.0,0.0,620.2
24.9,3.0,-0.0,0.0,619.3
24.95,3.0,-0.0,0.0,618.3
25.0,3.0,-0.0,0.0,617.2
25.05,3.0,-0.0,0.0,615.8
25.1,3.0,-0.0,0.0,614.2
25.15,3.0,-0.0,0.0,612.4
25.2,3.0,-0.0,0.0,610.7
25.25,3.0,-0.0,0.0,609.3
25.3,3.0,-0.0,0.0,608.0
25.35,3.0,-0.0,0.0,607.0
25.4,3.0,-0.0,0.0,606.2
25.45,3.0,-0.0,0.0,605.4
25.5,3.0,-0.0,0.0,604.6
25.55,3.0,-0.0,0.0,603.6
25.6,3.0,-0.0,0.0,602.2
25.65,3.0,-0.0,0.0,600.6
25.7,3.0,-0.0,0.0,599.0
25.75,3.0,-0.0,0.0,597.2
25.8,3.0,-0.0,0.0,595.6
25.85,3.0,-0.0,0.0,594.1
25.9,3.0,-0.0,0.0,593.0
25.95,3.0,-0.0,0.0,592.0
26.0,3.0,-0.0,0.0,591.2
26.05,3.0,-0.0,0.0,590.2
26.1,3.0,-0.0,0.0,589.1
26.15,3.0,-0.0,0.0,587.9
26.2,3.0,-0.0,0.0,586.5
26.25,3.0,-0.0,0.0,584.9
26.3,3.0,-0.0,0.0,583.3
26.35,3.0,-0.0,0.0,581.8
26.4,3.0,-0.0,0.0,580.5
26.45,3.0,-0.0,0.0,579.5
26.5,3.0,-0.0,0.0,578.6
26.55,3.0,-0.0,0.0,577.8
26.6,3.0,-0.0,0.0,577.1
26.65,3.0,-0.0,0.0,576.4
26.7,3.0,-0.0,0.0,575.6
26.75,3.0,-0.0,0.0,574.4
26.8,3.0,-0.0,0.0,573.2
26.85,3.0,-0.0,0.0,572.0
26.9,3.0,-0.0,0.0,570.9
26.95,3.0,-0.0,0.0,569.9
27.0,3.0,-0.0,0.0,569.0
27.05,3.0,-0.0,0.0,568.3
27.1,3.0,-0.0,0.0,567.8
27.15,3.0,-0.0,0.0,567.3
27.2,3.0,-0.0,0.0,566.6
27.25,3.0,-0.0,0.0,565.8
27.3,3.0,-0.0,0.0,564.8
27.35,3.0,-0.0,0.0,563.8
27.4,3.0,-0.0,0.0,562.7
27.45,3.0,-0.0,0.0,561.6
27.5,3.0,-0.0,0.0,560.7
27.55,3.0,-0.0,0.0,559.9
27.6,3.0,-0.0,0.0,559.3
27.65,3.0,-0.0,0.0,558.8
27.7,3.0,-0.0,0.0,558.3
27.75,3.0,-0.0,0.0,557.8
27.8,3.0,-0.0,0.0,557.2
27.85,3.0,-0.0,0.0,556.4
27.9,3.0,-0.0,0.0,555.5
27.95,3.0,-0.0,0.0,554.6
28.0,3.0,-0.0,0.0,553.7
28.05,3.0,-0.0,0.0,552.9
28.1,3.0,-0.0,0.0,552.3
28.15,3.0,-0.0,0.0,551.9
28.2,3.0,-0.0,0.0,551.5
28.25,3.0,-0.0,0.0,551.1
28.3,3.0,-0.0,0.0,550.8
28.35,3.0,-0.0,0.0,550.3
28.4,3.0,-0.0,0.0,549.5
28.45,3.0,-0.0,0.0,548.7
28.5,3.0,-0.0,0.0,547.8
28.55,3.0,-0.0,0.0,546.9
28.6,3.0,-0.0,0.0,546.0
28.65,3.0,-0.0,0.0,545.2
28.7,3.0,-0.0,0.0,544.5
28.75,3.0,-0.0,0.0,544.0
28.8,3.0,-0.0,0.0,543.5
28.85,3.0,-0.0,0.0,542.9
28.9,3.0,-0.0,0.0,542.2
28.95,3.0,-0.0,0.0,541.4
29.0,3.0,-0.0,0.0,540.5
29.05,3.0,-0.0,0.0,539.5
29.1,3.0,-0.0,0.0,538.4
29.15,3.0,-0.0,0.0,537.4
29.2,3.0,-0.0,0.0,536.5
29.25,3.0,-0.0,0.0,535.7
29.3,3.0,-0.0,0.0,535.0
29.35,3.0,-0.0,0.0,534.4
29.4,3.0,-0.0,0.0,533.8
29.45,3.0,-0.0,0.0,533.1
29.5,3.0,-0.0,0.0,532.3
29.55,3.0,-0.0,0.0,531.4
29.6,3.0,-0.0,0.0,530.4
29.65,3.0,-0.0,0.0,529.4
29.7,3.0,-0.0,0.0,528.4
29.75,3.0,-0.0,0.0,527.5
29.8,3.0,-0.0,0.0,526.6
29.85,3.0,-0.0,0.0,525.8
29.9,3.0,-0.0,0.0,525.0
29.95,3.0,-0.0,0.0,524.2
30.0,3.0,-0.0,0.0,523.3
30.05,3.0,-0.0,0.0,522.3
30.1,3.0,-0.0,0.0,521.1
30.15,3.0,-0.0,0.0,519.9
30.2,3.0,-0.0,0.0,518.7
30.25,3.0,-0.0,0.0,517.4
30.3,3.0,-0.0,0.0,516.1
30.35,3.0,-0.0,0.0,514.9
30.4,3.0,-0.0,0.0,513.9
30.45,3.0,-0.0,0.0,512.8
30.5,3.0,-0.0,0.0,511.8
30.55,3.0,-0.0,0.0,510.7
30.6,3.0,-0.0,0.0,509.5
30.65,3.0,-0.0,0.0,508.3
30.7,3.0,-0.0,0.0,507.1
30.75,3.0,-0.0,0.0,505.8
30.8,3.0,-0.0,0.0,504.6
30.85,3.0,-0.0,0.0,503.5
30.9,3.0,-0.0,0.0,502.5
30.95,3.0,-0.0,0.0,501.6
31.0,3.0,-0.0,0.0,500.7
31.05,3.0,-0.0,0.0,499.9
31.1,3.0,-0.0,0.0,499.1
31.15,3.0,-0.0,0.0,498.3
31.2,3.0,-0.0,0.0,497.4
31.25,3.0,-0.0,0.0,496.4
31.3,3.0,-0.0,0.0,495.4
31.35,3.0,-0.0,0.0,494.4
31.4,3.0,-0.0,0.0,493.6
31.45,3.0,-0.0,0.0,492.7
31.5,3.0,-0.0,0.0,492.0
31.55,3.0,-0.0,0.0,491.4
31.6,3.0,-0.0,0.0,490.8
31.65,3.0,-0.0,0.0,490.2
31.7,3.0,-0.0,0.0,489.6
31.75,3.0,-0.0,0.0,488.9
31.8,3.0,-0.0,0.0,488.2
31.85,3.0,-0.0,0.0,487.5
31.9,3.0,-0.0,0.0,486.7
31.95,3.0,-0.0,0.0,486.1
32.0,3.0,-0.0,0.0,485.5
32.05,3.0,-0.0,0.0,485.1
32.1,3.0,-0.0,0.0,484.7
32.15,3.0,-0.0,0.0,484.4
32.2,3.0,-0.0,0.0,484.2
32.25,3.0,-0.0,0.0,483.9
32.3,3.0,-0.0,0.0,483.5
