Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
6.1,3.443,-0.1196,0.5916,6624.0
6.15,3.521,-0.2233,0.6018,6480.0
6.2,3.599,-0.327,0.6119,6383.0
6.25,3.512,-0.2771,0.6084,6327.0
6.3,3.425,-0.2271,0.6048,6267.0
6.35,3.41,-0.2162,0.606,6199.0
6.4,3.395,-0.2053,0.6072,6160.0
6.45,3.458,-0.3051,0.6482,6157.0
6.5,3.522,-0.405,0.6892,6147.0
6.55,3.554,-0.3208,0.6769,6086.0
6.6,3.587,-0.2366,0.6645,5987.0
6.65,3.643,-0.1276,0.7117,5897.0
6.7,3.7,-0.01861,0.759,5833.0
6.75,3.816,0.02821,0.6769,5767.0
6.8,3.933,0.07503,0.5947,5684.0
6.85,3.926,0.1794,0.5898,5614.0
6.9,3.92,0.2839,0.585,5588.0
6.95,3.934,0.2236,0.5063,5585.0
7.0,3.949,0.1633,0.4276,5560.0
7.05,3.933,0.1433,0.4929,5499.0
7.1,3.917,0.1232,0.5582,5429.0
7.15,3.859,0.1989,0.5389,5372.0
7.2,3.801,0.2747,0.5196,5312.0
7.25,3.765,0.1939,0.5532,5227.0
7.3,3.73,0.1131,0.5868,5133.0
7.35,3.729,0.09363,0.4888,5070.0
7.4,3.728,0.07414,0.3909,5047.0
7.45,3.642,0.1567,0.3465,5035.0
7.5,3.556,0.2393,0.3022,5007.0
7.55,3.599,0.2635,0.2995,4972.0
7.6,3.643,0.2877,0.2969,4947.0
7.65,3.634,0.276,0.2819,4921.0
7.7,3.625,0.2644,0.267,4867.0
7.75,3.625,0.2787,0.2456,4778.0
7.8,3.626,0.293,0.2242,4687.0
7.85,3.7,0.2926,0.2224,4621.0
7.9,3.775,0.2921,0.2207,4574.0
7.95,3.799,0.2772,0.2246,4529.0
8.0,3.823,0.2623,0.2286,4487.0
8.05,3.859,0.4035,0.2213,4470.0
8.1,3.895,0.5447,0.2141,4476.0
8.15,3.871,0.5648,0.1321,4478.0
8.2,3.848,0.5848,0.05012,4449.0
8.25,3.772,0.4682,0.06683,4395.0
8.3,3.696,0.3515,0.08354,4337.0
8.35,3.755,0.2357,0.1602,4281.0
8.4,3.815,0.1199,0.2368,4214.0
8.45,3.88,0.09334,0.1465,4138.0
8.5,3.946,0.06676,0.05618,4077.0
8.55,3.965,0.1295,0.01983,4049.0
8.6,3.984,0.1923,-0.01652,4043.0
8.65,3.966,0.2059,-0.005967,4033.0
8.7,3.947,0.2195,0.00459,4011.0
8.75,3.98,0.205,0.08143,3987.0
8.8,4.013,0.1905,0.1583,3967.0
8.85,3.922,0.2974,0.1995,3936.0
8.9,3.832,0.4044,0.2407,3883.0
8.95,3.931,0.3633,0.3139,3819.0
9.0,4.03,0.3223,0.387,3768.0
9.05,4.051,0.1981,0.4386,3734.0
9.1,4.072,0.07384,0.4902,3702.0
9.15,4.018,0.1235,0.5477,3665.0
9.2,3.963,0.1731,0.6052,3633.0
9.25,3.942,0.1282,0.7229,3615.0
9.3,3.921,0.0833,0.8407,3603.0
9.35,3.842,0.1198,0.8152,3580.0
9.4,3.763,0.1563,0.7897,3540.0
9.45,3.751,0.07739,0.7384,3498.0
9.5,3.738,-0.001477,0.687,3465.0
9.55,3.761,-0.0833,0.7009,3434.0
9.6,3.784,-0.1651,0.7148,3396.0
9.65,3.711,-0.1657,0.7457,3358.0
9.7,3.638,-0.1663,0.7766,3333.0
9.75,3.578,-0.1855,0.6782,3322.0
9.8,3.518,-0.2047,0.5798,3309.0
9.85,3.572,-0.1636,0.5099,3283.0
9.9,3.626,-0.1226,0.4399,3249.0
9.95,3.656,-0.223,0.421,3216.0
10.0,3.686,-0.3234,0.4021,3184.0
10.05,3.713,-0.3152,0.3408,3146.0
10.1,3.739,-0.3069,0.2794,3104.0
10.15,3.859,-0.294,0.3253,3071.0
10.2,3.979,-0.2812,0.3711,3055.0
10.25,3.931,-0.4209,0.3683,3049.0
10.3,3.883,-0.5606,0.3656,3038.0
10.35,3.824,-0.5364,0.3369,3020.0
10.4,3.765,-0.5122,0.3083,3001.0
10.45,3.724,-0.5848,0.2678,2982.0
10.5,3.682,-0.6575,0.2273,2953.0
10.55,3.688,-0.5704,0.2943,2913.0
10.6,3.695,-0.4832,0.3613,2869.0
10.65,3.7,-0.4279,0.2465,2836.0
10.7,3.705,-0.3725,0.1316,2814.0
10.75,3.636,-0.4264,0.1967,2796.0
10.8,3.567,-0.4803,0.2618,2779.0
10.85,3.574,-0.429,0.328,2767.0
10.9,3.581,-0.3778,0.3942,2763.0
10.95,3.556,-0.4739,0.4141,2758.0
11.0,3.531,-0.5701,0.434,2742.0
11.05,3.615,-0.5729,0.4752,2715.0
11.1,3.698,-0.5757,0.5163,2686.0
11.15,3.713,-0.5936,0.5073,2660.0
11.2,3.729,-0.6114,0.4983,2633.0
11.25,3.688,-0.6036,0.3969,2602.0
11.3,3.647,-0.5958,0.2954,2575.0
11.35,3.682,-0.5716,0.18,2557.0
11.4,3.718,-0.5473,0.06463,2550.0
11.45,3.78,-0.5306,0.08767,2544.0
11.5,3.841,-0.514,0.1107,2534.0
11.55,3.795,-0.5026,0.1251,2521.0
11.6,3.749,-0.4912,0.1395,2510.0
11.65,3.819,-0.5454,0.1472,2497.0
11.7,3.889,-0.5996,0.1548,2476.0
11.75,3.946,-0.5993,0.1465,2449.0
11.8,4.002,-0.599,0.1383,2425.0
11.85,4.051,-0.6664,0.1381,2409.0
11.9,4.1,-0.7337,0.1379,2397.0
11.95,4.157,-0.6754,0.1293,2384.0
12.0,4.214,-0.617,0.1208,2372.0
12.05,4.144,-0.6074,0.02892,2364.0
12.1,4.075,-0.5978,-0.06298,2358.0
12.15,4.095,-0.611,-0.1747,2348.0
12.2,4.115,-0.6241,-0.2864,2330.0
12.25,4.06,-0.6048,-0.2269,2311.0
12.3,4.005,-0.5854,-0.1674,2296.0
12.35,4.05,-0.5754,-0.09557,2285.0
12.4,4.096,-0.5654,-0.02368,2273.0
12.45,4.175,-0.6213,0.02047,2262.0
12.5,4.254,-0.6773,0.06463,2253.0
12.55,4.17,-0.704,0.05839,2248.0
12.6,4.086,-0.7308,0.05214,2242.0
12.65,4.088,-0.7201,0.08629,2230.0
12.7,4.089,-0.7095,0.1204,2214.0
12.75,4.055,-0.6839,0.1811,2199.0
12.8,4.021,-0.6584,0.2418,2185.0
12.85,3.997,-0.6537,0.1996,2172.0
12.9,3.973,-0.6489,0.1573,2159.0
12.95,3.933,-0.5995,0.1284,2148.0
13.0,3.892,-0.55,0.09951,2143.0
13.05,3.93,-0.4211,0.1587,2142.0
13.1,3.968,-0.2921,0.2179,2139.0
13.15,3.871,-0.2712,0.1967,2133.0
13.2,3.774,-0.2502,0.1755,2124.0
13.25,3.778,-0.2483,0.1621,2115.0
13.3,3.781,-0.2463,0.1487,2104.0
13.35,3.853,-0.2257,0.1511,2087.0
13.4,3.925,-0.205,0.1535,2069.0
13.45,3.894,-0.2753,0.1547,2054.0
13.5,3.863,-0.3456,0.1559,2045.0
13.55,3.861,-0.3522,0.1002,2039.0
13.6,3.858,-0.3589,0.04462,2036.0
13.65,3.896,-0.3137,0.07748,2034.0
13.7,3.934,-0.2685,0.1103,2035.0
13.75,3.907,-0.3347,0.04957,2035.0
13.8,3.881,-0.4008,-0.0112,2030.0
13.85,3.926,-0.459,0.09612,2018.0
13.9,3.971,-0.5172,0.2034,2003.0
13.95,3.971,-0.4568,0.185,1990.0
14.0,3.972,-0.3964,0.1665,1978.0
14.05,3.922,-0.4395,0.1973,1967.0
14.1,3.872,-0.4826,0.228,1957.0
14.15,3.913,-0.381,0.2566,1952.0
14.2,3.953,-0.2794,0.2851,1951.0
14.25,3.864,-0.2593,0.2118,1951.0
14.3,3.776,-0.2393,0.1384,1947.0
14.35,3.735,-0.2593,0.1043,1941.0
14.4,3.694,-0.2794,0.07014,1934.0
14.45,3.734,-0.2774,0.003213,1927.0
14.5,3.775,-0.2753,-0.06371,1918.0
14.55,3.896,-0.2208,-0.01386,1907.0
14.6,4.018,-0.1663,0.03599,1896.0
14.65,3.982,-0.2517,0.05233,1889.0
14.7,3.947,-0.337,0.06867,1883.0
14.75,3.954,-0.3413,-0.0515,1877.0
14.8,3.96,-0.3456,-0.1717,1870.0
14.85,3.954,-0.3372,-0.1424,1864.0
14.9,3.947,-0.3288,-0.1131,1860.0
14.95,4.001,-0.2393,-0.0717,1855.0
15.0,4.055,-0.1498,-0.03029,1848.0
15.05,4.005,-0.09024,-0.117,1840.0
15.1,3.955,-0.03072,-0.2038,1834.0
15.15,3.942,0.02658,-0.2636,1829.0
15.2,3.929,0.08389,-0.3233,1824.0
15.25,3.958,0.1137,-0.3088,1818.0
15.3,3.986,0.1436,-0.2943,1812.0
15.35,4.005,0.03264,-0.2577,1808.0
15.4,4.024,-0.07828,-0.2211,1803.0
15.45,4.063,0.004135,-0.1642,1796.0
15.5,4.103,0.08655,-0.1074,1788.0
15.55,4.092,-0.06572,-0.07748,1780.0
15.6,4.082,-0.218,-0.04755,1773.0
15.65,4.074,-0.1317,0.004865,1767.0
15.7,4.065,-0.04549,0.05728,1762.0
15.75,4.1,0.02585,0.002479,1757.0
15.8,4.135,0.09718,-0.05233,1755.0
15.85,4.147,0.07709,-0.113,1754.0
15.9,4.159,0.05701,-0.1737,1752.0
15.95,4.099,0.04903,-0.0672,1748.0
16.0,4.038,0.04106,0.03929,1742.0
16.05,4.138,0.04682,-0.002479,1736.0
16.1,4.238,0.05258,-0.04425,1729.0
16.15,4.12,-0.04977,0.009823,1720.0
16.2,4.002,-0.1521,0.06389,1711.0
16.25,4.008,-0.1605,0.09832,1704.0
16.3,4.015,-0.169,0.1327,1699.0
16.35,3.929,-0.1585,0.1216,1697.0
16.4,3.844,-0.148,0.1105,1696.0
16.45,3.774,-0.04741,0.1469,1695.0
16.5,3.704,0.05317,0.1832,1694.0
16.55,3.792,-0.05863,0.2435,1694.0
16.6,3.88,-0.1704,0.3039,1691.0
16.65,3.866,-0.08847,0.2648,1686.0
16.7,3.852,-0.006498,0.2256,1679.0
16.75,3.83,-0.07414,0.2183,1672.0
16.8,3.809,-0.1418,0.211,1665.0
16.85,3.775,-0.2734,0.2124,1660.0
16.9,3.741,-0.405,0.2139,1655.0
16.95,3.85,-0.4478,0.2015,1652.0
17.0,3.96,-0.4906,0.1891,1652.0
17.05,4.007,-0.4742,0.173,1653.0
17.1,4.054,-0.4578,0.1568,1654.0
17.15,4.182,-0.4562,0.2154,1654.0
17.2,4.31,-0.4546,0.2739,1654.0
17.25,4.338,-0.3177,0.2373,1653.0
17.3,4.367,-0.1808,0.2007,1650.0
17.35,4.274,-0.08965,0.2139,1646.0
17.4,4.181,0.001477,0.2271,1641.0
17.45,4.255,-0.09807,0.2105,1637.0
17.5,4.329,-0.1976,0.1939,1633.0
17.55,4.382,-0.2844,0.1209,1630.0
17.6,4.435,-0.3713,0.04792,1628.0
17.65,4.407,-0.3521,0.07638,1627.0
17.7,4.379,-0.3329,0.1048,1627.0
17.75,4.345,-0.2911,0.08776,1628.0
17.8,4.311,-0.2493,0.07069,1628.0
17.85,4.334,-0.2038,0.05728,1627.0
17.9,4.356,-0.1583,0.04388,1626.0
17.95,4.411,-0.1453,0.06086,1625.0
18.0,4.465,-0.1323,0.07785,1623.0
18.05,4.512,-0.171,-0.009272,1620.0
18.1,4.559,-0.2097,-0.09639,1617.0
18.15,4.421,-0.2301,-0.08473,1615.0
18.2,4.284,-0.2505,-0.07307,1613.0
18.25,4.376,-0.35,-0.201,1612.0
18.3,4.468,-0.4496,-0.3288,1610.0
18.35,4.495,-0.5104,-0.2906,1608.0
18.4,4.523,-0.5713,-0.2523,1607.0
18.45,4.439,-0.5792,-0.2893,1606.0
18.5,4.354,-0.5872,-0.3263,1604.0
18.55,4.28,-0.515,-0.3344,1603.0
18.6,4.206,-0.4428,-0.3426,1603.0
18.65,4.218,-0.5057,-0.3826,1603.0
18.7,4.229,-0.5686,-0.4227,1604.0
18.75,4.187,-0.628,-0.3499,1603.0
18.8,4.144,-0.6873,-0.2771,1601.0
18.85,4.139,-0.5949,-0.2114,1598.0
18.9,4.134,-0.5024,-0.1458,1594.0
18.95,4.165,-0.5767,-0.08326,1590.0
19.0,4.197,-0.651,-0.02075,1585.0
19.05,4.215,-0.4973,-0.03048,1581.0
19.1,4.233,-0.3435,-0.04021,1580.0
19.15,4.248,-0.336,-0.05664,1580.0
19.2,4.263,-0.3285,-0.07307,1582.0
19.25,4.192,-0.4296,0.001285,1584.0
19.3,4.12,-0.5308,0.07564,1586.0
19.35,4.05,-0.5451,0.01698,1588.0
19.4,3.979,-0.5594,-0.04168,1587.0
19.45,3.965,-0.5221,0.0146,1584.0
19.5,3.951,-0.4847,0.07087,1578.0
19.55,3.95,-0.4945,0.06022,1572.0
19.6,3.949,-0.5042,0.04957,1567.0
19.65,3.993,-0.5532,0.06885,1563.0
19.7,4.037,-0.6023,0.08813,1561.0
19.75,4.046,-0.6079,0.09061,1560.0
19.8,4.055,-0.6135,0.09309,1561.0
19.85,4.079,-0.541,0.01506,1564.0
19.9,4.103,-0.4685,-0.06298,1565.0
19.95,4.163,-0.5094,-0.08179,1566.0
20.0,4.224,-0.5503,-0.1006,1565.0
20.05,4.135,-0.5953,-0.06261,1563.0
20.1,4.047,-0.6404,-0.0246,1559.0
20.15,3.998,-0.5835,-0.07326,1554.0
20.2,3.949,-0.5267,-0.1219,1549.0
20.25,3.965,-0.5977,-0.1179,1545.0
20.3,3.981,-0.6687,-0.1138,1543.0
20.35,4.076,-0.6518,-0.04627,1541.0
20.4,4.17,-0.6348,0.0213,1540.0
20.45,4.089,-0.625,-0.05297,1539.0
20.5,4.008,-0.6153,-0.1272,1538.0
20.55,4.065,-0.4933,-0.2233,1537.0
20.6,4.121,-0.3713,-0.3193,1535.0
20.65,4.145,-0.3691,-0.3088,1534.0
20.7,4.17,-0.3669,-0.2984,1532.0
20.75,4.173,-0.3816,-0.3858,1531.0
20.8,4.176,-0.3964,-0.4733,1529.0
20.85,4.132,-0.4358,-0.4217,1527.0
20.9,4.088,-0.4753,-0.3701,1525.0
20.95,4.071,-0.4911,-0.2964,1522.0
21.0,4.054,-0.5069,-0.2227,1519.0
21.05,3.97,-0.5002,-0.2375,1516.0
21.1,3.885,-0.4936,-0.2523,1513.0
21.15,3.929,-0.4649,-0.3686,1511.0
21.2,3.973,-0.4363,-0.4849,1509.0
21.25,4.087,-0.5075,-0.5606,1508.0
21.3,4.201,-0.5786,-0.6364,1508.0
21.35,4.237,-0.519,-0.5757,1508.0
21.4,4.274,-0.4593,-0.515,1508.0
21.45,4.415,-0.4759,-0.5286,1508.0
21.5,4.557,-0.4924,-0.5422,1509.0
21.55,4.555,-0.5741,-0.582,1508.0
21.6,4.553,-0.6557,-0.6219,1506.0
21.65,4.489,-0.6098,-0.5242,1503.0
21.7,4.426,-0.5639,-0.4265,1501.0
21.75,4.467,-0.4048,-0.5219,1498.0
21.8,4.509,-0.2458,-0.6173,1495.0
21.85,4.462,-0.2316,-0.5555,1492.0
21.9,4.416,-0.2174,-0.4937,1491.0
21.95,4.379,-0.2471,-0.4747,1491.0
22.0,4.343,-0.2768,-0.4557,1491.0
22.05,4.323,-0.3556,-0.5921,1492.0
22.1,4.303,-0.4345,-0.7285,1493.0
22.15,4.325,-0.4694,-0.6198,1495.0
22.2,4.347,-0.5042,-0.5111,1495.0
22.25,4.457,-0.4905,-0.4989,1494.0
22.3,4.567,-0.4767,-0.4867,1492.0
22.35,4.595,-0.4699,-0.5122,1489.0
22.4,4.623,-0.4632,-0.5376,1486.0
22.45,4.565,-0.416,-0.6498,1484.0
22.5,4.506,-0.3689,-0.762,1482.0
22.55,4.538,-0.3404,-0.7757,1482.0
22.6,4.57,-0.3119,-0.7895,1483.0
22.65,4.533,-0.3317,-0.7917,1485.0
22.7,4.496,-0.3515,-0.7939,1487.0
22.75,4.449,-0.3976,-0.758,1488.0
22.8,4.402,-0.4437,-0.7221,1488.0
22.85,4.456,-0.437,-0.7185,1488.0
22.9,4.51,-0.4304,-0.7149,1487.0
22.95,4.532,-0.4011,-0.6737,1486.0
23.0,4.554,-0.3719,-0.6325,1485.0
23.05,4.587,-0.3991,-0.5625,1484.0
23.1,4.619,-0.4262,-0.4924,1484.0
23.15,4.628,-0.3951,-0.5195,1484.0
23.2,4.637,-0.3639,-0.5466,1484.0
23.25,4.65,-0.4231,-0.6149,1484.0
23.3,4.663,-0.4824,-0.6832,1484.0
23.35,4.628,-0.5326,-0.7289,1485.0
23.4,4.592,-0.5828,-0.7746,1485.0
23.45,4.582,-0.6337,-0.7501,1485.0
23.5,4.573,-0.6847,-0.7256,1485.0
23.55,4.528,-0.5819,-0.782,1484.0
23.6,4.484,-0.4791,-0.8383,1484.0
23.65,4.369,-0.438,-0.7255,1483.0
23.7,4.254,-0.397,-0.6127,1482.0
23.75,4.29,-0.368,-0.6382,1481.0
23.8,4.327,-0.3391,-0.6637,1481.0
23.85,4.374,-0.2689,-0.7368,1481.0
23.9,4.421,-0.1988,-0.8099,1481.0
23.95,4.437,-0.3029,-0.7319,1481.0
24.0,4.452,-0.407,-0.654,1480.0
24.05,4.436,-0.3974,-0.6088,1479.0
24.1,4.421,-0.3878,-0.5637,1478.0
24.15,4.406,-0.3449,-0.5775,1476.0
24.2,4.391,-0.3019,-0.5914,1475.0
24.25,4.445,-0.3624,-0.5824,1474.0
24.3,4.498,-0.423,-0.5734,1474.0
24.35,4.442,-0.5033,-0.618,1474.0
24.4,4.386,-0.5837,-0.6626,1475.0
24.45,4.404,-0.5416,-0.6217,1475.0
24.5,4.422,-0.4995,-0.5807,1474.0
24.55,4.386,-0.5391,-0.6671,1474.0
24.6,4.349,-0.5786,-0.7535,1472.0
24.65,4.419,-0.4784,-0.695,1470.0
24.7,4.488,-0.3781,-0.6366,1468.0
24.75,4.542,-0.272,-0.4492,1467.0
24.8,4.597,-0.166,-0.2618,1467.0
24.85,4.599,-0.1756,-0.2548,1466.0
24.9,4.601,-0.1852,-0.2479,1466.0
24.95,4.643,-0.01359,-0.255,1466.0
25.0,4.684,0.158,-0.2622,1466.0
25.05,4.659,0.1421,-0.219,1466.0
25.1,4.633,0.1261,-0.1759,1466.0
25.15,4.638,0.096,-0.1614,1465.0
25.2,4.644,0.06587,-0.1469,1465.0
25.25,4.657,0.01566,-0.1528,1464.0
25.3,4.671,-0.03456,-0.1588,1464.0
25.35,4.664,-0.09216,-0.1496,1463.0
25.4,4.657,-0.1498,-0.1405,1462.0
25.45,4.646,-0.08507,-0.2752,1462.0
25.5,4.636,-0.02038,-0.41,1463.0
25.55,4.566,0.07015,-0.4132,1463.0
25.6,4.497,0.1607,-0.4164,1462.0
25.65,4.395,0.1778,-0.4654,1462.0
25.7,4.294,0.1949,-0.5145,1462.0
25.75,4.323,0.07901,-0.3976,1461.0
25.8,4.351,-0.03692,-0.2807,1459.0
25.85,4.427,0.01226,-0.1299,1458.0
25.9,4.502,0.06144,0.02093,1457.0
25.95,4.513,0.04386,-0.03562,1457.0
26.0,4.524,0.02629,-0.09217,1458.0
26.05,4.508,-0.0008861,-0.2051,1459.0
26.1,4.492,-0.02806,-0.318,1460.0
26.15,4.487,-0.06927,-0.253,1461.0
26.2,4.483,-0.1105,-0.188,1461.0
26.25,4.479,-0.07,-0.2228,1459.0
26.3,4.476,-0.02954,-0.2576,1457.0
26.35,4.424,0.083,-0.2715,1455.0
26.4,4.373,0.1955,-0.2853,1453.0
26.45,4.292,0.08315,-0.3298,1452.0
26.5,4.212,-0.02924,-0.3742,1452.0
26.55,4.167,-0.05154,-0.4472,1452.0
26.6,4.121,-0.07384,-0.5201,1453.0
26.65,4.175,-0.02333,-0.4652,1453.0
26.7,4.229,0.02717,-0.4102,1453.0
26.75,4.178,0.07768,-0.342,1453.0
26.8,4.126,0.1282,-0.2738,1453.0
26.85,4.077,0.08271,-0.1801,1452.0
26.9,4.028,0.03722,-0.08648,1451.0
26.95,3.99,0.1459,-0.07941,1450.0
27.0,3.953,0.2546,-0.07234,1450.0
27.05,4.017,0.2828,-0.02212,1449.0
27.1,4.081,0.311,0.02809,1449.0
27.15,4.083,0.3446,-0.01423,1449.0
27.2,4.085,0.3781,-0.05655,1449.0
27.25,4.127,0.3431,-0.1047,1449.0
27.3,4.168,0.3081,-0.1529,1449.0
27.35,4.029,0.3549,-0.1526,1450.0
27.4,3.891,0.4017,-0.1522,1450.0
27.45,3.845,0.3499,-0.03819,1451.0
27.5,3.799,0.298,0.07583,1451.0
27.55,3.815,0.2703,-0.009456,1451.0
27.6,3.83,0.2425,-0.09474,1451.0
27.65,3.854,0.2558,-0.09777,1451.0
27.7,3.878,0.2691,-0.1008,1451.0
27.75,3.773,0.2057,-0.01625,1450.0
27.8,3.667,0.1424,0.0683,1450.0
27.85,3.695,0.2453,0.05269,1450.0
27.9,3.724,0.3483,0.03709,1451.0
27.95,3.771,0.2816,0.00661,1451.0
28.0,3.818,0.215,-0.02387,1451.0
28.05,3.911,0.2565,-0.1164,1452.0
28.1,4.004,0.298,-0.2089,1454.0
28.15,4.004,0.2466,-0.1815,1455.0
28.2,4.004,0.1952,-0.154,1456.0
28.25,3.997,0.231,-0.1275,1456.0
28.3,3.991,0.2667,-0.101,1455.0
28.35,3.98,0.1099,-0.06913,1454.0
28.4,3.97,-0.04697,-0.03727,1452.0
28.45,3.9,-0.083,0.019,1452.0
28.5,3.83,-0.119,0.07528,1452.0
28.55,3.81,-0.08758,0.05756,1454.0
28.6,3.789,-0.05612,0.03984,1456.0
28.65,3.748,-0.08625,-0.05747,1458.0
28.7,3.707,-0.1164,-0.1548,1460.0
28.75,3.573,-0.1726,-0.0515,1461.0
28.8,3.439,-0.2289,0.05178,1462.0
28.85,3.475,-0.1923,0.1037,1463.0
28.9,3.511,-0.1557,0.1557,1463.0
28.95,3.581,-0.09629,0.2002,1463.0
