Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
0.0,5.817,-0.4584,0.3687,14840.0
0.05,6.129,-0.4214,0.3579,14280.0
0.1,6.441,-0.3844,0.347,14160.0
0.15,6.41,-0.5368,0.2884,14280.0
0.2,6.379,-0.6893,0.2299,14290.0
0.25,6.331,-0.7629,0.1875,14180.0
0.3,6.283,-0.8366,0.1452,14250.0
0.35,6.226,-0.8084,0.1189,14590.0
0.4,6.169,-0.7802,0.09264,14850.0
0.45,6.145,-0.6922,0.08245,14720.0
0.5,6.122,-0.6043,0.07225,14360.0
0.55,6.149,-0.4513,0.1204,14150.0
0.6,6.176,-0.2983,0.1685,14140.0
0.65,6.239,-0.2765,0.1315,14040.0
0.7,6.301,-0.2547,0.09445,13740.0
0.75,6.247,-0.1781,0.1371,13530.0
0.8,6.193,-0.1015,0.1798,13660.0
0.85,6.195,0.1169,0.2695,13960.0
0.9,6.196,0.3353,0.3592,14080.0
0.95,5.946,0.2475,0.286,13960.0
1.0,5.696,0.1598,0.2127,13850.0
1.05,5.871,0.07842,0.2238,13910.0
1.1,6.045,-0.002932,0.2349,13940.0
1.15,6.137,0.02107,0.1839,13730.0
1.2,6.228,0.04507,0.133,13410.0
1.25,6.221,-0.1213,0.2542,13290.0
1.3,6.213,-0.2877,0.3755,13430.0
1.35,6.323,-0.2999,0.2495,13560.0
1.4,6.432,-0.3122,0.1234,13510.0
1.45,6.484,-0.249,0.1661,13410.0
1.5,6.535,-0.1858,0.2088,13450.0
1.55,6.567,-0.3465,0.2491,13560.0
1.6,6.598,-0.5072,0.2895,13490.0
1.65,6.557,-0.4641,0.4722,13200.0
1.7,6.515,-0.421,0.655,12960.0
1.75,6.49,-0.3758,0.763,12950.0
1.8,6.464,-0.3305,0.8709,13040.0
1.85,6.389,-0.288,0.6522,13020.0
1.9,6.314,-0.2455,0.4335,12930.0
1.95,6.383,-0.2189,0.265,12960.0
2.0,6.452,-0.1924,0.09649,13130.0
2.05,6.531,-0.127,0.03613,13210.0
2.1,6.609,-0.06156,-0.02424,13050.0
2.15,6.566,-0.2107,-0.1371,12780.0
2.2,6.523,-0.3598,-0.2501,12640.0
2.25,6.374,-0.5337,-0.1435,12610.0
2.3,6.225,-0.7076,-0.03692,12530.0
2.35,6.15,-0.7351,-0.04145,12350.0
2.4,6.075,-0.7626,-0.04598,12250.0
2.45,6.074,-0.7518,-0.01506,12360.0
2.5,6.073,-0.7409,0.01585,12550.0
2.55,5.985,-0.7928,0.0735,12590.0
2.6,5.898,-0.8446,0.1311,12480.0
2.65,5.863,-1.005,0.3571,12410.0
2.7,5.828,-1.166,0.583,12410.0
2.75,5.872,-1.161,0.4893,12360.0
2.8,5.917,-1.156,0.3957,12140.0
2.85,5.864,-1.113,0.4315,11880.0
2.9,5.812,-1.069,0.4673,11770.0
2.95,5.841,-1.146,0.4718,11820.0
3.0,5.871,-1.224,0.4763,11860.0
3.05,5.831,-1.205,0.5102,11800.0
3.1,5.792,-1.187,0.544,11750.0
3.15,5.792,-1.273,0.628,11820.0
3.2,5.792,-1.358,0.7119,11910.0
3.25,5.925,-1.277,0.6922,11860.0
3.3,6.058,-1.196,0.6725,11670.0
3.35,6.002,-1.247,0.4715,11510.0
3.4,5.945,-1.298,0.2704,11470.0
3.45,5.824,-1.282,0.07826,11440.0
3.5,5.704,-1.267,-0.1139,11330.0
3.55,5.646,-1.22,-0.1635,11190.0
3.6,5.587,-1.173,-0.2131,11180.0
3.65,5.643,-1.169,-0.1787,11270.0
3.7,5.699,-1.166,-0.1443,11310.0
3.75,5.72,-1.138,-0.1695,11230.0
3.8,5.74,-1.109,-0.1948,11100.0
3.85,5.802,-0.9091,-0.3021,11040.0
3.9,5.865,-0.7091,-0.4095,11030.0
3.95,5.859,-0.6424,-0.4211,10940.0
4.0,5.854,-0.5757,-0.4326,10790.0
4.05,5.732,-0.6561,-0.3476,10690.0
4.1,5.609,-0.7365,-0.2625,10710.0
4.15,5.789,-0.6625,-0.02582,10770.0
4.2,5.969,-0.5885,0.2109,10730.0
4.25,5.936,-0.5627,0.1787,10620.0
4.3,5.903,-0.5368,0.1465,10540.0
4.35,5.887,-0.6059,0.1501,10520.0
4.4,5.872,-0.675,0.1536,10450.0
4.45,5.812,-0.7664,0.07837,10300.0
4.5,5.752,-0.8578,0.003171,10150.0
4.55,5.672,-0.7692,0.02197,10110.0
4.6,5.592,-0.6805,0.04077,10150.0
4.65,5.595,-0.7136,0.1502,10160.0
4.7,5.599,-0.7468,0.2596,10100.0
4.75,5.508,-0.6404,0.3004,10060.0
4.8,5.417,-0.5339,0.3413,10070.0
4.85,5.435,-0.321,0.2659,10070.0
4.9,5.452,-0.1081,0.1905,9985.0
4.95,5.412,-0.1513,0.2249,9834.0
5.0,5.372,-0.1946,0.2593,9716.0
5.05,5.439,-0.03921,0.1315,9664.0
5.1,5.506,0.1162,0.003624,9613.0
5.15,5.567,0.279,0.09875,9516.0
5.2,5.628,0.4419,0.1939,9427.0
5.25,5.561,0.4602,0.05006,9423.0
5.3,5.493,0.4786,-0.09377,9482.0
5.35,5.642,0.3445,-0.08618,9508.0
5.4,5.791,0.2103,-0.07859,9459.0
5.45,5.809,0.17,-0.06115,9387.0
5.5,5.828,0.1297,-0.04371,9341.0
5.55,5.767,0.08905,0.0111,9287.0
5.6,5.706,0.04837,0.06591,9172.0
5.65,5.697,0.05148,0.152,9018.0
5.7,5.688,0.0546,0.238,8909.0
5.75,5.704,0.04049,0.2368,8880.0
5.8,5.721,0.02638,0.2356,8879.0
5.85,5.674,-0.01557,0.3566,8849.0
5.9,5.627,-0.05753,0.4777,8807.0
5.95,5.659,-0.1116,0.5053,8803.0
6.0,5.691,-0.1656,0.533,8824.0
6.05,5.843,-0.1391,0.6456,8805.0
6.1,5.994,-0.1125,0.7583,8716.0
6.15,6.109,-0.2633,0.7709,8609.0
6.2,6.224,-0.4141,0.7835,8541.0
6.25,6.101,-0.3419,0.7768,8499.0
6.3,5.978,-0.2697,0.7701,8434.0
6.35,5.959,-0.2541,0.7707,8346.0
6.4,5.94,-0.2386,0.7712,8289.0
6.45,6.034,-0.384,0.8294,8284.0
6.5,6.128,-0.5295,0.8876,8289.0
6.55,6.178,-0.408,0.869,8254.0
6.6,6.228,-0.2866,0.8503,8191.0
6.65,6.312,-0.1294,0.9186,8147.0
6.7,6.396,0.02785,0.9869,8127.0
6.75,6.568,0.09491,0.8686,8089.0
6.8,6.74,0.162,0.7504,8013.0
6.85,6.732,0.3129,0.7437,7935.0
6.9,6.725,0.4639,0.737,7897.0
6.95,6.749,0.376,0.6241,7888.0
7.0,6.772,0.288,0.5112,7862.0
7.05,6.751,0.2582,0.6061,7810.0
7.1,6.731,0.2283,0.701,7762.0
7.15,6.649,0.3382,0.6737,7734.0
7.2,6.568,0.4482,0.6464,7702.0
7.25,6.519,0.3307,0.696,7638.0
7.3,6.47,0.2133,0.7456,7558.0
7.35,6.471,0.1847,0.6055,7507.0
7.4,6.472,0.1561,0.4655,7497.0
7.45,6.35,0.2754,0.4027,7495.0
7.5,6.227,0.3947,0.34,7474.0
7.55,6.293,0.4295,0.3374,7446.0
7.6,6.358,0.4643,0.3348,7425.0
7.65,6.348,0.4472,0.3144,7401.0
7.7,6.337,0.4302,0.294,7344.0
7.75,6.34,0.4509,0.264,7257.0
7.8,6.343,0.4716,0.234,7176.0
7.85,6.454,0.4705,0.2323,7133.0
7.9,6.564,0.4694,0.2306,7114.0
7.95,6.601,0.448,0.237,7093.0
8.0,6.637,0.4265,0.2435,7069.0
8.05,6.692,0.631,0.2337,7062.0
8.1,6.746,0.8355,0.224,7073.0
8.15,6.714,0.8646,0.1063,7071.0
8.2,6.683,0.8937,-0.01132,7035.0
8.25,6.575,0.725,0.01302,6980.0
8.3,6.466,0.5563,0.03737,6935.0
8.35,6.555,0.3888,0.1484,6901.0
8.4,6.643,0.2213,0.2593,6856.0
8.45,6.741,0.1832,0.1288,6796.0
8.5,6.838,0.1451,-0.001812,6748.0
8.55,6.868,0.2367,-0.05459,6730.0
8.6,6.898,0.3283,-0.1074,6730.0
8.65,6.874,0.3481,-0.09275,6721.0
8.7,6.849,0.3679,-0.07814,6699.0
8.75,6.899,0.347,0.03092,6683.0
8.8,6.948,0.3261,0.14,6677.0
8.85,6.82,0.4815,0.1978,6660.0
8.9,6.691,0.6369,0.2557,6618.0
8.95,6.837,0.5782,0.3592,6565.0
9.0,6.983,0.5196,0.4627,6528.0
9.05,7.015,0.3399,0.535,6506.0
9.1,7.048,0.1601,0.6072,6480.0
9.15,6.972,0.2329,0.6883,6440.0
9.2,6.896,0.3056,0.7694,6400.0
9.25,6.867,0.2411,0.938,6377.0
9.3,6.839,0.1766,1.107,6364.0
9.35,6.727,0.2309,1.069,6342.0
9.4,6.616,0.2851,1.031,6310.0
9.45,6.6,0.1715,0.9571,6286.0
9.5,6.584,0.0579,0.8829,6277.0
9.55,6.621,-0.0601,0.9034,6269.0
9.6,6.657,-0.1781,0.9239,6245.0
9.65,6.554,-0.1781,0.9695,6213.0
9.7,6.45,-0.1781,1.015,6192.0
9.75,6.366,-0.2052,0.8744,6181.0
9.8,6.282,-0.2323,0.7336,6163.0
9.85,6.363,-0.1719,0.6343,6127.0
9.9,6.444,-0.1114,0.535,6086.0
9.95,6.49,-0.2563,0.5097,6055.0
10.0,6.537,-0.4013,0.4845,6035.0
10.05,6.579,-0.3882,0.3974,6013.0
10.1,6.62,-0.3752,0.3103,5989.0
10.15,6.797,-0.3558,0.3778,5977.0
10.2,6.974,-0.3364,0.4453,5982.0
10.25,6.907,-0.5383,0.4424,5990.0
10.3,6.84,-0.7402,0.4394,5981.0
10.35,6.758,-0.7041,0.3994,5958.0
10.4,6.675,-0.668,0.3595,5933.0
10.45,6.617,-0.773,0.302,5911.0
10.5,6.559,-0.878,0.2446,5883.0
10.55,6.572,-0.7514,0.3427,5845.0
10.6,6.584,-0.6248,0.4408,5813.0
10.65,6.595,-0.544,0.2756,5800.0
10.7,6.605,-0.4632,0.1105,5803.0
10.75,6.508,-0.5407,0.2051,5803.0
10.8,6.411,-0.6182,0.2997,5793.0
10.85,6.424,-0.5436,0.3955,5782.0
10.9,6.436,-0.469,0.4913,5777.0
10.95,6.404,-0.6079,0.5207,5771.0
11.0,6.372,-0.7468,0.5502,5753.0
11.05,6.495,-0.7503,0.6105,5728.0
11.1,6.618,-0.7538,0.6709,5707.0
11.15,6.644,-0.7792,0.6593,5696.0
11.2,6.67,-0.8047,0.6478,5685.0
11.25,6.612,-0.7935,0.5036,5667.0
11.3,6.554,-0.7824,0.3595,5647.0
11.35,6.608,-0.7466,0.1949,5636.0
11.4,6.662,-0.7109,0.03035,5635.0
11.45,6.754,-0.6863,0.06557,5631.0
11.5,6.846,-0.6618,0.1008,5619.0
11.55,6.781,-0.6457,0.1232,5606.0
11.6,6.717,-0.6295,0.1456,5598.0
11.65,6.82,-0.7074,0.158,5593.0
11.7,6.923,-0.7853,0.1703,5582.0
11.75,7.007,-0.7847,0.1597,5568.0
11.8,7.09,-0.7842,0.149,5558.0
11.85,7.162,-0.8817,0.1503,5557.0
11.9,7.234,-0.9791,0.1515,5553.0
11.95,7.317,-0.8943,0.1411,5539.0
12.0,7.401,-0.8095,0.1307,5518.0
12.05,7.301,-0.7955,-0.0001132,5500.0
12.1,7.201,-0.7816,-0.1309,5489.0
12.15,7.231,-0.801,-0.2909,5479.0
12.2,7.26,-0.8205,-0.451,5469.0
12.25,7.18,-0.7921,-0.3642,5464.0
12.3,7.1,-0.7637,-0.2775,5467.0
12.35,7.166,-0.7488,-0.1737,5474.0
12.4,7.232,-0.734,-0.06999,5476.0
12.45,7.346,-0.8155,-0.006455,5469.0
12.5,7.461,-0.897,0.05708,5457.0
12.55,7.339,-0.9357,0.04779,5446.0
12.6,7.216,-0.9744,0.0385,5432.0
12.65,7.217,-0.9588,0.08754,5414.0
12.7,7.218,-0.9432,0.1366,5393.0
12.75,7.168,-0.9068,0.2243,5378.0
12.8,7.118,-0.8703,0.3121,5372.0
12.85,7.081,-0.8639,0.2512,5371.0
12.9,7.044,-0.8575,0.1903,5369.0
12.95,6.983,-0.7862,0.1487,5368.0
13.0,6.922,-0.7149,0.1071,5371.0
13.05,6.975,-0.5284,0.1933,5378.0
13.1,7.028,-0.3419,0.2795,5380.0
13.15,6.885,-0.312,0.2493,5374.0
13.2,6.742,-0.2822,0.219,5363.0
13.25,6.744,-0.2796,0.2002,5352.0
13.3,6.746,-0.277,0.1814,5341.0
13.35,6.848,-0.2475,0.1856,5325.0
13.4,6.95,-0.218,0.1898,5309.0
13.45,6.902,-0.3199,0.1923,5300.0
13.5,6.854,-0.4218,0.1948,5301.0
13.55,6.848,-0.4319,0.1151,5306.0
13.6,6.841,-0.4419,0.03533,5310.0
13.65,6.892,-0.3763,0.08358,5311.0
13.7,6.943,-0.3107,0.1318,5314.0
13.75,6.901,-0.4066,0.04451,5317.0
13.8,6.859,-0.5024,-0.04281,5319.0
13.85,6.921,-0.5869,0.1126,5316.0
13.9,6.984,-0.6713,0.2679,5313.0
13.95,6.981,-0.5839,0.2416,5313.0
14.0,6.979,-0.4965,0.2152,5313.0
14.05,6.902,-0.5594,0.2602,5311.0
14.1,6.826,-0.6222,0.3053,5303.0
14.15,6.881,-0.4753,0.3478,5294.0
14.2,6.937,-0.3283,0.3903,5290.0
14.25,6.805,-0.2996,0.2856,5290.0
14.3,6.672,-0.2708,0.181,5292.0
14.35,6.61,-0.3001,0.1334,5296.0
14.4,6.548,-0.3294,0.08584,5305.0
14.45,6.602,-0.3269,-0.0094,5317.0
14.5,6.656,-0.3243,-0.1046,5326.0
14.55,6.829,-0.2453,-0.03126,5326.0
14.6,7.002,-0.1664,0.04213,5320.0
14.65,6.948,-0.2904,0.06704,5316.0
14.7,6.894,-0.4144,0.09196,5312.0
14.75,6.901,-0.4209,-0.07995,5307.0
14.8,6.907,-0.4273,-0.2519,5301.0
14.85,6.894,-0.4161,-0.2084,5298.0
14.9,6.882,-0.4049,-0.1649,5300.0
14.95,6.957,-0.275,-0.1038,5302.0
15.0,7.033,-0.1451,-0.04281,5301.0
15.05,6.957,-0.05936,-0.1669,5297.0
15.1,6.881,0.02638,-0.2911,5300.0
15.15,6.859,0.109,-0.3763,5309.0
15.2,6.837,0.1916,-0.4616,5317.0
15.25,6.876,0.2343,-0.4403,5322.0
15.3,6.915,0.277,-0.419,5324.0
15.35,6.939,0.1162,-0.3662,5327.0
15.4,6.964,-0.04471,-0.3135,5329.0
15.45,7.019,0.07512,-0.2319,5324.0
15.5,7.074,0.1949,-0.1504,5313.0
15.55,7.057,-0.02583,-0.1077,5302.0
15.6,7.039,-0.2466,-0.065,5297.0
15.65,7.024,-0.122,0.01031,5297.0
15.7,7.009,0.002565,0.08562,5299.0
15.75,7.057,0.1063,0.006342,5302.0
15.8,7.105,0.21,-0.07293,5311.0
15.85,7.121,0.1805,-0.1609,5324.0
15.9,7.137,0.151,-0.2489,5334.0
15.95,7.047,0.1398,-0.09547,5338.0
16.0,6.958,0.1286,0.05798,5337.0
16.05,7.101,0.1372,-0.003171,5335.0
16.1,7.244,0.1458,-0.06433,5334.0
16.15,7.07,-0.002565,0.01314,5330.0
16.2,6.897,-0.151,0.0906,5323.0
16.25,6.904,-0.1625,0.1396,5318.0
16.3,6.912,-0.1741,0.1887,5318.0
16.35,6.787,-0.1585,0.1719,5321.0
16.4,6.661,-0.1429,0.1552,5324.0
16.45,6.558,0.002932,0.2069,5326.0
16.5,6.454,0.1488,0.2587,5329.0
16.55,6.58,-0.01319,0.3454,5335.0
16.6,6.706,-0.1752,0.4322,5339.0
16.65,6.684,-0.05588,0.3758,5339.0
16.7,6.662,0.06339,0.3194,5334.0
16.75,6.629,-0.03408,0.3089,5330.0
16.8,6.596,-0.1316,0.2985,5327.0
16.85,6.545,-0.3216,0.301,5324.0
16.9,6.494,-0.5116,0.3035,5320.0
16.95,6.651,-0.5735,0.2862,5317.0
17.0,6.808,-0.6354,0.2689,5315.0
17.05,6.875,-0.6114,0.2463,5312.0
17.1,6.942,-0.5874,0.2238,5310.0
17.15,7.124,-0.5848,0.3089,5306.0
17.2,7.307,-0.5823,0.3941,5305.0
17.25,7.346,-0.3837,0.3421,5308.0
17.3,7.386,-0.1851,0.2901,5315.0
17.35,7.249,-0.05332,0.3105,5323.0
17.4,7.113,0.07842,0.3309,5327.0
17.45,7.219,-0.06541,0.3083,5328.0
17.5,7.325,-0.2092,0.2856,5324.0
17.55,7.4,-0.3347,0.1818,5318.0
17.6,7.474,-0.4602,0.07792,5310.0
17.65,7.432,-0.4319,0.1206,5303.0
17.7,7.39,-0.4035,0.1633,5298.0
17.75,7.339,-0.3426,0.1405,5297.0
17.8,7.288,-0.2818,0.1178,5299.0
17.85,7.319,-0.216,0.1002,5302.0
17.9,7.349,-0.1502,0.08267,5309.0
17.95,7.427,-0.1314,0.1091,5318.0
18.0,7.505,-0.1125,0.1354,5327.0
18.05,7.571,-0.1676,0.01155,5334.0
18.1,7.638,-0.2228,-0.1123,5337.0
18.15,7.437,-0.2519,-0.09309,5338.0
18.2,7.236,-0.2811,-0.07384,5337.0
18.25,7.368,-0.4247,-0.2566,5333.0
18.3,7.5,-0.5683,-0.4394,5325.0
18.35,7.539,-0.6567,-0.3821,5317.0
18.4,7.579,-0.745,-0.3248,5312.0
18.45,7.455,-0.756,-0.3768,5310.0
18.5,7.332,-0.767,-0.4288,5313.0
18.55,7.224,-0.6618,-0.4396,5322.0
18.6,7.116,-0.5566,-0.4505,5337.0
18.65,7.132,-0.6473,-0.5076,5356.0
18.7,7.149,-0.738,-0.5647,5372.0
18.75,7.087,-0.8239,-0.4597,5382.0
18.8,7.025,-0.9099,-0.3547,5381.0
18.85,7.018,-0.7759,-0.2602,5371.0
18.9,7.01,-0.642,-0.1658,5354.0
18.95,7.057,-0.7494,-0.07588,5337.0
19.0,7.103,-0.8567,0.01404,5326.0
19.05,7.129,-0.6341,-0.0001132,5325.0
19.1,7.155,-0.4115,-0.01427,5333.0
19.15,7.178,-0.4005,-0.03794,5346.0
19.2,7.201,-0.3895,-0.06161,5361.0
19.25,7.099,-0.5361,0.04609,5371.0
19.3,6.997,-0.6827,0.1538,5375.0
19.35,6.896,-0.7034,0.0692,5373.0
19.4,6.795,-0.7241,-0.0154,5369.0
19.45,6.776,-0.6699,0.06659,5366.0
19.5,6.758,-0.6156,0.1486,5365.0
19.55,6.758,-0.6295,0.1335,5367.0
19.6,6.759,-0.6435,0.1185,5367.0
19.65,6.825,-0.7147,0.1475,5365.0
19.7,6.891,-0.786,0.1764,5357.0
19.75,6.907,-0.7937,0.1813,5347.0
19.8,6.922,-0.8014,0.1862,5338.0
19.85,6.96,-0.6964,0.07497,5334.0
19.9,6.997,-0.5914,-0.03624,5335.0
19.95,7.088,-0.6512,-0.06149,5342.0
20.0,7.178,-0.7109,-0.08675,5351.0
20.05,7.053,-0.7758,-0.03058,5361.0
20.1,6.929,-0.8406,0.02559,5368.0
20.15,6.861,-0.7585,-0.04269,5369.0
20.2,6.793,-0.6764,-0.111,5363.0
20.25,6.82,-0.7794,-0.1033,5352.0
20.3,6.847,-0.8824,-0.09558,5337.0
20.35,6.988,-0.8582,0.00385,5324.0
20.4,7.129,-0.834,0.1033,5313.0
20.45,7.015,-0.8205,-0.001585,5307.0
20.5,6.901,-0.8069,-0.1065,5306.0
20.55,6.987,-0.6303,-0.2425,5310.0
20.6,7.072,-0.4537,-0.3785,5316.0
20.65,7.112,-0.4507,-0.3609,5322.0
20.7,7.151,-0.4478,-0.3434,5325.0
20.75,7.16,-0.4696,-0.4675,5326.0
20.8,7.168,-0.4914,-0.5916,5322.0
20.85,7.109,-0.5486,-0.5154,5315.0
20.9,7.049,-0.6057,-0.4392,5306.0
20.95,7.03,-0.629,-0.3309,5297.0
21.0,7.01,-0.6523,-0.2226,5289.0
21.05,6.891,-0.6427,-0.242,5284.0
21.1,6.773,-0.6332,-0.2614,5285.0
21.15,6.841,-0.592,-0.4268,5288.0
21.2,6.91,-0.5508,-0.5923,5293.0
21.25,7.079,-0.6543,-0.6995,5298.0
21.3,7.249,-0.7578,-0.8068,5301.0
21.35,7.306,-0.6719,-0.7172,5300.0
21.4,7.364,-0.5859,-0.6276,5295.0
21.45,7.574,-0.6099,-0.6457,5288.0
21.5,7.784,-0.6339,-0.6639,5283.0
21.55,7.785,-0.7529,-0.72,5281.0
21.6,7.786,-0.8718,-0.7762,5280.0
21.65,7.7,-0.8054,-0.6337,5280.0
21.7,7.613,-0.7391,-0.4913,5281.0
21.75,7.678,-0.5094,-0.6281,5281.0
21.8,7.743,-0.2796,-0.7649,5280.0
21.85,7.681,-0.2594,-0.6744,5279.0
21.9,7.618,-0.2393,-0.5839,5278.0
21.95,7.57,-0.2829,-0.5553,5281.0
22.0,7.522,-0.3265,-0.5266,5285.0
22.05,7.498,-0.4408,-0.7225,5287.0
22.1,7.474,-0.5552,-0.9185,5287.0
22.15,7.512,-0.6057,-0.7604,5285.0
22.2,7.549,-0.6563,-0.6023,5285.0
22.25,7.714,-0.6369,-0.5838,5285.0
22.3,7.879,-0.6175,-0.5653,5288.0
22.35,7.925,-0.6081,-0.6004,5292.0
22.4,7.971,-0.5988,-0.6356,5299.0
22.45,7.891,-0.5312,-0.7963,5306.0
22.5,7.81,-0.4635,-0.957,5307.0
22.55,7.863,-0.4223,-0.9756,5302.0
22.6,7.915,-0.3811,-0.9943,5291.0
22.65,7.866,-0.4102,-0.9968,5282.0
22.7,7.818,-0.4394,-0.9993,5277.0
22.75,7.755,-0.5064,-0.9471,5280.0
22.8,7.692,-0.5735,-0.8949,5290.0
22.85,7.775,-0.5641,-0.89,5307.0
22.9,7.859,-0.5548,-0.8852,5326.0
22.95,7.896,-0.5128,-0.8259,5342.0
23.0,7.933,-0.4709,-0.7667,5347.0
23.05,7.985,-0.5108,-0.6655,5342.0
23.1,8.037,-0.5508,-0.5642,5331.0
23.15,8.055,-0.5059,-0.6034,5321.0
23.2,8.074,-0.461,-0.6426,5315.0
23.25,8.097,-0.5469,-0.7406,5317.0
23.3,8.121,-0.6328,-0.8387,5325.0
23.35,8.074,-0.7061,-0.9043,5338.0
23.4,8.027,-0.7794,-0.9699,5353.0
23.45,8.018,-0.854,-0.9343,5364.0
23.5,8.008,-0.9286,-0.8987,5368.0
23.55,7.948,-0.7802,-0.9807,5367.0
23.6,7.888,-0.6317,-1.063,5365.0
23.65,7.726,-0.5727,-0.9002,5367.0
23.7,7.563,-0.5137,-0.7377,5370.0
23.75,7.621,-0.4725,-0.7754,5374.0
23.8,7.679,-0.4313,-0.8131,5376.0
23.85,7.75,-0.3302,-0.9194,5380.0
23.9,7.822,-0.229,-1.026,5386.0
23.95,7.848,-0.3802,-0.914,5393.0
24.0,7.874,-0.5313,-0.8025,5398.0
24.05,7.855,-0.5187,-0.7386,5403.0
24.1,7.835,-0.5061,-0.6747,5407.0
24.15,7.817,-0.4439,-0.6961,5409.0
24.2,7.799,-0.3818,-0.7175,5408.0
24.25,7.879,-0.4701,-0.7054,5404.0
24.3,7.96,-0.5585,-0.6933,5400.0
24.35,7.881,-0.6755,-0.7592,5400.0
24.4,7.803,-0.7926,-0.8251,5403.0
24.45,7.831,-0.7325,-0.7671,5408.0
24.5,7.86,-0.6724,-0.7092,5412.0
24.55,7.809,-0.7303,-0.8358,5414.0
24.6,7.759,-0.7882,-0.9624,5416.0
24.65,7.861,-0.6437,-0.8805,5418.0
24.7,7.964,-0.4991,-0.7986,5417.0
24.75,8.044,-0.3467,-0.5308,5413.0
24.8,8.124,-0.1942,-0.263,5409.0
24.85,8.128,-0.2094,-0.2556,5409.0
24.9,8.132,-0.2246,-0.2482,5410.0
24.95,8.194,0.0229,-0.2607,5410.0
25.0,8.255,0.2704,-0.2732,5411.0
25.05,8.219,0.2466,-0.2126,5414.0
25.1,8.182,0.2228,-0.152,5418.0
25.15,8.189,0.1785,-0.1326,5419.0
25.2,8.197,0.1341,-0.1132,5415.0
25.25,8.217,0.06083,-0.123,5408.0
25.3,8.237,-0.01246,-0.1327,5403.0
25.35,8.226,-0.09674,-0.1202,5401.0
25.4,8.215,-0.181,-0.1076,5401.0
25.45,8.199,-0.08795,-0.3029,5400.0
25.5,8.182,0.00513,-0.4983,5400.0
25.55,8.08,0.1354,-0.5034,5400.0
25.6,7.978,0.2657,-0.5085,5399.0
25.65,7.829,0.29,-0.5806,5397.0
25.7,7.681,0.3144,-0.6528,5392.0
25.75,7.72,0.1457,-0.4858,5387.0
25.8,7.759,-0.02309,-0.3189,5384.0
25.85,7.867,0.048,-0.1028,5384.0
25.9,7.974,0.1191,0.1132,5382.0
25.95,7.988,0.09308,0.03046,5378.0
26.0,8.001,0.06706,-0.05232,5375.0
26.05,7.975,0.0273,-0.2162,5375.0
26.1,7.948,-0.01246,-0.3801,5376.0
26.15,7.939,-0.07256,-0.2867,5374.0
26.2,7.929,-0.1327,-0.1934,5371.0
26.25,7.921,-0.07494,-0.2445,5370.0
26.3,7.913,-0.01722,-0.2956,5371.0
26.35,7.834,0.1457,-0.316,5372.0
26.4,7.756,0.3085,-0.3363,5370.0
26.45,7.636,0.1449,-0.4014,5367.0
26.5,7.516,-0.01869,-0.4664,5366.0
26.55,7.447,-0.05112,-0.5727,5369.0
26.6,7.377,-0.08355,-0.679,5371.0
26.65,7.452,-0.01118,-0.601,5372.0
26.7,7.527,0.0612,-0.523,5374.0
26.75,7.449,0.1339,-0.4268,5378.0
26.8,7.37,0.2067,-0.3307,5384.0
26.85,7.295,0.1402,-0.1978,5386.0
26.9,7.22,0.07365,-0.065,5385.0
26.95,7.161,0.2299,-0.05719,5387.0
27.0,7.103,0.3862,-0.04938,5392.0
27.05,7.192,0.4265,0.02152,5397.0
27.1,7.28,0.4668,0.09241,5399.0
27.15,7.28,0.5154,0.02978,5402.0
27.2,7.279,0.564,-0.03284,5410.0
27.25,7.336,0.5125,-0.1037,5421.0
27.3,7.392,0.461,-0.1746,5431.0
27.35,7.188,0.5284,-0.1755,5437.0
27.4,6.984,0.5958,-0.1764,5441.0
27.45,6.914,0.5211,-0.01302,5446.0
27.5,6.844,0.4463,0.1504,5446.0
27.55,6.863,0.4055,0.02559,5440.0
27.6,6.883,0.3646,-0.09921,5435.0
27.65,6.914,0.3837,-0.1049,5435.0
27.7,6.946,0.4027,-0.1105,5444.0
27.75,6.789,0.3109,0.01042,5455.0
27.8,6.633,0.2191,0.1314,5467.0
27.85,6.672,0.3681,0.1077,5476.0
27.9,6.71,0.517,0.08403,5482.0
27.95,6.776,0.4205,0.03941,5483.0
28.0,6.842,0.3239,-0.005209,5478.0
28.05,6.974,0.384,-0.1396,5469.0
28.1,7.106,0.4441,-0.2741,5461.0
28.15,7.103,0.3697,-0.2356,5459.0
28.2,7.1,0.2954,-0.1971,5463.0
28.25,7.089,0.3474,-0.1605,5467.0
28.3,7.077,0.3994,-0.1239,5471.0
28.35,7.06,0.172,-0.07939,5476.0
28.4,7.043,-0.05533,-0.03488,5481.0
28.45,6.939,-0.1074,0.04473,5483.0
28.5,6.836,-0.1594,0.1243,5480.0
28.55,6.805,-0.1136,0.09751,5475.0
28.6,6.774,-0.06779,0.07067,5473.0
28.65,6.712,-0.1114,-0.07123,5475.0
28.7,6.65,-0.155,-0.2131,5474.0
28.75,6.455,-0.2365,-0.0658,5468.0
28.8,6.259,-0.3181,0.08154,5463.0
28.85,6.31,-0.2655,0.1548,5464.0
28.9,6.36,-0.2129,0.2281,5469.0
28.95,6.46,-0.1268,0.2908,5475.0
29.0,6.56,-0.04067,0.3536,5478.0
29.05,6.647,-0.06962,0.1558,5484.0
29.1,6.734,-0.09857,-0.0419,5491.0
